A,label
103.33,stress
114.42,stress
100.65,stress
66.29,stress
25.48,stress
1.59,stress
4.08,stress
7.13,stress
11.72,stress
18.15,stress
25.68,stress
32.84,stress
38.29,stress
41.57,stress
43.43,stress
45.47,stress
49.25,stress
55.44,stress
63.63,stress
72.73,stress
81.79,stress
90.75,stress
100.41,stress
111.71,stress
124.65,stress
137.65,stress
147.88,stress
152.52,stress
150.23,stress
142.14,stress
131.32,stress
121.45,stress
114.97,stress
112.09,stress
111.02,stress
109.14,stress
104.26,stress
95.17,stress
81.44,stress
62.96,stress
39.85,stress
12.98,stress
6.35,stress
13.0,stress
14.44,stress
17.56,stress
24.9,stress
34.5,stress
42.38,stress
45.48,stress
43.39,stress
38.13,stress
32.5,stress
28.34,stress
25.59,stress
22.64,stress
17.53,stress
9.41,stress
5.87,stress
18.4,stress
26.86,stress
28.34,stress
22.5,stress
11.61,stress
1.56,stress
4.04,stress
4.26,stress
3.2,stress
2.21,stress
2.56,stress
5.12,stress
10.27,stress
17.99,stress
27.9,stress
39.43,stress
51.88,stress
64.53,stress
76.65,stress
87.48,stress
96.25,stress
102.18,stress
104.63,stress
103.31,stress
98.41,stress
90.61,stress
80.97,stress
70.66,stress
60.69,stress
51.79,stress
44.29,stress
38.07,stress
32.49,stress
26.54,stress
19.02,stress
8.96,stress
3.99,stress
12.8,stress
16.99,stress
18.13,stress
18.34,stress
19.4,stress
22.23,stress
26.7,stress
31.99,stress
37.2,stress
41.83,stress
45.92,stress
49.8,stress
53.81,stress
57.98,stress
62.11,stress
65.9,stress
69.2,stress
71.88,stress
73.77,stress
74.33,stress
72.79,stress
68.38,stress
60.8,stress
50.51,stress
38.78,stress
27.2,stress
17.14,stress
9.2,stress
3.01,stress
2.3,stress
7.03,stress
11.31,stress
14.84,stress
17.43,stress
18.9,stress
19.08,stress
17.79,stress
14.99,stress
10.93,stress
6.31,stress
2.24,stress
3.45,stress
8.22,stress
12.76,stress
14.78,stress
12.44,stress
5.0,stress
2.41,stress
4.66,stress
6.49,stress
7.79,stress
8.29,stress
7.87,stress
6.71,stress
5.28,stress
4.11,stress
3.55,stress
3.52,stress
3.58,stress
3.11,stress
1.68,stress
2.46,stress
4.7,stress
6.76,stress
8.6,stress
10.05,stress
10.89,stress
10.93,stress
10.2,stress
8.86,stress
7.17,stress
5.28,stress
3.2,stress
0.86,stress
15.36,stress
32.72,stress
47.13,stress
58.53,stress
67.73,stress
76.13,stress
84.91,stress
94.55,stress
104.48,stress
113.57,stress
120.97,stress
127.02,stress
133.53,stress
143.26,stress
158.42,stress
179.2,stress
202.95,stress
224.63,stress
238.34,stress
239.37,stress
225.74,stress
198.9,stress
163.44,stress
125.96,stress
93.78,stress
73.55,stress
70.0,stress
84.96,stress
116.56,stress
159.24,stress
204.69,stress
243.73,stress
268.63,stress
275.15,stress
263.33,stress
236.87,stress
201.37,stress
162.23,stress
123.13,stress
85.75,stress
50.33,stress
16.77,stress
33.71,stress
71.07,stress
100.87,stress
119.27,stress
128.11,stress
133.46,stress
142.24,stress
159.07,stress
184.91,stress
217.88,stress
255.0,stress
293.25,stress
329.58,stress
360.23,stress
380.63,stress
386.31,stress
374.72,stress
346.55,stress
305.86,stress
258.52,stress
210.05,stress
164.17,stress
122.3,stress
84.26,stress
49.41,stress
17.59,stress
21.97,stress
45.07,stress
63.73,stress
76.34,stress
81.43,stress
78.47,stress
68.44,stress
53.76,stress
37.54,stress
22.77,stress
11.67,stress
5.49,stress
4.72,stress
9.15,stress
18.04,stress
30.15,stress
44.02,stress
58.24,stress
71.77,stress
84.02,stress
94.68,stress
103.65,stress
111.04,stress
117.23,stress
122.96,stress
129.11,stress
136.38,stress
144.86,stress
153.99,stress
162.79,stress
170.27,stress
175.71,stress
178.51,stress
177.93,stress
172.82,stress
161.97,stress
144.64,stress
121.19,stress
93.35,stress
63.81,stress
35.39,stress
10.25,stress
8.04,stress
14.16,stress
17.71,stress
19.09,stress
18.86,stress
17.59,stress
15.74,stress
13.84,stress
12.42,stress
12.12,stress
13.39,stress
16.36,stress
20.71,stress
25.73,stress
30.6,stress
34.7,stress
37.75,stress
39.96,stress
41.76,stress
43.58,stress
45.64,stress
47.79,stress
49.59,stress
50.54,stress
50.24,stress
48.54,stress
45.66,stress
41.98,stress
37.97,stress
34.02,stress
30.35,stress
27.13,stress
24.42,stress
22.27,stress
20.7,stress
19.63,stress
18.91,stress
18.32,stress
17.68,stress
16.88,stress
15.93,stress
14.9,stress
13.9,stress
13.01,stress
12.2,stress
11.34,stress
10.33,stress
9.06,stress
7.49,stress
5.71,stress
3.84,stress
2.01,stress
1.47,stress
2.74,stress
4.13,stress
5.39,stress
6.01,stress
5.44,stress
3.37,stress
27.97,stress
49.22,stress
61.52,stress
66.16,stress
66.12,stress
64.63,stress
64.12,stress
65.96,stress
70.64,stress
78.22,stress
88.39,stress
100.43,stress
113.13,stress
124.92,stress
134.28,stress
140.24,stress
142.7,stress
142.49,stress
141.1,stress
140.08,stress
140.55,stress
142.7,stress
145.8,stress
148.35,stress
148.74,stress
145.86,stress
139.64,stress
131.2,stress
122.54,stress
115.82,stress
112.69,stress
113.79,stress
118.79,stress
126.71,stress
136.39,stress
146.77,stress
156.85,stress
165.44,stress
171.17,stress
172.58,stress
168.6,stress
158.96,stress
144.38,stress
126.39,stress
106.86,stress
87.38,stress
68.98,stress
52.01,stress
36.31,stress
21.6,stress
7.61,stress
7.31,stress
14.79,stress
20.71,stress
24.96,stress
27.3,stress
27.55,stress
25.77,stress
22.38,stress
18.07,stress
13.65,stress
9.71,stress
6.54,stress
4.11,stress
2.24,stress
0.72,stress
7.35,stress
19.07,stress
29.22,stress
37.63,stress
44.07,stress
48.13,stress
49.44,stress
47.9,stress
43.9,stress
38.27,stress
32.07,stress
26.18,stress
21.13,stress
17.03,stress
13.74,stress
11.06,stress
8.86,stress
7.07,stress
5.6,stress
4.27,stress
2.83,stress
1.06,stress
1.24,stress
13.78,stress
24.57,stress
33.27,stress
39.5,stress
42.79,stress
42.63,stress
38.79,stress
31.51,stress
21.6,stress
10.24,stress
7.02,stress
38.53,stress
60.26,stress
68.75,stress
63.6,stress
47.8,stress
26.94,stress
7.53,stress
0.94,stress
17.74,stress
39.36,stress
60.96,stress
77.33,stress
83.73,stress
77.02,stress
56.87,stress
26.42,stress
7.17,stress
25.58,stress
45.27,stress
69.15,stress
99.34,stress
135.78,stress
175.41,stress
212.75,stress
241.47,stress
256.36,stress
254.81,stress
237.36,stress
207.12,stress
168.77,stress
127.69,stress
89.21,stress
58.14,stress
37.92,stress
29.75,stress
31.92,stress
40.02,stress
48.28,stress
51.45,stress
46.55,stress
33.46,stress
14.44,stress
8.76,stress
17.04,stress
24.67,stress
32.3,stress
40.82,stress
50.99,stress
63.13,stress
76.75,stress
90.39,stress
101.89,stress
109.1,stress
110.8,stress
107.46,stress
101.23,stress
95.13,stress
91.69,stress
91.73,stress
94.11,stress
96.41,stress
96.39,stress
93.11,stress
87.31,stress
80.9,stress
75.81,stress
73.17,stress
72.77,stress
73.23,stress
72.47,stress
68.44,stress
59.76,stress
46.26,stress
29.22,stress
11.04,stress
4.32,stress
16.0,stress
27.66,stress
39.1,stress
50.04,stress
60.04,stress
68.68,stress
75.71,stress
81.13,stress
85.2,stress
88.37,stress
91.32,stress
94.87,stress
99.79,stress
106.27,stress
113.34,stress
118.61,stress
118.73,stress
110.47,stress
92.35,stress
65.75,stress
34.96,stress
5.91,stress
6.77,stress
3.53,stress
5.24,stress
23.64,stress
36.09,stress
39.62,stress
34.52,stress
24.72,stress
16.49,stress
15.65,stress
24.91,stress
42.51,stress
63.04,stress
80.11,stress
89.31,stress
90.0,stress
84.9,stress
78.03,stress
72.16,stress
67.49,stress
62.23,stress
54.59,stress
44.71,stress
35.23,stress
30.11,stress
32.31,stress
41.84,stress
55.42,stress
67.94,stress
74.86,stress
74.07,stress
66.24,stress
53.83,stress
39.43,stress
24.53,stress
9.54,stress
1.99,stress
17.88,stress
32.27,stress
44.05,stress
52.13,stress
55.64,stress
54.26,stress
48.45,stress
39.6,stress
29.84,stress
21.42,stress
16.01,stress
14.11,stress
15.02,stress
17.21,stress
19.17,stress
20.07,stress
20.01,stress
19.82,stress
20.48,stress
22.66,stress
26.47,stress
31.55,stress
37.26,stress
42.82,stress
47.32,stress
49.75,stress
49.17,stress
44.97,stress
37.23,stress
26.9,stress
15.67,stress
5.44,stress
22.52,stress
59.28,stress
93.67,stress
122.48,stress
143.8,stress
156.92,stress
162.12,stress
160.42,stress
153.39,stress
142.96,stress
131.15,stress
119.57,stress
108.88,stress
98.42,stress
86.25,stress
69.99,stress
48.02,stress
20.62,stress
3.49,stress
12.76,stress
20.15,stress
25.35,stress
28.47,stress
29.8,stress
29.66,stress
28.38,stress
26.34,stress
24.06,stress
22.04,stress
20.68,stress
20.09,stress
20.07,stress
20.18,stress
19.84,stress
18.48,stress
15.63,stress
11.16,stress
5.38,stress
3.36,stress
8.6,stress
12.48,stress
14.76,stress
15.64,stress
15.38,stress
13.98,stress
11.15,stress
6.54,stress
9.18,stress
19.06,stress
26.86,stress
31.86,stress
34.24,stress
34.93,stress
35.03,stress
35.03,stress
34.32,stress
31.29,stress
24.25,stress
12.47,stress
7.42,stress
25.09,stress
48.36,stress
78.13,stress
113.55,stress
151.89,stress
189.12,stress
220.59,stress
241.95,stress
249.98,stress
243.44,stress
224.15,stress
197.77,stress
173.62,stress
162.9,stress
175.2,stress
214.54,stress
276.9,stress
350.76,stress
420.88,stress
473.68,stress
501.95,stress
506.34,stress
493.46,stress
471.49,stress
446.48,stress
420.79,stress
394.04,stress
365.1,stress
333.81,stress
301.44,stress
269.87,stress
240.5,stress
213.08,stress
186.07,stress
157.64,stress
126.72,stress
93.53,stress
59.15,stress
24.83,stress
21.32,stress
64.8,stress
105.49,stress
141.42,stress
172.73,stress
202.5,stress
239.01,stress
284.63,stress
336.78,stress
388.75,stress
433.33,stress
464.17,stress
474.65,stress
463.03,stress
433.55,stress
397.71,stress
364.21,stress
337.98,stress
319.39,stress
306.29,stress
294.78,stress
278.95,stress
254.61,stress
220.92,stress
182.12,stress
142.19,stress
104.83,stress
72.63,stress
47.32,stress
29.01,stress
15.41,stress
3.63,stress
11.23,stress
52.22,stress
97.92,stress
144.71,stress
188.03,stress
223.95,stress
250.31,stress
266.89,stress
275.06,stress
277.1,stress
275.59,stress
272.9,stress
270.77,stress
269.81,stress
269.02,stress
265.82,stress
256.69,stress
238.39,stress
209.18,stress
169.59,stress
122.15,stress
70.42,stress
17.96,stress
1.49,stress
11.11,stress
21.08,stress
29.69,stress
34.76,stress
34.57,stress
28.33,stress
16.43,stress
13.13,stress
57.99,stress
102.68,stress
138.09,stress
157.73,stress
159.87,stress
147.69,stress
127.22,stress
104.51,stress
83.38,stress
64.76,stress
47.47,stress
29.75,stress
10.19,stress
14.17,stress
43.73,stress
68.92,stress
89.82,stress
107.02,stress
120.99,stress
131.55,stress
137.82,stress
138.42,stress
132.07,stress
117.94,stress
95.7,stress
65.46,stress
27.82,stress
1.33,stress
31.13,stress
66.08,stress
101.0,stress
127.94,stress
138.55,stress
127.25,stress
93.71,stress
43.35,stress
27.4,stress
91.89,stress
149.9,stress
200.83,stress
246.33,stress
289.41,stress
332.52,stress
376.17,stress
418.4,stress
455.07,stress
480.93,stress
490.48,stress
480.4,stress
450.42,stress
404.86,stress
350.86,stress
295.59,stress
243.42,stress
194.74,stress
146.99,stress
96.84,stress
44.18,stress
4.42,stress
52.73,stress
97.04,stress
132.63,stress
151.12,stress
148.28,stress
126.32,stress
93.44,stress
58.3,stress
25.0,stress
5.48,stress
11.65,stress
18.49,stress
26.0,stress
34.22,stress
43.25,stress
53.11,stress
63.63,stress
74.29,stress
84.35,stress
92.96,stress
99.46,stress
103.62,stress
105.53,stress
105.57,stress
104.2,stress
101.75,stress
98.39,stress
94.15,stress
89.11,stress
83.55,stress
78.05,stress
73.36,stress
70.18,stress
68.76,stress
68.7,stress
68.94,stress
68.1,stress
64.98,stress
59.0,stress
50.39,stress
39.93,stress
28.63,stress
17.25,stress
6.19,stress
9.11,stress
12.31,stress
8.99,stress
0.8,stress
8.89,stress
20.54,stress
29.41,stress
33.56,stress
32.85,stress
28.88,stress
24.0,stress
20.83,stress
20.64,stress
23.18,stress
27.33,stress
32.07,stress
37.17,stress
43.1,stress
50.36,stress
58.81,stress
69.02,stress
80.87,stress
93.58,stress
106.0,stress
117.06,stress
126.24,stress
133.49,stress
138.74,stress
141.55,stress
143.62,stress
146.41,stress
150.88,stress
157.45,stress
166.25,stress
177.45,stress
190.96,stress
206.1,stress
221.49,stress
238.88,stress
260.43,stress
287.7,stress
320.34,stress
355.71,stress
389.86,stress
418.87,stress
440.35,stress
434.92,stress
392.44,stress
314.09,stress
212.71,stress
105.85,stress
7.34,stress
4.1,stress
11.21,stress
1.08,stress
8.5,stress
15.98,stress
22.46,stress
26.96,stress
28.9,stress
28.35,stress
25.94,stress
22.55,stress
19.06,stress
15.93,stress
13.24,stress
10.77,stress
8.37,stress
5.92,stress
3.64,stress
2.0,stress
1.42,stress
2.0,stress
3.22,stress
4.23,stress
4.3,stress
3.16,stress
0.76,stress
29.36,stress
65.06,stress
92.01,stress
115.77,stress
141.15,stress
170.08,stress
200.62,stress
229.18,stress
252.19,stress
267.52,stress
275.42,stress
275.68,stress
268.09,stress
252.49,stress
228.9,stress
197.41,stress
160.35,stress
122.61,stress
90.02,stress
67.0,stress
53.02,stress
44.13,stress
35.91,stress
26.12,stress
15.23,stress
5.84,stress
14.91,stress
32.49,stress
47.96,stress
62.42,stress
75.86,stress
87.21,stress
95.18,stress
99.18,stress
99.74,stress
98.04,stress
95.2,stress
91.61,stress
86.93,stress
80.48,stress
71.75,stress
60.54,stress
46.84,stress
30.49,stress
11.19,stress
10.06,stress
22.22,stress
30.72,stress
35.71,stress
38.33,stress
40.4,stress
43.58,stress
48.51,stress
54.53,stress
59.96,stress
62.97,stress
62.54,stress
58.98,stress
53.74,stress
48.74,stress
45.42,stress
44.16,stress
44.19,stress
44.13,stress
42.7,stress
39.31,stress
34.36,stress
28.93,stress
24.25,stress
21.19,stress
19.81,stress
19.56,stress
19.57,stress
19.07,stress
17.77,stress
15.82,stress
13.69,stress
11.78,stress
10.25,stress
8.84,stress
7.13,stress
4.69,stress
1.47,stress
2.38,stress
7.75,stress
12.57,stress
16.62,stress
19.79,stress
22.02,stress
23.38,stress
24.02,stress
24.21,stress
24.16,stress
24.05,stress
23.94,stress
23.78,stress
23.5,stress
23.05,stress
22.39,stress
21.56,stress
20.67,stress
19.89,stress
19.39,stress
19.31,stress
19.6,stress
20.08,stress
20.39,stress
20.22,stress
19.38,stress
17.87,stress
15.85,stress
13.51,stress
11.0,stress
8.34,stress
5.54,stress
2.58,stress
0.75,stress
5.09,stress
8.79,stress
11.88,stress
14.4,stress
16.36,stress
17.74,stress
18.57,stress
18.88,stress
18.73,stress
18.23,stress
17.46,stress
16.56,stress
15.59,stress
14.59,stress
13.52,stress
12.33,stress
11.0,stress
9.55,stress
8.11,stress
6.79,stress
5.68,stress
4.73,stress
3.84,stress
2.85,stress
1.64,stress
4.82,stress
9.03,stress
12.7,stress
15.81,stress
18.28,stress
20.06,stress
21.14,stress
21.57,stress
21.49,stress
21.0,stress
20.22,stress
19.16,stress
17.87,stress
16.4,stress
14.87,stress
13.46,stress
12.33,stress
11.56,stress
11.11,stress
10.85,stress
10.58,stress
10.15,stress
9.46,stress
8.51,stress
7.33,stress
5.99,stress
4.53,stress
3.01,stress
1.49,stress
2.79,stress
7.54,stress
11.32,stress
14.05,stress
15.9,stress
17.19,stress
18.26,stress
19.33,stress
20.4,stress
21.32,stress
21.87,stress
21.93,stress
21.49,stress
20.62,stress
19.49,stress
18.31,stress
17.29,stress
16.58,stress
16.31,stress
16.43,stress
16.77,stress
17.11,stress
17.27,stress
17.22,stress
17.03,stress
16.82,stress
16.66,stress
16.48,stress
16.13,stress
15.49,stress
14.58,stress
13.56,stress
12.71,stress
12.3,stress
12.44,stress
13.03,stress
13.71,stress
13.98,stress
13.36,stress
11.62,stress
8.9,stress
5.73,stress
2.91,stress
1.23,stress
1.24,stress
3.09,stress
6.52,stress
11.08,stress
16.28,stress
21.66,stress
26.76,stress
30.89,stress
33.18,stress
32.6,stress
28.49,stress
20.82,stress
10.42,stress
1.33,stress
2.66,stress
3.97,stress
4.95,stress
5.3,stress
4.92,stress
3.99,stress
2.8,stress
1.67,stress
0.81,stress
1.25,stress
5.5,stress
9.38,stress
12.9,stress
16.04,stress
18.71,stress
20.76,stress
22.06,stress
22.57,stress
22.35,stress
21.61,stress
20.62,stress
19.67,stress
19.0,stress
18.67,stress
18.58,stress
18.46,stress
18.02,stress
17.07,stress
15.64,stress
14.02,stress
12.57,stress
11.58,stress
11.12,stress
10.99,stress
10.78,stress
10.09,stress
8.71,stress
6.66,stress
4.19,stress
1.64,stress
3.36,stress
7.36,stress
10.57,stress
12.88,stress
14.37,stress
15.26,stress
15.79,stress
16.19,stress
16.54,stress
16.82,stress
16.94,stress
16.83,stress
16.47,stress
15.98,stress
15.5,stress
15.15,stress
14.99,stress
14.86,stress
14.53,stress
13.81,stress
12.64,stress
11.2,stress
9.76,stress
8.55,stress
7.6,stress
6.73,stress
5.7,stress
4.33,stress
2.63,stress
0.74,stress
1.64,stress
5.94,stress
9.84,stress
13.27,stress
16.07,stress
18.1,stress
19.24,stress
19.52,stress
19.09,stress
18.26,stress
17.37,stress
16.71,stress
16.44,stress
16.55,stress
16.86,stress
17.12,stress
17.09,stress
16.68,stress
15.94,stress
15.07,stress
14.29,stress
13.73,stress
13.36,stress
13.02,stress
12.47,stress
11.51,stress
10.08,stress
8.25,stress
6.2,stress
4.08,stress
2.01,stress
2.77,stress
6.43,stress
9.95,stress
13.04,stress
15.41,stress
16.91,stress
17.59,stress
17.63,stress
17.31,stress
16.91,stress
16.6,stress
16.5,stress
16.59,stress
16.79,stress
17.0,stress
17.1,stress
17.02,stress
16.75,stress
16.28,stress
15.63,stress
14.84,stress
13.97,stress
13.1,stress
12.3,stress
11.57,stress
10.85,stress
9.99,stress
8.86,stress
7.38,stress
5.56,stress
3.51,stress
1.35,stress
3.57,stress
6.31,stress
8.57,stress
10.36,stress
11.69,stress
12.66,stress
13.33,stress
13.77,stress
14.0,stress
14.04,stress
13.91,stress
13.61,stress
13.15,stress
12.55,stress
11.86,stress
11.1,stress
10.3,stress
9.49,stress
8.79,stress
8.28,stress
7.88,stress
7.47,stress
6.88,stress
6.05,stress
4.99,stress
3.71,stress
2.25,stress
0.77,stress
6.29,stress
12.9,stress
20.37,stress
28.65,stress
37.56,stress
46.72,stress
55.6,stress
63.13,stress
68.57,stress
73.35,stress
78.86,stress
85.95,stress
94.41,stress
103.01,stress
110.04,stress
113.91,stress
113.18,stress
108.36,stress
104.24,stress
105.56,stress
115.42,stress
134.32,stress
160.69,stress
192.55,stress
228.63,stress
267.55,stress
309.28,stress
356.69,stress
409.58,stress
464.07,stress
513.36,stress
550.61,stress
572.09,stress
578.27,stress
571.79,stress
531.96,stress
448.12,stress
321.07,stress
166.16,stress
7.18,stress
15.2,stress
21.6,stress
15.83,stress
3.82,stress
1.8,stress
5.69,stress
16.73,stress
24.77,stress
29.8,stress
32.31,stress
33.16,stress
33.39,stress
33.81,stress
34.82,stress
36.28,stress
37.62,stress
38.11,stress
37.11,stress
34.16,stress
29.08,stress
21.94,stress
13.11,stress
3.25,stress
3.55,stress
9.59,stress
15.09,stress
19.39,stress
21.92,stress
22.33,stress
20.74,stress
17.79,stress
14.52,stress
12.03,stress
11.09,stress
11.83,stress
13.84,stress
16.32,stress
18.58,stress
20.2,stress
21.1,stress
21.38,stress
21.1,stress
20.2,stress
18.58,stress
16.28,stress
13.49,stress
10.54,stress
7.69,stress
5.03,stress
2.47,stress
0.65,stress
5.95,stress
10.75,stress
14.67,stress
17.38,stress
18.79,stress
19.09,stress
18.7,stress
18.07,stress
17.45,stress
16.79,stress
15.84,stress
14.39,stress
12.51,stress
10.58,stress
9.19,stress
8.79,stress
9.49,stress
11.0,stress
12.8,stress
14.38,stress
15.47,stress
15.98,stress
15.94,stress
15.43,stress
14.5,stress
13.29,stress
12.02,stress
10.99,stress
10.36,stress
10.09,stress
9.92,stress
9.49,stress
8.63,stress
7.37,stress
6.01,stress
4.85,stress
4.03,stress
3.45,stress
2.83,stress
1.99,stress
0.97,stress
1.74,stress
3.82,stress
6.28,stress
9.1,stress
12.61,stress
17.34,stress
23.68,stress
31.49,stress
39.96,stress
47.92,stress
54.38,stress
59.16,stress
63.08,stress
67.63,stress
74.22,stress
83.36,stress
94.31,stress
105.39,stress
114.71,stress
120.88,stress
123.34,stress
122.01,stress
116.87,stress
107.67,stress
94.31,stress
77.26,stress
57.58,stress
36.53,stress
14.58,stress
19.84,stress
42.57,stress
51.6,stress
47.96,stress
35.75,stress
20.14,stress
5.15,stress
5.06,stress
30.12,stress
49.54,stress
62.89,stress
71.0,stress
75.13,stress
76.18,stress
74.57,stress
70.54,stress
64.46,stress
56.96,stress
48.9,stress
41.07,stress
33.97,stress
27.64,stress
21.75,stress
15.64,stress
8.69,stress
0.64,stress
3.46,stress
10.42,stress
15.9,stress
19.56,stress
21.51,stress
22.12,stress
21.93,stress
21.37,stress
20.69,stress
19.95,stress
19.22,stress
18.57,stress
18.18,stress
18.15,stress
18.49,stress
19.05,stress
19.52,stress
19.51,stress
18.78,stress
17.25,stress
15.15,stress
12.84,stress
10.78,stress
9.21,stress
8.1,stress
7.13,stress
5.93,stress
4.24,stress
2.07,stress
5.11,stress
10.8,stress
16.11,stress
20.61,stress
23.97,stress
26.09,stress
27.06,stress
27.19,stress
26.86,stress
26.38,stress
25.93,stress
25.49,stress
24.89,stress
23.92,stress
22.45,stress
20.58,stress
18.59,stress
16.91,stress
15.9,stress
15.64,stress
15.89,stress
16.1,stress
15.7,stress
14.37,stress
12.19,stress
9.67,stress
7.49,stress
6.19,stress
5.94,stress
6.41,stress
6.79,stress
5.97,stress
2.78,stress
4.46,stress
9.52,stress
11.7,stress
11.52,stress
9.77,stress
7.27,stress
4.8,stress
2.91,stress
1.89,stress
1.8,stress
2.46,stress
3.63,stress
5.05,stress
6.53,stress
8.05,stress
9.72,stress
11.73,stress
14.21,stress
17.06,stress
19.93,stress
22.3,stress
23.65,stress
23.71,stress
22.49,stress
20.27,stress
17.45,stress
14.39,stress
11.42,stress
8.78,stress
6.71,stress
5.36,stress
4.75,stress
4.66,stress
4.62,stress
4.03,stress
2.27,stress
8.65,stress
16.6,stress
21.1,stress
22.19,stress
21.61,stress
22.64,stress
29.28,stress
44.89,stress
70.89,stress
105.92,stress
145.83,stress
184.52,stress
215.37,stress
233.11,stress
235.22,stress
222.67,stress
199.38,stress
170.9,stress
142.46,stress
117.5,stress
97.07,stress
80.17,stress
64.96,stress
50.01,stress
35.13,stress
21.45,stress
10.86,stress
5.18,stress
5.41,stress
11.29,stress
21.07,stress
31.77,stress
39.59,stress
40.82,stress
32.45,stress
13.05,stress
1.92,stress
8.62,stress
14.55,stress
19.54,stress
23.47,stress
26.28,stress
28.0,stress
28.69,stress
28.5,stress
27.65,stress
26.44,stress
25.19,stress
24.18,stress
23.57,stress
23.38,stress
23.5,stress
23.7,stress
23.79,stress
23.58,stress
22.97,stress
21.94,stress
20.55,stress
18.87,stress
16.97,stress
14.91,stress
12.76,stress
10.56,stress
8.34,stress
6.07,stress
3.65,stress
0.97,stress
1.68,stress
8.29,stress
14.27,stress
19.43,stress
23.61,stress
26.71,stress
28.77,stress
29.91,stress
30.34,stress
30.23,stress
29.72,stress
28.91,stress
27.83,stress
26.59,stress
25.34,stress
24.28,stress
23.61,stress
23.38,stress
23.49,stress
23.65,stress
23.49,stress
22.73,stress
21.24,stress
19.12,stress
16.65,stress
14.12,stress
11.75,stress
9.59,stress
7.54,stress
5.42,stress
3.08,stress
6.31,stress
11.61,stress
15.45,stress
17.96,stress
19.47,stress
20.35,stress
20.93,stress
21.39,stress
21.77,stress
22.03,stress
22.09,stress
21.94,stress
21.64,stress
21.32,stress
21.15,stress
21.19,stress
21.37,stress
21.47,stress
21.23,stress
20.44,stress
19.07,stress
17.24,stress
15.19,stress
13.15,stress
11.25,stress
9.46,stress
7.65,stress
5.66,stress
3.36,stress
0.78,stress
1.48,stress
10.15,stress
18.48,stress
26.0,stress
32.23,stress
36.9,stress
39.97,stress
41.72,stress
42.53,stress
42.86,stress
42.99,stress
43.03,stress
42.97,stress
42.77,stress
42.36,stress
41.75,stress
40.89,stress
39.69,stress
38.08,stress
36.04,stress
33.66,stress
31.13,stress
28.65,stress
26.32,stress
24.09,stress
21.83,stress
19.44,stress
16.88,stress
14.23,stress
11.56,stress
8.85,stress
5.96,stress
2.77,stress
2.17,stress
9.09,stress
14.44,stress
18.16,stress
20.43,stress
21.6,stress
22.03,stress
21.97,stress
21.51,stress
20.66,stress
19.51,stress
18.22,stress
17.09,stress
16.35,stress
16.14,stress
16.37,stress
16.82,stress
17.24,stress
17.37,stress
17.04,stress
16.21,stress
14.84,stress
12.98,stress
10.74,stress
8.27,stress
5.73,stress
3.29,stress
0.95,stress
1.16,stress
3.98,stress
6.96,stress
10.24,stress
14.08,stress
18.61,stress
23.64,stress
28.66,stress
32.88,stress
35.59,stress
36.33,stress
35.08,stress
32.26,stress
28.59,stress
24.84,stress
21.71,stress
19.65,stress
18.81,stress
19.11,stress
20.25,stress
21.87,stress
23.64,stress
25.36,stress
26.96,stress
28.46,stress
29.92,stress
31.32,stress
32.56,stress
33.48,stress
34.05,stress
34.38,stress
34.82,stress
35.79,stress
37.59,stress
40.18,stress
43.1,stress
45.56,stress
46.72,stress
46.05,stress
43.65,stress
40.26,stress
37.06,stress
35.12,stress
34.85,stress
35.79,stress
36.63,stress
35.91,stress
32.83,stress
27.89,stress
22.93,stress
20.68,stress
23.84,stress
34.16,stress
51.69,stress
74.57,stress
99.06,stress
120.18,stress
132.9,stress
133.74,stress
122.16,stress
101.17,stress
76.43,stress
54.0,stress
37.68,stress
27.39,stress
19.2,stress
7.18,stress
8.04,stress
42.0,stress
76.49,stress
103.06,stress
112.86,stress
100.39,stress
66.8,stress
20.93,stress
4.14,stress
41.59,stress
67.7,stress
75.84,stress
66.55,stress
45.48,stress
19.78,stress
13.38,stress
27.65,stress
40.84,stress
52.77,stress
62.43,stress
68.26,stress
69.2,stress
65.57,stress
59.24,stress
53.09,stress
49.77,stress
50.74,stress
55.78,stress
63.42,stress
71.62,stress
78.55,stress
82.87,stress
83.68,stress
80.57,stress
73.52,stress
63.11,stress
50.52,stress
37.31,stress
24.99,stress
14.59,stress
6.41,stress
1.54,stress
1.87,stress
4.37,stress
9.93,stress
14.7,stress
18.43,stress
21.53,stress
24.76,stress
28.75,stress
33.71,stress
39.41,stress
45.4,stress
51.29,stress
56.83,stress
61.71,stress
65.39,stress
66.98,stress
65.54,stress
60.52,stress
52.17,stress
41.58,stress
30.24,stress
19.42,stress
9.54,stress
26.38,stress
66.62,stress
98.59,stress
117.46,stress
122.78,stress
117.67,stress
106.99,stress
95.39,stress
86.2,stress
81.62,stress
83.0,stress
91.2,stress
106.33,stress
127.33,stress
151.98,stress
177.41,stress
200.83,stress
220.16,stress
234.3,stress
242.94,stress
246.34,stress
245.1,stress
240.11,stress
232.36,stress
222.7,stress
211.51,stress
198.56,stress
183.16,stress
164.83,stress
143.72,stress
120.82,stress
97.55,stress
75.01,stress
53.4,stress
32.03,stress
9.76,stress
4.97,stress
40.45,stress
57.51,stress
53.66,stress
31.35,stress
16.13,stress
38.05,stress
55.94,stress
68.33,stress
75.32,stress
78.35,stress
79.23,stress
79.4,stress
79.48,stress
79.42,stress
78.94,stress
77.98,stress
