A,label
28.7,stress
31.09,stress
33.05,stress
34.48,stress
35.25,stress
35.14,stress
33.95,stress
31.59,stress
28.13,stress
23.81,stress
18.93,stress
13.73,stress
8.39,stress
3.01,stress
2.21,stress
9.07,stress
15.56,stress
21.14,stress
25.48,stress
28.43,stress
30.09,stress
30.73,stress
30.68,stress
30.31,stress
29.85,stress
29.42,stress
29.03,stress
28.64,stress
28.23,stress
27.93,stress
27.94,stress
28.5,stress
29.71,stress
31.4,stress
33.14,stress
34.33,stress
34.38,stress
32.98,stress
30.14,stress
26.22,stress
21.67,stress
16.92,stress
12.27,stress
7.83,stress
3.71,stress
5.39,stress
11.22,stress
16.36,stress
20.38,stress
23.07,stress
24.39,stress
24.44,stress
23.44,stress
21.66,stress
19.49,stress
17.32,stress
15.5,stress
14.23,stress
13.6,stress
13.45,stress
13.55,stress
13.62,stress
13.46,stress
12.98,stress
12.22,stress
11.29,stress
10.27,stress
9.17,stress
7.98,stress
6.64,stress
5.15,stress
3.54,stress
1.88,stress
1.76,stress
5.52,stress
8.57,stress
10.92,stress
12.63,stress
13.64,stress
13.86,stress
13.27,stress
11.99,stress
10.36,stress
8.81,stress
7.7,stress
7.22,stress
7.35,stress
7.86,stress
8.5,stress
9.03,stress
9.32,stress
9.38,stress
9.23,stress
8.92,stress
8.44,stress
7.73,stress
6.7,stress
5.29,stress
3.56,stress
1.69,stress
2.16,stress
5.72,stress
8.18,stress
9.5,stress
9.8,stress
9.32,stress
8.34,stress
7.16,stress
6.06,stress
5.19,stress
4.59,stress
4.19,stress
3.91,stress
3.74,stress
3.68,stress
3.76,stress
3.97,stress
4.25,stress
4.47,stress
4.56,stress
4.52,stress
4.35,stress
4.04,stress
3.51,stress
2.62,stress
1.27,stress
1.37,stress
4.91,stress
7.85,stress
10.12,stress
11.76,stress
12.89,stress
13.7,stress
14.32,stress
14.78,stress
15.02,stress
14.95,stress
14.51,stress
13.73,stress
12.78,stress
11.81,stress
10.97,stress
10.32,stress
9.83,stress
9.39,stress
8.88,stress
8.11,stress
6.97,stress
5.34,stress
3.18,stress
0.57,stress
1.39,stress
5.24,stress
8.72,stress
11.49,stress
13.35,stress
14.21,stress
14.07,stress
12.98,stress
11.09,stress
8.67,stress
6.11,stress
3.85,stress
2.25,stress
1.51,stress
1.57,stress
2.21,stress
3.11,stress
3.96,stress
4.57,stress
4.83,stress
4.74,stress
4.35,stress
3.73,stress
2.93,stress
1.97,stress
0.86,stress
1.05,stress
3.84,stress
5.98,stress
7.52,stress
8.41,stress
8.57,stress
7.98,stress
6.8,stress
5.37,stress
4.11,stress
3.32,stress
3.14,stress
3.4,stress
3.85,stress
4.2,stress
4.34,stress
4.25,stress
4.09,stress
3.97,stress
3.96,stress
4.01,stress
3.94,stress
3.53,stress
2.61,stress
1.17,stress
0.87,stress
4.02,stress
6.33,stress
7.67,stress
8.04,stress
7.6,stress
6.62,stress
5.43,stress
4.35,stress
3.55,stress
3.09,stress
2.92,stress
2.97,stress
3.19,stress
3.55,stress
4.02,stress
4.54,stress
5.02,stress
5.34,stress
5.43,stress
5.23,stress
4.7,stress
3.84,stress
2.66,stress
1.2,stress
2.04,stress
5.4,stress
7.98,stress
9.71,stress
10.63,stress
10.84,stress
10.54,stress
9.9,stress
9.11,stress
8.34,stress
7.7,stress
7.25,stress
6.92,stress
6.59,stress
6.1,stress
5.33,stress
4.32,stress
3.24,stress
2.34,stress
1.89,stress
1.94,stress
2.33,stress
2.73,stress
2.71,stress
1.97,stress
3.97,stress
10.2,stress
14.98,stress
17.84,stress
18.65,stress
17.59,stress
15.19,stress
12.23,stress
9.58,stress
7.82,stress
7.05,stress
6.8,stress
6.36,stress
5.28,stress
3.75,stress
2.61,stress
2.9,stress
5.19,stress
9.18,stress
13.71,stress
17.42,stress
19.42,stress
19.79,stress
19.3,stress
18.88,stress
18.94,stress
19.19,stress
18.98,stress
17.76,stress
15.53,stress
12.78,stress
10.05,stress
7.58,stress
5.11,stress
2.12,stress
0.91,stress
1.9,stress
1.62,stress
0.52,stress
2.05,stress
4.16,stress
6.15,stress
7.75,stress
8.7,stress
8.88,stress
8.43,stress
7.78,stress
7.08,stress
6.56,stress
6.48,stress
6.97,stress
7.84,stress
8.65,stress
8.87,stress
8.21,stress
6.76,stress
4.01,stress
14.46,stress
36.69,stress
53.23,stress
63.66,stress
70.66,stress
74.18,stress
73.94,stress
70.44,stress
65.05,stress
59.14,stress
53.37,stress
48.62,stress
44.94,stress
42.46,stress
39.46,stress
34.72,stress
28.13,stress
20.71,stress
13.64,stress
7.62,stress
2.82,stress
2.81,stress
5.83,stress
9.01,stress
12.04,stress
14.83,stress
17.6,stress
20.76,stress
24.64,stress
29.27,stress
34.32,stress
39.37,stress
44.2,stress
49.1,stress
54.78,stress
62.09,stress
71.5,stress
82.77,stress
94.88,stress
106.36,stress
115.83,stress
122.43,stress
126.01,stress
126.9,stress
125.6,stress
122.36,stress
117.19,stress
110.0,stress
100.95,stress
90.59,stress
79.83,stress
69.59,stress
60.49,stress
52.72,stress
46.01,stress
39.85,stress
33.77,stress
27.48,stress
20.91,stress
14.16,stress
7.43,stress
0.94,stress
5.65,stress
12.72,stress
19.41,stress
25.64,stress
31.25,stress
35.98,stress
39.71,stress
42.47,stress
44.41,stress
45.78,stress
46.64,stress
46.96,stress
46.63,stress
45.66,stress
44.24,stress
42.71,stress
41.34,stress
40.28,stress
39.54,stress
39.14,stress
39.0,stress
39.05,stress
39.19,stress
39.39,stress
39.56,stress
39.48,stress
38.97,stress
38.0,stress
36.84,stress
35.78,stress
35.14,stress
35.26,stress
36.48,stress
38.93,stress
42.27,stress
45.86,stress
49.08,stress
51.71,stress
53.49,stress
54.28,stress
54.11,stress
53.25,stress
52.07,stress
50.53,stress
48.81,stress
47.59,stress
48.34,stress
51.08,stress
54.6,stress
56.99,stress
56.71,stress
53.16,stress
45.54,stress
34.04,stress
20.1,stress
7.33,stress
18.01,stress
34.75,stress
48.82,stress
59.83,stress
65.79,stress
65.32,stress
59.07,stress
51.79,stress
46.04,stress
42.9,stress
41.94,stress
42.58,stress
43.97,stress
44.01,stress
41.17,stress
35.51,stress
29.92,stress
25.99,stress
24.36,stress
24.61,stress
26.2,stress
28.33,stress
29.44,stress
28.33,stress
24.72,stress
20.03,stress
15.37,stress
11.5,stress
8.68,stress
6.85,stress
5.61,stress
4.15,stress
1.83,stress
8.16,stress
16.32,stress
22.78,stress
27.46,stress
30.43,stress
31.91,stress
32.26,stress
31.96,stress
31.48,stress
31.17,stress
31.2,stress
31.59,stress
32.28,stress
33.19,stress
34.2,stress
35.18,stress
35.98,stress
36.47,stress
36.63,stress
36.49,stress
36.11,stress
35.5,stress
34.55,stress
33.12,stress
31.08,stress
28.48,stress
25.51,stress
22.5,stress
19.72,stress
17.3,stress
15.18,stress
13.17,stress
11.02,stress
8.6,stress
5.93,stress
3.1,stress
7.13,stress
16.78,stress
24.6,stress
30.33,stress
34.03,stress
35.99,stress
36.58,stress
36.2,stress
35.26,stress
34.19,stress
33.35,stress
33.01,stress
33.28,stress
34.05,stress
35.1,stress
36.14,stress
36.93,stress
37.38,stress
37.48,stress
37.33,stress
37.01,stress
36.54,stress
35.89,stress
34.9,stress
33.45,stress
31.43,stress
28.85,stress
25.88,stress
22.74,stress
19.7,stress
16.97,stress
14.65,stress
12.7,stress
10.98,stress
9.31,stress
7.52,stress
5.48,stress
3.2,stress
0.72,stress
3.78,stress
10.83,stress
16.34,stress
20.2,stress
22.49,stress
23.42,stress
23.24,stress
22.25,stress
20.81,stress
19.28,stress
17.98,stress
17.12,stress
16.77,stress
16.84,stress
17.15,stress
17.53,stress
17.88,stress
18.19,stress
18.5,stress
18.81,stress
19.05,stress
19.05,stress
18.61,stress
17.58,stress
15.91,stress
13.74,stress
11.3,stress
8.85,stress
6.62,stress
4.7,stress
3.06,stress
1.53,stress
4.19,stress
8.12,stress
10.83,stress
12.32,stress
12.68,stress
12.04,stress
10.65,stress
8.84,stress
7.02,stress
5.58,stress
4.78,stress
4.68,stress
5.13,stress
5.87,stress
6.63,stress
7.25,stress
7.69,stress
7.95,stress
8.03,stress
7.86,stress
7.36,stress
6.5,stress
5.27,stress
3.76,stress
2.06,stress
2.3,stress
5.24,stress
7.27,stress
8.39,stress
8.72,stress
8.4,stress
7.57,stress
6.43,stress
5.17,stress
3.99,stress
3.1,stress
2.63,stress
2.58,stress
2.82,stress
3.14,stress
3.37,stress
3.47,stress
3.52,stress
3.59,stress
3.69,stress
3.67,stress
3.28,stress
2.33,stress
0.74,stress
1.12,stress
3.77,stress
5.72,stress
7.0,stress
7.57,stress
7.45,stress
6.72,stress
5.6,stress
4.38,stress
3.31,stress
2.58,stress
2.23,stress
2.25,stress
2.54,stress
3.02,stress
3.58,stress
4.14,stress
4.6,stress
4.88,stress
4.87,stress
4.49,stress
3.69,stress
2.45,stress
0.85,stress
1.14,stress
4.09,stress
6.28,stress
7.65,stress
8.23,stress
8.08,stress
7.37,stress
6.31,stress
5.09,stress
3.91,stress
2.89,stress
2.11,stress
1.61,stress
1.41,stress
1.45,stress
1.61,stress
1.73,stress
1.65,stress
1.26,stress
0.55,stress
1.53,stress
7.66,stress
14.27,stress
20.96,stress
27.32,stress
33.22,stress
38.94,stress
44.15,stress
48.62,stress
52.32,stress
55.32,stress
57.27,stress
57.32,stress
54.62,stress
48.91,stress
40.86,stress
31.93,stress
24.02,stress
18.73,stress
16.86,stress
18.19,stress
21.8,stress
26.59,stress
31.57,stress
35.97,stress
39.1,stress
40.43,stress
39.47,stress
36.01,stress
30.63,stress
23.92,stress
17.18,stress
12.0,stress
9.48,stress
9.75,stress
12.11,stress
15.3,stress
18.02,stress
19.56,stress
20.01,stress
20.25,stress
21.34,stress
24.03,stress
28.22,stress
33.32,stress
38.43,stress
42.86,stress
46.27,stress
48.58,stress
49.76,stress
49.37,stress
47.39,stress
43.46,stress
37.55,stress
30.34,stress
23.2,stress
17.75,stress
15.09,stress
15.4,stress
17.81,stress
20.9,stress
23.27,stress
24.19,stress
23.76,stress
22.47,stress
20.67,stress
18.18,stress
14.31,stress
8.16,stress
2.36,stress
9.69,stress
18.43,stress
28.62,stress
40.25,stress
53.1,stress
66.7,stress
80.23,stress
92.67,stress
102.91,stress
110.1,stress
113.92,stress
114.71,stress
113.28,stress
110.61,stress
107.45,stress
104.07,stress
100.37,stress
96.1,stress
91.16,stress
85.63,stress
79.69,stress
73.38,stress
66.63,stress
59.31,stress
51.56,stress
43.87,stress
37.1,stress
32.11,stress
29.37,stress
28.76,stress
29.53,stress
30.62,stress
31.04,stress
30.23,stress
28.2,stress
25.4,stress
22.4,stress
19.6,stress
17.03,stress
14.3,stress
10.84,stress
6.08,stress
3.62,stress
9.15,stress
14.08,stress
18.27,stress
21.57,stress
23.9,stress
25.26,stress
25.79,stress
25.76,stress
25.47,stress
25.18,stress
24.96,stress
24.71,stress
24.15,stress
22.99,stress
21.12,stress
18.65,stress
15.92,stress
13.29,stress
11.03,stress
9.17,stress
7.53,stress
5.85,stress
3.91,stress
1.69,stress
2.43,stress
3.46,stress
3.61,stress
3.23,stress
2.68,stress
2.15,stress
1.69,stress
1.27,stress
0.84,stress
0.82,stress
1.69,stress
2.89,stress
4.16,stress
5.22,stress
5.93,stress
6.31,stress
6.43,stress
6.36,stress
6.09,stress
5.61,stress
4.9,stress
3.98,stress
2.92,stress
1.79,stress
0.59,stress
3.55,stress
6.73,stress
8.88,stress
10.13,stress
10.71,stress
10.88,stress
10.79,stress
10.52,stress
10.16,stress
9.8,stress
9.57,stress
9.55,stress
9.73,stress
10.02,stress
10.27,stress
10.41,stress
10.43,stress
10.4,stress
10.37,stress
10.32,stress
10.16,stress
9.74,stress
9.0,stress
7.96,stress
6.73,stress
5.41,stress
4.05,stress
2.59,stress
0.92,stress
1.74,stress
5.1,stress
7.92,stress
10.06,stress
11.48,stress
12.22,stress
12.35,stress
11.93,stress
11.04,stress
9.79,stress
8.31,stress
6.81,stress
5.45,stress
4.43,stress
3.86,stress
3.75,stress
3.97,stress
4.29,stress
4.48,stress
4.37,stress
3.92,stress
3.18,stress
2.24,stress
1.22,stress
0.94,stress
3.87,stress
6.48,stress
8.45,stress
9.69,stress
10.32,stress
10.49,stress
10.33,stress
9.86,stress
9.04,stress
7.87,stress
6.38,stress
4.73,stress
3.14,stress
1.8,stress
0.82,stress
0.72,stress
2.96,stress
4.68,stress
5.8,stress
6.34,stress
6.4,stress
6.06,stress
5.43,stress
4.61,stress
3.71,stress
2.85,stress
2.08,stress
1.44,stress
0.89,stress
1.0,stress
2.16,stress
2.88,stress
3.21,stress
3.2,stress
2.91,stress
2.43,stress
1.82,stress
1.19,stress
0.59,stress
3.13,stress
5.57,stress
7.36,stress
8.53,stress
9.26,stress
9.71,stress
9.98,stress
10.02,stress
9.81,stress
9.36,stress
8.84,stress
8.47,stress
8.49,stress
8.94,stress
9.71,stress
10.56,stress
11.29,stress
11.85,stress
12.33,stress
12.94,stress
13.8,stress
14.82,stress
15.71,stress
16.07,stress
15.59,stress
14.3,stress
12.57,stress
11.05,stress
10.27,stress
10.4,stress
11.1,stress
11.68,stress
11.51,stress
10.37,stress
8.62,stress
6.91,stress
5.85,stress
5.61,stress
5.93,stress
6.43,stress
6.9,stress
7.46,stress
8.26,stress
9.18,stress
9.69,stress
9.03,stress
6.75,stress
3.08,stress
3.35,stress
12.13,stress
20.25,stress
26.93,stress
31.62,stress
34.02,stress
34.22,stress
32.82,stress
30.7,stress
28.74,stress
27.45,stress
26.75,stress
26.05,stress
24.55,stress
21.49,stress
16.35,stress
8.97,stress
3.78,stress
7.49,stress
10.34,stress
12.65,stress
15.16,stress
18.56,stress
23.11,stress
28.42,stress
33.64,stress
37.93,stress
40.83,stress
42.37,stress
42.98,stress
43.06,stress
42.69,stress
41.66,stress
39.7,stress
36.91,stress
33.78,stress
31.09,stress
29.43,stress
28.92,stress
29.1,stress
29.19,stress
28.55,stress
26.98,stress
24.67,stress
22.04,stress
19.33,stress
16.6,stress
13.78,stress
10.95,stress
8.36,stress
6.4,stress
5.28,stress
4.86,stress
4.6,stress
3.74,stress
1.6,stress
3.89,stress
9.98,stress
15.14,stress
19.45,stress
23.43,stress
27.6,stress
31.92,stress
35.51,stress
36.85,stress
34.6,stress
28.47,stress
19.7,stress
10.8,stress
4.51,stress
2.7,stress
5.59,stress
11.93,stress
19.79,stress
27.56,stress
34.37,stress
39.96,stress
44.16,stress
46.77,stress
47.84,stress
48.2,stress
49.48,stress
53.42,stress
60.72,stress
70.26,stress
79.35,stress
84.96,stress
85.36,stress
80.91,stress
73.75,stress
66.41,stress
60.47,stress
55.87,stress
51.46,stress
46.02,stress
39.15,stress
31.46,stress
24.12,stress
18.29,stress
14.74,stress
13.65,stress
14.56,stress
16.3,stress
16.96,stress
14.26,stress
6.28,stress
5.73,stress
19.47,stress
27.58,stress
34.91,stress
45.74,stress
61.93,stress
82.24,stress
102.92,stress
119.5,stress
128.82,stress
130.4,stress
126.34,stress
119.99,stress
114.31,stress
110.71,stress
109.05,stress
108.44,stress
108.16,stress
108.01,stress
108.06,stress
108.12,stress
107.6,stress
105.7,stress
101.96,stress
96.69,stress
90.93,stress
86.07,stress
83.27,stress
83.06,stress
85.16,stress
88.66,stress
92.21,stress
94.51,stress
94.62,stress
92.51,stress
89.35,stress
87.34,stress
88.92,stress
95.54,stress
106.7,stress
119.73,stress
130.77,stress
136.33,stress
134.76,stress
126.81,stress
114.94,stress
101.97,stress
89.87,stress
79.41,stress
70.63,stress
63.7,stress
59.31,stress
58.27,stress
60.83,stress
66.11,stress
72.38,stress
78.03,stress
82.48,stress
86.55,stress
91.85,stress
99.53,stress
109.27,stress
119.07,stress
126.02,stress
127.66,stress
123.14,stress
113.55,stress
101.31,stress
88.85,stress
77.35,stress
66.31,stress
54.06,stress
38.96,stress
20.56,stress
37.39,stress
209.26,stress
337.36,stress
422.33,stress
473.95,stress
501.8,stress
513.82,stress
517.23,stress
510.08,stress
494.65,stress
476.08,stress
459.18,stress
443.88,stress
426.55,stress
404.26,stress
378.2,stress
353.35,stress
329.28,stress
305.47,stress
285.44,stress
270.28,stress
256.79,stress
242.39,stress
225.2,stress
205.42,stress
184.04,stress
157.1,stress
121.38,stress
77.28,stress
26.97,stress
5.97,stress
53.17,stress
99.61,stress
139.14,stress
166.44,stress
179.37,stress
179.54,stress
171.27,stress
159.41,stress
147.25,stress
135.82,stress
124.63,stress
113.05,stress
101.37,stress
90.71,stress
82.01,stress
75.05,stress
68.34,stress
60.1,stress
49.59,stress
37.95,stress
27.91,stress
22.53,stress
23.84,stress
31.98,stress
45.2,stress
60.66,stress
75.45,stress
87.5,stress
96.06,stress
101.58,stress
105.25,stress
108.3,stress
111.42,stress
114.63,stress
117.43,stress
119.25,stress
119.83,stress
119.39,stress
118.38,stress
117.23,stress
116.07,stress
114.73,stress
112.9,stress
110.37,stress
107.04,stress
102.95,stress
98.17,stress
92.76,stress
86.84,stress
80.67,stress
74.6,stress
68.97,stress
63.93,stress
59.24,stress
54.42,stress
48.97,stress
42.7,stress
35.88,stress
29.1,stress
23.06,stress
18.25,stress
14.77,stress
12.48,stress
11.06,stress
10.25,stress
9.88,stress
9.81,stress
9.84,stress
9.66,stress
8.96,stress
7.44,stress
4.91,stress
1.2,stress
3.55,stress
8.06,stress
10.74,stress
11.54,stress
10.98,stress
9.99,stress
9.48,stress
10.02,stress
11.84,stress
14.75,stress
18.33,stress
22.06,stress
25.66,stress
29.28,stress
33.3,stress
38.02,stress
43.36,stress
48.97,stress
54.23,stress
58.39,stress
60.69,stress
60.48,stress
57.54,stress
51.88,stress
43.73,stress
33.39,stress
22.03,stress
11.22,stress
2.57,stress
2.2,stress
9.24,stress
16.05,stress
21.43,stress
24.85,stress
26.25,stress
25.64,stress
23.13,stress
20.48,stress
19.26,stress
19.94,stress
20.41,stress
19.92,stress
18.21,stress
15.63,stress
12.43,stress
8.96,stress
7.91,stress
11.37,stress
19.33,stress
27.52,stress
33.79,stress
37.23,stress
38.43,stress
38.34,stress
38.33,stress
42.72,stress
54.69,stress
74.21,stress
95.58,stress
115.97,stress
134.35,stress
151.76,stress
169.1,stress
168.82,stress
140.27,stress
86.97,stress
40.78,stress
6.55,stress
6.13,stress
3.77,stress
13.02,stress
22.7,stress
30.03,stress
35.99,stress
41.24,stress
45.61,stress
48.03,stress
47.68,stress
44.27,stress
38.35,stress
31.05,stress
23.71,stress
17.47,stress
13.16,stress
11.19,stress
11.51,stress
13.58,stress
16.41,stress
18.81,stress
19.76,stress
18.72,stress
15.85,stress
11.8,stress
7.41,stress
3.26,stress
2.06,stress
9.28,stress
16.65,stress
23.74,stress
30.15,stress
35.66,stress
40.23,stress
43.92,stress
46.69,stress
48.38,stress
48.8,stress
47.79,stress
45.39,stress
41.9,stress
37.74,stress
33.4,stress
29.2,stress
25.21,stress
21.26,stress
17.04,stress
12.22,stress
6.57,stress
1.85,stress
2.17,stress
1.6,stress
1.29,stress
2.21,stress
4.82,stress
9.0,stress
14.24,stress
19.97,stress
25.7,stress
31.08,stress
35.73,stress
39.21,stress
40.93,stress
40.35,stress
37.18,stress
31.39,stress
23.2,stress
12.94,stress
1.03,stress
4.71,stress
13.13,stress
21.44,stress
29.88,stress
38.47,stress
46.96,stress
54.7,stress
60.92,stress
65.06,stress
67.02,stress
67.13,stress
65.85,stress
63.34,stress
59.37,stress
53.48,stress
45.46,stress
35.58,stress
24.67,stress
13.7,stress
3.4,stress
6.39,stress
17.62,stress
28.83,stress
38.12,stress
44.11,stress
46.58,stress
46.29,stress
44.44,stress
41.99,stress
39.31,stress
36.4,stress
33.29,stress
30.31,stress
28.08,stress
27.2,stress
27.86,stress
29.82,stress
32.48,stress
35.19,stress
37.36,stress
38.56,stress
38.41,stress
36.69,stress
33.36,stress
28.69,stress
23.2,stress
17.51,stress
12.16,stress
7.48,stress
3.67,stress
0.84,stress
4.95,stress
10.94,stress
17.13,stress
22.49,stress
26.16,stress
27.62,stress
26.74,stress
23.67,stress
18.62,stress
11.73,stress
3.12,stress
1.58,stress
7.48,stress
12.61,stress
16.46,stress
18.84,stress
19.9,stress
19.89,stress
19.08,stress
17.67,stress
15.77,stress
13.53,stress
11.18,stress
9.06,stress
7.55,stress
6.92,stress
7.18,stress
8.06,stress
9.06,stress
9.71,stress
9.83,stress
9.63,stress
9.7,stress
10.73,stress
13.22,stress
17.25,stress
22.44,stress
28.11,stress
33.53,stress
38.21,stress
42.02,stress
45.21,stress
48.3,stress
51.85,stress
56.24,stress
61.44,stress
66.8,stress
71.12,stress
72.95,stress
71.19,stress
65.69,stress
57.62,stress
49.24,stress
43.05,stress
40.81,stress
42.72,stress
47.36,stress
52.33,stress
55.34,stress
55.05,stress
51.49,stress
45.74,stress
39.38,stress
33.77,stress
29.55,stress
26.48,stress
23.57,stress
19.51,stress
13.16,stress
4.08,stress
3.45,stress
12.94,stress
25.09,stress
38.89,stress
52.39,stress
63.36,stress
70.11,stress
72.25,stress
70.78,stress
67.48,stress
63.75,stress
59.62,stress
53.96,stress
45.17,stress
32.38,stress
16.07,stress
0.83,stress
82.31,stress
141.99,stress
180.79,stress
202.65,stress
215.88,stress
224.8,stress
227.02,stress
220.32,stress
205.58,stress
187.14,stress
169.13,stress
154.81,stress
145.67,stress
141.78,stress
141.57,stress
140.23,stress
134.55,stress
124.57,stress
112.99,stress
102.72,stress
95.35,stress
90.96,stress
89.0,stress
88.31,stress
86.27,stress
81.51,stress
74.49,stress
67.07,stress
61.05,stress
57.29,stress
55.6,stress
55.13,stress
54.26,stress
50.48,stress
42.1,stress
29.09,stress
13.2,stress
7.77,stress
22.04,stress
34.69,stress
45.72,stress
56.02,stress
66.17,stress
75.35,stress
81.13,stress
80.64,stress
72.31,stress
57.13,stress
38.52,stress
20.99,stress
8.1,stress
1.06,stress
2.41,stress
10.74,stress
15.31,stress
15.5,stress
11.64,stress
4.92,stress
3.98,stress
10.79,stress
17.07,stress
22.21,stress
26.24,stress
29.56,stress
32.62,stress
35.65,stress
38.62,stress
41.43,stress
44.07,stress
46.71,stress
49.66,stress
53.2,stress
57.4,stress
62.12,stress
67.04,stress
71.85,stress
76.18,stress
79.53,stress
81.12,stress
80.14,stress
76.08,stress
69.11,stress
60.18,stress
50.61,stress
41.42,stress
32.87,stress
24.47,stress
15.59,stress
6.15,stress
1.97,stress
10.07,stress
17.37,stress
22.95,stress
26.26,stress
27.06,stress
25.35,stress
21.33,stress
15.45,stress
8.37,stress
0.86,stress
6.29,stress
18.15,stress
27.73,stress
35.59,stress
42.38,stress
48.4,stress
53.39,stress
56.86,stress
58.54,stress
58.65,stress
57.85,stress
56.93,stress
56.38,stress
56.25,stress
56.08,stress
55.22,stress
53.04,stress
49.11,stress
43.36,stress
35.98,stress
27.41,stress
18.26,stress
9.2,stress
0.87,stress
2.36,stress
12.09,stress
22.01,stress
31.85,stress
41.11,stress
49.04,stress
54.75,stress
57.63,stress
57.61,stress
55.29,stress
51.76,stress
48.22,stress
45.63,stress
44.45,stress
44.58,stress
45.36,stress
45.68,stress
44.21,stress
39.73,stress
31.57,stress
19.91,stress
5.85,stress
1.22,stress
11.51,stress
18.85,stress
23.44,stress
25.98,stress
27.31,stress
28.1,stress
28.72,stress
29.29,stress
29.78,stress
30.08,stress
30.0,stress
29.33,stress
27.9,stress
25.73,stress
23.15,stress
20.7,stress
18.89,stress
18.0,stress
17.96,stress
18.51,stress
19.37,stress
20.34,stress
21.27,stress
21.87,stress
21.78,stress
20.69,stress
18.59,stress
15.78,stress
12.73,stress
9.75,stress
6.89,stress
4.08,stress
1.46,stress
0.67,stress
3.89,stress
7.67,stress
10.54,stress
11.38,stress
10.0,stress
7.07,stress
3.64,stress
0.51,stress
6.79,stress
12.52,stress
18.23,stress
24.23,stress
30.47,stress
36.7,stress
42.62,stress
48.04,stress
52.84,stress
56.95,stress
60.3,stress
62.87,stress
64.72,stress
66.02,stress
67.07,stress
68.27,stress
70.28,stress
73.95,stress
80.13,stress
89.24,stress
100.88,stress
113.52,stress
124.83,stress
132.38,stress
134.53,stress
131.13,stress
123.55,stress
114.13,stress
105.2,stress
98.3,stress
93.77,stress
90.96,stress
88.75,stress
86.22,stress
83.02,stress
79.24,stress
75.21,stress
71.09,stress
66.71,stress
61.68,stress
55.7,stress
48.74,stress
41.3,stress
34.19,stress
28.32,stress
24.41,stress
22.79,stress
23.35,stress
25.58,stress
28.79,stress
32.23,stress
35.14,stress
36.87,stress
36.71,stress
34.04,stress
28.41,stress
19.86,stress
9.25,stress
9.73,stress
19.55,stress
28.33,stress
34.69,stress
38.11,stress
39.24,stress
39.67,stress
41.19,stress
44.77,stress
49.95,stress
54.73,stress
56.24,stress
51.79,stress
39.93,stress
20.9,stress
4.02,stress
11.64,stress
20.75,stress
30.8,stress
40.76,stress
49.47,stress
56.0,stress
59.86,stress
61.06,stress
60.02,stress
57.45,stress
54.24,stress
51.2,stress
48.91,stress
47.67,stress
47.47,stress
48.1,stress
49.36,stress
51.01,stress
52.8,stress
54.34,stress
55.19,stress
54.91,stress
53.3,stress
50.59,stress
47.3,stress
44.09,stress
41.38,stress
39.09,stress
36.66,stress
33.25,stress
28.16,stress
21.16,stress
12.7,stress
3.63,stress
13.95,stress
38.72,stress
58.82,stress
69.66,stress
68.11,stress
53.75,stress
29.36,stress
4.34,stress
10.29,stress
10.34,stress
6.56,stress
1.6,stress
0.51,stress
28.76,stress
52.52,stress
68.77,stress
76.54,stress
76.39,stress
69.22,stress
55.95,stress
37.94,stress
17.61,stress
9.84,stress
41.04,stress
62.68,stress
75.38,stress
81.53,stress
83.64,stress
83.35,stress
81.09,stress
76.56,stress
69.5,stress
60.24,stress
49.6,stress
38.57,stress
27.8,stress
17.58,stress
8.12,stress
15.95,stress
47.91,stress
78.07,stress
102.9,stress
118.94,stress
123.61,stress
116.18,stress
98.52,stress
75.15,stress
52.11,stress
35.04,stress
27.4,stress
29.44,stress
38.64,stress
50.97,stress
62.39,stress
69.87,stress
71.81,stress
67.97,stress
59.22,stress
47.19,stress
33.61,stress
19.61,stress
5.01,stress
16.82,stress
49.84,stress
69.22,stress
75.68,stress
73.65,stress
68.94,stress
66.03,stress
66.32,stress
68.28,stress
69.13,stress
66.87,stress
61.44,stress
54.49,stress
47.97,stress
42.83,stress
38.37,stress
32.89,stress
24.88,stress
13.96,stress
1.19,stress
2.36,stress
1.26,stress
11.86,stress
21.97,stress
29.82,stress
34.69,stress
36.35,stress
35.35,stress
33.03,stress
31.18,stress
31.36,stress
34.36,stress
39.91,stress
46.81,stress
53.41,stress
58.27,stress
60.64,stress
60.79,stress
59.84,stress
59.38,stress
60.79,stress
64.73,stress
70.89,stress
77.98,stress
83.84,stress
85.98,stress
82.11,stress
70.85,stress
52.41,stress
28.79,stress
3.29,stress
8.12,stress
13.59,stress
16.84,stress
19.57,stress
22.36,stress
24.54,stress
24.68,stress
21.6,stress
15.22,stress
6.6,stress
2.2,stress
8.97,stress
14.8,stress
19.16,stress
22.14,stress
24.73,stress
28.11,stress
32.92,stress
39.79,stress
47.98,stress
55.65,stress
61.05,stress
63.9,stress
65.29,stress
67.5,stress
71.83,stress
77.57,stress
84.41,stress
90.67,stress
93.92,stress
92.4,stress
86.6,stress
78.63,stress
72.63,stress
71.91,stress
77.71,stress
92.55,stress
116.0,stress
144.25,stress
171.99,stress
195.43,stress
212.8,stress
226.22,stress
237.72,stress
247.48,stress
258.4,stress
270.9,stress
282.53,stress
289.84,stress
291.29,stress
286.84,stress
279.91,stress
273.0,stress
238.88,stress
166.04,stress
63.59,stress
9.49,stress
26.44,stress
46.4,stress
67.14,stress
86.2,stress
101.42,stress
111.6,stress
117.22,stress
118.9,stress
118.14,stress
116.22,stress
