A,label
-47.63,normal
-42.91,normal
-38.37,normal
-34.31,normal
-31.0,normal
-28.6,normal
-27.05,normal
-26.19,normal
-25.83,normal
-25.88,normal
-26.35,normal
-27.33,normal
-28.93,normal
-31.14,normal
-33.82,normal
-36.71,normal
-39.49,normal
-41.8,normal
-43.31,normal
-43.73,normal
-42.9,normal
-40.87,normal
-37.86,normal
-34.27,normal
-30.56,normal
-27.13,normal
-24.23,normal
-22.0,normal
-20.59,normal
-20.15,normal
-20.88,normal
-22.85,normal
-25.89,normal
-29.55,normal
-33.21,normal
-36.26,normal
-38.37,normal
-39.61,normal
-40.38,normal
-41.25,normal
-42.76,normal
-45.27,normal
-48.9,normal
-53.59,normal
-59.16,normal
-65.39,normal
-72.03,normal
-78.83,normal
-85.62,normal
-92.28,normal
-98.72,normal
-104.82,normal
-110.34,normal
-114.87,normal
-117.85,normal
-118.69,normal
-116.85,normal
-111.92,normal
-103.61,normal
-91.64,normal
-75.76,normal
-55.8,normal
-31.89,normal
-4.71,normal
-6.4,normal
-12.71,normal
-17.16,normal
-20.04,normal
-21.84,normal
-22.92,normal
-22.97,normal
-21.05,normal
-16.09,normal
-7.53,normal
-1.1,normal
-3.32,normal
-4.93,normal
-6.07,normal
-6.64,normal
-6.25,normal
-4.37,normal
-0.56,normal
-10.58,normal
-23.08,normal
-34.97,normal
-45.13,normal
-52.64,normal
-57.08,normal
-58.58,normal
-57.76,normal
-55.39,normal
-52.17,normal
-48.5,normal
-44.54,normal
-40.34,normal
-35.99,normal
-31.74,normal
-27.92,normal
-24.9,normal
-22.88,normal
-21.85,normal
-21.64,normal
-21.97,normal
-22.66,normal
-23.59,normal
-24.75,normal
-26.02,normal
-27.05,normal
-27.28,normal
-26.02,normal
-22.77,normal
-17.43,normal
-10.44,normal
-2.61,normal
-2.22,normal
-7.32,normal
-10.68,normal
-13.01,normal
-15.33,normal
-18.55,normal
-23.18,normal
-29.24,normal
-36.42,normal
-44.33,normal
-52.65,normal
-61.14,normal
-69.53,normal
-77.38,normal
-84.11,normal
-89.09,normal
-91.89,normal
-92.37,normal
-90.71,normal
-87.29,normal
-82.66,normal
-77.37,normal
-71.97,normal
-66.97,normal
-62.72,normal
-59.37,normal
-56.84,normal
-54.84,normal
-53.09,normal
-51.43,normal
-49.92,normal
-48.77,normal
-48.16,normal
-48.06,normal
-48.12,normal
-47.7,normal
-46.09,normal
-42.7,normal
-37.27,normal
-29.89,normal
-20.91,normal
-10.78,normal
0.23,normal
-7.41,normal
-25.15,normal
-41.24,normal
-55.06,normal
-66.32,normal
-75.09,normal
-81.85,normal
-87.27,normal
-92.07,normal
-96.77,normal
-101.6,normal
-106.57,normal
-111.45,normal
-116.02,normal
-120.22,normal
-124.17,normal
-128.09,normal
-132.17,normal
-136.26,normal
-139.9,normal
-142.34,normal
-142.89,normal
-141.12,normal
-137.03,normal
-130.97,normal
-123.42,normal
-114.95,normal
-106.09,normal
-97.46,normal
-89.73,normal
-83.44,normal
-78.76,normal
-75.11,normal
-71.29,normal
-65.78,normal
-57.47,normal
-46.17,normal
-32.78,normal
-18.95,normal
-6.24,normal
-0.03,normal
-2.23,normal
-1.37,normal
-3.66,normal
-14.7,normal
-27.02,normal
-39.62,normal
-51.27,normal
-60.9,normal
-67.88,normal
-71.99,normal
-73.33,normal
-72.14,normal
-68.74,normal
-63.58,normal
-57.13,normal
-49.87,normal
-42.12,normal
-34.03,normal
-25.68,normal
-17.3,normal
-9.29,normal
-2.23,normal
0.42,normal
-0.88,normal
-0.93,normal
-0.08,normal
-1.26,normal
-4.63,normal
-8.72,normal
-12.52,normal
-15.46,normal
-17.65,normal
-19.73,normal
-22.4,normal
-25.99,normal
-30.26,normal
-34.57,normal
-38.2,normal
-40.54,normal
-41.17,normal
-39.73,normal
-35.9,normal
-29.63,normal
-21.28,normal
-11.66,normal
-1.9,normal
-3.7,normal
-10.35,normal
-16.6,normal
-23.09,normal
-30.06,normal
-37.21,normal
-43.81,normal
-49.2,normal
-53.11,normal
-55.86,normal
-58.23,normal
-61.04,normal
-64.86,normal
-69.78,normal
-75.51,normal
-81.54,normal
-87.27,normal
-92.1,normal
-95.3,normal
-96.12,normal
-93.85,normal
-88.13,normal
-79.18,normal
-67.79,normal
-55.2,normal
-42.75,normal
-31.5,normal
-22.06,normal
-14.55,normal
-8.83,normal
-4.58,normal
-1.53,normal
0.07,normal
-0.75,normal
-1.94,normal
-3.36,normal
-4.77,normal
-5.9,normal
-6.71,normal
-7.44,normal
-8.47,normal
-10.24,normal
-12.92,normal
-16.47,normal
-20.64,normal
-25.09,normal
-29.48,normal
-33.4,normal
-36.33,normal
-37.54,normal
-36.3,normal
-32.07,normal
-24.72,normal
-14.75,normal
-3.15,normal
-0.49,normal
-6.4,normal
-12.57,normal
-18.33,normal
-22.94,normal
-25.68,normal
-26.12,normal
-24.18,normal
-20.22,normal
-14.92,normal
-9.11,normal
-3.56,normal
-3.79,normal
-10.45,normal
-17.35,normal
-23.38,normal
-27.74,normal
-30.31,normal
-31.57,normal
-32.37,normal
-33.51,normal
-35.42,normal
-38.14,normal
-41.49,normal
-45.31,normal
-49.7,normal
-54.87,normal
-60.98,normal
-68.0,normal
-75.64,normal
-83.51,normal
-91.3,normal
-98.78,normal
-105.74,normal
-111.85,normal
-116.7,normal
-119.94,normal
-121.58,normal
-122.09,normal
-122.14,normal
-122.17,normal
-121.84,normal
-119.99,normal
-114.91,normal
-105.12,normal
-90.04,normal
-70.37,normal
-47.83,normal
-24.59,normal
-2.43,normal
-8.41,normal
-26.88,normal
-43.91,normal
-58.62,normal
-70.46,normal
-79.15,normal
-84.62,normal
-87.01,normal
-86.55,normal
-83.66,normal
-78.9,normal
-72.95,normal
-66.52,normal
-60.27,normal
-54.74,normal
-50.31,normal
-47.27,normal
-45.73,normal
-45.64,normal
-46.71,normal
-48.37,normal
-49.89,normal
-50.54,normal
-49.77,normal
-47.4,normal
-43.64,normal
-39.01,normal
-34.15,normal
-29.67,normal
-25.99,normal
-23.26,normal
-21.4,normal
-20.18,normal
-19.39,normal
-18.93,normal
-18.82,normal
-19.18,normal
-20.01,normal
-21.12,normal
-22.12,normal
-22.57,normal
-22.15,normal
-20.8,normal
-18.71,normal
-16.22,normal
-13.71,normal
-11.46,normal
-9.66,normal
-8.31,normal
-7.19,normal
-5.81,normal
-3.45,normal
-0.85,normal
-3.31,normal
-5.09,normal
-6.47,normal
-7.58,normal
-8.36,normal
-8.61,normal
-8.22,normal
-7.23,normal
-5.8,normal
-4.18,normal
-2.49,normal
-0.7,normal
-0.62,normal
-6.57,normal
-13.56,normal
-20.73,normal
-27.03,normal
-31.57,normal
-33.8,normal
-33.57,normal
-31.11,normal
-26.9,normal
-21.65,normal
-16.04,normal
-10.72,normal
-6.18,normal
-2.8,normal
-0.8,normal
-0.27,normal
-1.14,normal
-3.16,normal
-5.79,normal
-8.11,normal
-8.97,normal
-7.38,normal
-2.95,normal
-2.87,normal
-23.33,normal
-49.4,normal
-76.43,normal
-99.16,normal
-113.21,normal
-116.06,normal
-107.48,normal
-89.15,normal
-63.9,normal
-34.97,normal
-5.31,normal
-2.67,normal
-10.71,normal
-19.22,normal
-27.93,normal
-36.56,normal
-44.71,normal
-51.79,normal
-57.1,normal
-60.05,normal
-60.25,normal
-57.69,normal
-52.77,normal
-46.29,normal
-39.35,normal
-33.15,normal
-28.75,normal
-26.67,normal
-26.71,normal
-28.07,normal
-29.57,normal
-30.24,normal
-29.65,normal
-28.17,normal
-26.68,normal
-26.2,normal
-27.5,normal
-30.93,normal
-36.46,normal
-43.81,normal
-52.59,normal
-62.24,normal
-72.01,normal
-80.92,normal
-87.99,normal
-92.51,normal
-94.25,normal
-93.49,normal
-90.85,normal
-87.08,normal
-82.86,normal
-78.76,normal
-75.23,normal
-72.58,normal
-71.02,normal
-70.59,normal
-71.23,normal
-72.7,normal
-74.71,normal
-76.76,normal
-78.19,normal
-78.3,normal
-76.42,normal
-72.14,normal
-65.38,normal
-56.42,normal
-45.74,normal
-33.93,normal
-21.49,normal
-8.74,normal
-4.89,normal
-15.55,normal
-22.02,normal
-23.85,normal
-21.52,normal
-16.03,normal
-8.38,normal
-2.55,normal
-20.81,normal
-37.46,normal
-52.43,normal
-65.49,normal
-76.35,normal
-84.82,normal
-90.94,normal
-94.98,normal
-97.46,normal
-98.99,normal
-100.21,normal
-101.69,normal
-103.77,normal
-106.59,normal
-109.96,normal
-113.59,normal
-117.17,normal
-120.57,normal
-123.81,normal
-126.98,normal
-130.03,normal
-132.63,normal
-134.28,normal
-134.43,normal
-132.74,normal
-129.2,normal
-124.13,normal
-117.95,normal
-111.03,normal
-103.57,normal
-95.69,normal
-87.49,normal
-79.23,normal
-71.26,normal
-63.97,normal
-57.69,normal
-52.54,normal
-48.5,normal
-45.33,normal
-42.67,normal
-40.07,normal
-37.16,normal
-33.64,normal
-29.35,normal
-24.23,normal
-18.2,normal
-11.13,normal
-2.85,normal
0.12,normal
-1.59,normal
-3.11,normal
-4.45,normal
-5.76,normal
-7.25,normal
-9.13,normal
-11.52,normal
-14.42,normal
-17.68,normal
-21.04,normal
-24.12,normal
-26.47,normal
-27.62,normal
-27.2,normal
-25.08,normal
-21.47,normal
-16.91,normal
-12.09,normal
-7.71,normal
-4.26,normal
-1.91,normal
-0.63,normal
-0.2,normal
-0.42,normal
-1.13,normal
-2.27,normal
-3.77,normal
-5.52,normal
-7.31,normal
-8.85,normal
-9.85,normal
-10.13,normal
-9.69,normal
-8.7,normal
-7.48,normal
-6.36,normal
-5.61,normal
-5.36,normal
-5.71,normal
-6.71,normal
-8.43,normal
-10.91,normal
-14.12,normal
-17.99,normal
-22.38,normal
-27.14,normal
-32.11,normal
-37.11,normal
-41.81,normal
-45.75,normal
-48.33,normal
-49.02,normal
-47.49,normal
-43.77,normal
-38.19,normal
-31.29,normal
-23.57,normal
-15.46,normal
-7.21,normal
-0.02,normal
-3.34,normal
-5.68,normal
-6.63,normal
-5.98,normal
-3.77,normal
-0.35,normal
0.03,normal
-0.05,normal
0.23,normal
0.42,normal
-0.31,normal
-1.35,normal
-2.7,normal
-4.35,normal
-6.27,normal
-8.36,normal
-10.57,normal
-12.89,normal
-15.4,normal
-18.21,normal
-21.31,normal
-24.52,normal
-27.4,normal
-29.35,normal
-29.72,normal
-28.07,normal
-24.27,normal
-18.59,normal
-11.63,normal
-4.16,normal
-0.37,normal
-2.52,normal
-4.57,normal
-6.34,normal
-7.76,normal
-8.91,normal
-10.07,normal
-11.54,normal
-13.54,normal
-16.02,normal
-18.6,normal
-20.66,normal
-21.46,normal
-20.44,normal
-17.42,normal
-12.65,normal
-6.78,normal
-0.58,normal
-0.32,normal
-1.97,normal
-3.86,normal
-6.3,normal
-9.41,normal
-12.98,normal
-16.6,normal
-19.64,normal
-21.43,normal
-21.41,normal
-19.36,normal
-15.44,normal
-10.18,normal
-4.32,normal
-0.94,normal
-2.68,normal
-4.59,normal
-6.73,normal
-9.12,normal
-11.74,normal
-14.4,normal
-16.82,normal
-18.61,normal
-19.31,normal
-18.55,normal
-16.13,normal
-12.17,normal
-7.13,normal
-1.73,normal
0.42,normal
-1.21,normal
-3.04,normal
-5.33,normal
-8.08,normal
-11.01,normal
-13.48,normal
-14.77,normal
-14.28,normal
-11.83,normal
-7.69,normal
-2.49,normal
-1.55,normal
-4.69,normal
-7.45,normal
-9.2,normal
-9.61,normal
-8.74,normal
-6.96,normal
-4.75,normal
-2.58,normal
-0.82,normal
0.3,normal
0.21,normal
-0.87,normal
-2.34,normal
-3.89,normal
-5.18,normal
-5.98,normal
-6.22,normal
-5.98,normal
-5.4,normal
-4.62,normal
-3.69,normal
-2.59,normal
-1.24,normal
0.41,normal
-2.41,normal
-5.48,normal
-8.36,normal
-11.12,normal
-14.06,normal
-17.56,normal
-21.83,normal
-26.88,normal
-32.49,normal
-38.34,normal
-44.17,normal
-49.84,normal
-55.28,normal
-60.33,normal
-64.7,normal
-67.99,normal
-69.9,normal
-70.44,normal
-70.0,normal
-69.21,normal
-68.51,normal
-67.89,normal
-66.8,normal
-64.53,normal
-60.8,normal
-56.13,normal
-51.73,normal
-48.81,normal
-47.81,normal
-48.01,normal
-47.78,normal
-45.41,normal
-39.9,normal
-31.25,normal
-20.08,normal
-6.9,normal
-13.77,normal
-34.42,normal
-51.43,normal
-64.54,normal
-73.8,normal
-79.22,normal
-80.65,normal
-77.81,normal
-70.64,normal
-59.51,normal
-45.34,normal
-29.4,normal
-12.89,normal
-19.42,normal
-50.44,normal
-74.61,normal
-91.66,normal
-102.81,normal
-109.94,normal
-114.54,normal
-117.05,normal
-117.05,normal
-113.91,normal
-107.63,normal
-99.13,normal
-89.99,normal
-81.72,normal
-75.08,normal
-69.87,normal
-65.24,normal
-60.35,normal
-54.94,normal
-49.46,normal
-44.77,normal
-41.49,normal
-39.68,normal
-38.72,normal
-37.78,normal
-36.26,normal
-34.12,normal
-31.83,normal
-30.0,normal
-29.0,normal
-28.8,normal
-29.01,normal
-29.21,normal
-29.2,normal
-29.08,normal
-29.18,normal
-29.87,normal
-31.4,normal
-33.83,normal
-37.09,normal
-41.05,normal
-45.57,normal
-50.62,normal
-56.14,normal
-62.06,normal
-68.23,normal
-74.47,normal
-80.62,normal
-86.59,normal
-92.36,normal
-97.89,normal
-103.01,normal
-107.36,normal
-110.51,normal
-112.13,normal
-112.18,normal
-110.88,normal
-108.52,normal
-105.2,normal
-100.56,normal
-93.8,normal
-83.95,normal
-70.31,normal
-52.83,normal
-32.37,normal
-10.56,normal
-11.42,normal
-26.39,normal
-38.24,normal
-44.34,normal
-43.6,normal
-36.62,normal
-25.3,normal
-12.2,normal
0.14,normal
-4.45,normal
-7.94,normal
-9.9,normal
-10.9,normal
-11.47,normal
-12.0,normal
-12.56,normal
-13.06,normal
-13.4,normal
-13.58,normal
-13.77,normal
-14.23,normal
-15.32,normal
-17.41,normal
-20.89,normal
-25.96,normal
-32.46,normal
-39.62,normal
-46.11,normal
-50.29,normal
-50.67,normal
-46.46,normal
-37.85,normal
-25.95,normal
-12.5,normal
-1.14,normal
-3.76,normal
-7.27,normal
-11.35,normal
-15.49,normal
-19.25,normal
-22.39,normal
-24.93,normal
-26.88,normal
-28.0,normal
-27.84,normal
-25.89,normal
-21.98,normal
-16.37,normal
-9.81,normal
-3.18,normal
-12.65,normal
-30.12,normal
-47.1,normal
-65.17,normal
-85.35,normal
-107.45,normal
-130.37,normal
-152.79,normal
-171.25,normal
-184.0,normal
-190.83,normal
-192.87,normal
-191.73,normal
-188.45,normal
-183.31,normal
-176.1,normal
-166.52,normal
-154.7,normal
-141.86,normal
-129.62,normal
-119.39,normal
-111.77,normal
-106.25,normal
-101.78,normal
-97.33,normal
-92.21,normal
-86.13,normal
-79.52,normal
-73.05,normal
-67.51,normal
-63.66,normal
-62.06,normal
-63.12,normal
-66.87,normal
-72.7,normal
-79.21,normal
-84.7,normal
-87.35,normal
-85.77,normal
-79.42,normal
-68.58,normal
-54.22,normal
-37.55,normal
-19.42,normal
-0.09,normal
-3.31,normal
-17.77,normal
-31.09,normal
-45.03,normal
-60.22,normal
-76.03,normal
-90.87,normal
-103.08,normal
-111.51,normal
-115.87,normal
-116.6,normal
-114.72,normal
-111.74,normal
-109.61,normal
-110.67,normal
-117.08,normal
-129.9,normal
-148.15,normal
-168.53,normal
-186.11,normal
-195.87,normal
-194.39,normal
-180.91,normal
-157.34,normal
-127.3,normal
-94.81,normal
-63.14,normal
-34.36,normal
-9.44,normal
-20.87,normal
-40.61,normal
-55.34,normal
-64.86,normal
-69.85,normal
-71.88,normal
-72.89,normal
-74.57,normal
-77.6,normal
-81.53,normal
-85.13,normal
-86.94,normal
-85.78,normal
-81.1,normal
-72.97,normal
-62.09,normal
-49.7,normal
-37.51,normal
-27.36,normal
-20.63,normal
-17.67,normal
-17.52,normal
-18.15,normal
-17.22,normal
-12.96,normal
-4.94,normal
-4.45,normal
-16.58,normal
-29.07,normal
-41.06,normal
-51.99,normal
-61.94,normal
-71.53,normal
-81.62,normal
-92.72,normal
-104.66,normal
-116.59,normal
-127.46,normal
-136.53,normal
-143.71,normal
-149.3,normal
-153.51,normal
-155.89,normal
-155.24,normal
-150.12,normal
-139.55,normal
-123.62,normal
-103.54,normal
-81.25,normal
-58.73,normal
-37.54,normal
-18.77,normal
-3.2,normal
-4.54,normal
-9.71,normal
-13.4,normal
-15.92,normal
-18.19,normal
-21.24,normal
-25.7,normal
-31.47,normal
-37.64,normal
-42.86,normal
-45.93,normal
-46.26,normal
-43.98,normal
-39.77,normal
-34.32,normal
-28.06,normal
-20.94,normal
-12.78,normal
-3.6,normal
0.09,normal
-2.82,normal
-5.16,normal
-6.04,normal
-4.64,normal
-0.42,normal
-1.74,normal
-5.84,normal
-9.18,normal
-12.11,normal
-15.04,normal
-18.28,normal
-21.84,normal
-25.4,normal
-28.6,normal
-31.2,normal
-33.29,normal
-35.23,normal
-37.42,normal
-40.13,normal
-43.38,normal
-46.9,normal
-50.36,normal
-53.34,normal
-55.44,normal
-56.21,normal
-55.26,normal
-52.31,normal
-47.37,normal
-40.89,normal
-33.56,normal
-26.2,normal
-19.43,normal
-13.54,normal
-8.57,normal
-4.54,normal
-1.53,normal
0.23,normal
-0.3,normal
-1.95,normal
-3.56,normal
-4.33,normal
-3.75,normal
-1.78,normal
-1.1,normal
-7.85,normal
-15.09,normal
-22.63,normal
-30.29,normal
-37.97,normal
-45.8,normal
-53.98,normal
-62.72,normal
-72.07,normal
-81.89,normal
-91.93,normal
-101.93,normal
-111.58,normal
-120.47,normal
-127.99,normal
-133.32,normal
-135.69,normal
-134.68,normal
-130.48,normal
-123.83,normal
-115.58,normal
-106.16,normal
-95.27,normal
-81.95,normal
-65.07,normal
-44.05,normal
-19.31,normal
-2.83,normal
-5.76,normal
-5.41,normal
-1.24,normal
-2.4,normal
-6.68,normal
-9.95,normal
-12.21,normal
-13.49,normal
-13.91,normal
-13.65,normal
-12.91,normal
-11.77,normal
-10.18,normal
-7.94,normal
-4.83,normal
-0.81,normal
-11.78,normal
-31.59,normal
-51.46,normal
-71.27,normal
-91.07,normal
-110.54,normal
-128.83,normal
-144.67,normal
-156.8,normal
-164.42,normal
-167.41,normal
-166.35,normal
-162.23,normal
-156.18,normal
-149.28,normal
-142.41,normal
-136.11,normal
-130.48,normal
-125.17,normal
-119.51,normal
-112.71,normal
-104.15,normal
-93.63,normal
-81.48,normal
-68.4,normal
-55.28,normal
-42.87,normal
-31.64,normal
-21.71,normal
-12.98,normal
-5.34,normal
-15.65,normal
-35.16,normal
-52.54,normal
-67.33,normal
-79.25,normal
-88.33,normal
-94.83,normal
-99.32,normal
-102.38,normal
-104.51,normal
-106.01,normal
-106.93,normal
-107.23,normal
-106.87,normal
-105.87,normal
-104.34,normal
-102.37,normal
-99.99,normal
-97.15,normal
-93.83,normal
-90.19,normal
-86.6,normal
-83.58,normal
-81.54,normal
-80.69,normal
-80.9,normal
-81.8,normal
-82.97,normal
-84.08,normal
-85.04,normal
-86.04,normal
-87.4,normal
-89.53,normal
-92.75,normal
-97.12,normal
-102.25,normal
-107.29,normal
-111.06,normal
-112.44,normal
-110.86,normal
-106.59,normal
-100.75,normal
-94.74,normal
-89.64,normal
-85.66,normal
-82.15,normal
-77.98,normal
-72.2,normal
-64.46,normal
-54.99,normal
-44.22,normal
-32.48,normal
-19.8,normal
-6.21,normal
-2.04,normal
-11.04,normal
-21.41,normal
-31.35,normal
-38.9,normal
-42.39,normal
-41.04,normal
-35.07,normal
-25.7,normal
-14.75,normal
-4.24,normal
-0.03,normal
-2.61,normal
-4.69,normal
-6.58,normal
-8.5,normal
-10.49,normal
-12.34,normal
-13.52,normal
-13.29,normal
-10.83,normal
-5.62,normal
-2.8,normal
-7.27,normal
-9.13,normal
-8.35,normal
-5.49,normal
-1.62,normal
-4.6,normal
-11.8,normal
-20.21,normal
-29.32,normal
-38.86,normal
-48.65,normal
-58.34,normal
-67.3,normal
-74.64,normal
-79.48,normal
-81.24,normal
-79.81,normal
-75.53,normal
-68.92,normal
-60.49,normal
-50.59,normal
-39.55,normal
-27.74,normal
-15.72,normal
-4.19,normal
-4.47,normal
-13.52,normal
-22.16,normal
-29.92,normal
-36.49,normal
-41.78,normal
-45.77,normal
-48.5,normal
-49.97,normal
-50.2,normal
-49.31,normal
-47.56,normal
-45.28,normal
-42.81,normal
-40.37,normal
-37.95,normal
-35.46,normal
-32.79,normal
-29.97,normal
-27.17,normal
-24.63,normal
-22.49,normal
-20.72,normal
-19.1,normal
-17.31,normal
-15.17,normal
-12.72,normal
-10.25,normal
-8.17,normal
-6.77,normal
-6.14,normal
-6.11,normal
-6.39,normal
-6.72,normal
-7.02,normal
-7.35,normal
-7.75,normal
-8.17,normal
-8.37,normal
-8.01,normal
-6.81,normal
-4.7,normal
-1.89,normal
-0.26,normal
-1.33,normal
-2.25,normal
-2.93,normal
-3.44,normal
-3.96,normal
-4.71,normal
-5.89,normal
-7.61,normal
-9.89,normal
-12.67,normal
-15.75,normal
-18.82,normal
-21.49,normal
-23.36,normal
-24.09,normal
-23.56,normal
-21.92,normal
-19.58,normal
-17.1,normal
-15.05,normal
-13.78,normal
-13.35,normal
-13.61,normal
-14.31,normal
-15.26,normal
-16.42,normal
-17.91,normal
-19.87,normal
-22.36,normal
-25.3,normal
-28.46,normal
-31.63,normal
-34.68,normal
-37.69,normal
-40.88,normal
-44.51,normal
-48.78,normal
-53.63,normal
-58.81,normal
-63.94,normal
-68.67,normal
-72.86,normal
-76.55,normal
-79.92,normal
-83.1,normal
-86.06,normal
-88.46,normal
-89.88,normal
-89.89,normal
-88.2,normal
-84.6,normal
-78.79,normal
-70.38,normal
-58.91,normal
-44.17,normal
-26.51,normal
-6.85,normal
-1.07,normal
-6.73,normal
-13.61,normal
-21.13,normal
-28.36,normal
-34.23,normal
-37.83,normal
-38.67,normal
-36.74,normal
-32.53,normal
-26.86,normal
-20.68,normal
-14.84,normal
-9.88,normal
-6.07,normal
-3.37,normal
-1.55,normal
-0.36,normal
0.39,normal
-0.89,normal
-3.45,normal
-6.33,normal
-9.36,normal
-12.45,normal
-15.57,normal
-18.77,normal
-22.06,normal
-25.38,normal
-28.66,normal
-31.86,normal
-35.05,normal
-38.36,normal
-41.81,normal
-45.07,normal
-47.48,normal
-48.22,normal
-46.76,normal
-43.18,normal
-38.41,normal
-33.92,normal
-31.09,normal
-30.6,normal
-32.11,normal
-34.43,normal
-36.14,normal
-36.08,normal
-33.55,normal
-28.19,normal
-19.71,normal
-8.08,normal
0.27,normal
-8.55,normal
-16.12,normal
-22.2,normal
-26.8,normal
-30.05,normal
-32.04,normal
-32.78,normal
-32.2,normal
-30.28,normal
-27.13,normal
-22.99,normal
-18.11,normal
-12.61,normal
-6.42,normal
-4.49,normal
-6.93,normal
-7.36,normal
-6.78,normal
-5.96,normal
-5.27,normal
-4.83,normal
-4.75,normal
-5.29,normal
-6.76,normal
-9.34,normal
-12.86,normal
-16.82,normal
-20.58,normal
-23.63,normal
-25.82,normal
-27.36,normal
-28.7,normal
-30.28,normal
-32.4,normal
-35.1,normal
-38.25,normal
-41.62,normal
-44.92,normal
-47.84,normal
-50.02,normal
-51.2,normal
-51.33,normal
-50.78,normal
-50.3,normal
-50.86,normal
-53.21,normal
-57.58,normal
-63.57,normal
-70.33,normal
-76.93,normal
-82.68,normal
-87.31,normal
-90.94,normal
-93.93,normal
-96.63,normal
-99.17,normal
-101.31,normal
-102.43,normal
-101.76,normal
-98.66,normal
-93.03,normal
-85.61,normal
-77.74,normal
-71.05,normal
-66.68,normal
-64.89,normal
-64.91,normal
-65.32,normal
-64.55,normal
-61.35,normal
-54.95,normal
-45.05,normal
-31.65,normal
-15.01,normal
-2.14,normal
-3.9,normal
0.27,normal
-0.24,normal
-0.42,normal
0.02,normal
-3.68,normal
-8.99,normal
-14.41,normal
-19.54,normal
-23.94,normal
-27.16,normal
-28.86,normal
-29.04,normal
-28.07,normal
-26.62,normal
-25.4,normal
-24.69,normal
-24.22,normal
-23.23,normal
-20.83,normal
-16.39,normal
-9.74,normal
-1.2,normal
-0.89,normal
-6.03,normal
-12.9,normal
-21.17,normal
-29.88,normal
-37.98,normal
-44.75,normal
-50.15,normal
-54.68,normal
-59.13,normal
-64.1,normal
-69.8,normal
-75.91,normal
-81.7,normal
-86.42,normal
-89.6,normal
-91.22,normal
-91.61,normal
-91.21,normal
-90.23,normal
-88.49,normal
-85.62,normal
-81.28,normal
-75.5,normal
-68.72,normal
-61.64,normal
-54.93,normal
-49.0,normal
-43.99,normal
-39.93,normal
-36.88,normal
-35.07,normal
-34.78,normal
-36.16,normal
-38.97,normal
-42.58,normal
-46.03,normal
-48.38,normal
-48.9,normal
-47.32,normal
-43.83,normal
-38.98,normal
-33.41,normal
-27.79,normal
-22.68,normal
-18.49,normal
-15.48,normal
-13.8,normal
-13.4,normal
-14.05,normal
-15.36,normal
-16.91,normal
-18.36,normal
-19.55,normal
-20.48,normal
-21.3,normal
-22.11,normal
-22.93,normal
-23.64,normal
-24.07,normal
-24.12,normal
-23.82,normal
-23.33,normal
-22.88,normal
-22.7,normal
-22.92,normal
-23.67,normal
-24.94,normal
-26.67,normal
-28.58,normal
-30.3,normal
-31.45,normal
-31.85,normal
-31.64,normal
-31.24,normal
-31.02,normal
-31.01,normal
-30.67,normal
-29.07,normal
-25.25,normal
-18.76,normal
-9.84,normal
-6.56,normal
-17.24,normal
-28.1,normal
-38.68,normal
-48.43,normal
-56.72,normal
-63.03,normal
-67.01,normal
-68.54,normal
-67.83,normal
-65.29,normal
-61.5,normal
-56.94,normal
-51.9,normal
-46.35,normal
-40.11,normal
-33.05,normal
-25.22,normal
-17.01,normal
-8.99,normal
-1.7,normal
-4.25,normal
-9.24,normal
-14.68,normal
-20.89,normal
-27.62,normal
-33.92,normal
-38.52,normal
-40.33,normal
-38.86,normal
-34.41,normal
-27.84,normal
-20.22,normal
-12.46,normal
-5.16,normal
0.31,normal
-3.22,normal
-6.34,normal
-9.01,normal
-11.42,normal
-13.97,normal
-17.03,normal
-20.79,normal
-25.21,normal
-29.9,normal
-34.26,normal
-37.48,normal
-38.75,normal
-37.44,normal
-33.21,normal
-26.32,normal
-17.47,normal
-7.73,normal
-2.26,normal
-6.66,normal
-11.19,normal
-15.67,normal
-20.26,normal
-25.42,normal
-31.7,normal
-39.4,normal
-48.33,normal
-57.24,normal
-66.01,normal
-74.1,normal
-81.41,normal
-88.36,normal
-95.78,normal
-104.6,normal
-115.71,normal
-129.67,normal
-145.47,normal
-163.28,normal
-181.28,normal
-196.76,normal
-206.93,normal
-209.81,normal
-205.04,normal
-194.01,normal
-179.18,normal
-161.52,normal
-143.66,normal
-125.47,normal
-105.77,normal
-83.33,normal
-57.48,normal
-28.37,normal
-2.66,normal
-10.05,normal
-16.7,normal
-22.29,normal
-26.81,normal
-30.56,normal
-33.88,normal
-36.85,normal
-39.25,normal
-40.7,normal
-41.03,normal
-40.62,normal
-40.28,normal
-40.92,normal
-43.02,normal
-46.23,normal
-49.57,normal
-51.84,normal
-52.3,normal
-51.04,normal
-48.86,normal
-46.83,normal
-45.83,normal
-46.25,normal
-48.01,normal
-50.72,normal
-53.84,normal
-56.79,normal
-58.92,normal
-59.57,normal
-58.17,normal
-54.47,normal
-48.62,normal
-41.3,normal
-33.47,normal
-26.15,normal
-20.16,normal
-15.95,normal
-13.54,normal
-12.64,normal
-12.72,normal
-13.17,normal
-13.47,normal
-13.31,normal
-12.64,normal
-11.62,normal
-10.55,normal
-9.64,normal
-9.03,normal
-8.65,normal
-8.32,normal
-7.85,normal
-7.1,normal
-6.09,normal
-5.0,normal
-4.05,normal
-3.45,normal
-3.23,normal
-3.34,normal
