A,label
-34.48,normal
-45.72,normal
-54.3,normal
-60.57,normal
-65.63,normal
-71.01,normal
-78.29,normal
-88.7,normal
-102.64,normal
-119.13,normal
-135.51,normal
-147.71,normal
-151.26,normal
-142.76,normal
-121.29,normal
-88.98,normal
-50.29,normal
-10.56,normal
-3.18,normal
-11.2,normal
-17.73,normal
-23.34,normal
-28.96,normal
-35.47,normal
-43.26,normal
-51.9,normal
-60.32,normal
-67.22,normal
-71.64,normal
-73.44,normal
-73.39,normal
-72.83,normal
-73.25,normal
-75.95,normal
-81.84,normal
-91.29,normal
-103.72,normal
-117.15,normal
-128.09,normal
-132.19,normal
-125.56,normal
-106.4,normal
-75.98,normal
-38.39,normal
-1.59,normal
-5.25,normal
-8.17,normal
-10.75,normal
-13.47,normal
-16.77,normal
-20.93,normal
-25.91,normal
-31.28,normal
-36.37,normal
-40.54,normal
-43.48,normal
-45.32,normal
-46.72,normal
-48.47,normal
-51.38,normal
-56.07,normal
-62.91,normal
-71.77,normal
-81.78,normal
-90.96,normal
-96.35,normal
-94.83,normal
-84.32,normal
-64.88,normal
-39.1,normal
-11.32,normal
-0.05,normal
-2.58,normal
-4.56,normal
-6.41,normal
-8.61,normal
-11.4,normal
-14.79,normal
-18.52,normal
-22.21,normal
-25.53,normal
-28.3,normal
-30.53,normal
-32.46,normal
-34.44,normal
-36.87,normal
-40.08,normal
-44.24,normal
-49.25,normal
-54.56,normal
-59.12,normal
-61.55,normal
-60.51,normal
-55.19,normal
-45.77,normal
-33.48,normal
-20.26,normal
-8.08,normal
0.45,normal
-2.48,normal
-5.95,normal
-9.43,normal
-12.36,normal
-14.47,normal
-15.98,normal
-17.46,normal
-19.62,normal
-22.92,normal
-27.27,normal
-32.1,normal
-36.61,normal
-40.14,normal
-42.6,normal
-44.42,normal
-46.38,normal
-49.29,normal
-53.76,normal
-60.08,normal
-68.11,normal
-76.98,normal
-84.9,normal
-89.18,normal
-86.8,normal
-75.52,normal
-55.04,normal
-27.44,normal
-0.71,normal
-4.46,normal
-7.82,normal
-10.68,normal
-12.89,normal
-14.32,normal
-15.05,normal
-15.39,normal
-15.92,normal
-17.2,normal
-19.52,normal
-22.69,normal
-26.0,normal
-28.46,normal
-29.23,normal
-27.92,normal
-24.78,normal
-20.43,normal
-15.64,normal
-11.0,normal
-6.84,normal
-3.22,normal
-0.13,normal
-2.44,normal
-5.8,normal
-9.07,normal
-12.02,normal
-14.57,normal
-16.78,normal
-18.81,normal
-20.77,normal
-22.65,normal
-24.31,normal
-25.57,normal
-26.34,normal
-26.75,normal
-27.11,normal
-27.85,normal
-29.3,normal
-31.56,normal
-34.48,normal
-37.62,normal
-40.34,normal
-41.9,normal
-41.64,normal
-39.15,normal
-34.47,normal
-28.1,normal
-20.9,normal
-13.85,normal
-7.76,normal
-3.03,normal
0.4,normal
-0.78,normal
-3.33,normal
-6.12,normal
-8.92,normal
-11.5,normal
-13.64,normal
-15.31,normal
-16.67,normal
-18.01,normal
-19.65,normal
-21.83,normal
-24.62,normal
-27.78,normal
-30.85,normal
-33.09,normal
-33.75,normal
-32.19,normal
-28.21,normal
-22.16,normal
-14.92,normal
-7.6,normal
-1.2,normal
-0.58,normal
-2.63,normal
-4.89,normal
-7.05,normal
-8.93,normal
-10.53,normal
-12.02,normal
-13.66,normal
-15.77,normal
-18.65,normal
-22.49,normal
-27.19,normal
-32.29,normal
-36.89,normal
-39.9,normal
-40.32,normal
-37.67,normal
-32.17,normal
-24.75,normal
-16.69,normal
-9.19,normal
-3.07,normal
-0.86,normal
-2.93,normal
-4.53,normal
-5.22,normal
-4.83,normal
-3.54,normal
-1.85,normal
-0.46,normal
-0.02,normal
-0.89,normal
-3.03,normal
-5.99,normal
-9.14,normal
-11.99,normal
-14.38,normal
-16.6,normal
-19.25,normal
-22.89,normal
-27.74,normal
-33.52,normal
-39.43,normal
-44.6,normal
-48.41,normal
-50.82,normal
-52.44,normal
-54.33,normal
-57.63,normal
-63.18,normal
-71.3,normal
-81.63,normal
-92.87,normal
-102.54,normal
-107.19,normal
-103.2,normal
-88.15,normal
-62.21,normal
-28.63,normal
-4.58,normal
-11.85,normal
-17.74,normal
-21.45,normal
-22.87,normal
-22.58,normal
-21.73,normal
-21.5,normal
-22.61,normal
-25.02,normal
-27.87,normal
-29.89,normal
-29.92,normal
-27.42,normal
-22.65,normal
-16.51,normal
-10.07,normal
-4.15,normal
0.07,normal
-1.23,normal
-2.19,normal
-2.89,normal
-3.26,normal
-3.16,normal
-2.6,normal
-1.7,normal
-0.8,normal
-0.2,normal
-0.12,normal
-0.63,normal
-1.63,normal
-2.96,normal
-4.52,normal
-6.22,normal
-7.94,normal
-9.54,normal
-10.82,normal
-11.69,normal
-12.17,normal
-12.49,normal
-12.96,normal
-13.92,normal
-15.61,normal
-18.15,normal
-21.41,normal
-24.95,normal
-28.02,normal
-29.72,normal
-29.21,normal
-26.08,normal
-20.56,normal
-13.46,normal
-5.92,normal
-3.83,normal
-7.23,normal
-9.3,normal
-10.27,normal
-10.57,normal
-10.65,normal
-10.74,normal
-10.79,normal
-10.56,normal
-9.8,normal
-8.52,normal
-7.04,normal
-5.94,normal
-5.73,normal
-6.7,normal
-8.77,normal
-11.53,normal
-14.46,normal
-17.07,normal
-19.02,normal
-20.28,normal
-21.02,normal
-21.67,normal
-22.75,normal
-24.78,normal
-28.13,normal
-32.81,normal
-38.4,normal
-44.06,normal
-48.51,normal
-50.32,normal
-48.19,normal
-41.45,normal
-30.37,normal
-16.25,normal
-1.16,normal
-1.08,normal
-5.99,normal
-11.27,normal
-16.44,normal
-21.07,normal
-24.9,normal
-27.91,normal
-30.28,normal
-32.43,normal
-34.83,normal
-38.01,normal
-42.3,normal
-47.83,normal
-54.31,normal
-61.01,normal
-66.74,normal
-69.86,normal
-68.74,normal
-62.15,normal
-49.89,normal
-33.04,normal
-13.86,normal
-1.03,normal
-5.17,normal
-10.21,normal
-15.9,normal
-21.65,normal
-26.82,normal
-31.0,normal
-34.22,normal
-36.92,normal
-39.81,normal
-43.54,normal
-48.48,normal
-54.6,normal
-61.37,normal
-67.75,normal
-72.23,normal
-73.15,normal
-69.07,normal
-59.38,normal
-44.64,normal
-26.63,normal
-7.87,normal
-0.24,normal
-6.9,normal
-13.66,normal
-20.14,normal
-25.96,normal
-30.81,normal
-34.56,normal
-37.29,normal
-39.26,normal
-40.88,normal
-42.57,normal
-44.78,normal
-47.87,normal
-52.2,normal
-57.97,normal
-65.02,normal
-72.72,normal
-79.84,normal
-84.65,normal
-85.29,normal
-80.4,normal
-69.63,normal
-53.98,normal
-35.55,normal
-16.94,normal
-0.47,normal
-0.52,normal
-4.73,normal
-8.36,normal
-11.08,normal
-12.95,normal
-14.35,normal
-15.9,normal
-18.19,normal
-21.52,normal
-25.74,normal
-30.23,normal
-34.19,normal
-36.9,normal
-38.13,normal
-38.29,normal
-38.26,normal
-39.14,normal
-41.88,normal
-46.99,normal
-54.45,normal
-63.55,normal
-72.74,normal
-79.65,normal
-81.5,normal
-75.92,normal
-61.95,normal
-40.75,normal
-15.43,normal
-0.34,normal
-4.81,normal
-9.57,normal
-14.09,normal
-17.97,normal
-21.09,normal
-23.63,normal
-25.97,normal
-28.53,normal
-31.65,normal
-35.47,normal
-39.9,normal
-44.61,normal
-49.05,normal
-52.5,normal
-54.16,normal
-53.29,normal
-49.43,normal
-42.6,normal
-33.48,normal
-23.23,normal
-13.26,normal
-4.8,normal
-0.64,normal
-2.34,normal
-3.11,normal
-2.55,normal
-0.59,normal
-1.4,normal
-5.38,normal
-8.91,normal
-11.85,normal
-14.19,normal
-16.11,normal
-17.94,normal
-20.14,normal
-23.07,normal
-26.78,normal
-30.94,normal
-34.81,normal
-37.55,normal
-38.52,normal
-37.47,normal
-34.64,normal
-30.56,normal
-25.87,normal
-21.04,normal
-16.36,normal
-12.07,normal
-8.41,normal
-5.73,normal
-4.36,normal
-4.42,normal
-5.7,normal
-7.63,normal
-9.45,normal
-10.44,normal
-10.26,normal
-8.92,normal
-6.89,normal
-4.83,normal
-3.38,normal
-2.96,normal
-3.55,normal
-4.66,normal
-5.44,normal
-4.95,normal
-2.55,normal
-0.74,normal
-3.87,normal
-5.94,normal
-7.59,normal
-9.49,normal
-12.02,normal
-15.11,normal
-18.39,normal
-21.47,normal
-24.06,normal
-26.14,normal
-27.94,normal
-29.9,normal
-32.62,normal
-36.67,normal
-42.49,normal
-49.95,normal
-58.14,normal
-65.21,normal
-68.64,normal
-65.97,normal
-55.79,normal
-38.43,normal
-16.08,normal
-4.59,normal
-13.65,normal
-23.61,normal
-32.93,normal
-40.57,normal
-46.37,normal
-50.94,normal
-55.29,normal
-60.54,normal
-67.59,normal
-76.96,normal
-88.51,normal
-100.96,normal
-111.65,normal
-116.83,normal
-112.81,normal
-97.43,normal
-71.34,normal
-38.1,normal
-3.08,normal
-2.86,normal
-10.8,normal
-17.45,normal
-23.98,normal
-31.76,normal
-41.69,normal
-53.76,normal
-67.02,normal
-80.03,normal
-91.54,normal
-101.0,normal
-108.77,normal
-115.87,normal
-123.64,normal
-133.29,normal
-145.37,normal
-159.3,normal
-173.04,normal
-183.12,normal
-185.33,normal
-175.91,normal
-153.0,normal
-117.44,normal
-72.81,normal
-24.2,normal
-7.05,normal
-23.3,normal
-37.72,normal
-49.28,normal
-58.03,normal
-65.08,normal
-72.02,normal
-80.54,normal
-91.98,normal
-107.06,normal
-125.52,normal
-145.65,normal
-164.17,normal
-176.58,normal
-178.36,normal
-166.54,normal
-141.02,normal
-104.98,normal
-63.88,normal
-23.58,normal
-6.04,normal
-17.19,normal
-28.32,normal
-39.5,normal
-50.6,normal
-61.27,normal
-71.15,normal
-79.98,normal
-87.76,normal
-94.95,normal
-102.55,normal
-111.77,normal
-123.41,normal
-136.92,normal
-149.81,normal
-157.84,normal
-156.26,normal
-141.73,normal
-113.86,normal
-75.76,normal
-32.99,normal
0.29,normal
-7.83,normal
-16.81,normal
-25.81,normal
-33.85,normal
-40.4,normal
-45.5,normal
-49.77,normal
-54.29,normal
-60.31,normal
-68.92,normal
-80.41,normal
-93.74,normal
-106.06,normal
-113.1,normal
-110.38,normal
-94.9,normal
-66.62,normal
-28.88,normal
-4.25,normal
-9.54,normal
-13.66,normal
-16.38,normal
-17.93,normal
-18.87,normal
-19.85,normal
-21.42,normal
-23.83,normal
-27.01,normal
-30.66,normal
-34.5,normal
-38.35,normal
-42.22,normal
-46.13,normal
-49.95,normal
-53.29,normal
-55.55,normal
-56.13,normal
-54.7,normal
-51.39,normal
-46.66,normal
-41.15,normal
-35.43,normal
-29.94,normal
-24.97,normal
-20.8,normal
-17.64,normal
-15.56,normal
-14.44,normal
-13.86,normal
-13.33,normal
-12.44,normal
-11.06,normal
-9.35,normal
-7.69,normal
-6.49,normal
-5.97,normal
-6.1,normal
-6.65,normal
-7.25,normal
-7.69,normal
-7.88,normal
-8.02,normal
-8.37,normal
-9.18,normal
-10.54,normal
-12.31,normal
-14.22,normal
-16.0,normal
-17.58,normal
-19.07,normal
-20.64,normal
-22.46,normal
-24.53,normal
-26.79,normal
-29.19,normal
-31.78,normal
-34.65,normal
-37.79,normal
-40.89,normal
-43.28,normal
-44.09,normal
-42.55,normal
-38.37,normal
-31.88,normal
-24.02,normal
-16.05,normal
-9.11,normal
-3.98,normal
-0.85,normal
0.26,normal
-0.01,normal
-0.21,normal
-0.35,normal
-0.43,normal
-0.45,normal
-0.48,normal
-0.78,normal
-1.67,normal
-3.39,normal
-5.88,normal
-8.7,normal
-11.18,normal
-12.75,normal
-13.27,normal
-13.13,normal
-13.06,normal
-13.84,normal
-15.87,normal
-18.97,normal
-22.52,normal
-25.7,normal
-27.92,normal
-29.07,normal
-29.56,normal
-30.17,normal
-31.72,normal
-34.81,normal
-39.64,normal
-45.92,normal
-52.89,normal
-59.33,normal
-63.58,normal
-63.85,normal
-58.7,normal
-47.65,normal
-31.66,normal
-13.09,normal
-1.92,normal
-6.62,normal
-10.22,normal
-12.28,normal
-13.09,normal
-13.53,normal
-14.84,normal
-18.01,normal
-23.36,normal
-30.34,normal
-37.72,normal
-44.2,normal
-48.91,normal
-51.85,normal
-53.88,normal
-56.25,normal
-60.12,normal
-66.19,normal
-74.62,normal
-84.99,normal
-96.15,normal
-105.99,normal
-111.47,normal
-109.29,normal
-96.98,normal
-74.29,normal
-43.71,normal
-9.91,normal
-1.58,normal
-6.28,normal
-9.73,normal
-12.9,normal
-16.95,normal
-22.58,normal
-29.67,normal
-37.36,normal
-44.53,normal
-50.31,normal
-54.48,normal
-57.51,normal
-60.36,normal
-64.18,normal
-70.02,normal
-78.56,normal
-89.8,normal
-102.5,normal
-113.97,normal
-120.34,normal
-117.71,normal
-103.62,normal
-78.39,normal
-45.29,normal
-9.55,normal
-4.6,normal
-11.12,normal
-15.72,normal
-18.71,normal
-21.28,normal
-24.86,normal
-30.4,normal
-37.86,normal
-46.21,normal
-53.93,normal
-59.77,normal
-63.31,normal
-65.17,normal
-66.71,normal
-69.44,normal
-74.66,normal
-83.13,normal
-94.91,normal
-108.96,normal
-122.83,normal
-132.76,normal
-134.42,normal
-124.43,normal
-101.92,normal
-69.29,normal
-31.74,normal
-1.84,normal
-5.73,normal
-9.43,normal
-13.96,normal
-19.64,normal
-25.99,normal
-32.11,normal
-37.21,normal
-41.07,normal
-44.24,normal
-47.7,normal
-52.52,normal
-59.44,normal
-68.69,normal
-79.89,normal
-91.82,normal
-102.31,normal
-108.3,normal
-106.53,normal
-94.73,normal
-72.82,normal
-43.42,normal
-11.24,normal
-1.17,normal
-4.36,normal
-7.67,normal
-11.32,normal
-15.43,normal
-19.87,normal
-24.3,normal
-28.29,normal
-31.63,normal
-34.41,normal
-37.03,normal
-40.12,normal
-44.35,normal
-50.24,normal
-57.86,normal
-66.57,normal
-74.74,normal
-79.94,normal
-79.56,normal
-71.8,normal
-56.54,normal
-35.67,normal
-12.53,normal
-1.26,normal
-2.37,normal
-3.72,normal
-6.45,normal
-11.13,normal
-17.49,normal
-24.49,normal
-30.8,normal
-35.46,normal
-38.18,normal
-39.53,normal
-40.65,normal
-42.84,normal
-47.17,normal
-54.21,normal
-63.82,normal
-74.93,normal
-85.39,normal
-92.26,normal
-92.49,normal
-83.99,normal
-66.54,normal
-42.18,normal
-14.6,normal
-0.83,normal
-7.08,normal
-15.48,normal
-24.75,normal
-33.33,normal
-40.06,normal
-44.63,normal
-47.67,normal
-50.45,normal
-54.39,normal
-60.65,normal
-69.84,normal
-81.7,normal
-94.85,normal
-106.63,normal
-113.43,normal
-111.56,normal
-98.63,normal
-74.74,normal
-42.87,normal
-8.08,normal
-0.38,normal
-4.01,normal
-9.82,normal
-17.95,normal
-27.6,normal
-37.38,normal
-45.93,normal
-52.42,normal
-56.92,normal
-60.22,normal
-63.48,normal
-67.84,normal
-74.18,normal
-83.14,normal
-95.01,normal
-109.38,normal
-124.62,normal
-137.52,normal
-143.75,normal
-139.17,normal
-121.59,normal
-91.98,normal
-54.55,normal
-15.31,normal
-6.71,normal
-13.43,normal
-19.83,normal
-26.6,normal
-34.24,normal
-42.71,normal
-51.54,normal
-59.96,normal
-67.36,normal
-73.56,normal
-78.95,normal
-84.37,normal
-91.01,normal
-100.13,normal
-112.54,normal
-127.85,normal
-143.83,normal
-156.34,normal
-160.35,normal
-151.71,normal
-129.04,normal
-94.53,normal
-53.39,normal
-11.76,normal
-0.42,normal
-5.65,normal
-9.69,normal
-14.1,normal
-20.11,normal
-28.09,normal
-37.44,normal
-46.84,normal
-54.93,normal
-60.89,normal
-64.7,normal
-67.21,normal
-69.61,normal
-73.2,normal
-79.02,normal
-87.85,normal
-99.87,normal
-114.27,normal
-128.71,normal
-139.27,normal
-141.37,normal
-131.28,normal
-107.96,normal
-73.8,normal
-34.12,normal
-0.94,normal
-7.19,normal
-12.36,normal
-16.16,normal
-18.75,normal
-20.73,normal
-22.84,normal
-25.79,normal
-29.96,normal
-35.31,normal
-41.37,normal
-47.39,normal
-52.61,normal
-56.58,normal
-59.25,normal
-61.04,normal
-62.65,normal
-64.86,normal
-68.48,normal
-74.13,normal
-82.08,normal
-91.73,normal
-101.32,normal
-107.92,normal
-108.09,normal
-99.11,normal
-80.13,normal
-52.85,normal
-21.13,normal
0.32,normal
-5.05,normal
-10.01,normal
-14.67,normal
-19.35,normal
-24.38,normal
-29.85,normal
-35.48,normal
-40.77,normal
-45.19,normal
-48.51,normal
-50.9,normal
-52.94,normal
-55.48,normal
-59.5,normal
-65.79,normal
-74.54,normal
-84.85,normal
-94.43,normal
-99.95,normal
-97.98,normal
-86.32,normal
-65.12,normal
-37.11,normal
-6.72,normal
-0.16,normal
-4.4,normal
-8.32,normal
-11.99,normal
-15.78,normal
-20.19,normal
-25.62,normal
-31.98,normal
-38.7,normal
-45.0,normal
-50.16,normal
-54.03,normal
-56.99,normal
-59.87,normal
-63.56,normal
-68.84,normal
-76.35,normal
-86.39,normal
-98.56,normal
-111.23,normal
-121.34,normal
-124.89,normal
-118.29,normal
-99.97,normal
-71.41,normal
-36.96,normal
-2.24,normal
-1.9,normal
-10.51,normal
-18.17,normal
-24.5,normal
-29.86,normal
-35.02,normal
-40.64,normal
-46.97,normal
-53.68,normal
-60.17,normal
-65.83,normal
-70.45,normal
-74.24,normal
-77.92,normal
-82.53,normal
-89.27,normal
-99.19,normal
-112.5,normal
-127.87,normal
-142.03,normal
-150.26,normal
-147.76,normal
-131.6,normal
-102.11,normal
-63.08,normal
-20.52,normal
-2.1,normal
-8.51,normal
-15.24,normal
-23.34,normal
-33.13,normal
-43.98,normal
-54.66,normal
-63.85,normal
-70.87,normal
-75.84,normal
-79.69,normal
-83.8,normal
-89.68,normal
-98.57,normal
-110.95,normal
-125.97,normal
-141.09,normal
-152.22,normal
-154.71,normal
-145.02,normal
-122.22,normal
-88.73,normal
-49.56,normal
-10.53,normal
-4.44,normal
-9.25,normal
-13.62,normal
-19.05,normal
-26.47,normal
-35.79,normal
-45.95,normal
-55.44,normal
-63.0,normal
-68.17,normal
-71.44,normal
-74.0,normal
-77.28,normal
-82.67,normal
-91.21,normal
-103.2,normal
-117.76,normal
-132.3,normal
-142.69,normal
-144.14,normal
-132.91,normal
-107.96,normal
-71.7,normal
-29.43,normal
-0.88,normal
-8.88,normal
-14.98,normal
-18.95,normal
-21.56,normal
-24.2,normal
-28.16,normal
-33.92,normal
-40.94,normal
-47.92,normal
-53.48,normal
-56.89,normal
-58.35,normal
-58.89,normal
-59.9,normal
-62.67,normal
-68.06,normal
-76.34,normal
-86.92,normal
-98.22,normal
-107.49,normal
-111.29,normal
-106.45,normal
-91.32,normal
-66.76,normal
-36.16,normal
-4.35,normal
-1.84,normal
-6.45,normal
-11.34,normal
-16.54,normal
-22.09,normal
-27.93,normal
-33.85,normal
-39.39,normal
-44.15,normal
-47.89,normal
-50.81,normal
-53.48,normal
-56.79,normal
-61.6,normal
-68.42,normal
-76.88,normal
-85.56,normal
-92.02,normal
-93.4,normal
-87.44,normal
-73.41,normal
-52.56,normal
-27.83,normal
-2.84,normal
-0.92,normal
-6.04,normal
-9.18,normal
-10.74,normal
-11.84,normal
-13.91,normal
-18.02,normal
-24.41,normal
-32.39,normal
-40.6,normal
-47.62,normal
-52.64,normal
-55.77,normal
-58.01,normal
-60.83,normal
-65.66,normal
-73.51,normal
-84.63,normal
-98.21,normal
-112.11,normal
-122.79,normal
-125.99,normal
-118.0,normal
-97.19,normal
-65.13,normal
-26.4,normal
0.16,normal
-1.64,normal
-5.67,normal
-13.02,normal
-23.44,normal
-35.44,normal
-46.97,normal
-56.38,normal
-63.05,normal
-67.58,normal
-71.45,normal
-76.42,normal
-84.01,normal
-95.07,normal
-109.38,normal
-125.24,normal
-139.42,normal
-147.53,normal
-145.32,normal
-130.27,normal
-102.89,normal
-66.88,normal
-27.91,normal
-6.41,normal
-17.99,normal
-31.67,normal
-45.54,normal
-57.69,normal
-67.0,normal
-73.59,normal
-78.65,normal
-83.86,normal
-90.82,normal
-100.66,normal
-113.93,normal
-130.56,normal
-149.53,normal
-168.43,normal
-183.36,normal
-189.52,normal
-182.63,normal
-160.72,normal
-125.22,normal
-80.86,normal
-34.1,normal
-4.68,normal
-16.31,normal
-28.04,normal
-40.8,normal
-54.58,normal
-68.5,normal
-81.29,normal
-92.03,normal
-100.55,normal
-107.58,normal
-114.49,normal
-122.98,normal
-134.46,normal
-149.5,normal
-167.09,normal
-184.23,normal
-196.17,normal
-197.57,normal
-184.34,normal
-155.4,normal
-113.42,normal
-64.16,normal
-14.49,normal
-0.87,normal
-11.98,normal
-20.55,normal
-27.57,normal
-34.75,normal
-43.71,normal
-55.13,normal
-68.46,normal
-82.15,normal
-94.37,normal
-103.85,normal
-110.46,normal
-115.14,normal
-119.52,normal
-125.42,normal
-134.38,normal
-147.25,normal
-163.67,normal
-181.66,normal
-197.37,normal
-205.65,normal
-201.47,normal
-181.82,normal
-147.18,normal
-101.69,normal
-51.86,normal
-4.25,normal
-7.02,normal
-18.26,normal
-28.1,normal
-36.33,normal
-43.28,normal
-49.65,normal
-56.27,normal
-63.92,normal
-73.35,normal
-85.27,normal
-100.09,normal
-117.3,normal
-134.82,normal
-148.8,normal
-154.31,normal
-147.03,normal
-125.06,normal
-90.06,normal
-46.94,normal
-2.16,normal
-4.54,normal
-11.62,normal
-19.25,normal
-27.9,normal
-37.42,normal
-47.07,normal
-55.81,normal
-62.86,normal
-68.07,normal
-71.97,normal
-75.7,normal
-80.74,normal
-88.41,normal
-99.3,normal
-112.58,normal
-125.61,normal
-134.21,normal
-133.82,normal
-121.17,normal
-95.86,normal
-60.74,normal
-21.1,normal
-4.53,normal
-11.72,normal
-20.65,normal
-30.67,normal
-40.71,normal
-49.71,normal
-56.96,normal
-62.47,normal
-66.87,normal
-71.15,normal
-76.33,normal
-83.26,normal
-92.51,normal
-104.26,normal
-117.93,normal
-131.68,normal
-142.27,normal
-145.63,normal
-138.19,normal
-118.43,normal
-87.86,normal
-50.78,normal
-12.72,normal
-3.59,normal
-15.1,normal
-26.73,normal
-36.54,normal
-43.5,normal
-47.88,normal
-50.99,normal
-54.58,normal
-60.29,normal
-69.28,normal
-82.07,normal
-98.34,normal
-116.52,normal
-133.39,normal
-144.39,normal
-144.77,normal
-131.34,normal
-104.04,normal
-66.42,normal
-24.55,normal
0.05,normal
-5.65,normal
-13.32,normal
-23.23,normal
-34.92,normal
-47.32,normal
-59.14,normal
-69.32,normal
-77.41,normal
-83.74,normal
-89.25,normal
-95.11,normal
-102.49,normal
-112.38,normal
-125.46,normal
-141.8,normal
-160.2,normal
-177.71,normal
-189.69,normal
-190.92,normal
-177.42,normal
-148.32,normal
-106.59,normal
-58.27,normal
-10.25,normal
-3.39,normal
-13.38,normal
-24.01,normal
-35.96,normal
-49.15,normal
-62.67,normal
-75.24,normal
-85.79,normal
-94.06,normal
-100.74,normal
-107.31,normal
-115.68,normal
-127.54,normal
-143.72,normal
-163.37,normal
-183.49,normal
-199.17,normal
-204.65,normal
-195.26,normal
-169.3,normal
-129.05,normal
-80.13,normal
-29.67,normal
-4.68,normal
-13.32,normal
-23.53,normal
-35.41,normal
-48.02,normal
-59.84,normal
-69.61,normal
-76.9,normal
-82.29,normal
-87.13,normal
-93.13,normal
-101.83,normal
-114.14,normal
-129.77,normal
-146.69,normal
-161.07,normal
-167.89,normal
-162.58,normal
-142.71,normal
-109.35,normal
-66.99,normal
-22.02,normal
-6.03,normal
-12.51,normal
-18.52,normal
-24.83,normal
-32.05,normal
-40.17,normal
-48.66,normal
-56.66,normal
-63.48,normal
-68.89,normal
-73.26,normal
-77.39,normal
-82.45,normal
-89.72,normal
-100.04,normal
-113.24,normal
-127.33,normal
-138.48,normal
-141.83,normal
-133.15,normal
-110.73,normal
-76.35,normal
-34.95,normal
-1.01,normal
-8.37,normal
-18.23,normal
-29.65,normal
-41.06,normal
-50.94,normal
-58.33,normal
-63.25,normal
-66.62,normal
-69.94,normal
-74.75,normal
-82.33,normal
-93.35,normal
-107.6,normal
-123.56,normal
-138.21,normal
-147.26,normal
-146.22,normal
-131.96,normal
-104.18,normal
-65.98,normal
-23.0,normal
-5.66,normal
-15.71,normal
-27.22,normal
-39.2,normal
-50.54,normal
-60.41,normal
-68.54,normal
-75.29,normal
-81.47,normal
-88.06,normal
-96.11,normal
-106.57,normal
-120.11,normal
-136.67,normal
-154.77,normal
-170.99,normal
-180.46,normal
-178.03,normal
-160.4,normal
-127.73,normal
-84.08,normal
-36.19,normal
-9.26,normal
-19.99,normal
-31.45,normal
-43.66,normal
-56.23,normal
-68.31,normal
-79.02,normal
-87.9,normal
-95.13,normal
-101.54,normal
-108.46,normal
-117.37,normal
-129.55,normal
-145.45,normal
-164.04,normal
-182.28,normal
-195.3,normal
-197.6,normal
-184.95,normal
-156.27,normal
-114.43,normal
-65.46,normal
-16.42,normal
-5.72,normal
-12.94,normal
-21.28,normal
-32.2,normal
-45.88,normal
-61.17,normal
-76.04,normal
-88.52,normal
-97.58,normal
-103.49,normal
-107.74,normal
-112.53,normal
-120.12,normal
-132.2,normal
-149.13,normal
-169.38,normal
-189.27,normal
-203.44,normal
-206.13,normal
-193.15,normal
-163.57,normal
-120.41,normal
-69.72,normal
-18.59,normal
-3.33,normal
-9.37,normal
-15.92,normal
-24.54,normal
-35.67,normal
-48.41,normal
-60.94,normal
-71.44,normal
-78.88,normal
-83.56,normal
-86.86,normal
-90.69,normal
-96.78,normal
-106.31,normal
-119.62,normal
-136.04,normal
-153.52,normal
-168.5,normal
-176.4,normal
-172.74,normal
-154.87,normal
-123.32,normal
-82.0,normal
-37.02,normal
-2.27,normal
-8.55,normal
-14.25,normal
-20.42,normal
-27.83,normal
-36.54,normal
-45.86,normal
-54.7,normal
-62.07,normal
-67.56,normal
-71.57,normal
-75.15,normal
-79.73,normal
-86.74,normal
-97.07,normal
-110.46,normal
-124.99,normal
-136.97,normal
-141.71,normal
-134.99,normal
-114.82,normal
-82.62,normal
-42.95,normal
-2.02,normal
0.28,normal
-6.11,normal
-14.06,normal
-23.5,normal
-33.9,normal
-44.33,normal
-53.83,normal
-61.71,normal
-67.82,normal
-72.55,normal
-76.74,normal
-81.44,normal
-87.82,normal
-96.98,normal
-109.58,normal
-125.15,normal
-141.5,normal
-154.63,normal
-159.48,normal
-151.67,normal
-129.34,normal
-94.27,normal
-51.48,normal
-7.52,normal
-3.36,normal
-12.44,normal
-19.46,normal
-25.03,normal
-30.64,normal
-37.79,normal
-47.26,normal
-58.66,normal
-70.63,normal
-81.42,normal
-89.8,normal
-95.56,normal
-99.66,normal
-103.89,normal
-110.34,normal
-120.82,normal
-136.08,normal
-155.21,normal
-175.15,normal
-190.94,normal
-196.78,normal
-188.01,normal
-162.86,normal
-123.53,normal
-75.59,normal
-26.09,normal
-0.12,normal
-7.51,normal
-13.25,normal
-19.14,normal
-26.85,normal
-37.23,normal
-49.76,normal
-62.86,normal
-74.58,normal
-83.46,normal
-89.21,normal
-92.79,normal
-95.92,normal
-100.54,normal
-108.29,normal
-120.07,normal
-135.81,normal
-153.93,normal
-171.12,normal
-182.59,normal
-183.12,normal
-168.93,normal
-139.31,normal
-97.4,normal
-49.26,normal
-1.84,normal
-1.89,normal
-9.38,normal
-14.3,normal
-17.71,normal
-21.34,normal
-26.78,normal
-34.76,normal
-44.8,normal
-55.43,normal
-64.9,normal
-71.99,normal
-76.56,normal
-79.57,normal
-82.49,normal
-86.72,normal
-93.21,normal
-102.45,normal
-114.44,normal
-128.48,normal
-142.66,normal
-153.59,normal
-156.79,normal
-148.19,normal
-125.83,normal
-91.15,normal
-48.9,normal
-5.48,normal
-1.61,normal
-8.06,normal
-14.23,normal
-20.95,normal
-28.74,normal
-37.47,normal
-46.49,normal
