A,label
-1.15,normal
-7.7,normal
-14.16,normal
-19.78,normal
-24.05,normal
-26.83,normal
-28.38,normal
-29.17,normal
-29.76,normal
-30.56,normal
-31.74,normal
-33.18,normal
-34.57,normal
-35.55,normal
-35.88,normal
-35.52,normal
-34.68,normal
-33.79,normal
-33.29,normal
-33.55,normal
-34.69,normal
-36.45,normal
-38.3,normal
-39.57,normal
-39.7,normal
-38.52,normal
-36.27,normal
-33.54,normal
-30.99,normal
-29.06,normal
-27.73,normal
-26.53,normal
-24.86,normal
-22.21,normal
-18.52,normal
-14.22,normal
-10.11,normal
-6.99,normal
-5.37,normal
-5.05,normal
-4.99,normal
-3.47,normal
-9.45,normal
-23.39,normal
-36.62,normal
-47.35,normal
-54.13,normal
-56.01,normal
-52.41,normal
-43.11,normal
-28.52,normal
-10.02,normal
-0.57,normal
-10.34,normal
-20.58,normal
-30.79,normal
-40.37,normal
-49.04,normal
-57.07,normal
-65.13,normal
-73.85,normal
-83.34,normal
-93.06,normal
-101.98,normal
-109.15,normal
-114.09,normal
-116.88,normal
-117.86,normal
-117.23,normal
-114.83,normal
-110.28,normal
-103.32,normal
-94.2,normal
-83.73,normal
-73.03,normal
-63.17,normal
-54.87,normal
-48.35,normal
-43.44,normal
-39.74,normal
-36.87,normal
-34.51,normal
-32.56,normal
-31.04,normal
-30.04,normal
-29.58,normal
-29.5,normal
-29.42,normal
-28.91,normal
-27.61,normal
-25.48,normal
-22.75,normal
-19.89,normal
-17.36,normal
-15.49,normal
-14.32,normal
-13.71,normal
-13.4,normal
-13.13,normal
-12.73,normal
-12.17,normal
-11.57,normal
-11.13,normal
-11.07,normal
-11.53,normal
-12.52,normal
-13.92,normal
-15.43,normal
-16.71,normal
-17.46,normal
-17.61,normal
-17.3,normal
-16.91,normal
-16.91,normal
-17.63,normal
-19.04,normal
-20.66,normal
-21.65,normal
-21.21,normal
-18.81,normal
-14.48,normal
-8.81,normal
-2.63,normal
-4.1,normal
-13.63,normal
-24.09,normal
-34.62,normal
-43.93,normal
-50.94,normal
-55.2,normal
-57.01,normal
-56.99,normal
-55.46,normal
-52.18,normal
-46.56,normal
-38.25,normal
-27.74,normal
-16.44,normal
-6.17,normal
-2.82,normal
-12.18,normal
-20.36,normal
-26.72,normal
-31.29,normal
-34.75,normal
-38.04,normal
-41.9,normal
-46.53,normal
-51.46,normal
-55.73,normal
-58.18,normal
-57.95,normal
-54.76,normal
-48.99,normal
-41.5,normal
-33.39,normal
-25.64,normal
-19.01,normal
-13.89,normal
-10.39,normal
-8.3,normal
-7.29,normal
-6.92,normal
-6.79,normal
-6.67,normal
-6.41,normal
-5.95,normal
-5.26,normal
-4.33,normal
-3.38,normal
-2.88,normal
-3.58,normal
-6.16,normal
-11.0,normal
-17.85,normal
-25.87,normal
-33.9,normal
-40.8,normal
-45.82,normal
-48.68,normal
-49.54,normal
-48.93,normal
-47.5,normal
-45.93,normal
-44.79,normal
-44.46,normal
-45.12,normal
-46.73,normal
-49.18,normal
-52.25,normal
-55.57,normal
-58.56,normal
-60.39,normal
-60.12,normal
-57.04,normal
-50.88,normal
-41.97,normal
-31.12,normal
-19.28,normal
-7.16,normal
-0.74,normal
-5.04,normal
-8.46,normal
-10.56,normal
-11.28,normal
-10.86,normal
-9.64,normal
-8.01,normal
-6.3,normal
-4.88,normal
-4.09,normal
-4.18,normal
-5.21,normal
-7.04,normal
-9.4,normal
-11.91,normal
-14.16,normal
-15.66,normal
-15.96,normal
-14.71,normal
-11.83,normal
-7.67,normal
-2.93,normal
0.3,normal
-0.52,normal
-0.85,normal
-0.62,normal
0.11,normal
-6.56,normal
-13.27,normal
-18.74,normal
-22.64,normal
-24.82,normal
-25.31,normal
-24.14,normal
-21.32,normal
-16.93,normal
-11.2,normal
-4.59,normal
-2.16,normal
-6.33,normal
-10.46,normal
-14.29,normal
-17.42,normal
-19.53,normal
-20.53,normal
-20.65,normal
-20.33,normal
-20.16,normal
-20.64,normal
-22.07,normal
-24.42,normal
-27.26,normal
-29.77,normal
-30.84,normal
-29.39,normal
-24.8,normal
-17.19,normal
-7.6,normal
0.15,normal
-1.91,normal
-4.49,normal
-7.49,normal
-10.62,normal
-13.51,normal
-15.79,normal
-17.25,normal
-17.9,normal
-18.01,normal
-17.93,normal
-18.05,normal
-18.7,normal
-20.02,normal
-22.01,normal
-24.49,normal
-27.04,normal
-29.08,normal
-29.99,normal
-29.27,normal
-26.84,normal
-23.05,normal
-18.6,normal
-14.28,normal
-10.69,normal
-8.02,normal
-6.12,normal
-4.64,normal
-3.28,normal
-1.89,normal
-0.5,normal
0.45,normal
-1.22,normal
-3.22,normal
-5.23,normal
-6.97,normal
-8.31,normal
-9.34,normal
-10.29,normal
-11.4,normal
-12.88,normal
-14.79,normal
-17.1,normal
-19.71,normal
-22.51,normal
-25.35,normal
-28.04,normal
-30.33,normal
-31.95,normal
-32.73,normal
-32.69,normal
-32.06,normal
-31.29,normal
-30.81,normal
-30.91,normal
-31.57,normal
-32.49,normal
-33.2,normal
-33.17,normal
-31.92,normal
-29.12,normal
-24.63,normal
-18.54,normal
-11.18,normal
-3.11,normal
-1.71,normal
-3.98,normal
-5.46,normal
-6.88,normal
-8.93,normal
-11.97,normal
-15.93,normal
-20.16,normal
-23.75,normal
-25.67,normal
-25.18,normal
-21.94,normal
-16.31,normal
-9.18,normal
-1.82,normal
-3.06,normal
-6.58,normal
-9.28,normal
-10.51,normal
-9.96,normal
-7.83,normal
-4.78,normal
-1.6,normal
-0.34,normal
-3.33,normal
-6.73,normal
-10.04,normal
-12.72,normal
-14.36,normal
-14.91,normal
-14.67,normal
-14.23,normal
-14.14,normal
-14.81,normal
-16.34,normal
-18.63,normal
-21.46,normal
-24.6,normal
-27.91,normal
-31.21,normal
-34.3,normal
-37.02,normal
-39.28,normal
-41.19,normal
-42.98,normal
-44.85,normal
-46.7,normal
-48.12,normal
-48.44,normal
-47.1,normal
-44.09,normal
-40.12,normal
-36.44,normal
-34.23,normal
-34.1,normal
-35.62,normal
-37.56,normal
-38.41,normal
-37.09,normal
-33.34,normal
-27.72,normal
-21.21,normal
-14.62,normal
-8.3,normal
-2.12,normal
-1.26,normal
-4.73,normal
-8.26,normal
-11.29,normal
-13.15,normal
-13.37,normal
-11.95,normal
-9.31,normal
-6.16,normal
-3.08,normal
-0.41,normal
-3.47,normal
-11.1,normal
-20.63,normal
-30.58,normal
-39.1,normal
-44.56,normal
-45.98,normal
-43.22,normal
-36.9,normal
-27.95,normal
-17.42,normal
-6.12,normal
-4.39,normal
-12.8,normal
-19.97,normal
-26.0,normal
-31.23,normal
-35.99,normal
-40.67,normal
-45.46,normal
-50.37,normal
-55.2,normal
-59.63,normal
-63.34,normal
-66.06,normal
-67.71,normal
-68.22,normal
-67.58,normal
-65.68,normal
-62.39,normal
-57.63,normal
-51.52,normal
-44.37,normal
-36.67,normal
-28.96,normal
-21.6,normal
-14.73,normal
-8.27,normal
-2.1,normal
-0.03,normal
-7.85,normal
-17.77,normal
-28.34,normal
-37.29,normal
-42.3,normal
-41.89,normal
-35.88,normal
-25.18,normal
-11.14,normal
-6.36,normal
-14.92,normal
-22.52,normal
-28.95,normal
-34.07,normal
-37.82,normal
-40.07,normal
-40.78,normal
-40.04,normal
-38.22,normal
-35.87,normal
-33.51,normal
-31.48,normal
-29.73,normal
-27.97,normal
-25.73,normal
-22.64,normal
-18.45,normal
-12.98,normal
-6.16,normal
-5.11,normal
-13.94,normal
-21.07,normal
-26.42,normal
-30.44,normal
-33.88,normal
-37.43,normal
-41.39,normal
-45.53,normal
-49.2,normal
-51.63,normal
-52.3,normal
-51.17,normal
-48.69,normal
-45.58,normal
-42.42,normal
-39.52,normal
-36.72,normal
-33.65,normal
-29.76,normal
-24.55,normal
-17.57,normal
-8.62,normal
-8.7,normal
-28.32,normal
-47.54,normal
-64.8,normal
-78.55,normal
-87.63,normal
-91.61,normal
-90.81,normal
-86.11,normal
-78.34,normal
-68.04,normal
-55.32,normal
-40.07,normal
-22.32,normal
-2.59,normal
-2.66,normal
-15.1,normal
-26.88,normal
-37.43,normal
-46.26,normal
-53.23,normal
-58.68,normal
-63.35,normal
-67.96,normal
-73.03,normal
-78.72,normal
-84.99,normal
-91.83,normal
-99.38,normal
-107.83,normal
-117.14,normal
-126.92,normal
-136.39,normal
-144.65,normal
-150.94,normal
-154.87,normal
-156.4,normal
-155.75,normal
-153.24,normal
-149.23,normal
-144.11,normal
-138.3,normal
-132.14,normal
-125.85,normal
-119.51,normal
-113.05,normal
-106.42,normal
-99.68,normal
-92.96,normal
-86.38,normal
-79.88,normal
-73.16,normal
-65.78,normal
-57.3,normal
-47.52,normal
-36.59,normal
-25.04,normal
-13.63,normal
-3.09,normal
-1.2,normal
-5.1,normal
-7.12,normal
-7.69,normal
-7.49,normal
-7.09,normal
-6.78,normal
-6.51,normal
-5.95,normal
-4.86,normal
-3.18,normal
-1.21,normal
0.47,normal
-0.9,normal
-3.02,normal
-4.73,normal
-5.39,normal
-4.86,normal
-3.62,normal
-2.47,normal
-2.02,normal
-2.25,normal
-2.37,normal
-1.14,normal
-9.35,normal
-27.22,normal
-45.06,normal
-61.52,normal
-74.66,normal
-82.49,normal
-83.74,normal
-78.35,normal
-67.52,normal
-53.21,normal
-37.35,normal
-21.26,normal
-5.57,normal
-1.25,normal
-4.26,normal
-5.13,normal
-3.57,normal
-6.86,normal
-13.25,normal
-18.62,normal
-23.74,normal
-29.27,normal
-35.52,normal
-42.43,normal
-49.71,normal
-57.09,normal
-64.57,normal
-72.47,normal
-81.35,normal
-91.8,normal
-104.25,normal
-118.6,normal
-134.15,normal
-149.58,normal
-163.16,normal
-173.12,normal
-178.18,normal
-177.99,normal
-173.18,normal
-165.26,normal
-156.05,normal
-147.19,normal
-139.76,normal
-134.09,normal
-129.75,normal
-125.83,normal
-121.07,normal
-114.2,normal
-104.42,normal
-91.65,normal
-76.71,normal
-61.16,normal
-46.59,normal
-34.12,normal
-24.01,normal
-15.71,normal
-8.38,normal
-1.57,normal
-0.21,normal
-1.75,normal
-2.86,normal
-3.52,normal
-3.61,normal
-2.97,normal
-1.57,normal
0.42,normal
-0.66,normal
-2.29,normal
-4.3,normal
-7.13,normal
-11.09,normal
-16.24,normal
-22.14,normal
-27.79,normal
-31.82,normal
-32.85,normal
-29.99,normal
-23.27,normal
-13.72,normal
-3.04,normal
-0.81,normal
-3.85,normal
-7.41,normal
-12.01,normal
-17.95,normal
-25.27,normal
-33.57,normal
-42.01,normal
-49.37,normal
-54.35,normal
-55.85,normal
-53.42,normal
-47.53,normal
-39.37,normal
-30.5,normal
-22.23,normal
-15.19,normal
-9.22,normal
-3.74,normal
-6.38,normal
-28.91,normal
-52.09,normal
-74.54,normal
-94.88,normal
-112.13,normal
-126.0,normal
-136.8,normal
-145.19,normal
-152.0,normal
-157.94,normal
-163.5,normal
-168.76,normal
-173.39,normal
-176.6,normal
-177.35,normal
-174.83,normal
-168.89,normal
-160.23,normal
-150.19,normal
-140.07,normal
-130.47,normal
-120.95,normal
-110.4,normal
-97.8,normal
-82.98,normal
-66.79,normal
-50.73,normal
-36.1,normal
-23.51,normal
-12.58,normal
-2.54,normal
-0.73,normal
-3.44,normal
-6.31,normal
-9.95,normal
-14.39,normal
-19.02,normal
-22.89,normal
-25.16,normal
-25.43,normal
-23.91,normal
-21.34,normal
-18.77,normal
-17.24,normal
-17.54,normal
-19.91,normal
-23.96,normal
-28.65,normal
-32.54,normal
-34.18,normal
-32.59,normal
-27.66,normal
-20.18,normal
-11.64,normal
-3.54,normal
-2.88,normal
-12.6,normal
-24.14,normal
-37.29,normal
-51.64,normal
-66.55,normal
-81.12,normal
-94.48,normal
-105.84,normal
-114.77,normal
-121.16,normal
-125.21,normal
-127.28,normal
-127.77,normal
-127.07,normal
-125.39,normal
-122.8,normal
-119.21,normal
-114.46,normal
-108.42,normal
-101.09,normal
-92.73,normal
-83.71,normal
-74.53,normal
-65.69,normal
-57.63,normal
-50.74,normal
-45.23,normal
-41.01,normal
-37.56,normal
-33.92,normal
-28.82,normal
-21.13,normal
-10.19,normal
-3.63,normal
-8.6,normal
-12.93,normal
-16.9,normal
-20.97,normal
-25.63,normal
-31.24,normal
-37.91,normal
-45.52,normal
-53.71,normal
-61.93,normal
-69.54,normal
-75.83,normal
-80.18,normal
-82.2,normal
-81.71,normal
-79.03,normal
-74.8,normal
-69.88,normal
-65.17,normal
-61.33,normal
-58.7,normal
-57.15,normal
-56.29,normal
-55.56,normal
-54.48,normal
-52.74,normal
-50.36,normal
-47.6,normal
-44.81,normal
-42.18,normal
-39.65,normal
-36.92,normal
-33.66,normal
-29.69,normal
-25.15,normal
-20.32,normal
-15.51,normal
-10.81,normal
-6.17,normal
-1.49,normal
-1.83,normal
-4.79,normal
-6.78,normal
-7.22,normal
-5.88,normal
-2.92,normal
0.33,normal
-0.53,normal
0.29,normal
-1.53,normal
-3.82,normal
-5.86,normal
-7.2,normal
-7.31,normal
-5.84,normal
-2.96,normal
0.44,normal
-3.63,normal
-8.46,normal
-11.57,normal
-11.53,normal
-8.04,normal
-1.95,normal
-8.51,normal
-21.21,normal
-31.56,normal
-38.88,normal
-42.7,normal
-42.95,normal
-39.94,normal
-34.47,normal
-27.68,normal
-20.79,normal
-14.74,normal
-9.93,normal
-6.21,normal
-2.95,normal
-17.39,normal
-36.81,normal
-53.87,normal
-67.23,normal
-76.27,normal
-81.24,normal
-83.07,normal
-83.1,normal
-82.62,normal
-82.52,normal
-82.97,normal
-83.42,normal
-82.99,normal
-80.8,normal
-76.52,normal
-70.51,normal
-63.66,normal
-57.03,normal
-51.48,normal
-47.45,normal
-44.88,normal
-43.43,normal
-42.51,normal
-41.51,normal
-39.8,normal
-36.98,normal
-32.99,normal
-28.23,normal
-23.43,normal
-19.43,normal
-16.69,normal
-15.18,normal
-14.38,normal
-13.63,normal
-12.49,normal
-10.95,normal
-9.35,normal
-8.07,normal
-7.3,normal
-6.99,normal
-6.98,normal
-7.25,normal
-8.14,normal
-10.17,normal
-13.85,normal
-19.31,normal
-26.24,normal
-33.93,normal
-41.62,normal
-48.77,normal
-55.23,normal
-61.22,normal
-67.11,normal
-73.32,normal
-80.08,normal
-87.41,normal
-95.05,normal
-102.3,normal
-108.15,normal
-111.31,normal
-110.62,normal
-105.5,normal
-96.25,normal
-84.07,normal
-70.65,normal
-57.71,normal
-46.39,normal
-37.07,normal
-29.47,normal
-22.92,normal
-16.74,normal
-10.51,normal
-4.14,normal
-1.88,normal
-5.34,normal
-7.0,normal
-6.41,normal
-3.6,normal
-3.82,normal
-9.32,normal
-12.18,normal
-13.14,normal
-12.76,normal
-11.25,normal
-8.53,normal
-4.64,normal
0.04,normal
-1.35,normal
-5.26,normal
-8.56,normal
-11.31,normal
-13.82,normal
-16.44,normal
-19.35,normal
-22.43,normal
-25.31,normal
-27.52,normal
-28.76,normal
-29.08,normal
-28.92,normal
-28.98,normal
-29.96,normal
-32.25,normal
-35.87,normal
-40.45,normal
-45.48,normal
-50.62,normal
-55.85,normal
-61.49,normal
-68.0,normal
-75.81,normal
-85.06,normal
-95.55,normal
-106.86,normal
-118.39,normal
-129.4,normal
-139.0,normal
-146.25,normal
-150.3,normal
-150.68,normal
-147.48,normal
-141.41,normal
-133.65,normal
-125.5,normal
-118.08,normal
-111.99,normal
-107.33,normal
-103.72,normal
-100.57,normal
-97.3,normal
-93.5,normal
-89.1,normal
-84.17,normal
-78.92,normal
-73.44,normal
-67.7,normal
-61.57,normal
-54.98,normal
-48.09,normal
-41.31,normal
-35.22,normal
-30.31,normal
-26.89,normal
-24.94,normal
-24.23,normal
-24.4,normal
-25.12,normal
-26.15,normal
-27.47,normal
-29.38,normal
-32.38,normal
-37.14,normal
-44.08,normal
-53.13,normal
-63.56,normal
-74.03,normal
-83.0,normal
-89.25,normal
-92.45,normal
-93.23,normal
-93.03,normal
-93.32,normal
-94.72,normal
-96.54,normal
-96.9,normal
-93.64,normal
-85.47,normal
-72.79,normal
-57.63,normal
-42.65,normal
-29.66,normal
-18.63,normal
-7.81,normal
-10.21,normal
-25.76,normal
-40.27,normal
-53.89,normal
-66.54,normal
-77.66,normal
-86.32,normal
-91.57,normal
-92.92,normal
-90.67,normal
-85.91,normal
-80.02,normal
-74.12,normal
-68.82,normal
-64.11,normal
-59.72,normal
-55.44,normal
-51.28,normal
-47.47,normal
-44.29,normal
-41.97,normal
-40.58,normal
-40.0,normal
-39.94,normal
-39.88,normal
-39.28,normal
-37.72,normal
-35.14,normal
-31.84,normal
-28.24,normal
-24.54,normal
-20.47,normal
-15.37,normal
-8.47,normal
-8.24,normal
-23.76,normal
-34.84,normal
-41.84,normal
-45.65,normal
-47.25,normal
-47.38,normal
-46.57,normal
-45.2,normal
-43.63,normal
-42.26,normal
-41.43,normal
-41.27,normal
-41.76,normal
-42.61,normal
-43.46,normal
-43.94,normal
-43.86,normal
-43.19,normal
-42.04,normal
-40.56,normal
-38.9,normal
-37.18,normal
-35.55,normal
-34.1,normal
-32.96,normal
-32.25,normal
-32.09,normal
-32.75,normal
-34.64,normal
-38.23,normal
-43.86,normal
-51.56,normal
-60.77,normal
-70.42,normal
-79.09,normal
-85.33,normal
-88.17,normal
-87.26,normal
-83.08,normal
-76.66,normal
-69.23,normal
-61.73,normal
-54.59,normal
-47.63,normal
-40.3,normal
-32.11,normal
-22.92,normal
-13.05,normal
-3.17,normal
-5.81,normal
-14.54,normal
-24.68,normal
-35.14,normal
-43.79,normal
-48.34,normal
-47.36,normal
-40.99,normal
-30.84,normal
-19.32,normal
-8.6,normal
0.22,normal
-6.6,normal
-14.96,normal
-21.15,normal
-25.12,normal
-27.5,normal
-29.33,normal
-31.76,normal
-35.65,normal
-41.18,normal
-47.88,normal
-54.57,normal
-59.79,normal
-62.09,normal
-60.58,normal
-55.13,normal
-46.62,normal
-36.67,normal
-27.31,normal
-20.4,normal
-17.14,normal
-17.83,normal
-21.88,normal
-28.09,normal
-34.97,normal
-41.23,normal
-45.93,normal
-48.64,normal
-49.38,normal
-48.48,normal
-46.4,normal
-43.5,normal
-40.05,normal
-36.21,normal
-32.04,normal
-27.63,normal
-23.13,normal
-18.76,normal
-14.72,normal
-11.24,normal
-8.49,normal
-6.61,normal
-5.73,normal
-5.92,normal
-7.24,normal
-9.67,normal
-13.12,normal
-17.28,normal
-21.76,normal
-26.04,normal
-29.65,normal
-32.36,normal
-34.29,normal
-35.97,normal
-38.15,normal
-41.56,normal
-46.64,normal
-53.37,normal
-61.25,normal
-69.4,normal
-76.75,normal
-82.15,normal
-84.6,normal
-83.42,normal
-78.49,normal
-70.46,normal
-60.66,normal
-50.85,normal
-42.63,normal
-36.91,normal
-33.5,normal
-31.32,normal
-28.87,normal
-24.8,normal
-18.48,normal
-9.96,normal
0.23,normal
0.23,normal
-14.15,normal
-26.73,normal
-37.21,normal
-45.61,normal
-52.18,normal
-57.22,normal
-61.12,normal
-64.27,normal
-67.26,normal
-70.72,normal
-75.21,normal
-80.88,normal
-87.18,normal
-92.88,normal
-96.48,normal
-96.67,normal
-92.97,normal
-85.89,normal
-76.76,normal
-67.3,normal
-58.9,normal
-52.29,normal
-47.46,normal
-43.85,normal
-40.83,normal
-37.99,normal
-35.26,normal
-32.8,normal
-30.77,normal
-29.1,normal
-27.51,normal
-25.64,normal
-23.27,normal
-20.49,normal
-17.57,normal
-14.84,normal
-12.44,normal
-10.22,normal
-7.87,normal
-5.17,normal
-2.11,normal
-0.27,normal
-4.36,normal
-9.5,normal
-15.45,normal
-21.82,normal
-28.19,normal
-34.26,normal
-39.89,normal
-45.07,normal
-49.8,normal
-54.11,normal
-57.95,normal
-61.31,normal
-64.2,normal
-66.56,normal
-68.07,normal
-68.13,normal
-65.97,normal
-60.97,normal
-53.13,normal
-43.22,normal
-32.7,normal
-23.24,normal
-16.02,normal
-11.38,normal
-8.75,normal
-7.13,normal
-5.51,normal
-3.47,normal
-1.1,normal
-12.62,normal
-29.06,normal
-44.65,normal
-57.73,normal
-67.14,normal
-72.39,normal
-73.75,normal
-71.94,normal
-67.91,normal
-62.45,normal
-56.11,normal
-49.17,normal
-41.74,normal
-33.96,normal
-25.89,normal
-17.58,normal
-8.99,normal
-0.08,normal
-0.44,normal
-7.36,normal
-13.45,normal
-18.42,normal
-22.05,normal
-24.26,normal
-25.12,normal
-24.75,normal
-23.35,normal
-21.27,normal
-18.96,normal
-16.9,normal
-15.51,normal
-14.85,normal
-14.56,normal
-13.79,normal
-11.53,normal
-6.88,normal
0.46,normal
-14.94,normal
-28.95,normal
-39.86,normal
-47.35,normal
-51.92,normal
-54.63,normal
-56.65,normal
-58.87,normal
-61.71,normal
-65.1,normal
-68.8,normal
-72.61,normal
-76.55,normal
-80.83,normal
-85.67,normal
-91.11,normal
-96.88,normal
-102.61,normal
-107.95,normal
-112.84,normal
-117.51,normal
-122.18,normal
-126.65,normal
-130.16,normal
-131.5,normal
-129.45,normal
-123.47,normal
-113.96,normal
-102.2,normal
-89.89,normal
-78.52,normal
-68.96,normal
-61.44,normal
-55.78,normal
-51.65,normal
-48.73,normal
-46.57,normal
-44.57,normal
-41.95,normal
-37.98,normal
-32.33,normal
-25.19,normal
-17.13,normal
-8.78,normal
-0.6,normal
-1.12,normal
-10.49,normal
-17.96,normal
-23.63,normal
-27.92,normal
-31.37,normal
-34.53,normal
-37.8,normal
-41.42,normal
-45.37,normal
-49.42,normal
-53.06,normal
-55.55,normal
-56.06,normal
-53.86,normal
-48.6,normal
-40.46,normal
-30.59,normal
-20.49,normal
-11.58,normal
-4.79,normal
-0.52,normal
-1.75,normal
-9.1,normal
-15.14,normal
-18.05,normal
-18.55,normal
-17.73,normal
-16.25,normal
-18.84,normal
-28.91,normal
-46.04,normal
-66.53,normal
-86.49,normal
-101.93,normal
-113.52,normal
-122.3,normal
-128.56,normal
-139.1,normal
-158.89,normal
-186.85,normal
-217.02,normal
-243.71,normal
-261.94,normal
-275.12,normal
-287.95,normal
-304.3,normal
-336.05,normal
-391.63,normal
-469.82,normal
-560.78,normal
-653.01,normal
-734.87,normal
-805.73,normal
-867.89,normal
-864.96,normal
-767.99,normal
-592.77,normal
-388.87,normal
-202.01,normal
-77.72,normal
-2.29,normal
-8.83,normal
-11.09,normal
-9.46,normal
-4.66,normal
-1.32,normal
-6.27,normal
-5.37,normal
-6.15,normal
-3.24,normal
-11.18,normal
-30.35,normal
-51.32,normal
-71.47,normal
-88.98,normal
-103.82,normal
-117.61,normal
-132.66,normal
-150.52,normal
-171.03,normal
-192.05,normal
-209.99,normal
-221.07,normal
-222.75,normal
-214.59,normal
-198.55,normal
-178.19,normal
-157.39,normal
-139.13,normal
-124.69,normal
-113.73,normal
-104.87,normal
-96.52,normal
-87.48,normal
-77.17,normal
-65.42,normal
-52.22,normal
-37.43,normal
-20.99,normal
-3.14,normal
-6.82,normal
-15.12,normal
-18.43,normal
-17.3,normal
-13.61,normal
-9.69,normal
-7.52,normal
-8.13,normal
-11.46,normal
-16.49,normal
-21.43,normal
-24.08,normal
-22.19,normal
-14.02,normal
-2.33,normal
-33.04,normal
-54.63,normal
-61.74,normal
-53.93,normal
-35.17,normal
-11.57,normal
-23.86,normal
-50.73,normal
-72.95,normal
-87.77,normal
-93.98,normal
-92.29,normal
-84.91,normal
-74.59,normal
-63.69,normal
-53.49,normal
-44.24,normal
-35.45,normal
-26.59,normal
-17.45,normal
-8.24,normal
-3.59,normal
-8.99,normal
-14.75,normal
-20.35,normal
-25.49,normal
-30.05,normal
-34.03,normal
-37.5,normal
-40.53,normal
-43.14,normal
-45.48,normal
-47.85,normal
-50.66,normal
-54.29,normal
-58.96,normal
-64.65,normal
-71.18,normal
-78.3,normal
-85.81,normal
-93.58,normal
-101.4,normal
-108.95,normal
-115.68,normal
-120.84,normal
-123.64,normal
-123.31,normal
-119.36,normal
-111.68,normal
-100.68,normal
-87.22,normal
-72.41,normal
-57.28,normal
-42.58,normal
-28.59,normal
-15.14,normal
-1.75,normal
0.34,normal
-6.16,normal
-11.9,normal
-17.44,normal
-23.1,normal
-28.85,normal
-34.44,normal
-39.73,normal
-44.79,normal
-50.01,normal
-55.91,normal
-62.92,normal
-71.16,normal
-80.27,normal
-89.38,normal
-97.26,normal
-102.62,normal
-104.53,normal
-102.77,normal
-97.92,normal
-91.09,normal
-83.51,normal
-76.01,normal
-68.87,normal
-61.85,normal
-54.63,normal
-47.12,normal
-39.7,normal
-33.11,normal
-28.08,normal
-25.03,normal
-23.83,normal
-23.82,normal
-24.08,normal
-23.77,normal
-22.5,normal
-20.48,normal
-18.37,normal
-16.88,normal
-16.33,normal
-16.32,normal
-15.78,normal
-13.43,normal
-8.31,normal
-0.31,normal
0.05,normal
-14.86,normal
-28.32,normal
-38.77,normal
-44.97,normal
-46.27,normal
-42.79,normal
-35.44,normal
-25.73,normal
-15.37,normal
-5.89,normal
-1.99,normal
-4.3,normal
-5.73,normal
-6.91,normal
-8.52,normal
-11.04,normal
-14.42,normal
-18.13,normal
-21.35,normal
-23.26,normal
-23.5,normal
-22.2,normal
-19.96,normal
-17.59,normal
-15.93,normal
-15.71,normal
-17.53,normal
-21.67,normal
-27.93,normal
-35.39,normal
-42.44,normal
-47.17,normal
-48.08,normal
-44.69,normal
-37.77,normal
-29.05,normal
-20.43,normal
-13.23,normal
-7.77,normal
-3.54,normal
0.32,normal
-6.96,normal
-16.36,normal
-25.92,normal
-35.05,normal
-42.92,normal
-48.59,normal
-51.37,normal
-51.03,normal
-47.98,normal
-43.23,normal
-38.12,normal
-33.88,normal
-31.2,normal
-29.93,normal
-29.24,normal
-27.95,normal
-25.06,normal
-20.21,normal
-13.75,normal
-6.5,normal
-6.19,normal
-14.77,normal
-21.99,normal
-26.42,normal
-27.7,normal
-26.58,normal
-24.49,normal
-22.75,normal
-22.11,normal
-22.73,normal
-24.56,normal
-27.88,normal
-33.33,normal
-41.52,normal
-52.39,normal
-64.83,normal
-76.85,normal
-86.41,normal
-92.24,normal
-94.38,normal
-93.94,normal
-92.31,normal
-90.37,normal
-88.02,normal
-84.36,normal
-78.39,normal
-69.7,normal
-58.77,normal
-46.84,normal
-35.44,normal
-25.82,normal
-18.75,normal
-14.51,normal
-13.13,normal
-14.38,normal
-17.74,normal
-22.21,normal
-26.37,normal
-28.73,normal
-28.27,normal
-24.89,normal
-19.58,normal
-14.03,normal
-9.96,normal
-8.49,normal
-9.8,normal
-13.15,normal
-17.33,normal
-21.12,normal
-23.62,normal
-24.47,normal
-23.75,normal
-21.85,normal
-19.21,normal
-16.27,normal
-13.35,normal
-10.73,normal
-8.63,normal
-7.23,normal
-6.61,normal
-6.73,normal
-7.51,normal
-8.89,normal
-11.06,normal
-14.31,normal
-18.98,normal
-25.12,normal
-32.32,normal
-39.76,normal
-46.41,normal
-51.41,normal
-54.43,normal
-55.63,normal
-55.54,normal
-54.75,normal
-53.62,normal
-52.25,normal
-50.64,normal
-48.87,normal
-47.19,normal
-45.95,normal
-45.48,normal
-45.81,normal
-46.67,normal
-47.61,normal
-48.16,normal
-48.09,normal
-47.4,normal
-46.31,normal
-45.09,normal
-43.97,normal
-43.16,normal
-42.82,normal
-43.1,normal
-44.03,normal
-45.4,normal
-46.65,normal
-46.89,normal
-45.2,normal
-40.91,normal
-34.04,normal
-25.31,normal
-16.02,normal
-7.59,normal
-1.0,normal
-4.22,normal
-13.05,normal
-21.2,normal
-27.86,normal
-32.72,normal
-36.13,normal
-39.0,normal
-42.69,normal
-48.8,normal
-58.75,normal
-73.39,normal
-92.67,normal
-115.53,normal
-140.12,normal
-164.2,normal
-185.7,normal
-203.05,normal
-215.27,normal
-221.89,normal
-222.82,normal
-218.28,normal
-208.74,normal
-194.99,normal
-178.08,normal
-159.34,normal
