A,label
-224.59,normal
-239.17,normal
-254.59,normal
-269.51,normal
-281.86,normal
-289.53,normal
-290.78,normal
-284.46,normal
-270.12,normal
-248.19,normal
-220.25,normal
-188.92,normal
-157.36,normal
-128.35,normal
-103.56,normal
-83.35,normal
-67.21,normal
-54.33,normal
-43.99,normal
-35.46,normal
-27.69,normal
-19.17,normal
-8.45,normal
-14.75,normal
-32.45,normal
-48.75,normal
-63.67,normal
-77.33,normal
-89.81,normal
-101.0,normal
-110.7,normal
-118.76,normal
-125.15,normal
-129.89,normal
-132.95,normal
-134.03,normal
-132.52,normal
-127.78,normal
-119.37,normal
-107.45,normal
-92.96,normal
-77.53,normal
-63.04,normal
-51.07,normal
-42.38,normal
-36.78,normal
-33.19,normal
-30.09,normal
-25.95,normal
-19.61,normal
-10.41,normal
-4.79,normal
-15.24,normal
-24.08,normal
-30.49,normal
-34.1,normal
-35.0,normal
-33.5,normal
-30.03,normal
-24.91,normal
-18.46,normal
-11.03,normal
-3.11,normal
-10.16,normal
-25.86,normal
-40.75,normal
-53.25,normal
-62.39,normal
-68.29,normal
-72.06,normal
-75.3,normal
-79.45,normal
-85.46,normal
-93.63,normal
-103.63,normal
-114.37,normal
-124.62,normal
-133.29,normal
-139.55,normal
-142.82,normal
-142.82,normal
-139.7,normal
-134.05,normal
-126.52,normal
-116.56,normal
-103.75,normal
-88.38,normal
-71.45,normal
-54.21,normal
-37.51,normal
-21.47,normal
-5.88,normal
-128.09,normal
-234.55,normal
-306.48,normal
-345.56,normal
-364.33,normal
-371.94,normal
-369.37,normal
-356.94,normal
-336.65,normal
-312.78,normal
-290.16,normal
-271.0,normal
-254.89,normal
-240.18,normal
-223.28,normal
-197.58,normal
-160.19,normal
-114.02,normal
-67.4,normal
-30.24,normal
-9.59,normal
-7.27,normal
-20.31,normal
-41.72,normal
-62.16,normal
-75.93,normal
-82.67,normal
-86.45,normal
-92.45,normal
-103.74,normal
-120.12,normal
-139.1,normal
-156.57,normal
-167.73,normal
-169.55,normal
-161.34,normal
-144.77,normal
-123.13,normal
-100.41,normal
-80.44,normal
-66.12,normal
-58.18,normal
-54.89,normal
-53.37,normal
-50.99,normal
-46.74,normal
-41.34,normal
-36.53,normal
-33.84,normal
-33.76,normal
-35.46,normal
-37.64,normal
-39.4,normal
-40.78,normal
-42.43,normal
-44.83,normal
-47.53,normal
-49.02,normal
-47.31,normal
-40.95,normal
-29.79,normal
-15.08,normal
-2.56,normal
-8.22,normal
-13.45,normal
-18.24,normal
-22.37,normal
-25.75,normal
-28.45,normal
-30.7,normal
-32.74,normal
-34.65,normal
-36.44,normal
-38.13,normal
-39.89,normal
-42.09,normal
-45.12,normal
-49.23,normal
-54.3,normal
-59.96,normal
-65.68,normal
-71.04,normal
-75.83,normal
-80.09,normal
-83.93,normal
-87.3,normal
-89.92,normal
-91.24,normal
-90.58,normal
-87.43,normal
-81.59,normal
-73.34,normal
-63.29,normal
-52.3,normal
-41.24,normal
-30.81,normal
-21.42,normal
-13.26,normal
-6.28,normal
-0.32,normal
-2.13,normal
-5.43,normal
-6.22,normal
-4.81,normal
-2.11,normal
-0.56,normal
-4.9,normal
-10.37,normal
-16.21,normal
-21.81,normal
-26.7,normal
-30.6,normal
-33.21,normal
-34.2,normal
-33.26,normal
-30.29,normal
-25.51,normal
-19.46,normal
-12.91,normal
-6.56,normal
-0.86,normal
-1.78,normal
-7.51,normal
-15.11,normal
-23.41,normal
-31.17,normal
-37.6,normal
-42.62,normal
-46.6,normal
-50.01,normal
-53.05,normal
-55.61,normal
-57.41,normal
-58.29,normal
-58.17,normal
-56.98,normal
-54.48,normal
-50.18,normal
-43.61,normal
-34.58,normal
-23.56,normal
-11.71,normal
-0.72,normal
-2.64,normal
-7.18,normal
-10.0,normal
-11.38,normal
-12.04,normal
-12.6,normal
-13.3,normal
-13.98,normal
-14.5,normal
-15.03,normal
-16.12,normal
-18.6,normal
-23.18,normal
-30.08,normal
-38.85,normal
-48.54,normal
-57.88,normal
-65.56,normal
-70.41,normal
-71.44,normal
-67.97,normal
-59.82,normal
-47.64,normal
-33.18,normal
-19.18,normal
-8.78,normal
-4.58,normal
-7.68,normal
-17.29,normal
-31.04,normal
-46.0,normal
-59.75,normal
-70.95,normal
-79.25,normal
-84.7,normal
-87.18,normal
-86.12,normal
-80.53,normal
-69.44,normal
-52.24,normal
-29.18,normal
-1.66,normal
0.24,normal
-13.15,normal
-26.05,normal
-37.25,normal
-46.13,normal
-52.64,normal
-57.31,normal
-61.12,normal
-65.25,normal
-70.54,normal
-76.84,normal
-82.62,normal
-85.16,normal
-81.39,normal
-69.15,normal
-48.08,normal
-19.97,normal
-2.46,normal
-22.42,normal
-45.16,normal
-69.59,normal
-94.23,normal
-117.4,normal
-137.51,normal
-153.33,normal
-164.19,normal
-169.8,normal
-170.11,normal
-165.22,normal
-155.32,normal
-140.92,normal
-122.82,normal
-102.14,normal
-80.01,normal
-57.43,normal
-35.18,normal
-13.92,normal
-0.83,normal
-16.46,normal
-31.29,normal
-43.77,normal
-53.09,normal
-59.35,normal
-63.34,normal
-66.07,normal
-68.32,normal
-70.47,normal
-72.57,normal
-74.5,normal
-76.17,normal
-77.52,normal
-78.4,normal
-78.58,normal
-77.76,normal
-75.66,normal
-72.25,normal
-67.78,normal
-62.74,normal
-57.76,normal
-53.27,normal
-49.46,normal
-46.15,normal
-42.86,normal
-38.96,normal
-33.96,normal
-27.72,normal
-20.69,normal
-13.97,normal
-9.08,normal
-7.56,normal
-10.49,normal
-18.06,normal
-29.46,normal
-43.08,normal
-56.92,normal
-69.12,normal
-78.3,normal
-83.78,normal
-85.56,normal
-84.19,normal
-80.44,normal
-75.03,normal
-68.4,normal
-60.58,normal
-51.44,normal
-40.94,normal
-29.51,normal
-17.96,normal
-7.19,normal
-7.55,normal
-17.29,normal
-26.58,normal
-34.93,normal
-41.81,normal
-46.86,normal
-50.1,normal
-51.9,normal
-52.85,normal
-53.45,normal
-53.9,normal
-53.99,normal
-53.17,normal
-50.8,normal
-46.39,normal
-39.83,normal
-31.51,normal
-22.19,normal
-12.84,normal
-4.37,normal
-0.76,normal
-3.93,normal
-3.36,normal
0.24,normal
-3.33,normal
-11.95,normal
-19.85,normal
-26.75,normal
-32.69,normal
-37.9,normal
-42.56,normal
-46.61,normal
-49.96,normal
-52.6,normal
-54.62,normal
-56.18,normal
-57.35,normal
-58.1,normal
-58.44,normal
-58.48,normal
-58.35,normal
-58.56,normal
-59.57,normal
-61.33,normal
-62.72,normal
-61.84,normal
-56.7,normal
-46.2,normal
-30.64,normal
-11.32,normal
-29.53,normal
-77.59,normal
-118.45,normal
-146.05,normal
-161.47,normal
-170.32,normal
-177.71,normal
-185.53,normal
-194.29,normal
-204.4,normal
-214.15,normal
-221.25,normal
-222.35,normal
-213.59,normal
-191.94,normal
-156.9,normal
-111.46,normal
-61.23,normal
-12.03,normal
-13.58,normal
-43.66,normal
-74.9,normal
-107.63,normal
-142.65,normal
-180.78,normal
-222.13,normal
-265.28,normal
-306.98,normal
-342.61,normal
-367.65,normal
-379.25,normal
-377.39,normal
-364.73,normal
-345.55,normal
-324.18,normal
-303.69,normal
-285.54,normal
-269.81,normal
-256.05,normal
-243.78,normal
-232.45,normal
-221.36,normal
-209.31,normal
-194.77,normal
-176.2,normal
-152.76,normal
-124.62,normal
-92.87,normal
-59.05,normal
-24.63,normal
-23.63,normal
-57.19,normal
-90.78,normal
-124.33,normal
-158.29,normal
-193.52,normal
-230.54,normal
-268.65,normal
-305.51,normal
-337.44,normal
-360.71,normal
-372.81,normal
-373.41,normal
-364.21,normal
-348.02,normal
-327.62,normal
-305.04,normal
-281.44,normal
-257.48,normal
-233.69,normal
-210.72,normal
-189.13,normal
-169.15,normal
-150.6,normal
-133.0,normal
-115.85,normal
-98.91,normal
-82.29,normal
-66.43,normal
-51.91,normal
-39.3,normal
-28.99,normal
-21.22,normal
-16.03,normal
-13.26,normal
-12.67,normal
-13.91,normal
-16.64,normal
-20.53,normal
-25.21,normal
-30.24,normal
-35.22,normal
-39.71,normal
-43.26,normal
-45.43,normal
-45.87,normal
-44.4,normal
-41.24,normal
-37.02,normal
-32.63,normal
-28.97,normal
-26.59,normal
-25.41,normal
-24.88,normal
-24.17,normal
-22.62,normal
-19.93,normal
-16.27,normal
-12.11,normal
-8.01,normal
-4.57,normal
-2.27,normal
-1.66,normal
-3.07,normal
-6.46,normal
-11.28,normal
-16.6,normal
-21.35,normal
-24.67,normal
-26.17,normal
-26.02,normal
-25.0,normal
-24.09,normal
-24.01,normal
-24.94,normal
-26.34,normal
-27.15,normal
-26.16,normal
-22.57,normal
-16.38,normal
-8.89,normal
-2.11,normal
-1.03,normal
-6.02,normal
-9.98,normal
-9.89,normal
-3.33,normal
-8.78,normal
-36.08,normal
-58.44,normal
-80.55,normal
-104.74,normal
-133.35,normal
-166.93,normal
-204.2,normal
-242.62,normal
-279.8,normal
-314.15,normal
-344.56,normal
-369.78,normal
-370.4,normal
-334.39,normal
-263.7,normal
-174.42,normal
-86.34,normal
-12.28,normal
-9.35,normal
-24.65,normal
-30.19,normal
-24.89,normal
-9.41,normal
-21.96,normal
-47.57,normal
-63.82,normal
-72.31,normal
-76.79,normal
-81.19,normal
-85.71,normal
-91.72,normal
-100.88,normal
-114.81,normal
-134.19,normal
-157.71,normal
-181.53,normal
-200.03,normal
-207.57,normal
-200.54,normal
-179.44,normal
-148.03,normal
-111.98,normal
-76.83,normal
-46.36,normal
-22.0,normal
-3.37,normal
-19.18,normal
-46.04,normal
-74.75,normal
-102.0,normal
-124.89,normal
-141.68,normal
-151.79,normal
-155.92,normal
-155.79,normal
-153.62,normal
-151.03,normal
-147.95,normal
-141.83,normal
-128.13,normal
-102.33,normal
-62.45,normal
-11.23,normal
-21.91,normal
-51.8,normal
-63.68,normal
-55.53,normal
-27.84,normal
-6.66,normal
-12.91,normal
-3.36,normal
-39.29,normal
-66.46,normal
-82.66,normal
-89.1,normal
-89.55,normal
-88.32,normal
-88.3,normal
-89.26,normal
-88.2,normal
-80.95,normal
-64.4,normal
-38.37,normal
-6.18,normal
-7.46,normal
-80.87,normal
-143.04,normal
-197.66,normal
-246.55,normal
-286.15,normal
-313.76,normal
-328.37,normal
-332.24,normal
-329.7,normal
-324.62,normal
-318.5,normal
-311.4,normal
-303.44,normal
-293.01,normal
-276.42,normal
-252.99,normal
-224.07,normal
-191.57,normal
-156.68,normal
-119.23,normal
-79.4,normal
-38.77,normal
-8.76,normal
-35.17,normal
-46.85,normal
-45.65,normal
-37.05,normal
-27.11,normal
-19.87,normal
-16.04,normal
-14.23,normal
-12.22,normal
-7.51,normal
-1.35,normal
-13.1,normal
-32.05,normal
-58.27,normal
-90.14,normal
-124.14,normal
-155.7,normal
-180.36,normal
-194.96,normal
-198.36,normal
-191.0,normal
-174.09,normal
-148.7,normal
-115.68,normal
-75.89,normal
-30.85,normal
-16.13,normal
-44.31,normal
-72.74,normal
-99.07,normal
-120.9,normal
-136.08,normal
-143.07,normal
-141.34,normal
-131.54,normal
-115.51,normal
-96.06,normal
-76.42,normal
-59.61,normal
-47.76,normal
-41.62,normal
-40.41,normal
-42.17,normal
-44.52,normal
-45.62,normal
-44.84,normal
-42.94,normal
-41.53,normal
-42.11,normal
-45.17,normal
-49.8,normal
-54.08,normal
-56.09,normal
-54.84,normal
-50.84,normal
-45.83,normal
-42.0,normal
-41.07,normal
-43.51,normal
-48.54,normal
-54.51,normal
-59.61,normal
-62.52,normal
-62.59,normal
-59.79,normal
-54.42,normal
-46.85,normal
-37.47,normal
-26.89,normal
-16.11,normal
-6.46,normal
0.15,normal
0.34,normal
-28.06,normal
-48.08,normal
-51.56,normal
-39.36,normal
-17.0,normal
-9.05,normal
-45.99,normal
-76.4,normal
-99.54,normal
-116.99,normal
-131.58,normal
-145.85,normal
-160.98,normal
-176.34,normal
-189.96,normal
-199.41,normal
-202.69,normal
-198.75,normal
-187.72,normal
-170.81,normal
-150.13,normal
-128.33,normal
-108.1,normal
-91.4,normal
-79.03,normal
-70.41,normal
-64.01,normal
-58.12,normal
-51.62,normal
-44.42,normal
-37.42,normal
-31.92,normal
-28.91,normal
-28.81,normal
-31.26,normal
-35.49,normal
-40.61,normal
-45.74,normal
-50.09,normal
-52.93,normal
-53.57,normal
-51.51,normal
-46.73,normal
-39.79,normal
-31.73,normal
-23.83,normal
-17.12,normal
-12.04,normal
-8.43,normal
-5.65,normal
-2.99,normal
-0.13,normal
-4.04,normal
-17.0,normal
-27.02,normal
-34.06,normal
-38.83,normal
-42.47,normal
-46.06,normal
-50.3,normal
-55.22,normal
-60.29,normal
-64.6,normal
-67.32,normal
-68.14,normal
-67.49,normal
-66.41,normal
-66.11,normal
-67.38,normal
-70.33,normal
-74.47,normal
-79.1,normal
-83.82,normal
-88.71,normal
-94.24,normal
-100.83,normal
-108.53,normal
-116.9,normal
-125.18,normal
-132.66,normal
-138.87,normal
-143.69,normal
-147.14,normal
-149.16,normal
-149.4,normal
-147.16,normal
-141.63,normal
-132.53,normal
-120.67,normal
-108.26,normal
-98.37,normal
-93.79,normal
-95.6,normal
-102.27,normal
-109.86,normal
-113.31,normal
-108.37,normal
-93.2,normal
-68.73,normal
-37.81,normal
-3.74,normal
-69.5,normal
-127.0,normal
-159.59,normal
-165.52,normal
-149.34,normal
-121.14,normal
-93.29,normal
-76.02,normal
-74.09,normal
-85.6,normal
-103.8,normal
-120.6,normal
-130.02,normal
-130.35,normal
-124.07,normal
-116.21,normal
-111.81,normal
-114.0,normal
-122.95,normal
-136.38,normal
-150.94,normal
-163.63,normal
-172.69,normal
-177.69,normal
-178.93,normal
-176.66,normal
-170.69,normal
-160.4,normal
-145.13,normal
-124.71,normal
-99.95,normal
-72.86,normal
-46.47,normal
-24.17,normal
-8.84,normal
-1.95,normal
-3.2,normal
-10.67,normal
-21.52,normal
-32.72,normal
-41.68,normal
-46.4,normal
-45.61,normal
-38.86,normal
-26.76,normal
-11.15,normal
-1.47,normal
-10.89,normal
-16.77,normal
-19.26,normal
-19.5,normal
-19.12,normal
-19.5,normal
-21.29,normal
-24.39,normal
-28.47,normal
-33.62,normal
-40.65,normal
-50.67,normal
-64.33,normal
-81.03,normal
-98.88,normal
-115.53,normal
-129.49,normal
-140.98,normal
-151.79,normal
-163.92,normal
-177.88,normal
-191.51,normal
-200.42,normal
-199.71,normal
-186.18,normal
-159.73,normal
-123.4,normal
-81.94,normal
-39.87,normal
-0.03,normal
-8.41,normal
-21.05,normal
-31.69,normal
-39.11,normal
-42.7,normal
-42.84,normal
-40.83,normal
-38.55,normal
-37.91,normal
-40.23,normal
-45.64,normal
-52.91,normal
-59.77,normal
-63.6,normal
-62.33,normal
-55.17,normal
-42.85,normal
-27.31,normal
-11.12,normal
-0.7,normal
-6.04,normal
-12.2,normal
-18.73,normal
-25.02,normal
-30.44,normal
-34.49,normal
-36.81,normal
-37.27,normal
-35.96,normal
-33.16,normal
-29.23,normal
-24.66,normal
-19.97,normal
-15.69,normal
-12.27,normal
-9.96,normal
-8.86,normal
-8.91,normal
-10.03,normal
-12.15,normal
-15.18,normal
-18.94,normal
-23.12,normal
-27.46,normal
-31.93,normal
-36.78,normal
-42.49,normal
-49.35,normal
-57.23,normal
-65.61,normal
-73.74,normal
-81.09,normal
-87.5,normal
-93.13,normal
-98.19,normal
-102.67,normal
-106.27,normal
-108.5,normal
-108.99,normal
-107.58,normal
-104.34,normal
-99.49,normal
-93.34,normal
-86.34,normal
-79.2,normal
-72.85,normal
-68.13,normal
-65.44,normal
-64.34,normal
-63.47,normal
-60.93,normal
-55.0,normal
-44.98,normal
-31.67,normal
-17.23,normal
-4.36,normal
-4.06,normal
-10.7,normal
-15.84,normal
-19.03,normal
-19.95,normal
-18.91,normal
-16.76,normal
-14.54,normal
-12.75,normal
-11.06,normal
-8.45,normal
-3.88,normal
-1.93,normal
-15.3,normal
-26.27,normal
-34.35,normal
-38.99,normal
-39.89,normal
-37.36,normal
-32.41,normal
-26.45,normal
-20.89,normal
-16.54,normal
-13.57,normal
-11.66,normal
-10.48,normal
-9.89,normal
-10.12,normal
-11.44,normal
-13.89,normal
-17.11,normal
-20.49,normal
-23.52,normal
-26.07,normal
-28.52,normal
-31.48,normal
-35.42,normal
-40.27,normal
-45.44,normal
-50.11,normal
-53.73,normal
-56.38,normal
-58.72,normal
-61.73,normal
-66.09,normal
-71.86,normal
-78.34,normal
-84.28,normal
-88.38,normal
-89.67,normal
-87.8,normal
-83.04,normal
-76.01,normal
-67.41,normal
-57.79,normal
-47.43,normal
-36.47,normal
-25.06,normal
-13.56,normal
-2.56,normal
-0.81,normal
-7.34,normal
-14.9,normal
-23.35,normal
-32.07,normal
-40.04,normal
-46.2,normal
-49.75,normal
-50.44,normal
-48.47,normal
-44.33,normal
-38.56,normal
-31.54,normal
-23.46,normal
-14.47,normal
-4.78,normal
0.26,normal
-2.92,normal
-5.0,normal
-5.96,normal
-5.93,normal
-5.05,normal
-3.24,normal
-0.16,normal
-6.29,normal
-36.1,normal
-66.11,normal
-91.04,normal
-106.44,normal
-110.33,normal
-103.73,normal
-89.89,normal
-72.61,normal
-54.56,normal
-36.58,normal
-18.22,normal
-7.16,normal
-15.83,normal
-24.21,normal
-32.87,normal
-42.02,normal
-51.53,normal
-61.09,normal
-70.29,normal
-78.73,normal
-85.99,normal
-91.64,normal
-95.34,normal
-96.93,normal
-96.52,normal
-94.57,normal
-91.74,normal
-88.79,normal
-86.36,normal
-84.84,normal
-84.34,normal
-84.63,normal
-85.24,normal
-85.53,normal
-84.85,normal
-82.85,normal
-79.55,normal
-75.4,normal
-71.08,normal
-67.24,normal
-64.24,normal
-61.99,normal
-60.03,normal
-57.71,normal
-54.42,normal
-49.75,normal
-43.44,normal
-35.42,normal
-25.68,normal
-14.28,normal
-1.45,normal
-0.98,normal
-2.97,normal
-4.43,normal
-6.12,normal
-8.35,normal
-11.06,normal
-14.02,normal
-16.99,normal
-19.85,normal
-22.61,normal
-25.34,normal
-28.1,normal
-30.87,normal
-33.48,normal
-35.72,normal
-37.45,normal
-38.69,normal
-39.69,normal
-40.84,normal
-42.57,normal
-45.09,normal
-48.36,normal
-51.97,normal
-55.25,normal
-57.42,normal
-57.84,normal
-56.17,normal
-52.45,normal
-47.06,normal
-40.5,normal
-33.29,normal
-25.77,normal
-18.22,normal
-10.86,normal
-3.99,normal
-0.71,normal
-2.66,normal
-4.88,normal
-7.19,normal
-9.27,normal
-10.71,normal
-11.23,normal
-10.86,normal
-10.0,normal
-9.29,normal
-9.28,normal
-10.1,normal
-11.37,normal
-12.25,normal
-11.83,normal
-9.6,normal
-5.67,normal
-0.72,normal
-3.57,normal
-23.11,normal
-40.16,normal
-54.1,normal
-64.98,normal
-73.6,normal
-81.22,normal
-88.89,normal
-96.98,normal
-105.07,normal
-112.11,normal
-117.01,normal
-119.14,normal
-118.43,normal
-115.35,normal
-110.72,normal
-105.6,normal
-101.33,normal
-99.34,normal
-100.64,normal
-105.21,normal
-111.62,normal
-117.1,normal
-118.45,normal
-113.25,normal
-100.81,normal
-82.66,normal
-61.9,normal
-42.23,normal
-26.67,normal
-16.68,normal
-11.78,normal
-9.9,normal
-8.25,normal
-4.26,normal
-12.07,normal
-25.39,normal
-33.85,normal
-38.83,normal
-42.19,normal
-45.69,normal
-50.72,normal
-58.19,normal
-68.44,normal
-81.19,normal
-95.51,normal
-110.08,normal
-123.58,normal
-135.19,normal
-144.72,normal
-152.44,normal
-158.46,normal
-162.53,normal
-164.17,normal
-163.18,normal
-160.09,normal
-155.97,normal
-151.8,normal
-147.66,normal
-142.53,normal
-134.68,normal
-122.72,normal
-106.39,normal
-86.77,normal
-65.71,normal
-44.97,normal
-25.55,normal
-7.6,normal
-6.64,normal
-18.36,normal
-30.83,normal
-42.66,normal
-52.76,normal
-60.66,normal
-66.62,normal
-71.38,normal
-75.76,normal
-80.33,normal
-85.15,normal
-89.85,normal
-93.92,normal
-96.97,normal
-98.99,normal
-100.31,normal
-101.38,normal
-102.47,normal
-103.57,normal
-104.37,normal
-104.55,normal
-103.86,normal
-102.25,normal
-99.72,normal
-96.12,normal
-91.14,normal
-84.43,normal
-75.8,normal
-65.48,normal
-54.11,normal
-42.59,normal
-31.71,normal
-21.91,normal
-13.14,normal
-5.02,normal
-0.14,normal
-2.63,normal
-4.35,normal
-5.2,normal
-5.46,normal
-5.58,normal
-6.0,normal
-7.07,normal
-8.99,normal
-11.77,normal
-15.15,normal
-18.52,normal
-21.02,normal
-21.88,normal
-20.85,normal
-18.5,normal
-16.19,normal
-15.43,normal
-17.15,normal
-21.15,normal
-25.96,normal
-29.5,normal
-29.96,normal
-26.64,normal
-20.31,normal
-12.83,normal
-6.36,normal
-2.5,normal
-1.68,normal
-3.2,normal
-5.71,normal
-7.79,normal
-8.61,normal
-8.03,normal
-6.59,normal
-5.05,normal
-4.13,normal
-4.33,normal
-5.85,normal
-8.58,normal
-12.38,normal
-16.89,normal
-21.76,normal
-26.77,normal
-31.76,normal
-36.74,normal
-41.68,normal
-46.41,normal
-50.66,normal
-54.11,normal
-56.5,normal
-57.63,normal
-57.4,normal
-55.71,normal
-52.55,normal
-48.05,normal
-42.63,normal
-37.09,normal
-32.35,normal
-29.09,normal
-27.28,normal
-25.98,normal
-23.51,normal
-18.15,normal
-8.91,normal
-3.28,normal
-11.38,normal
-17.85,normal
-24.24,normal
-31.62,normal
-40.28,normal
-49.96,normal
-60.22,normal
-70.68,normal
-81.2,normal
-91.71,normal
-102.07,normal
-111.96,normal
-120.97,normal
-128.63,normal
-134.44,normal
-137.85,normal
-138.24,normal
-135.15,normal
-128.49,normal
-118.75,normal
-106.76,normal
-93.37,normal
-78.99,normal
-63.51,normal
-46.58,normal
-28.19,normal
-9.1,normal
-3.84,normal
-13.21,normal
-18.03,normal
-19.46,normal
-19.52,normal
-20.39,normal
-23.65,normal
-29.87,normal
-38.49,normal
-48.07,normal
-56.73,normal
-62.8,normal
-65.27,normal
-64.0,normal
-59.71,normal
-53.59,normal
-46.96,normal
-41.07,normal
-36.96,normal
-35.42,normal
-36.92,normal
-41.23,normal
-47.27,normal
-53.24,normal
-57.21,normal
-57.93,normal
-55.4,normal
-50.86,normal
-46.15,normal
-42.87,normal
-41.77,normal
-42.83,normal
-45.94,normal
-51.35,normal
-59.92,normal
-72.62,normal
-89.7,normal
-110.24,normal
-132.08,normal
-152.6,normal
-169.67,normal
-182.51,normal
-191.85,normal
-199.68,normal
-208.42,normal
-219.89,normal
-234.5,normal
-250.96,normal
-266.64,normal
-278.55,normal
-284.53,normal
-283.87,normal
-277.38,normal
-266.7,normal
-253.36,normal
-238.13,normal
-221.04,normal
-201.86,normal
-180.57,normal
-157.55,normal
-133.36,normal
-108.39,normal
-82.72,normal
-56.29,normal
-29.35,normal
-2.71,normal
-0.07,normal
-5.11,normal
-8.94,normal
-11.24,normal
-11.73,normal
-10.19,normal
-6.58,normal
-1.0,normal
-2.52,normal
-11.51,normal
-20.96,normal
-30.61,normal
-40.24,normal
-49.82,normal
-59.35,normal
-68.69,normal
-77.35,normal
-84.44,normal
-88.85,normal
-89.72,normal
-86.85,normal
-80.82,normal
-72.87,normal
-64.45,normal
-56.69,normal
-50.18,normal
-44.95,normal
-40.71,normal
-37.16,normal
-34.0,normal
-31.02,normal
-27.95,normal
-24.41,normal
-20.12,normal
-14.98,normal
-9.36,normal
-4.01,normal
0.1,normal
-2.75,normal
-9.16,normal
-17.33,normal
-26.2,normal
-34.59,normal
-41.36,normal
-45.57,normal
-46.64,normal
-44.48,normal
-39.43,normal
-32.24,normal
-23.78,normal
-14.95,normal
-6.46,normal
-1.95,normal
-5.23,normal
-8.36,normal
-11.42,normal
-14.46,normal
-17.45,normal
-20.33,normal
-23.01,normal
-25.54,normal
-28.12,normal
-30.96,normal
-34.18,normal
-37.66,normal
-41.13,normal
-44.17,normal
-46.43,normal
-47.65,normal
-47.7,normal
-46.43,normal
-43.67,normal
-39.22,normal
-32.9,normal
-24.69,normal
-14.83,normal
-3.88,normal
-1.1,normal
-9.05,normal
-16.4,normal
-21.87,normal
-24.56,normal
-24.32,normal
-21.81,normal
-18.27,normal
-14.94,normal
-12.72,normal
-11.96,normal
-12.59,normal
-14.32,normal
-16.86,normal
-19.89,normal
-22.98,normal
-25.49,normal
-26.67,normal
-25.92,normal
-23.04,normal
-18.37,normal
-12.63,normal
-6.67,normal
-1.13,normal
-3.42,normal
-6.6,normal
-8.74,normal
-10.0,normal
-10.9,normal
-12.03,normal
-13.78,normal
-16.29,normal
-19.33,normal
-22.45,normal
-25.11,normal
-26.77,normal
-27.01,normal
-25.71,normal
-23.03,normal
-19.52,normal
-15.89,normal
-12.73,normal
-10.29,normal
-8.35,normal
-6.31,normal
-3.51,normal
0.47,normal
-0.08,normal
-7.01,normal
-13.61,normal
-19.75,normal
-25.19,normal
-29.6,normal
-32.61,normal
-33.98,normal
-33.79,normal
-32.46,normal
-30.63,normal
-28.91,normal
-27.7,normal
-27.15,normal
-27.18,normal
-27.69,normal
-28.61,normal
-29.85,normal
-31.14,normal
-31.92,normal
-31.38,normal
-28.73,normal
-23.42,normal
-15.41,normal
-5.17,normal
-10.94,normal
-28.37,normal
-48.38,normal
-70.29,normal
-92.43,normal
-112.2,normal
-126.56,normal
-132.79,normal
-129.22,normal
-115.69,normal
-93.65,normal
-65.8,normal
-35.51,normal
-6.2,normal
-1.35,normal
-4.97,normal
-8.53,normal
-11.79,normal
-14.54,normal
-16.59,normal
-17.92,normal
-18.62,normal
-18.84,normal
-18.69,normal
-18.17,normal
-17.12,normal
-15.25,normal
-12.3,normal
-8.16,normal
-2.98,normal
-0.85,normal
-2.74,normal
-4.16,normal
-5.22,normal
-6.18,normal
-7.23,normal
-8.41,normal
-9.61,normal
-10.61,normal
-11.25,normal
-11.57,normal
-11.76,normal
-12.07,normal
-12.79,normal
-14.07,normal
-15.85,normal
-17.92,normal
-19.89,normal
-21.25,normal
-21.58,normal
-20.61,normal
-18.27,normal
-14.72,normal
-10.23,normal
-5.15,normal
0.16,normal
-2.22,normal
-3.58,normal
-3.84,normal
-3.1,normal
-1.47,normal
-0.99,normal
-7.27,normal
-16.63,normal
-28.19,normal
-40.79,normal
-53.38,normal
-65.2,normal
-75.82,normal
-85.1,normal
-93.17,normal
-100.52,normal
-107.85,normal
-115.77,normal
-124.33,normal
-132.74,normal
-139.49,normal
-142.96,normal
-142.15,normal
-137.15,normal
-128.94,normal
-118.8,normal
-107.51,normal
-95.05,normal
-80.9,normal
-64.76,normal
-47.17,normal
-29.59,normal
-13.87,normal
-1.39,normal
0.35,normal
-7.74,normal
-17.35,normal
-27.67,normal
-37.48,normal
-45.58,normal
-51.33,normal
-55.01,normal
-57.59,normal
-60.33,normal
-64.21,normal
-69.52,normal
-75.94,normal
-83.05,normal
-90.47,normal
-97.96,normal
-105.41,normal
-112.67,normal
-119.4,normal
-125.21,normal
-129.83,normal
-133.32,normal
-136.22,normal
-139.16,normal
-142.53,normal
-146.33,normal
-150.24,normal
-153.88,normal
-156.9,normal
-159.02,normal
-159.98,normal
-160.01,normal
-159.32,normal
-158.1,normal
-156.55,normal
-154.83,normal
-153.05,normal
-150.99,normal
-148.04,normal
-143.49,normal
-138.03,normal
-132.41,normal
-127.11,normal
-122.32,normal
-118.16,normal
-114.93,normal
-113.05,normal
-112.8,normal
-114.17,normal
-119.16,normal
-128.54,normal
-141.41,normal
-155.85,normal
-170.37,normal
-184.78,normal
-199.91,normal
-216.35,normal
-233.59,normal
-253.69,normal
-276.58,normal
-300.09,normal
-321.34,normal
-338.8,normal
-353.08,normal
-365.98,normal
-378.62,normal
-390.54,normal
-404.87,normal
-421.99,normal
-438.68,normal
-448.7,normal
