A,label
-51.41,normal
-56.24,normal
-60.41,normal
-64.36,normal
-68.69,normal
-74.08,normal
-80.91,normal
-89.06,normal
-97.63,normal
-104.98,normal
-109.02,normal
-107.75,normal
-99.91,normal
-85.43,normal
-65.53,normal
-42.38,normal
-18.57,normal
-3.23,normal
-7.8,normal
-11.8,normal
-15.54,normal
-19.5,normal
-24.0,normal
-29.17,normal
-34.9,normal
-40.89,normal
-46.75,normal
-52.17,normal
-57.05,normal
-61.46,normal
-65.72,normal
-70.33,normal
-75.74,normal
-82.14,normal
-89.18,normal
-95.8,normal
-100.25,normal
-100.52,normal
-94.89,normal
-82.61,normal
-64.33,normal
-41.96,normal
-18.2,normal
-3.6,normal
-8.72,normal
-13.53,normal
-18.19,normal
-22.97,normal
-27.99,normal
-33.24,normal
-38.48,normal
-43.37,normal
-47.65,normal
-51.28,normal
-54.47,normal
-57.63,normal
-61.23,normal
-65.54,normal
-70.58,normal
-75.9,normal
-80.47,normal
-82.88,normal
-81.53,normal
-75.18,normal
-63.39,normal
-46.79,normal
-27.0,normal
-6.22,normal
-0.57,normal
-4.73,normal
-8.27,normal
-11.45,normal
-14.57,normal
-17.88,normal
-21.57,normal
-25.77,normal
-30.45,normal
-35.46,normal
-40.58,normal
-45.55,normal
-50.23,normal
-54.61,normal
-58.88,normal
-63.39,normal
-68.53,normal
-74.57,normal
-81.33,normal
-88.01,normal
-93.09,normal
-94.62,normal
-90.84,normal
-80.88,normal
-65.16,normal
-45.43,normal
-24.16,normal
-3.85,normal
-1.52,normal
-5.8,normal
-9.48,normal
-12.95,normal
-16.69,normal
-21.02,normal
-25.95,normal
-31.2,normal
-36.27,normal
-40.73,normal
-44.34,normal
-47.17,normal
-49.53,normal
-51.89,normal
-54.74,normal
-58.49,normal
-63.3,normal
-68.87,normal
-74.36,normal
-78.32,normal
-79.01,normal
-74.86,normal
-65.07,normal
-50.01,normal
-31.19,normal
-10.84,normal
0.01,normal
-4.61,normal
-8.92,normal
-13.24,normal
-17.93,normal
-23.23,normal
-29.13,normal
-35.34,normal
-41.39,normal
-46.85,normal
-51.49,normal
-55.33,normal
-58.66,normal
-61.92,normal
-65.68,normal
-70.37,normal
-76.15,normal
-82.7,normal
-89.09,normal
-93.8,normal
-95.05,normal
-91.32,normal
-81.88,normal
-67.14,normal
-48.62,normal
-28.48,normal
-9.0,normal
-0.38,normal
-4.15,normal
-7.53,normal
-10.74,normal
-14.12,normal
-17.98,normal
-22.48,normal
-27.51,normal
-32.81,normal
-37.93,normal
-42.57,normal
-46.58,normal
-50.07,normal
-53.37,normal
-56.89,normal
-61.05,normal
-66.07,normal
-71.83,normal
-77.64,normal
-82.2,normal
-83.89,normal
-81.17,normal
-73.26,normal
-60.45,normal
-44.16,normal
-26.41,normal
-9.26,normal
-2.68,normal
-6.64,normal
-10.04,normal
-12.99,normal
-15.79,normal
-18.84,normal
-22.38,normal
-26.43,normal
-30.77,normal
-35.06,normal
-38.97,normal
-42.34,normal
-45.15,normal
-47.64,normal
-50.17,normal
-53.21,normal
-57.13,normal
-62.0,normal
-67.3,normal
-72.01,normal
-74.59,normal
-73.49,normal
-67.7,normal
-57.12,normal
-42.75,normal
-26.34,normal
-9.92,normal
-0.26,normal
-3.22,normal
-6.38,normal
-9.6,normal
-12.8,normal
-15.93,normal
-19.12,normal
-22.56,normal
-26.44,normal
-30.8,normal
-35.47,normal
-40.12,normal
-44.32,normal
-47.82,normal
-50.53,normal
-52.62,normal
-54.44,normal
-56.45,normal
-59.1,normal
-62.7,normal
-67.17,normal
-71.96,normal
-76.0,normal
-77.86,normal
-76.1,normal
-69.83,normal
-58.97,normal
-44.47,normal
-28.04,normal
-11.6,normal
-1.33,normal
-4.13,normal
-6.92,normal
-9.71,normal
-12.5,normal
-15.3,normal
-18.2,normal
-21.32,normal
-24.77,normal
-28.58,normal
-32.66,normal
-36.74,normal
-40.52,normal
-43.74,normal
-46.3,normal
-48.31,normal
-50.13,normal
-52.18,normal
-54.92,normal
-58.58,normal
-63.08,normal
-67.79,normal
-71.54,normal
-72.85,normal
-70.38,normal
-63.38,normal
-52.02,normal
-37.41,normal
-21.29,normal
-5.52,normal
-1.47,normal
-3.73,normal
-6.2,normal
-8.92,normal
-11.82,normal
-14.72,normal
-17.42,normal
-19.83,normal
-22.06,normal
-24.35,normal
-27.07,normal
-30.45,normal
-34.57,normal
-39.24,normal
-44.08,normal
-48.67,normal
-52.71,normal
-56.13,normal
-59.06,normal
-61.88,normal
-64.92,normal
-68.47,normal
-72.57,normal
-76.84,normal
-80.41,normal
-82.02,normal
-80.27,normal
-74.1,normal
-63.25,normal
-48.43,normal
-31.27,normal
-13.83,normal
-1.97,normal
-5.25,normal
-8.05,normal
-10.45,normal
-12.8,normal
-15.59,normal
-19.19,normal
-23.7,normal
-28.87,normal
-34.2,normal
-39.14,normal
-43.31,normal
-46.68,normal
-49.51,normal
-52.27,normal
-55.51,normal
-59.63,normal
-64.75,normal
-70.54,normal
-76.1,normal
-80.02,normal
-80.68,normal
-76.67,normal
-67.38,normal
-53.31,normal
-36.01,normal
-17.64,normal
-0.34,normal
-1.3,normal
-4.73,normal
-7.9,normal
-10.88,normal
-13.77,normal
-16.76,normal
-20.04,normal
-23.72,normal
-27.8,normal
-32.14,normal
-36.51,normal
-40.69,normal
-44.49,normal
-47.89,normal
-51.07,normal
-54.35,normal
-58.13,normal
-62.64,normal
-67.79,normal
-72.88,normal
-76.65,normal
-77.43,normal
-73.69,normal
-64.64,normal
-50.58,normal
-33.03,normal
-14.21,normal
-1.74,normal
-8.42,normal
-15.37,normal
-21.55,normal
-25.99,normal
-28.23,normal
-28.69,normal
-28.55,normal
-29.18,normal
-31.48,normal
-35.45,normal
-40.02,normal
-43.4,normal
-43.52,normal
-38.24,normal
-25.8,normal
-4.94,normal
-8.99,normal
-30.75,normal
-52.55,normal
-71.13,normal
-84.84,normal
-93.96,normal
-99.91,normal
-104.09,normal
-106.79,normal
-106.98,normal
-102.98,normal
-93.59,normal
-79.18,normal
-62.08,normal
-46.16,normal
-35.77,normal
-34.32,normal
-43.28,normal
-61.76,normal
-86.92,normal
-114.83,normal
-141.47,normal
-163.33,normal
-177.76,normal
-183.15,normal
-179.13,normal
-166.87,normal
-149.18,normal
-130.03,normal
-113.59,normal
-102.81,normal
-98.31,normal
-98.52,normal
-100.77,normal
-102.7,normal
-103.05,normal
-101.23,normal
-96.45,normal
-87.39,normal
-72.73,normal
-52.29,normal
-28.13,normal
-4.24,normal
-70.18,normal
-163.25,normal
-248.67,normal
-313.05,normal
-345.83,normal
-344.17,normal
-311.69,normal
-256.15,normal
-186.46,normal
-110.55,normal
-35.14,normal
-29.01,normal
-120.34,normal
-232.5,normal
-359.86,normal
-494.22,normal
-626.83,normal
-750.31,normal
-859.09,normal
-917.98,normal
-899.86,normal
-795.27,normal
-621.26,normal
-413.93,normal
-209.37,normal
-29.78,normal
-2.75,normal
-53.4,normal
-90.27,normal
-112.26,normal
-118.54,normal
-109.17,normal
-86.76,normal
-56.78,normal
-26.48,normal
-2.45,normal
-2.36,normal
-12.15,normal
-22.06,normal
-30.73,normal
-35.82,normal
-35.25,normal
-28.29,normal
-16.68,normal
-3.76,normal
-34.71,normal
-115.45,normal
-178.24,normal
-214.15,normal
-220.53,normal
-200.27,normal
-160.1,normal
-108.55,normal
-55.31,normal
-10.5,normal
-7.78,normal
-58.5,normal
-125.06,normal
-194.62,normal
-253.84,normal
-292.95,normal
-308.28,normal
-302.44,normal
-282.22,normal
-255.57,normal
-228.44,normal
-203.38,normal
-179.72,normal
-154.92,normal
-126.67,normal
-94.04,normal
-57.51,normal
-17.88,normal
-45.69,normal
-91.74,normal
-129.5,normal
-157.66,normal
-176.49,normal
-187.25,normal
-191.56,normal
-190.75,normal
-185.64,normal
-176.54,normal
-163.77,normal
-148.12,normal
-131.17,normal
-115.04,normal
-101.8,normal
-92.89,normal
-88.68,normal
-88.51,normal
-91.2,normal
-95.52,normal
-100.53,normal
-105.64,normal
-110.3,normal
-113.59,normal
-114.25,normal
-110.92,normal
-102.63,normal
-89.38,normal
-72.39,normal
-54.05,normal
-37.7,normal
-27.0,normal
-25.06,normal
-33.52,normal
-51.53,normal
-75.1,normal
-97.51,normal
-110.8,normal
-108.35,normal
-87.5,normal
-50.91,normal
-6.05,normal
-4.43,normal
-26.37,normal
-43.61,normal
-55.25,normal
-60.51,normal
-58.97,normal
-51.1,normal
-38.58,normal
-24.23,normal
-11.37,normal
-3.07,normal
-1.77,normal
-8.94,normal
-24.81,normal
-47.98,normal
-74.91,normal
-100.25,normal
-117.89,normal
-122.98,normal
-113.52,normal
-90.98,normal
-59.35,normal
-23.45,normal
-7.31,normal
-31.92,normal
-52.13,normal
-64.84,normal
-68.82,normal
-65.01,normal
-55.9,normal
-44.38,normal
-32.67,normal
-21.93,normal
-12.54,normal
-4.73,normal
-3.63,normal
-13.06,normal
-25.22,normal
-39.15,normal
-54.44,normal
-71.14,normal
-89.39,normal
-108.96,normal
-129.12,normal
-148.96,normal
-167.67,normal
-184.59,normal
-198.66,normal
-208.09,normal
-210.57,normal
-204.5,normal
-190.16,normal
-169.98,normal
-147.58,normal
-125.96,normal
-106.08,normal
-86.83,normal
-66.47,normal
-44.22,normal
-20.99,normal
-12.24,normal
-7.59,normal
-16.66,normal
-48.78,normal
-79.54,normal
-104.42,normal
-119.2,normal
-121.18,normal
-110.12,normal
-88.49,normal
-60.83,normal
-32.28,normal
-6.87,normal
-9.07,normal
-25.55,normal
-39.51,normal
-51.02,normal
-61.72,normal
-73.99,normal
-89.67,normal
-109.02,normal
-130.63,normal
-152.04,normal
-170.93,normal
-186.34,normal
-199.24,normal
-211.84,normal
-227.09,normal
-247.57,normal
-274.82,normal
-308.67,normal
-346.66,normal
-383.81,normal
-413.31,normal
-428.23,normal
-424.19,normal
-401.8,normal
-367.35,normal
-331.12,normal
-303.88,normal
-292.8,normal
-299.4,normal
-319.91,normal
-347.93,normal
-377.77,normal
-406.96,normal
-436.64,normal
-469.95,normal
-509.2,normal
-553.45,normal
-597.71,normal
-634.17,normal
-654.82,normal
-654.67,normal
-633.68,normal
-596.34,normal
-549.67,normal
-500.44,normal
-452.79,normal
-407.98,normal
-365.51,normal
-324.92,normal
-286.83,normal
-252.78,normal
-223.82,normal
-199.29,normal
-176.57,normal
-152.14,normal
-123.76,normal
-92.18,normal
-61.34,normal
-36.83,normal
-22.94,normal
-20.02,normal
-23.85,normal
-27.13,normal
-22.68,normal
-6.47,normal
-17.44,normal
-67.31,normal
-109.8,normal
-142.71,normal
-163.21,normal
-168.04,normal
-155.05,normal
-125.22,normal
-83.81,normal
-39.15,normal
0.37,normal
-5.84,normal
-7.94,normal
-1.83,normal
-1.82,normal
-18.64,normal
-34.39,normal
-46.2,normal
-53.21,normal
-56.13,normal
-56.3,normal
-54.85,normal
-52.61,normal
-50.57,normal
-50.07,normal
-52.48,normal
-58.27,normal
-65.99,normal
-72.1,normal
-72.0,normal
-61.83,normal
-40.25,normal
-9.19,normal
-8.98,normal
-20.97,normal
-30.4,normal
-37.14,normal
-40.18,normal
-38.26,normal
-31.06,normal
-19.87,normal
-7.19,normal
-18.85,normal
-58.97,normal
-96.59,normal
-128.99,normal
-152.67,normal
-164.77,normal
-164.86,normal
-155.48,normal
-140.78,normal
-124.87,normal
-110.61,normal
-99.44,normal
-91.86,normal
-88.04,normal
-87.75,normal
-89.9,normal
-92.47,normal
-93.12,normal
-90.39,normal
-84.64,normal
-77.95,normal
-73.06,normal
-71.86,normal
-74.46,normal
-79.07,normal
-82.85,normal
-83.14,normal
-78.35,normal
-68.23,normal
-53.39,normal
-34.91,normal
-13.99,normal
-17.19,normal
-38.51,normal
-61.03,normal
-87.69,normal
-121.46,normal
-163.89,normal
-214.13,normal
-268.72,normal
-320.36,normal
-359.36,normal
-377.45,normal
-371.81,normal
-346.52,normal
-309.55,normal
-268.34,normal
-227.19,normal
-187.51,normal
-149.47,normal
-113.86,normal
-82.94,normal
-59.18,normal
-45.83,normal
-45.31,normal
-57.93,normal
-81.18,normal
-109.81,normal
-136.84,normal
-155.54,normal
-161.47,normal
-153.54,normal
-133.22,normal
-104.25,normal
-71.9,normal
-42.17,normal
-20.88,normal
-12.48,normal
-18.63,normal
-37.41,normal
-63.42,normal
-89.45,normal
-109.1,normal
-119.04,normal
-119.77,normal
-114.27,normal
-105.44,normal
-94.01,normal
-78.81,normal
-58.58,normal
-34.05,normal
-8.62,normal
-39.99,normal
-80.89,normal
-106.03,normal
-114.81,normal
-109.23,normal
-93.37,normal
-72.25,normal
-50.31,normal
-30.55,normal
-14.28,normal
-1.54,normal
-9.18,normal
-24.93,normal
-40.25,normal
-53.08,normal
-62.4,normal
-68.38,normal
-71.74,normal
-72.84,normal
-71.3,normal
-66.43,normal
-58.26,normal
-48.26,normal
-39.06,normal
-33.28,normal
-32.05,normal
-34.33,normal
-37.5,normal
-38.83,normal
-36.91,normal
-32.32,normal
-26.94,normal
-22.87,normal
-21.21,normal
-21.8,normal
-23.49,normal
-24.83,normal
-24.67,normal
-22.55,normal
-18.59,normal
-13.37,normal
-7.63,normal
-2.01,normal
-10.38,normal
-24.31,normal
-36.84,normal
-47.06,normal
-54.35,normal
-58.39,normal
-59.28,normal
-57.67,normal
-54.58,normal
-51.02,normal
-47.64,normal
-44.38,normal
-40.68,normal
-35.88,normal
-29.66,normal
-22.23,normal
-14.31,normal
-6.72,normal
-0.12,normal
-0.94,normal
-10.24,normal
-20.31,normal
-28.64,normal
-32.47,normal
-29.61,normal
-19.06,normal
-1.36,normal
-41.31,normal
-85.76,normal
-129.45,normal
-170.68,normal
-208.06,normal
-240.63,normal
-267.97,normal
-290.27,normal
-308.21,normal
-323.14,normal
-337.0,normal
-351.72,normal
-368.43,normal
-386.6,normal
-403.66,normal
-415.72,normal
-418.77,normal
-409.98,normal
-388.36,normal
-354.67,normal
-310.95,normal
-260.27,normal
-206.79,normal
-155.63,normal
-112.42,normal
-81.89,normal
-66.26,normal
-64.13,normal
-70.5,normal
-78.27,normal
-80.52,normal
-72.31,normal
-51.6,normal
-19.01,normal
-3.83,normal
-10.29,normal
-17.28,normal
-25.67,normal
-34.81,normal
-42.79,normal
-47.56,normal
-48.3,normal
-45.84,normal
-41.87,normal
-37.77,normal
-33.79,normal
-29.22,normal
-23.42,normal
-16.76,normal
-10.77,normal
-7.31,normal
-7.62,normal
-11.63,normal
-18.17,normal
-25.53,normal
-32.1,normal
-36.67,normal
-38.43,normal
-36.97,normal
-32.36,normal
-25.08,normal
-15.44,normal
-3.1,normal
-1.54,normal
-8.53,normal
-12.75,normal
-16.6,normal
-22.91,normal
-33.48,normal
-47.79,normal
-62.55,normal
-72.24,normal
-71.07,normal
-55.18,normal
-24.55,normal
-15.88,normal
-51.29,normal
-89.31,normal
-129.28,normal
-171.75,normal
-216.91,normal
-263.25,normal
-307.39,normal
-345.39,normal
-374.43,normal
-393.56,normal
-403.11,normal
-403.22,normal
-392.86,normal
-370.11,normal
-333.81,normal
-285.21,normal
-228.38,normal
-168.95,normal
-111.76,normal
-58.95,normal
-9.72,normal
-2.41,normal
-15.23,normal
-28.06,normal
-39.23,normal
-47.64,normal
-52.98,normal
-55.59,normal
-56.09,normal
-55.0,normal
-52.59,normal
-49.03,normal
-44.62,normal
-40.01,normal
-36.14,normal
-33.84,normal
-33.39,normal
-34.33,normal
-35.53,normal
-35.74,normal
-34.15,normal
-30.65,normal
-25.9,normal
-20.88,normal
-16.53,normal
-13.48,normal
-11.93,normal
-11.79,normal
-12.73,normal
-14.33,normal
-16.11,normal
-17.58,normal
-18.22,normal
-17.75,normal
-16.27,normal
-14.29,normal
-12.7,normal
-12.45,normal
-14.2,normal
-18.0,normal
-23.29,normal
-28.98,normal
-33.93,normal
-37.32,normal
-38.97,normal
-39.33,normal
-39.31,normal
-39.85,normal
-41.66,normal
-45.02,normal
-49.8,normal
-55.51,normal
-61.41,normal
-66.55,normal
-69.81,normal
-70.04,normal
-66.33,normal
-58.39,normal
-46.73,normal
-32.73,normal
-18.35,normal
-5.57,normal
-1.3,normal
-6.14,normal
-10.68,normal
-14.32,normal
-16.77,normal
-18.08,normal
-18.67,normal
-19.22,normal
-20.52,normal
-23.28,normal
-27.88,normal
-34.17,normal
-41.4,normal
-48.26,normal
-53.31,normal
-55.33,normal
-53.82,normal
-49.06,normal
-42.0,normal
-33.9,normal
-25.87,normal
-18.64,normal
-12.41,normal
-7.01,normal
-2.06,normal
0.0,normal
-4.45,normal
-8.73,normal
-12.6,normal
-16.1,normal
-19.48,normal
-23.14,normal
-27.42,normal
-32.44,normal
-37.91,normal
-43.14,normal
-47.1,normal
-48.73,normal
-47.22,normal
-42.24,normal
-34.08,normal
-23.55,normal
-11.77,normal
0.03,normal
-1.45,normal
-20.44,normal
-41.31,normal
-62.97,normal
-83.59,normal
-101.09,normal
-113.84,normal
-121.1,normal
-123.03,normal
-120.41,normal
-114.15,normal
-105.18,normal
-94.43,normal
-83.01,normal
-72.26,normal
-63.5,normal
-57.64,normal
-54.85,normal
-54.54,normal
-55.55,normal
-56.58,normal
-56.77,normal
-55.94,normal
-54.66,normal
-53.87,normal
-54.42,normal
-56.53,normal
-59.65,normal
-62.47,normal
-63.39,normal
-61.04,normal
-54.85,normal
-45.28,normal
-33.81,normal
-22.49,normal
-13.3,normal
-7.55,normal
-5.49,normal
-6.32,normal
-8.66,normal
-11.24,normal
-13.36,normal
-14.96,normal
-16.34,normal
-17.53,normal
-18.01,normal
-16.75,normal
-12.74,normal
-5.59,normal
-2.6,normal
-16.7,normal
-38.63,normal
-66.37,normal
-95.95,normal
-122.9,normal
-143.82,normal
-157.2,normal
-163.28,normal
-163.47,normal
-159.56,normal
-153.38,normal
-146.69,normal
-140.98,normal
-136.86,normal
-133.68,normal
-129.46,normal
-121.4,normal
-107.09,normal
-85.68,normal
-58.36,normal
-28.0,normal
-9.15,normal
-21.16,normal
-28.59,normal
-31.78,normal
-32.31,normal
-32.06,normal
-32.29,normal
-33.31,normal
-34.6,normal
-35.39,normal
-35.01,normal
-33.0,normal
-28.87,normal
-22.11,normal
-12.4,normal
-0.08,normal
-3.77,normal
-20.64,normal
-31.44,normal
-32.42,normal
-22.81,normal
-5.58,normal
-18.22,normal
-35.56,normal
-47.47,normal
-54.96,normal
-60.99,normal
-67.81,normal
-75.07,normal
-79.96,normal
-79.01,normal
-70.47,normal
-55.72,normal
-38.71,normal
-24.15,normal
-15.5,normal
-13.73,normal
-17.47,normal
-24.0,normal
-30.54,normal
-35.27,normal
-37.83,normal
-39.13,normal
-40.52,normal
-42.77,normal
-45.2,normal
-45.59,normal
-41.1,normal
-29.71,normal
-11.52,normal
-1.6,normal
-11.34,normal
-11.22,normal
0.34,normal
-31.93,normal
-65.81,normal
-95.86,normal
-120.28,normal
-138.62,normal
-151.82,normal
-161.69,normal
-170.1,normal
-178.07,normal
-185.52,normal
-191.29,normal
-193.8,normal
-191.93,normal
-185.45,normal
-175.15,normal
-162.32,normal
-148.13,normal
-133.16,normal
-117.47,normal
-100.84,normal
-83.18,normal
-64.76,normal
-46.2,normal
-28.35,normal
-12.17,normal
-3.96,normal
-16.66,normal
-31.05,normal
-46.34,normal
-61.61,normal
-75.89,normal
-88.31,normal
-98.3,normal
-105.53,normal
-109.85,normal
-111.13,normal
-109.28,normal
-104.37,normal
-96.73,normal
-87.06,normal
-76.2,normal
-64.9,normal
-53.52,normal
-41.94,normal
-29.72,normal
-16.48,normal
-2.31,normal
-1.81,normal
-8.02,normal
-12.32,normal
-14.72,normal
-15.67,normal
-15.89,normal
-16.1,normal
-16.78,normal
-17.95,normal
-19.09,normal
-19.29,normal
-17.54,normal
-13.25,normal
-6.49,normal
-1.96,normal
-23.49,normal
-41.84,normal
-54.96,normal
-63.17,normal
-69.47,normal
-78.28,normal
-93.39,normal
-115.98,normal
-143.99,normal
-173.11,normal
-198.88,normal
-218.98,normal
-234.49,normal
-249.59,normal
-269.71,normal
-299.44,normal
-340.7,normal
-392.2,normal
-449.72,normal
-506.95,normal
-556.42,normal
-590.41,normal
-602.52,normal
-589.95,normal
-555.67,normal
-509.03,normal
-463.28,normal
-430.42,normal
-415.92,normal
-415.98,normal
-419.15,normal
-411.94,normal
-385.89,normal
-342.22,normal
-291.64,normal
-249.22,normal
-226.98,normal
-228.2,normal
-246.27,normal
-268.39,normal
-281.87,normal
-279.71,normal
-262.33,normal
-235.44,normal
-205.68,normal
-176.77,normal
-148.12,normal
-116.73,normal
-80.38,normal
-40.33,normal
-1.18,normal
-9.03,normal
-54.22,normal
-97.2,normal
-137.79,normal
-176.12,normal
-212.57,normal
-247.42,normal
-280.3,normal
-309.78,normal
-333.75,normal
-350.12,normal
-357.62,normal
-356.46,normal
-348.29,normal
-335.73,normal
-321.56,normal
-308.15,normal
-297.16,normal
-289.6,normal
-286.15,normal
-287.44,normal
-294.13,normal
-306.87,normal
-326.34,normal
-353.14,normal
-387.08,normal
-426.13,normal
-465.54,normal
-498.08,normal
-515.76,normal
-512.74,normal
-487.79,normal
-445.31,normal
-394.06,normal
-343.9,normal
-302.38,normal
-272.63,normal
-253.48,normal
-241.39,normal
-232.63,normal
-224.56,normal
-215.64,normal
-204.73,normal
-190.29,normal
-170.43,normal
-143.7,normal
-109.96,normal
-70.84,normal
-29.57,normal
0.25,normal
-32.5,normal
-75.17,normal
-126.31,normal
-180.76,normal
-230.56,normal
-267.12,normal
-284.17,normal
-280.05,normal
-258.23,normal
-225.63,normal
-189.58,normal
-155.22,normal
-124.39,normal
-96.12,normal
-68.25,normal
-38.73,normal
-6.57,normal
-15.63,normal
-54.14,normal
-95.8,normal
-136.61,normal
-172.31,normal
-199.94,normal
-218.61,normal
-228.88,normal
-231.6,normal
-227.26,normal
-216.51,normal
-201.19,normal
-185.14,normal
-173.36,normal
-169.78,normal
-175.34,normal
-187.56,normal
-202.41,normal
-216.88,normal
-230.37,normal
-243.84,normal
-257.63,normal
-269.74,normal
-276.09,normal
-273.02,normal
-259.57,normal
-238.41,normal
-214.48,normal
-192.09,normal
-172.58,normal
-153.86,normal
-132.01,normal
-103.86,normal
-69.13,normal
-30.68,normal
-0.11,normal
-5.6,normal
-10.02,normal
-12.06,normal
-10.52,normal
-4.89,normal
-4.27,normal
-13.56,normal
-26.56,normal
-41.56,normal
-55.34,normal
-64.52,normal
-66.95,normal
-62.37,normal
-52.12,normal
-37.99,normal
-21.25,normal
-2.38,normal
-1.53,normal
-12.27,normal
-20.76,normal
-26.87,normal
-30.53,normal
-31.57,normal
-29.8,normal
-25.27,normal
-18.46,normal
-10.2,normal
-1.48,normal
-0.04,normal
-1.16,normal
-0.46,normal
0.11,normal
-1.24,normal
-1.92,normal
-1.82,normal
-1.17,normal
-0.25,normal
-2.62,normal
-7.36,normal
-13.02,normal
-18.5,normal
-22.43,normal
-23.66,normal
-21.79,normal
-17.37,normal
-11.75,normal
-6.55,normal
-3.2,normal
-2.53,normal
-4.8,normal
-9.73,normal
-16.72,normal
-24.92,normal
-33.4,normal
-41.28,normal
-48.0,normal
-53.31,normal
-57.3,normal
-60.16,normal
-62.05,normal
-63.08,normal
-63.4,normal
-63.26,normal
-62.92,normal
-62.54,normal
-61.91,normal
-60.6,normal
-58.12,normal
-54.26,normal
-49.28,normal
-43.87,normal
-38.82,normal
-34.68,normal
-31.61,normal
-29.36,normal
-27.51,normal
-25.72,normal
-23.86,normal
-22.11,normal
-20.78,normal
-20.11,normal
-20.22,normal
-20.94,normal
-22.02,normal
-23.25,normal
-24.62,normal
-26.3,normal
-28.51,normal
-31.38,normal
-34.74,normal
-38.15,normal
-40.89,normal
-42.23,normal
-41.59,normal
-38.75,normal
-33.87,normal
-27.5,normal
-20.38,normal
-13.33,normal
-6.99,normal
-1.72,normal
-1.72,normal
-4.58,normal
-7.26,normal
-10.17,normal
-13.44,normal
-16.9,normal
-20.24,normal
-23.29,normal
-26.1,normal
-28.85,normal
-31.76,normal
-34.91,normal
-38.23,normal
-41.63,normal
-45.1,normal
-48.59,normal
-51.93,normal
-54.6,normal
-55.81,normal
-54.75,normal
-50.97,normal
-44.65,normal
-36.59,normal
-27.79,normal
-19.04,normal
-10.7,normal
-2.72,normal
-1.86,normal
-35.44,normal
-67.13,normal
-97.03,normal
-127.27,normal
-159.78,normal
-194.0,normal
-225.72,normal
-248.6,normal
-257.19,normal
-249.88,normal
-229.78,normal
-203.26,normal
-176.91,normal
-154.72,normal
-137.24,normal
-122.4,normal
-107.65,normal
-91.64,normal
-74.81,normal
-58.72,normal
-44.93,normal
-34.13,normal
-25.97,normal
-19.48,normal
-13.62,normal
-7.77,normal
-1.96,normal
-10.64,normal
-36.46,normal
-61.57,normal
-83.69,normal
-99.97,normal
-107.89,normal
-106.27,normal
-96.03,normal
-79.89,normal
-61.3,normal
-43.14,normal
-26.79,normal
-12.21,normal
-1.22,normal
-6.02,normal
-10.18,normal
-13.78,normal
-17.25,normal
-20.96,normal
-25.08,normal
-29.5,normal
-34.01,normal
-38.45,normal
-42.94,normal
-47.76,normal
-53.27,normal
-59.76,normal
-67.32,normal
-75.82,normal
-84.77,normal
-93.33,normal
-100.23,normal
-103.87,normal
-102.74,normal
-95.84,normal
-83.11,normal
-65.54,normal
-44.94,normal
-23.33,normal
-2.4,normal
-2.53,normal
-19.82,normal
-41.27,normal
-65.5,normal
-90.08,normal
-112.39,normal
-130.55,normal
-143.59,normal
-151.18,normal
-153.25,normal
-149.91,normal
-141.68,normal
-129.9,normal
-116.56,normal
-103.82,normal
-93.14,normal
-84.71,normal
-77.45,normal
-69.75,normal
-60.21,normal
-48.27,normal
-34.23,normal
-18.75,normal
-2.61,normal
-15.92,normal
-67.3,normal
-109.8,normal
-143.12,normal
-168.16,normal
-184.78,normal
-193.34,normal
-194.84,normal
-191.11,normal
-184.49,normal
-177.19,normal
-170.63,normal
-165.27,normal
-160.99,normal
-156.36,normal
-150.47,normal
-143.26,normal
-135.6,normal
-128.8,normal
-124.07,normal
-121.79,normal
-121.44,normal
-121.95,normal
-121.31,normal
-117.95,normal
-111.51,normal
-102.99,normal
-94.29,normal
-87.16,normal
-82.24,normal
-78.67,normal
-74.95,normal
-69.55,normal
-61.78,normal
-51.95,normal
-40.72,normal
-28.65,normal
-16.31,normal
-4.97,normal
-9.54,normal
-21.6,normal
-29.02,normal
-26.88,normal
-13.77,normal
-7.2,normal
-17.8,normal
-21.42,normal
-17.35,normal
-6.36,normal
-8.95,normal
-17.74,normal
-21.9,normal
-21.78,normal
-17.73,normal
-9.63,normal
0.11,normal
-17.02,normal
-29.51,normal
-36.45,normal
-38.39,normal
-37.14,normal
-34.64,normal
-32.18,normal
-30.05,normal
-27.43,normal
-23.18,normal
-16.4,normal
-7.31,normal
-2.14,normal
-5.19,normal
-5.73,normal
-4.99,normal
-4.57,normal
-5.44,normal
-7.59,normal
-10.17,normal
-12.11,normal
-12.61,normal
-11.54,normal
-8.99,normal
-5.25,normal
-0.67,normal
-6.07,normal
-18.28,normal
-29.85,normal
-39.9,normal
-47.41,normal
-50.76,normal
-48.02,normal
-38.03,normal
-21.41,normal
-1.0,normal
-4.51,normal
-13.64,normal
-20.15,normal
-23.3,normal
-23.37,normal
-21.33,normal
-18.26,normal
-15.14,normal
-12.87,normal
-12.43,normal
-14.8,normal
-20.5,normal
-29.07,normal
-38.98,normal
-48.08,normal
-54.49,normal
-57.49,normal
-57.75,normal
-56.96,normal
-56.94,normal
-58.71,normal
-62.07,normal
-65.68,normal
-67.62,normal
-65.98,normal
-59.39,normal
-47.23,normal
-29.72,normal
-7.86,normal
-75.31,normal
-175.44,normal
-270.8,normal
-354.31,normal
-422.56,normal
-476.03,normal
-517.73,normal
-550.79,normal
-576.28,normal
