A,label
-88.36,normal
-97.73,normal
-95.44,normal
-79.03,normal
-52.69,normal
-25.93,normal
-8.6,normal
-6.28,normal
-17.93,normal
-37.92,normal
-58.62,normal
-77.61,normal
-94.21,normal
-108.37,normal
-118.88,normal
-123.24,normal
-118.88,normal
-104.65,normal
-80.7,normal
-49.08,normal
-12.95,normal
-38.98,normal
-92.29,normal
-125.68,normal
-140.56,normal
-143.58,normal
-139.73,normal
-132.56,normal
-124.49,normal
-118.57,normal
-116.75,normal
-122.0,normal
-136.99,normal
-162.27,normal
-195.05,normal
-229.43,normal
-258.71,normal
-277.76,normal
-284.93,normal
-281.5,normal
-272.71,normal
-264.84,normal
-262.01,normal
-264.58,normal
-269.68,normal
-273.68,normal
-273.9,normal
-268.99,normal
-257.33,normal
-237.35,normal
-207.43,normal
-166.91,normal
-117.35,normal
-63.3,normal
-11.59,normal
-14.77,normal
-44.42,normal
-81.08,normal
-122.02,normal
-163.08,normal
-200.8,normal
-233.94,normal
-263.8,normal
-292.81,normal
-322.11,normal
-349.6,normal
-370.05,normal
-376.75,normal
-364.52,normal
-332.47,normal
-284.91,normal
-229.76,normal
-175.15,normal
-125.89,normal
-81.99,normal
-40.59,normal
-15.2,normal
-71.44,normal
-125.99,normal
-175.91,normal
-218.61,normal
-244.55,normal
-246.08,normal
-222.21,normal
-180.69,normal
-132.65,normal
-85.68,normal
-42.04,normal
-0.71,normal
-11.79,normal
-26.71,normal
-37.76,normal
-45.47,normal
-51.24,normal
-56.36,normal
-61.33,normal
-65.88,normal
-69.49,normal
-71.81,normal
-72.78,normal
-72.34,normal
-70.81,normal
-69.01,normal
-67.42,normal
-65.91,normal
-63.98,normal
-61.1,normal
-57.11,normal
-52.11,normal
-46.22,normal
-39.77,normal
-34.05,normal
-29.63,normal
-25.92,normal
-21.69,normal
-16.19,normal
-9.5,normal
-2.41,normal
0.09,normal
-13.36,normal
-28.81,normal
-43.39,normal
-56.25,normal
-68.04,normal
-79.94,normal
-92.78,normal
-112.98,normal
-142.99,normal
-178.96,normal
-213.33,normal
-240.39,normal
-258.91,normal
-271.06,normal
-280.25,normal
-289.42,normal
-310.33,normal
-348.33,normal
-398.61,normal
-450.03,normal
-493.9,normal
-527.85,normal
-554.15,normal
-576.82,normal
-599.81,normal
-639.5,normal
-704.7,normal
-790.2,normal
-880.07,normal
-957.59,normal
-1011.09,normal
-1034.32,normal
-1026.02,normal
-907.23,normal
-658.22,normal
-330.22,normal
-10.1,normal
-4.18,normal
-30.9,normal
-55.91,normal
-78.53,normal
-98.54,normal
-115.82,normal
-131.21,normal
-144.83,normal
-155.53,normal
-161.23,normal
-162.64,normal
-160.03,normal
-154.14,normal
-145.71,normal
-135.36,normal
-123.42,normal
-110.01,normal
-95.05,normal
-78.39,normal
-59.96,normal
-39.45,normal
-16.93,normal
-4.32,normal
-23.72,normal
-43.21,normal
-62.63,normal
-81.78,normal
-100.34,normal
-117.94,normal
-134.17,normal
-148.55,normal
-160.7,normal
-170.42,normal
-177.77,normal
-183.01,normal
-186.66,normal
-189.19,normal
-190.95,normal
-192.03,normal
-192.14,normal
-190.71,normal
-187.04,normal
-180.42,normal
-170.4,normal
-156.84,normal
-139.88,normal
-119.97,normal
-97.68,normal
-73.58,normal
-48.23,normal
-22.09,normal
-46.94,normal
-94.88,normal
-135.96,normal
-167.07,normal
-184.4,normal
-179.87,normal
-149.3,normal
-95.12,normal
-26.4,normal
-134.33,normal
-452.45,normal
-691.84,normal
-858.56,normal
-967.08,normal
-1032.19,normal
-1055.86,normal
-1040.73,normal
-994.67,normal
-931.58,normal
-866.7,normal
-810.52,normal
-766.46,normal
-732.66,normal
-705.4,normal
-673.31,normal
-628.65,normal
-570.55,normal
-505.05,normal
-441.2,normal
-386.03,normal
-342.15,normal
-308.93,normal
-284.29,normal
-261.24,normal
-234.87,normal
-204.33,normal
-172.81,normal
-145.08,normal
-124.39,normal
-111.1,normal
-103.89,normal
-100.42,normal
-96.06,normal
-87.47,normal
-73.75,normal
-56.34,normal
-37.73,normal
-19.89,normal
-3.49,normal
-0.16,normal
-8.1,normal
-9.87,normal
-5.83,normal
-7.02,normal
-16.28,normal
-26.29,normal
-37.47,normal
-50.2,normal
-64.72,normal
-80.87,normal
-98.07,normal
-116.84,normal
-137.45,normal
-159.63,normal
-182.66,normal
-205.98,normal
-229.3,normal
-252.31,normal
-274.46,normal
-294.87,normal
-316.07,normal
-340.24,normal
-367.89,normal
-398.11,normal
-430.04,normal
-463.35,normal
-497.45,normal
-530.76,normal
-560.24,normal
-588.79,normal
-617.67,normal
-643.96,normal
-662.14,normal
-668.7,normal
-664.95,normal
-655.41,normal
-644.68,normal
-634.44,normal
-632.61,normal
-640.71,normal
-650.66,normal
-649.05,normal
-626.17,normal
-581.31,normal
-521.49,normal
-457.57,normal
-400.67,normal
-372.98,normal
-388.79,normal
-445.75,normal
-526.76,normal
-611.22,normal
-684.6,normal
-741.48,normal
-783.36,normal
-728.55,normal
-539.95,normal
-244.8,normal
-6.96,normal
-54.33,normal
-98.25,normal
-136.77,normal
-170.19,normal
-199.37,normal
-225.04,normal
-247.33,normal
-267.26,normal
-285.75,normal
-304.24,normal
-324.89,normal
-349.48,normal
-379.88,normal
-417.1,normal
-461.1,normal
-510.74,normal
-563.94,normal
-616.82,normal
-663.78,normal
-698.04,normal
-712.71,normal
-703.59,normal
-670.6,normal
-618.4,normal
-554.57,normal
-485.68,normal
-416.26,normal
-348.91,normal
-285.08,normal
-225.33,normal
-169.89,normal
-118.72,normal
-71.26,normal
-25.95,normal
-60.13,normal
-134.58,normal
-176.73,normal
-200.17,normal
-209.67,normal
-202.79,normal
-178.99,normal
-145.55,normal
-116.19,normal
-103.67,normal
-114.18,normal
-147.45,normal
-203.11,normal
-271.81,normal
-335.46,normal
-377.34,normal
-389.11,normal
-372.52,normal
-336.01,normal
-290.43,normal
-246.24,normal
-211.02,normal
-187.31,normal
-170.77,normal
-155.64,normal
-139.42,normal
-124.0,normal
-113.29,normal
-109.77,normal
-112.99,normal
-119.64,normal
-125.11,normal
-124.75,normal
-116.88,normal
-103.63,normal
-89.12,normal
-77.54,normal
-70.58,normal
-68.05,normal
-67.04,normal
-64.49,normal
-58.27,normal
-48.05,normal
-35.35,normal
-22.08,normal
-10.2,normal
-0.32,normal
-24.76,normal
-49.94,normal
-71.85,normal
-90.28,normal
-105.95,normal
-119.84,normal
-133.07,normal
-145.73,normal
-157.52,normal
-166.47,normal
-170.93,normal
-170.11,normal
-164.24,normal
-154.06,normal
-139.95,normal
-121.41,normal
-96.89,normal
-64.75,normal
-22.29,normal
-29.41,normal
-123.96,normal
-199.15,normal
-257.85,normal
-303.02,normal
-334.94,normal
-353.9,normal
-361.19,normal
-359.46,normal
-351.91,normal
-341.64,normal
-330.92,normal
-321.51,normal
-313.33,normal
-304.37,normal
-292.98,normal
-278.59,normal
-261.95,normal
-244.57,normal
-227.9,normal
-212.76,normal
-199.71,normal
-188.1,normal
-176.21,normal
-162.79,normal
-147.4,normal
-130.6,normal
-113.55,normal
-97.35,normal
-82.75,normal
-70.28,normal
-59.64,normal
-49.92,normal
-40.44,normal
-30.87,normal
-21.43,normal
-12.55,normal
-4.58,normal
-5.25,normal
-13.59,normal
-23.05,normal
-35.52,normal
-52.79,normal
-75.72,normal
-103.98,normal
-136.12,normal
-170.31,normal
-204.77,normal
-237.85,normal
-267.84,normal
-292.51,normal
-308.97,normal
-313.78,normal
-304.2,normal
-279.14,normal
-239.75,normal
-189.46,normal
-133.12,normal
-75.78,normal
-21.96,normal
-1.14,normal
-12.36,normal
-11.54,normal
-0.68,normal
-32.16,normal
-91.15,normal
-148.28,normal
-201.01,normal
-247.78,normal
-288.04,normal
-322.2,normal
-351.8,normal
-379.38,normal
-407.84,normal
-439.08,normal
-472.63,normal
-505.19,normal
-531.32,normal
-545.32,normal
-543.33,normal
-524.42,normal
-490.45,normal
-444.89,normal
-391.53,normal
-333.75,normal
-274.69,normal
-217.32,normal
-164.27,normal
-116.97,normal
-74.78,normal
-35.07,normal
-8.57,normal
-20.17,normal
-31.32,normal
-40.85,normal
-47.62,normal
-50.91,normal
-50.49,normal
-46.64,normal
-39.77,normal
-30.2,normal
-18.14,normal
-4.08,normal
-6.39,normal
-14.3,normal
-19.41,normal
-21.32,normal
-20.05,normal
-16.07,normal
-10.37,normal
-4.25,normal
-2.37,normal
-8.0,normal
-11.84,normal
-14.05,normal
-15.48,normal
-16.84,normal
-18.18,normal
-18.72,normal
-17.51,normal
-14.0,normal
-8.56,normal
-2.45,normal
-2.6,normal
-6.16,normal
-8.9,normal
-10.26,normal
-9.67,normal
-6.76,normal
-1.63,normal
-9.21,normal
-37.08,normal
-58.34,normal
-71.16,normal
-76.91,normal
-79.32,normal
-82.2,normal
-86.91,normal
-91.86,normal
-93.84,normal
-90.79,normal
-83.58,normal
-75.99,normal
-72.61,normal
-76.63,normal
-88.97,normal
-108.84,normal
-135.26,normal
-167.27,normal
-202.76,normal
-236.81,normal
-261.84,normal
-270.01,normal
-256.98,normal
-224.82,normal
-181.64,normal
-137.94,normal
-101.68,normal
-75.06,normal
-54.62,normal
-34.89,normal
-12.81,normal
-0.5,normal
-33.85,normal
-71.19,normal
-108.58,normal
-144.31,normal
-177.78,normal
-207.94,normal
-232.34,normal
-247.89,normal
-252.19,normal
-244.89,normal
-227.89,normal
-204.04,normal
-175.59,normal
-142.99,normal
-105.47,normal
-62.29,normal
-14.36,normal
-4.69,normal
-13.13,normal
-22.82,normal
-33.42,normal
-43.66,normal
-51.27,normal
-53.48,normal
-47.36,normal
-32.02,normal
-9.27,normal
-27.63,normal
-58.45,normal
-87.77,normal
-114.51,normal
-139.67,normal
-165.93,normal
-196.8,normal
-233.51,normal
-276.32,normal
-324.4,normal
-376.22,normal
-428.67,normal
-473.88,normal
-502.89,normal
-509.66,normal
-503.53,normal
-490.9,normal
-473.7,normal
-445.49,normal
-400.38,normal
-334.07,normal
-246.58,normal
-144.39,normal
-39.19,normal
-24.02,normal
-67.97,normal
-109.19,normal
-142.42,normal
-164.41,normal
-174.79,normal
-176.04,normal
-172.97,normal
-171.44,normal
-176.8,normal
-191.99,normal
-216.51,normal
-246.66,normal
-277.33,normal
-304.41,normal
-326.62,normal
-345.48,normal
-363.6,normal
-382.19,normal
-399.43,normal
-410.83,normal
-411.57,normal
-399.15,normal
-375.01,normal
-344.18,normal
-313.11,normal
-286.93,normal
-267.74,normal
-254.6,normal
-245.09,normal
-237.32,normal
-230.94,normal
-226.63,normal
-224.59,normal
-223.46,normal
-219.81,normal
-209.69,normal
-190.55,normal
-162.62,normal
-128.67,normal
-92.46,normal
-56.82,normal
-22.54,normal
-34.42,normal
-66.92,normal
-94.65,normal
-118.6,normal
-140.95,normal
-163.82,normal
-187.43,normal
-209.24,normal
-224.9,normal
-230.4,normal
-224.23,normal
-208.1,normal
-185.53,normal
-159.46,normal
-130.95,normal
-99.36,normal
-64.34,normal
-27.76,normal
-9.8,normal
-29.1,normal
-46.56,normal
-59.13,normal
-63.66,normal
-58.96,normal
-47.05,normal
-32.7,normal
-21.49,normal
-17.26,normal
-20.71,normal
-29.68,normal
-41.04,normal
-52.15,normal
-61.65,normal
-69.06,normal
-74.12,normal
-76.59,normal
-76.84,normal
-76.49,normal
-77.92,normal
-83.24,normal
-92.85,normal
-104.77,normal
-115.64,normal
-122.8,normal
-125.49,normal
-125.36,normal
-125.39,normal
-127.99,normal
-134.28,normal
-144.07,normal
-156.94,normal
-172.89,normal
-192.36,normal
-215.1,normal
-239.11,normal
-260.51,normal
-274.41,normal
-277.03,normal
-267.33,normal
-247.63,normal
-222.4,normal
-196.2,normal
-171.89,normal
-149.96,normal
-129.28,normal
-108.72,normal
-88.38,normal
-69.75,normal
-54.57,normal
-43.68,normal
-36.15,normal
-29.72,normal
-22.3,normal
-12.89,normal
-2.23,normal
-8.62,normal
-24.37,normal
-43.17,normal
-59.02,normal
-63.77,normal
-50.74,normal
-17.63,normal
-35.93,normal
-69.37,normal
-84.99,normal
-90.36,normal
-90.19,normal
-86.29,normal
-78.9,normal
-68.88,normal
-58.6,normal
-50.97,normal
-47.88,normal
-49.33,normal
-53.69,normal
-57.66,normal
-58.37,normal
-54.46,normal
-46.81,normal
-37.98,normal
-30.76,normal
-26.91,normal
-26.57,normal
-28.58,normal
-30.62,normal
-30.62,normal
-27.47,normal
-21.47,normal
-14.06,normal
-6.74,normal
-0.48,normal
-9.71,normal
-25.36,normal
-40.92,normal
-55.76,normal
-69.14,normal
-80.3,normal
-88.66,normal
-93.68,normal
-95.1,normal
-91.43,normal
-83.79,normal
-72.99,normal
-59.75,normal
-44.8,normal
-28.69,normal
-12.04,normal
-0.81,normal
-20.7,normal
-36.48,normal
-48.26,normal
-56.36,normal
-61.27,normal
-63.98,normal
-65.52,normal
-67.09,normal
-69.19,normal
-72.09,normal
-75.47,normal
-78.93,normal
-82.6,normal
-84.33,normal
-82.59,normal
-76.34,normal
-65.5,normal
-50.46,normal
-32.57,normal
-13.61,normal
-3.43,normal
-17.81,normal
-33.33,normal
-48.96,normal
-63.67,normal
-76.22,normal
-86.01,normal
-92.91,normal
-98.88,normal
-104.05,normal
-108.99,normal
-113.76,normal
-117.12,normal
-117.11,normal
-111.54,normal
-99.29,normal
-80.53,normal
-56.92,normal
-31.35,normal
-7.04,normal
-10.11,normal
-17.41,normal
-10.78,normal
-0.16,normal
-33.71,normal
-62.83,normal
-81.7,normal
-86.41,normal
-77.01,normal
-57.92,normal
-36.38,normal
-19.64,normal
-11.96,normal
-13.68,normal
-22.26,normal
-34.17,normal
-47.03,normal
-60.13,normal
-73.55,normal
-86.8,normal
-98.47,normal
-106.43,normal
-108.95,normal
-106.21,normal
-98.62,normal
-87.55,normal
-74.73,normal
-61.34,normal
-47.74,normal
-33.79,normal
-19.29,normal
-4.49,normal
-26.88,normal
-75.57,normal
-103.08,normal
-105.67,normal
-86.76,normal
-55.2,normal
-21.06,normal
-16.76,normal
-30.23,normal
-33.65,normal
-23.67,normal
-0.77,normal
-17.95,normal
-41.66,normal
-54.3,normal
-59.19,normal
-64.01,normal
-76.75,normal
-101.69,normal
-137.34,normal
-176.98,normal
-210.95,normal
-229.45,normal
-225.46,normal
-197.4,normal
-150.79,normal
-97.75,normal
-53.7,normal
-31.55,normal
-36.13,normal
-61.53,normal
-93.01,normal
-113.2,normal
-109.04,normal
-76.87,normal
-22.84,normal
-43.38,normal
-104.79,normal
-159.47,normal
-204.74,normal
-240.91,normal
-270.52,normal
-295.64,normal
-316.19,normal
-329.24,normal
-330.06,normal
-314.51,normal
-281.35,normal
-233.46,normal
-176.98,normal
-118.95,normal
-64.07,normal
-13.95,normal
-9.61,normal
-34.17,normal
-50.51,normal
-56.71,normal
-51.82,normal
-36.87,normal
-14.49,normal
-1.57,normal
-8.31,normal
-28.6,normal
-53.01,normal
-80.57,normal
-110.6,normal
-142.04,normal
-173.18,normal
-201.59,normal
-224.08,normal
-237.15,normal
-237.87,normal
-224.54,normal
-197.42,normal
-159.07,normal
-113.61,normal
-65.92,normal
-20.68,normal
-39.03,normal
-86.86,normal
-133.78,normal
-175.71,normal
-210.24,normal
-237.25,normal
-258.5,normal
-276.19,normal
-292.21,normal
-307.59,normal
-323.16,normal
-339.77,normal
-357.83,normal
-375.86,normal
-389.26,normal
-390.85,normal
-373.8,normal
-335.64,normal
-281.15,normal
-221.39,normal
-168.73,normal
-130.78,normal
-106.83,normal
-89.72,normal
-71.54,normal
-49.27,normal
-26.35,normal
-9.34,normal
-1.86,normal
-0.76,normal
-17.29,normal
-78.1,normal
-117.57,normal
-136.97,normal
-139.53,normal
-130.01,normal
-115.25,normal
-104.34,normal
-106.67,normal
-127.99,normal
-167.03,normal
-214.99,normal
-259.3,normal
-289.7,normal
-302.93,normal
-303.3,normal
-298.76,normal
-294.97,normal
-291.45,normal
-282.16,normal
-259.93,normal
-221.3,normal
-169.33,normal
-112.77,normal
-62.61,normal
-28.25,normal
-14.84,normal
-22.96,normal
-49.29,normal
-87.69,normal
-130.15,normal
-168.09,normal
-193.9,normal
-202.77,normal
-193.76,normal
-169.24,normal
-133.64,normal
-91.82,normal
-47.81,normal
-4.33,normal
-14.35,normal
-34.94,normal
-43.37,normal
-40.95,normal
-32.31,normal
-23.46,normal
-19.42,normal
-22.59,normal
-32.23,normal
-44.89,normal
-55.83,normal
-60.88,normal
-57.78,normal
-46.97,normal
-30.93,normal
-13.26,normal
-4.85,normal
-48.99,normal
-88.29,normal
-121.08,normal
-146.64,normal
-166.04,normal
-182.01,normal
-198.28,normal
-218.66,normal
-246.3,normal
-282.67,normal
-326.94,normal
-375.19,normal
-420.46,normal
-454.13,normal
-468.46,normal
-459.47,normal
-428.62,normal
-382.68,normal
-331.17,normal
-283.25,normal
-245.0,normal
-218.39,normal
-202.2,normal
-193.81,normal
-190.67,normal
-190.92,normal
-193.64,normal
-198.1,normal
-203.51,normal
-209.05,normal
-213.8,normal
-216.85,normal
-217.29,normal
-213.89,normal
-204.63,normal
-186.58,normal
-156.1,normal
-110.31,normal
-48.93,normal
-32.84,normal
-76.92,normal
-129.18,normal
-190.88,normal
-259.87,normal
-329.96,normal
-392.12,normal
-437.25,normal
-459.39,normal
-457.99,normal
-437.96,normal
-407.08,normal
-372.93,normal
-339.95,normal
-309.04,normal
-278.76,normal
-247.83,normal
-216.49,normal
-186.6,normal
-160.38,normal
-138.86,normal
-121.49,normal
-106.57,normal
-92.55,normal
-78.89,normal
-66.35,normal
-56.38,normal
-50.06,normal
-47.27,normal
-46.6,normal
-45.91,normal
-43.14,normal
-37.33,normal
-28.78,normal
-18.81,normal
-8.95,normal
-0.04,normal
-10.27,normal
-28.46,normal
-44.54,normal
-61.55,normal
-81.38,normal
-104.18,normal
-128.35,normal
-151.4,normal
-171.15,normal
-186.48,normal
-197.72,normal
-206.24,normal
-213.58,normal
-220.85,normal
-228.6,normal
-236.87,normal
-245.39,normal
-253.6,normal
-260.31,normal
-263.53,normal
-260.68,normal
-249.2,normal
-227.21,normal
-194.24,normal
-151.32,normal
-100.9,normal
-46.5,normal
-27.28,normal
-77.08,normal
-122.64,normal
-160.32,normal
-188.07,normal
-205.95,normal
-216.41,normal
-223.38,normal
-230.6,normal
-240.07,normal
-251.72,normal
-264.14,normal
-275.8,normal
-285.94,normal
-294.17,normal
-299.51,normal
-299.56,normal
-290.91,normal
-270.68,normal
-238.42,normal
-196.93,normal
-151.43,normal
-107.12,normal
-67.01,normal
-31.15,normal
-10.47,normal
-63.4,normal
-105.0,normal
-133.04,normal
-148.22,normal
-153.44,normal
-151.98,normal
-145.52,normal
-133.52,normal
-114.03,normal
-85.68,normal
-49.38,normal
-8.65,normal
-9.7,normal
-23.81,normal
-41.4,normal
-69.13,normal
-110.53,normal
-163.48,normal
-220.0,normal
-268.62,normal
-298.76,normal
-305.13,normal
-289.74,normal
-260.94,normal
-229.29,normal
-202.98,normal
-184.7,normal
-171.81,normal
-159.26,normal
-143.25,normal
-123.37,normal
-102.29,normal
-83.58,normal
-69.35,normal
-59.5,normal
-52.6,normal
-47.97,normal
-46.84,normal
-52.09,normal
-66.5,normal
-90.46,normal
-120.47,normal
-149.24,normal
-167.88,normal
-169.34,normal
-151.63,normal
-119.19,normal
-81.41,normal
-49.19,normal
-30.89,normal
-30.01,normal
-45.18,normal
-72.27,normal
-106.66,normal
-144.45,normal
-182.19,normal
-216.05,normal
-241.52,normal
-254.16,normal
-251.03,normal
-231.67,normal
-198.22,normal
-154.41,normal
-104.51,normal
-52.61,normal
-2.76,normal
-3.32,normal
-2.33,normal
-18.45,normal
-33.48,normal
-45.66,normal
-56.25,normal
-65.6,normal
-73.12,normal
-78.26,normal
-81.38,normal
-84.13,normal
-88.75,normal
-96.89,normal
-108.26,normal
-120.5,normal
-130.02,normal
-133.64,normal
-130.31,normal
-121.52,normal
-110.77,normal
-102.13,normal
-98.56,normal
-100.93,normal
-108.1,normal
-117.78,normal
-127.5,normal
-135.43,normal
-140.33,normal
-141.44,normal
-138.22,normal
-130.4,normal
-118.17,normal
-102.26,normal
-84.09,normal
-65.09,normal
-46.21,normal
-27.54,normal
-8.45,normal
-7.14,normal
-19.11,normal
-29.56,normal
-37.67,normal
-40.05,normal
-34.67,normal
-22.12,normal
-5.68,normal
-34.2,normal
-109.74,normal
-196.36,normal
-275.87,normal
-336.24,normal
-373.71,normal
-389.96,normal
-388.71,normal
-373.99,normal
-347.22,normal
-309.76,normal
-264.35,normal
-215.13,normal
-166.3,normal
-120.7,normal
-79.37,normal
-42.18,normal
-7.37,normal
-7.9,normal
-30.96,normal
-53.76,normal
-76.71,normal
-99.81,normal
-123.84,normal
-142.31,normal
-153.04,normal
-156.04,normal
-153.48,normal
-148.89,normal
-146.03,normal
-147.98,normal
-155.91,normal
-168.76,normal
-183.08,normal
-195.17,normal
-201.27,normal
-199.74,normal
-191.97,normal
-181.91,normal
-174.32,normal
-172.03,normal
-174.36,normal
-176.59,normal
-172.95,normal
-157.71,normal
-127.29,normal
-81.31,normal
-22.35,normal
-0.29,normal
-9.36,normal
-20.41,normal
-34.57,normal
-50.74,normal
-66.5,normal
-79.7,normal
-89.46,normal
-96.78,normal
-104.25,normal
-115.16,normal
-131.87,normal
-154.6,normal
-180.31,normal
-202.81,normal
-214.2,normal
-207.26,normal
-178.81,normal
-132.0,normal
-76.59,normal
-26.63,normal
-24.71,normal
-79.5,normal
-147.83,normal
-216.84,normal
-276.5,normal
-322.05,normal
-354.44,normal
-378.52,normal
-400.64,normal
-426.27,normal
-458.54,normal
-497.51,normal
-540.12,normal
-580.73,normal
-612.2,normal
-627.64,normal
-622.11,normal
-594.22,normal
-546.62,normal
-485.35,normal
-417.72,normal
-350.36,normal
-287.56,normal
-230.75,normal
-179.1,normal
-130.6,normal
-83.14,normal
-35.26,normal
-41.05,normal
-67.11,normal
-68.63,normal
-52.57,normal
-30.85,normal
-13.45,normal
-3.54,normal
-27.04,normal
-49.51,normal
-52.51,normal
-40.0,normal
-20.26,normal
-2.34,normal
0.03,normal
-9.15,normal
-16.78,normal
-22.88,normal
-30.43,normal
-42.43,normal
-58.11,normal
-72.26,normal
-77.98,normal
-70.89,normal
-52.39,normal
-29.0,normal
-8.54,normal
-32.47,normal
-101.88,normal
-158.84,normal
-202.73,normal
-234.99,normal
-257.86,normal
-274.13,normal
-287.61,normal
-302.9,normal
-324.48,normal
-354.47,normal
-390.82,normal
-427.0,normal
-453.76,normal
-462.48,normal
-448.48,normal
-412.65,normal
-360.8,normal
-301.26,normal
-241.96,normal
-188.31,normal
-142.63,normal
-104.83,normal
-73.63,normal
-47.56,normal
-25.42,normal
-6.4,normal
-22.58,normal
-49.29,normal
-71.18,normal
-83.08,normal
-81.03,normal
-64.32,normal
-36.56,normal
-4.84,normal
-19.86,normal
-43.37,normal
-65.09,normal
-86.34,normal
-108.8,normal
-132.54,normal
-155.5,normal
-174.61,normal
-187.82,normal
-195.4,normal
-200.14,normal
-205.92,normal
-215.99,normal
-231.53,normal
-251.7,normal
-274.72,normal
-299.23,normal
-324.81,normal
-351.4,normal
-378.08,normal
-402.26,normal
-419.88,normal
-426.72,normal
-419.95,normal
-399.08,normal
-365.87,normal
-323.51,normal
-275.89,normal
-227.32,normal
-182.65,normal
-146.83,normal
-123.74,normal
-114.3,normal
-115.09,normal
-118.76,normal
-116.43,normal
-101.09,normal
-70.48,normal
-27.84,normal
-1.08,normal
-11.73,normal
-21.01,normal
-28.92,normal
-35.3,normal
-40.35,normal
-45.22,normal
-52.05,normal
-63.26,normal
-80.1,normal
-101.45,normal
-123.37,normal
-140.45,normal
-148.05,normal
-144.62,normal
-132.58,normal
-117.22,normal
-104.04,normal
-95.94,normal
-92.27,normal
-89.74,normal
-84.82,normal
-75.6,normal
-62.48,normal
-47.29,normal
-31.95,normal
-18.02,normal
-6.92,normal
-0.42,normal
-0.4,normal
-7.62,normal
-20.79,normal
-36.02,normal
-48.24,normal
-52.98,normal
-48.21,normal
-34.68,normal
-15.34,normal
-15.63,normal
-42.17,normal
-63.99,normal
-77.12,normal
-79.25,normal
-69.86,normal
-50.0,normal
-22.04,normal
-5.25,normal
-29.6,normal
-57.76,normal
-86.42,normal
-111.32,normal
-128.44,normal
-134.97,normal
-130.39,normal
-116.83,normal
-98.46,normal
-80.19,normal
-66.0,normal
-57.66,normal
-54.33,normal
-53.21,normal
-51.11,normal
-45.94,normal
-37.56,normal
-27.54,normal
-18.14,normal
-11.05,normal
-6.67,normal
-4.25,normal
-2.46,normal
-0.12,normal
-32.17,normal
-78.3,normal
-119.46,normal
-150.27,normal
-167.94,normal
-171.67,normal
-161.75,normal
-139.11,normal
-105.66,normal
-64.93,normal
-22.15,normal
-12.13,normal
-21.12,normal
-23.81,normal
-20.23,normal
-12.26,normal
-2.58,normal
-3.13,normal
-14.45,normal
-24.81,normal
-32.17,normal
-35.57,normal
-35.48,normal
-33.47,normal
-31.45,normal
-30.84,normal
-32.11,normal
-34.97,normal
-38.74,normal
-42.83,normal
-46.72,normal
-50.04,normal
-52.15,normal
-52.35,normal
-50.12,normal
-45.54,normal
-39.56,normal
-33.55,normal
-28.87,normal
-26.08,normal
-24.83,normal
-23.97,normal
-22.28,normal
-19.02,normal
-14.32,normal
-8.91,normal
-3.54,normal
-0.09,normal
-11.18,normal
-29.53,normal
-52.6,normal
-75.38,normal
-91.54,normal
-96.39,normal
-89.01,normal
-72.8,normal
-53.91,normal
-38.07,normal
-28.25,normal
-23.46,normal
-20.2,normal
-14.33,normal
-3.56,normal
-0.46,normal
-32.56,normal
-71.56,normal
-110.65,normal
-141.62,normal
-157.95,normal
-157.23,normal
-141.75,normal
-116.93,normal
-89.04,normal
-63.02,normal
-41.47,normal
-24.84,normal
-12.41,normal
-3.04,normal
-2.83,normal
-43.88,normal
-79.28,normal
-107.65,normal
-128.85,normal
-143.54,normal
-153.17,normal
-159.4,normal
-163.79,normal
-167.06,normal
-169.46,normal
-170.78,normal
-171.05,normal
-171.52,normal
-174.64,normal
-184.24,normal
-204.1,normal
-236.39,normal
-280.14,normal
-330.92,normal
-381.39,normal
-422.93,normal
-448.16,normal
-452.26,normal
-434.27,normal
-396.73,normal
-345.22,normal
-287.13,normal
-230.25,normal
-181.11,normal
-142.71,normal
-114.21,normal
-90.86,normal
-66.81,normal
-37.95,normal
-3.76,normal
-7.99,normal
-60.23,normal
-102.51,normal
-131.51,normal
-145.0,normal
-140.97,normal
-118.49,normal
-78.27,normal
-24.0,normal
-63.08,normal
-141.91,normal
-201.67,normal
-232.42,normal
-230.99,normal
-201.36,normal
-153.93,normal
-102.47,normal
-60.39,normal
-36.37,normal
-31.71,normal
-40.81,normal
-54.36,normal
-64.39,normal
-67.68,normal
-65.91,normal
-62.99,normal
-61.2,normal
-59.03,normal
-52.05,normal
-36.22,normal
-11.1,normal
-8.52,normal
-20.14,normal
-32.87,normal
-48.53,normal
-66.87,normal
-85.36,normal
-100.11,normal
-107.3,normal
-105.07,normal
-94.42,normal
-79.0,normal
-63.58,normal
-52.21,normal
-46.86,normal
-47.1,normal
-51.04,normal
-56.28,normal
-60.83,normal
-63.14,normal
-61.66,normal
-54.8,normal
-41.31,normal
-21.27,normal
-16.61,normal
-31.21,normal
-38.53,normal
-38.11,normal
-32.24,normal
-25.09,normal
-21.07,normal
-23.01,normal
-31.06,normal
-42.64,normal
-53.46,normal
-59.17,normal
-56.84,normal
-45.9,normal
-28.24,normal
-7.66,normal
-21.85,normal
-61.12,normal
-110.12,normal
-160.21,normal
-201.45,normal
-226.01,normal
-230.37,normal
-215.52,normal
-185.3,normal
-144.4,normal
-96.99,normal
-46.98,normal
-22.16,normal
-53.19,normal
-77.83,normal
-89.37,normal
-84.79,normal
-65.47,normal
