A,label
-51.59,normal
-58.1,normal
-59.63,normal
-55.28,normal
-44.74,normal
-28.68,normal
-9.08,normal
-9.33,normal
-17.81,normal
-23.94,normal
-27.79,normal
-29.85,normal
-30.77,normal
-31.12,normal
-31.33,normal
-31.62,normal
-32.09,normal
-32.77,normal
-33.56,normal
-34.36,normal
-35.0,normal
-35.42,normal
-35.61,normal
-35.69,normal
-35.75,normal
-35.79,normal
-35.72,normal
-35.29,normal
-34.24,normal
-32.36,normal
-29.46,normal
-25.49,normal
-20.55,normal
-14.95,normal
-9.14,normal
-3.72,normal
-0.82,normal
-3.43,normal
-5.44,normal
-6.7,normal
-7.46,normal
-8.34,normal
-10.04,normal
-13.13,normal
-17.82,normal
-23.93,normal
-30.98,normal
-38.42,normal
-45.8,normal
-52.79,normal
-59.16,normal
-64.64,normal
-68.88,normal
-71.41,normal
-71.83,normal
-69.87,normal
-65.56,normal
-59.17,normal
-51.11,normal
-41.76,normal
-31.36,normal
-20.08,normal
-8.17,normal
-5.44,normal
-14.62,normal
-21.66,normal
-26.0,normal
-27.51,normal
-26.55,normal
-23.94,normal
-20.8,normal
-18.31,normal
-17.29,normal
-17.79,normal
-18.73,normal
-17.92,normal
-12.42,normal
-14.39,normal
-47.5,normal
-72.16,normal
-87.17,normal
-93.29,normal
-93.17,normal
-90.66,normal
-89.69,normal
-92.83,normal
-100.4,normal
-110.5,normal
-120.06,normal
-126.44,normal
-128.68,normal
-127.85,normal
-126.25,normal
-125.99,normal
-127.92,normal
-131.31,normal
-134.59,normal
-136.37,normal
-136.11,normal
-134.15,normal
-131.01,normal
-126.82,normal
-121.15,normal
-113.36,normal
-103.25,normal
-91.27,normal
-78.39,normal
-65.61,normal
-53.65,normal
-42.9,normal
-33.62,normal
-26.06,normal
-20.49,normal
-17.01,normal
-15.38,normal
-14.79,normal
-13.86,normal
-10.89,normal
-4.36,normal
0.3,normal
-1.83,normal
-3.04,normal
-2.34,normal
-0.75,normal
-1.61,normal
-6.25,normal
-11.92,normal
-17.55,normal
-22.0,normal
-24.17,normal
-23.38,normal
-19.36,normal
-12.51,normal
-3.74,normal
-0.13,normal
-1.36,normal
-2.33,normal
-4.81,normal
-10.06,normal
-18.55,normal
-30.03,normal
-43.72,normal
-58.69,normal
-74.07,normal
-89.16,normal
-103.37,normal
-116.31,normal
-127.77,normal
-137.86,normal
-146.93,normal
-155.48,normal
-163.89,normal
-172.26,normal
-180.22,normal
-186.87,normal
-190.83,normal
-190.41,normal
-183.97,normal
-170.36,normal
-149.32,normal
-121.74,normal
-89.58,normal
-55.42,normal
-21.99,normal
-5.83,normal
-9.3,normal
-9.36,normal
-6.73,normal
-2.62,normal
-12.03,normal
-28.32,normal
-40.22,normal
-49.1,normal
-56.99,normal
-65.89,normal
-77.09,normal
-90.96,normal
-107.01,normal
-123.84,normal
-139.33,normal
-150.86,normal
-155.72,normal
-151.59,normal
-137.21,normal
-112.77,normal
-80.06,normal
-42.15,normal
-2.86,normal
-19.13,normal
-38.69,normal
-56.86,normal
-73.44,normal
-88.87,normal
-103.67,normal
-117.88,normal
-130.9,normal
-141.89,normal
-150.16,normal
-155.45,normal
-157.81,normal
-157.21,normal
-153.3,normal
-145.54,normal
-133.52,normal
-117.55,normal
-98.85,normal
-79.53,normal
-62.13,normal
-49.04,normal
-42.0,normal
-41.68,normal
-47.59,normal
-58.05,normal
-70.58,normal
-82.43,normal
-91.25,normal
-95.77,normal
-96.02,normal
-93.25,normal
-89.26,normal
-85.69,normal
-83.4,normal
-82.22,normal
-81.23,normal
-79.27,normal
-75.4,normal
-69.19,normal
-60.69,normal
-50.2,normal
-38.16,normal
-25.09,normal
-11.68,normal
-2.39,normal
-6.91,normal
-9.04,normal
-7.86,normal
-3.26,normal
-3.58,normal
-15.86,normal
-26.04,normal
-31.51,normal
-31.17,normal
-25.45,normal
-15.61,normal
-3.16,normal
-5.65,normal
-21.33,normal
-36.41,normal
-50.41,normal
-62.6,normal
-71.86,normal
-76.83,normal
-76.22,normal
-69.26,normal
-56.23,normal
-38.64,normal
-19.07,normal
-0.6,normal
-1.37,normal
-3.28,normal
-4.55,normal
-5.31,normal
-5.25,normal
-3.68,normal
-0.06,normal
-7.67,normal
-15.33,normal
-16.75,normal
-12.01,normal
-3.15,normal
-6.86,normal
-21.22,normal
-34.78,normal
-47.32,normal
-58.8,normal
-69.45,normal
-79.53,normal
-89.25,normal
-98.62,normal
-107.52,normal
-115.9,normal
-123.93,normal
-132.15,normal
-141.17,normal
-151.42,normal
-162.94,normal
-175.24,normal
-187.5,normal
-198.85,normal
-208.57,normal
-216.19,normal
-221.35,normal
-223.86,normal
-223.63,normal
-220.77,normal
-215.67,normal
-208.87,normal
-200.92,normal
-192.23,normal
-182.9,normal
-172.88,normal
-162.04,normal
-150.43,normal
-138.32,normal
-126.14,normal
-114.48,normal
-103.86,normal
-94.71,normal
-87.32,normal
-81.67,normal
-77.51,normal
-74.25,normal
-71.17,normal
-67.42,normal
-62.29,normal
-55.3,normal
-46.2,normal
-34.96,normal
-21.74,normal
-6.82,normal
-0.73,normal
-5.02,normal
-8.67,normal
-11.96,normal
-15.24,normal
-18.96,normal
-23.34,normal
-28.42,normal
-34.02,normal
-39.85,normal
-45.6,normal
-50.96,normal
-55.6,normal
-59.15,normal
-61.26,normal
-61.63,normal
-60.14,normal
-56.85,normal
-52.0,normal
-45.91,normal
-38.86,normal
-31.03,normal
-22.51,normal
-13.33,normal
-3.6,normal
-1.5,normal
-8.55,normal
-14.99,normal
-20.04,normal
-23.06,normal
-23.72,normal
-22.02,normal
-18.3,normal
-13.21,normal
-7.43,normal
-1.55,normal
-2.32,normal
-13.76,normal
-27.3,normal
-41.91,normal
-56.1,normal
-68.38,normal
-77.71,normal
-83.86,normal
-87.43,normal
-89.55,normal
-91.29,normal
-93.11,normal
-94.74,normal
-95.28,normal
-93.73,normal
-89.42,normal
-82.24,normal
-72.72,normal
-61.77,normal
-50.54,normal
-40.2,normal
-31.66,normal
-25.35,normal
-20.93,normal
-17.29,normal
-12.79,normal
-5.83,normal
-0.14,normal
-11.53,normal
-21.56,normal
-29.21,normal
-33.72,normal
-34.88,normal
-33.03,normal
-28.96,normal
-23.6,normal
-17.91,normal
-12.74,normal
-8.79,normal
-6.56,normal
-6.16,normal
-7.33,normal
-9.51,normal
-12.09,normal
-14.65,normal
-16.97,normal
-19.02,normal
-20.77,normal
-22.03,normal
-22.5,normal
-21.82,normal
-19.65,normal
-15.77,normal
-10.15,normal
-2.96,normal
-1.18,normal
-4.48,normal
-7.27,normal
-9.33,normal
-10.63,normal
-11.36,normal
-11.95,normal
-13.02,normal
-15.1,normal
-18.46,normal
-22.91,normal
-27.81,normal
-32.24,normal
-35.27,normal
-36.15,normal
-34.44,normal
-30.03,normal
-23.09,normal
-14.05,normal
-3.6,normal
-3.36,normal
-7.76,normal
-12.66,normal
-18.11,normal
-23.91,normal
-29.69,normal
-34.97,normal
-39.27,normal
-42.19,normal
-43.51,normal
-43.22,normal
-41.49,normal
-38.66,normal
-35.08,normal
-31.04,normal
-26.69,normal
-22.03,normal
-17.02,normal
-11.66,normal
-6.13,normal
-0.77,normal
-1.2,normal
-4.34,normal
-6.19,normal
-6.58,normal
-5.72,normal
-4.23,normal
-2.85,normal
-2.29,normal
-3.04,normal
-5.32,normal
-9.03,normal
-13.65,normal
-18.36,normal
-22.11,normal
-23.89,normal
-23.07,normal
-19.64,normal
-14.18,normal
-7.68,normal
-1.03,normal
-1.65,normal
-21.03,normal
-38.75,normal
-52.87,normal
-62.13,normal
-66.4,normal
-66.82,normal
-65.56,normal
-65.29,normal
-68.6,normal
-77.43,normal
-92.54,normal
-113.31,normal
-137.59,normal
-162.16,normal
-183.43,normal
-198.34,normal
-205.07,normal
-203.31,normal
-194.0,normal
-178.82,normal
-159.64,normal
-138.4,normal
-117.22,normal
-98.4,normal
-84.32,normal
-76.77,normal
-76.47,normal
-82.58,normal
-93.11,normal
-105.49,normal
-117.4,normal
-127.24,normal
-134.08,normal
-137.42,normal
-136.98,normal
-132.7,normal
-125.01,normal
-114.92,normal
-103.81,normal
-92.94,normal
-82.92,normal
-73.49,normal
-63.82,normal
-53.11,normal
-41.27,normal
-29.21,normal
-18.61,normal
-11.31,normal
-8.55,normal
-10.43,normal
-15.82,normal
-22.78,normal
-29.19,normal
-33.41,normal
-34.68,normal
-33.03,normal
-29.02,normal
-23.41,normal
-16.85,normal
-9.9,normal
-3.07,normal
-1.33,normal
-16.18,normal
-29.76,normal
-41.46,normal
-51.63,normal
-61.03,normal
-70.11,normal
-78.53,normal
-85.19,normal
-88.61,normal
-87.53,normal
-81.44,normal
-70.78,normal
-56.81,normal
-41.3,normal
-26.03,normal
-12.37,normal
-1.11,normal
-0.28,normal
-4.4,normal
-8.37,normal
-12.14,normal
-15.69,normal
-19.05,normal
-22.33,normal
-25.65,normal
-29.11,normal
-32.77,normal
-36.51,normal
-40.06,normal
-43.05,normal
-45.03,normal
-45.66,normal
-44.72,normal
-42.21,normal
-38.35,normal
-33.43,normal
-27.76,normal
-21.58,normal
-15.07,normal
-8.31,normal
-1.39,normal
-0.18,normal
-2.49,normal
-4.91,normal
-7.47,normal
-10.17,normal
-12.97,normal
-15.79,normal
-18.46,normal
-20.77,normal
-22.38,normal
-22.96,normal
-22.23,normal
-20.08,normal
-16.63,normal
-12.18,normal
-7.15,normal
-1.93,normal
-0.24,normal
-1.97,normal
-3.36,normal
-3.88,normal
-3.05,normal
-0.62,normal
-2.72,normal
-7.3,normal
-10.34,normal
-11.8,normal
-11.9,normal
-11.09,normal
-9.91,normal
-8.79,normal
-7.85,normal
-6.95,normal
-5.76,normal
-3.95,normal
-1.36,normal
-0.2,normal
-8.76,normal
-18.59,normal
-28.28,normal
-36.15,normal
-40.63,normal
-40.77,normal
-36.63,normal
-29.37,normal
-20.91,normal
-13.42,normal
-8.63,normal
-7.35,normal
-9.4,normal
-13.81,normal
-19.33,normal
-24.77,normal
-29.28,normal
-32.43,normal
-34.16,normal
-34.69,normal
-34.44,normal
-33.91,normal
-33.56,normal
-33.67,normal
-34.25,normal
-35.09,normal
-35.91,normal
-36.59,normal
-37.19,normal
-37.98,normal
-39.29,normal
-41.35,normal
-44.16,normal
-47.61,normal
-51.4,normal
-55.25,normal
-58.89,normal
-62.2,normal
-65.15,normal
-67.82,normal
-70.31,normal
-72.55,normal
-74.24,normal
-74.87,normal
-73.81,normal
-70.66,normal
-65.37,normal
-58.28,normal
-50.0,normal
-41.18,normal
-32.26,normal
-23.4,normal
-14.58,normal
-5.73,normal
-1.36,normal
-4.79,normal
-7.95,normal
-10.24,normal
-11.25,normal
-10.82,normal
-9.14,normal
-6.57,normal
-3.48,normal
-0.14,normal
-22.48,normal
-46.46,normal
-66.33,normal
-80.95,normal
-90.43,normal
-95.99,normal
-99.35,normal
-102.34,normal
-106.65,normal
-113.64,normal
-124.29,normal
-138.65,normal
-155.31,normal
-171.25,normal
-182.59,normal
-186.06,normal
-180.62,normal
-168.09,normal
-152.31,normal
-137.27,normal
-125.02,normal
-114.87,normal
-104.04,normal
-89.6,normal
-70.36,normal
-47.61,normal
-24.43,normal
-3.95,normal
-5.41,normal
-22.01,normal
-37.27,normal
-47.7,normal
-50.54,normal
-44.92,normal
-32.36,normal
-16.76,normal
-3.54,normal
-5.21,normal
-25.72,normal
-57.89,normal
-96.76,normal
-135.81,normal
-168.9,normal
-192.1,normal
-204.54,normal
-208.07,normal
-205.88,normal
-200.8,normal
-194.13,normal
-185.38,normal
-173.0,normal
-155.39,normal
-131.77,normal
-102.48,normal
-68.69,normal
-31.97,normal
-1.01,normal
-9.21,normal
-16.46,normal
-22.18,normal
-26.5,normal
-30.11,normal
-33.78,normal
-37.77,normal
-41.62,normal
-44.23,normal
-44.51,normal
-42.0,normal
-37.33,normal
-32.05,normal
-27.94,normal
-26.21,normal
-26.87,normal
-28.84,normal
-30.58,normal
-30.94,normal
-29.88,normal
-28.46,normal
-28.3,normal
-30.66,normal
-35.76,normal
-42.63,normal
-49.63,normal
-55.27,normal
-58.83,normal
-60.59,normal
-61.41,normal
-62.09,normal
-62.84,normal
-63.18,normal
-62.29,normal
-59.69,normal
-55.77,normal
-51.73,normal
-49.19,normal
-49.39,normal
-52.56,normal
-57.77,normal
-63.24,normal
-67.09,normal
-68.0,normal
-65.63,normal
-60.53,normal
-53.78,normal
-46.38,normal
-39.05,normal
-32.05,normal
-25.5,normal
-19.63,normal
-15.03,normal
-12.61,normal
-13.33,normal
-17.91,normal
-26.52,normal
-38.64,normal
-53.02,normal
-67.7,normal
-80.24,normal
-88.04,normal
-88.99,normal
-82.15,normal
-68.32,normal
-49.99,normal
-30.78,normal
-14.35,normal
-3.22,normal
-7.07,normal
-8.18,normal
-2.61,normal
-1.46,normal
-5.03,normal
-9.01,normal
-13.75,normal
-19.15,normal
-24.59,normal
-29.22,normal
-32.26,normal
-33.39,normal
-32.85,normal
-31.34,normal
-29.75,normal
-28.79,normal
-28.81,normal
-29.74,normal
-31.24,normal
-32.87,normal
-34.29,normal
-35.35,normal
-36.02,normal
-36.35,normal
-36.28,normal
-35.66,normal
-34.19,normal
-31.59,normal
-27.66,normal
-22.42,normal
-16.19,normal
-9.45,normal
-2.8,normal
0.43,normal
0.0,normal
-13.94,normal
-32.49,normal
-50.13,normal
-65.8,normal
-78.95,normal
-89.53,normal
-97.9,normal
-104.48,normal
-109.53,normal
-112.99,normal
-114.64,normal
-114.1,normal
-111.07,normal
-105.29,normal
-96.65,normal
-85.13,normal
-70.86,normal
-54.21,normal
-35.79,normal
-16.47,normal
-2.99,normal
-1.84,normal
-4.12,normal
-16.44,normal
-30.44,normal
-45.59,normal
-61.1,normal
-76.2,normal
-90.46,normal
-104.05,normal
-117.53,normal
-131.38,normal
-145.47,normal
-158.74,normal
-169.56,normal
-176.26,normal
-177.9,normal
-174.72,normal
-167.99,normal
-159.54,normal
-150.97,normal
-143.09,normal
-135.88,normal
-128.68,normal
-120.83,normal
-112.04,normal
-102.71,normal
-93.79,normal
-86.46,normal
-81.75,normal
-80.23,normal
-81.94,normal
-86.36,normal
-92.61,normal
-99.41,normal
-105.37,normal
-109.1,normal
-109.73,normal
-107.24,normal
-102.66,normal
-97.84,normal
-94.78,normal
-94.84,normal
-98.14,normal
-103.45,normal
-108.7,normal
-111.77,normal
-111.3,normal
-107.13,normal
-100.13,normal
-91.73,normal
-83.23,normal
-75.42,normal
-68.51,normal
-62.41,normal
-57.03,normal
-52.39,normal
-48.55,normal
-45.42,normal
-42.74,normal
-40.19,normal
-37.78,normal
-35.91,normal
-35.27,normal
-36.22,normal
-38.33,normal
-40.18,normal
-39.9,normal
-35.92,normal
-27.71,normal
-16.01,normal
-2.52,normal
0.17,normal
-4.63,normal
-7.0,normal
-7.17,normal
-5.49,normal
-2.35,normal
-10.74,normal
-21.49,normal
-27.56,normal
-28.77,normal
-26.22,normal
-21.67,normal
-16.7,normal
-12.13,normal
-7.9,normal
-3.45,normal
-2.68,normal
-27.24,normal
-49.35,normal
-68.55,normal
-84.37,normal
-96.39,normal
-104.47,normal
-108.86,normal
-110.25,normal
-109.51,normal
-107.42,normal
-104.4,normal
-100.63,normal
-96.25,normal
-91.61,normal
-87.41,normal
-84.47,normal
-83.56,normal
-84.98,normal
-88.53,normal
-93.48,normal
-98.92,normal
-103.97,normal
-108.1,normal
-111.15,normal
-113.3,normal
-114.81,normal
-115.84,normal
-116.37,normal
-116.17,normal
-115.05,normal
-112.94,normal
-110.03,normal
-106.67,normal
-103.14,normal
-99.51,normal
-95.61,normal
-91.09,normal
-85.72,normal
-79.5,normal
-72.77,normal
-66.06,normal
-59.89,normal
-54.62,normal
-50.39,normal
-47.14,normal
-44.72,normal
-42.88,normal
-41.31,normal
-39.56,normal
-37.1,normal
-33.48,normal
-28.51,normal
-22.37,normal
-15.58,normal
-8.79,normal
-2.56,normal
-8.69,normal
-22.42,normal
-35.75,normal
-47.82,normal
-57.86,normal
-65.23,normal
-69.32,normal
-69.51,normal
-65.38,normal
-56.91,normal
-44.69,normal
-29.79,normal
-13.58,normal
-14.52,normal
-27.35,normal
-37.05,normal
-43.42,normal
-46.33,normal
-45.63,normal
-41.41,normal
-34.26,normal
-25.37,normal
-16.06,normal
-7.25,normal
-3.25,normal
-12.88,normal
-22.31,normal
-31.37,normal
-39.74,normal
-46.96,normal
-52.51,normal
-55.96,normal
-57.14,normal
-56.25,normal
-53.84,normal
-50.6,normal
-47.16,normal
-43.93,normal
-41.09,normal
-38.66,normal
-36.66,normal
-35.14,normal
-34.31,normal
-34.36,normal
-35.42,normal
-37.55,normal
-40.66,normal
-44.58,normal
-48.89,normal
-52.92,normal
-55.71,normal
-56.16,normal
-53.28,normal
-46.47,normal
-35.76,normal
-21.66,normal
-5.0,normal
0.39,normal
-21.3,normal
-39.79,normal
-54.37,normal
-65.02,normal
-71.96,normal
-75.43,normal
-75.48,normal
-72.12,normal
-65.5,normal
-56.2,normal
-45.14,normal
-33.45,normal
-22.08,normal
-11.58,normal
-2.17,normal
-0.26,normal
-5.68,normal
-8.36,normal
-8.19,normal
-6.32,normal
-4.78,normal
-5.7,normal
-10.56,normal
-19.56,normal
-31.61,normal
-44.56,normal
-55.78,normal
-62.67,normal
-63.29,normal
-56.88,normal
-44.39,normal
-28.48,normal
-13.07,normal
-2.2,normal
-2.9,normal
-12.98,normal
-25.23,normal
-35.67,normal
-41.37,normal
-41.09,normal
-35.18,normal
-25.05,normal
-12.52,normal
0.27,normal
-5.66,normal
-9.63,normal
-12.82,normal
-16.45,normal
-21.27,normal
-27.35,normal
-34.25,normal
-41.28,normal
-47.71,normal
-52.83,normal
-55.87,normal
-56.05,normal
-52.77,normal
-45.95,normal
-36.21,normal
-24.89,normal
-13.52,normal
-3.35,normal
-5.49,normal
-17.8,normal
-27.44,normal
-33.9,normal
-37.23,normal
-37.89,normal
-36.69,normal
-34.61,normal
-32.58,normal
-31.23,normal
-30.64,normal
-30.39,normal
-29.7,normal
-27.9,normal
-24.64,normal
-20.1,normal
-14.83,normal
-9.56,normal
-4.88,normal
-1.22,normal
0.5,normal
-1.98,normal
-5.12,normal
-8.67,normal
-12.49,normal
-16.55,normal
-20.78,normal
-24.96,normal
-28.65,normal
-31.31,normal
-32.55,normal
-32.15,normal
-30.15,normal
-26.65,normal
-21.75,normal
-15.57,normal
-8.34,normal
-0.58,normal
-4.79,normal
-12.39,normal
-19.51,normal
-26.45,normal
-33.43,normal
-40.38,normal
-46.74,normal
-51.49,normal
-53.45,normal
-51.66,normal
-45.84,normal
-36.43,normal
-24.47,normal
-11.3,normal
-8.87,normal
-22.52,normal
-33.83,normal
-42.33,normal
-48.13,normal
-51.8,normal
-54.15,normal
-55.87,normal
-57.31,normal
-58.55,normal
-59.55,normal
-60.4,normal
-61.38,normal
-62.77,normal
-64.71,normal
-67.07,normal
-69.51,normal
-71.73,normal
-73.61,normal
-75.24,normal
-76.7,normal
-77.93,normal
-78.54,normal
-78.03,normal
-76.0,normal
-72.45,normal
-67.87,normal
-63.1,normal
-58.98,normal
-56.07,normal
-54.45,normal
-53.87,normal
-53.85,normal
-53.89,normal
-53.55,normal
-52.43,normal
-50.25,normal
-46.91,normal
-42.53,normal
-37.47,normal
-32.19,normal
-27.09,normal
-22.43,normal
-18.31,normal
-14.7,normal
-11.58,normal
-8.85,normal
-6.35,normal
-3.73,normal
-0.55,normal
-0.44,normal
-1.95,normal
-3.82,normal
-6.19,normal
-9.15,normal
-12.53,normal
-16.0,normal
-19.01,normal
-21.14,normal
-22.27,normal
-22.77,normal
-23.42,normal
-25.21,normal
-28.99,normal
-35.12,normal
-43.28,normal
-52.39,normal
-60.89,normal
-67.13,normal
-69.84,normal
-68.51,normal
-63.46,normal
-55.65,normal
-46.26,normal
-36.24,normal
-26.15,normal
-16.09,normal
-5.96,normal
-1.63,normal
-7.1,normal
-12.29,normal
-17.17,normal
-21.29,normal
-23.87,normal
-24.08,normal
-21.31,normal
-15.49,normal
-7.22,normal
-2.76,normal
-6.33,normal
-9.15,normal
-11.32,normal
-12.84,normal
-13.72,normal
-14.09,normal
-14.32,normal
-14.88,normal
-16.15,normal
-18.25,normal
-20.92,normal
-23.66,normal
-25.93,normal
-27.4,normal
-28.01,normal
-27.99,normal
-27.68,normal
-27.42,normal
-27.41,normal
-27.65,normal
-27.93,normal
-27.9,normal
-27.3,normal
-25.99,normal
-24.05,normal
-21.74,normal
-19.33,normal
-17.0,normal
-14.81,normal
-12.68,normal
-10.58,normal
-8.53,normal
-6.6,normal
-4.86,normal
-3.37,normal
-2.16,normal
-1.3,normal
-0.9,normal
-1.08,normal
-1.82,normal
-3.0,normal
-4.36,normal
-5.64,normal
-6.67,normal
-7.41,normal
-7.97,normal
-8.49,normal
-9.15,normal
-10.11,normal
-11.53,normal
-13.51,normal
-16.07,normal
-19.06,normal
-22.2,normal
-25.16,normal
-27.71,normal
-29.82,normal
-31.69,normal
-33.62,normal
-35.84,normal
-38.39,normal
-41.0,normal
-43.28,normal
-44.81,normal
-45.3,normal
-44.7,normal
-43.1,normal
-40.7,normal
-37.73,normal
-34.37,normal
-30.77,normal
-27.04,normal
-23.23,normal
-19.28,normal
-15.06,normal
-10.43,normal
-5.4,normal
-0.12,normal
-5.12,normal
-10.64,normal
-14.42,normal
-16.72,normal
-17.78,normal
-17.78,normal
-16.91,normal
-15.4,normal
-13.56,normal
-11.78,normal
-10.4,normal
-9.55,normal
-9.15,normal
-8.96,normal
-8.76,normal
-8.5,normal
-8.31,normal
-8.44,normal
-9.09,normal
-10.23,normal
-11.71,normal
-13.3,normal
-14.84,normal
-16.29,normal
-17.73,normal
-19.19,normal
-20.61,normal
-21.83,normal
-22.63,normal
-22.84,normal
-22.38,normal
-21.29,normal
-19.72,normal
-17.89,normal
-16.07,normal
-14.5,normal
-13.33,normal
-12.6,normal
-12.19,normal
-11.91,normal
-11.54,normal
-10.88,normal
-9.78,normal
-8.18,normal
-6.04,normal
-3.41,normal
-0.4,normal
-0.16,normal
-3.29,normal
-4.09,normal
-2.54,normal
-11.93,normal
-32.32,normal
-51.49,normal
-70.17,normal
-89.33,normal
-110.09,normal
-133.51,normal
-160.33,normal
-190.64,normal
-223.61,normal
-257.53,normal
-290.05,normal
-318.67,normal
-341.2,normal
-356.22,normal
-363.43,normal
-363.81,normal
-359.38,normal
-352.84,normal
-346.75,normal
-342.7,normal
-340.85,normal
-339.87,normal
-337.53,normal
-331.6,normal
-320.66,normal
-304.39,normal
-283.41,normal
-258.74,normal
-231.42,normal
-202.39,normal
-172.66,normal
-143.43,normal
-116.02,normal
-91.49,normal
-70.27,normal
-52.07,normal
-36.05,normal
-21.35,normal
-7.56,normal
-3.37,normal
-8.33,normal
-11.76,normal
-13.44,normal
-13.16,normal
-10.69,normal
-5.82,normal
-7.04,normal
-14.2,normal
-19.61,normal
-23.84,normal
-27.33,normal
-30.25,normal
-32.58,normal
-34.12,normal
-34.56,normal
-33.72,normal
-31.51,normal
-28.1,normal
-23.93,normal
-19.66,normal
-16.06,normal
-13.87,normal
-13.58,normal
-15.26,normal
-18.56,normal
-22.77,normal
-26.95,normal
-30.24,normal
-32.0,normal
-31.96,normal
-30.17,normal
-27.01,normal
-22.98,normal
-18.68,normal
-14.64,normal
-11.2,normal
-8.43,normal
-6.2,normal
-4.19,normal
-2.14,normal
0.03,normal
-1.11,normal
-5.56,normal
-10.66,normal
-15.75,normal
-20.28,normal
-24.02,normal
-27.03,normal
-29.56,normal
-31.94,normal
-34.46,normal
-37.29,normal
-40.4,normal
-43.55,normal
-46.27,normal
-47.94,normal
-47.88,normal
-45.53,normal
-40.59,normal
-33.17,normal
-23.69,normal
-12.84,normal
-1.38,normal
-5.06,normal
-13.65,normal
-21.91,normal
-29.31,normal
-35.31,normal
-39.5,normal
-41.78,normal
-42.43,normal
-42.06,normal
-41.34,normal
-40.89,normal
-41.08,normal
-42.11,normal
-44.02,normal
-46.67,normal
-49.68,normal
-52.46,normal
-54.25,normal
-54.34,normal
-52.34,normal
-48.26,normal
-42.47,normal
-35.51,normal
-27.85,normal
-19.8,normal
-11.51,normal
-2.99,normal
-10.16,normal
-24.73,normal
-39.99,normal
-56.09,normal
-72.9,normal
-90.1,normal
-107.18,normal
-123.44,normal
-137.97,normal
-149.83,normal
-158.03,normal
-161.97,normal
-161.7,normal
-158.17,normal
-153.23,normal
-149.19,normal
-148.42,normal
-152.67,normal
-162.81,normal
-178.63,normal
-199.02,normal
-222.27,normal
-246.48,normal
-269.98,normal
-291.42,normal
-309.86,normal
-324.47,normal
-334.47,normal
-339.01,normal
-337.51,normal
-330.03,normal
-317.75,normal
-302.98,normal
-288.7,normal
-277.75,normal
-271.74,normal
-270.65,normal
-272.8,normal
-275.36,normal
-275.32,normal
-270.02,normal
-257.87,normal
-238.48,normal
-212.8,normal
-182.99,normal
-152.13,normal
-123.53,normal
-99.91,normal
-82.6,normal
-71.08,normal
-63.41,normal
-57.21,normal
-51.16,normal
-45.87,normal
-43.93,normal
-48.69,normal
-62.45,normal
-84.79,normal
-111.95,normal
-137.6,normal
-154.86,normal
-158.59,normal
-146.93,normal
-121.59,normal
-86.75,normal
-47.19,normal
-6.76,normal
-21.25,normal
-70.59,normal
-121.67,normal
-172.5,normal
-221.61,normal
-268.03,normal
-310.92,normal
-348.98,normal
-380.07,normal
-401.41,normal
-410.5,normal
-406.36,normal
-390.44,normal
-366.44,normal
-339.18,normal
-312.85,normal
-289.67,normal
-269.55,normal
-250.8,normal
-231.54,normal
-210.83,normal
-189.06,normal
-167.47,normal
-147.23,normal
-128.77,normal
-111.53,normal
-94.4,normal
-76.36,normal
-57.11,normal
-37.2,normal
-17.83,normal
-0.17,normal
-1.09,normal
-21.02,normal
-41.88,normal
-62.56,normal
-80.42,normal
-92.4,normal
-96.13,normal
-90.82,normal
-77.64,normal
-59.46,normal
-40.24,normal
-24.13,normal
-14.62,normal
-13.74,normal
-21.76,normal
-37.11,normal
-56.93,normal
-77.77,normal
-96.41,normal
-110.59,normal
-119.3,normal
-122.81,normal
-122.2,normal
-118.89,normal
-114.19,normal
-109.03,normal
-104.05,normal
-99.8,normal
-96.85,normal
-95.59,normal
-95.97,normal
-97.18,normal
-97.96,normal
-97.15,normal
-94.6,normal
-91.52,normal
-90.04,normal
-92.05,normal
-97.86,normal
-105.38,normal
-110.56,normal
-108.76,normal
-96.67,normal
-73.77,normal
-42.76,normal
-8.64,normal
-6.93,normal
-17.47,normal
-27.21,normal
-35.36,normal
-41.7,normal
-46.44,normal
-49.84,normal
-51.88,normal
-52.27,normal
-50.68,normal
-47.02,normal
-41.62,normal
-35.25,normal
-28.82,normal
-23.26,normal
-19.25,normal
-17.11,normal
-16.83,normal
-18.09,normal
-20.33,normal
-22.86,normal
-24.91,normal
-25.8,normal
-25.0,normal
-22.33,normal
-17.92,normal
-12.26,normal
-6.03,normal
0.18,normal
-0.98,normal
-4.91,normal
-9.34,normal
-14.21,normal
-19.21,normal
-23.74,normal
-27.18,normal
-29.09,normal
-29.43,normal
-28.41,normal
-26.33,normal
-23.4,normal
-19.6,normal
-14.91,normal
-9.4,normal
-3.44,normal
-5.62,normal
-19.78,normal
-32.91,normal
-43.79,normal
-51.6,normal
-55.98,normal
-57.04,normal
-55.35,normal
-51.88,normal
-47.79,normal
-44.14,normal
-41.58,normal
-40.17,normal
-39.46,normal
-38.73,normal
-37.37,normal
-35.01,normal
-31.58,normal
-27.2,normal
-22.01,normal
-16.1,normal
-9.54,normal
-2.41,normal
-1.15,normal
-4.41,normal
-7.34,normal
-9.67,normal
-11.39,normal
-12.73,normal
-14.26,normal
-16.64,normal
-20.51,normal
-26.27,normal
-34.09,normal
-43.91,normal
-55.5,normal
