A,label
-16.38,normal
-15.64,normal
-12.98,normal
-7.54,normal
-0.18,normal
-13.26,normal
-25.21,normal
-35.55,normal
-44.72,normal
-53.56,normal
-62.57,normal
-71.57,normal
-79.74,normal
-86.16,normal
-90.32,normal
-92.41,normal
-93.13,normal
-93.29,normal
-93.37,normal
-93.37,normal
-93.0,normal
-91.92,normal
-90.05,normal
-87.61,normal
-85.0,normal
-82.53,normal
-80.34,normal
-78.38,normal
-76.6,normal
-75.02,normal
-73.57,normal
-72.03,normal
-69.93,normal
-66.73,normal
-62.17,normal
-56.48,normal
-50.38,normal
-44.76,normal
-40.23,normal
-36.82,normal
-34.11,normal
-31.59,normal
-29.0,normal
-26.48,normal
-24.34,normal
-22.86,normal
-21.99,normal
-21.47,normal
-20.98,normal
-20.38,normal
-19.72,normal
-19.14,normal
-18.67,normal
-18.13,normal
-17.2,normal
-15.59,normal
-13.26,normal
-10.52,normal
-7.9,normal
-6.02,normal
-5.21,normal
-5.39,normal
-5.94,normal
-5.99,normal
-4.78,normal
-1.92,normal
-4.94,normal
-12.93,normal
-21.43,normal
-28.95,normal
-34.8,normal
-39.1,normal
-42.38,normal
-44.98,normal
-46.79,normal
-47.44,normal
-46.78,normal
-44.99,normal
-42.36,normal
-38.8,normal
-33.56,normal
-25.63,normal
-14.54,normal
-1.12,normal
-1.2,normal
-1.48,normal
-0.92,normal
-0.13,normal
0.23,normal
-0.39,normal
-2.29,normal
-5.3,normal
-8.71,normal
-11.42,normal
-12.37,normal
-10.83,normal
-6.68,normal
-0.46,normal
-4.31,normal
-11.46,normal
-19.2,normal
-26.69,normal
-33.34,normal
-38.92,normal
-43.49,normal
-47.17,normal
-50.07,normal
-52.19,normal
-53.4,normal
-53.54,normal
-52.64,normal
-50.89,normal
-48.73,normal
-46.64,normal
-45.02,normal
-43.96,normal
-43.2,normal
-42.2,normal
-40.33,normal
-37.09,normal
-32.21,normal
-25.81,normal
-18.32,normal
-10.43,normal
-3.03,normal
-3.9,normal
-11.26,normal
-16.58,normal
-20.89,normal
-25.05,normal
-29.08,normal
-32.08,normal
-32.83,normal
-30.75,normal
-26.51,normal
-22.0,normal
-19.52,normal
-20.66,normal
-25.44,normal
-32.25,normal
-38.62,normal
-42.31,normal
-42.29,normal
-38.91,normal
-33.51,normal
-27.64,normal
-22.47,normal
-18.56,normal
-16.11,normal
-15.31,normal
-16.34,normal
-19.31,normal
-24.02,normal
-29.84,normal
-36.0,normal
-41.91,normal
-47.42,normal
-52.76,normal
-58.28,normal
-64.07,normal
-69.81,normal
-74.96,normal
-79.07,normal
-82.03,normal
-84.14,normal
-85.81,normal
-87.22,normal
-88.11,normal
-87.71,normal
-85.17,normal
-79.92,normal
-72.02,normal
-62.31,normal
-52.2,normal
-43.32,normal
-37.07,normal
-34.3,normal
-35.05,normal
-38.54,normal
-43.13,normal
-46.6,normal
-46.41,normal
-40.38,normal
-27.35,normal
-7.65,normal
-1.08,normal
-8.53,normal
-15.48,normal
-21.03,normal
-24.16,normal
-24.13,normal
-21.19,normal
-16.99,normal
-14.21,normal
-15.73,normal
-23.43,normal
-37.47,normal
-56.28,normal
-77.33,normal
-97.95,normal
-115.98,normal
-129.77,normal
-137.9,normal
-139.08,normal
-132.38,normal
-117.8,normal
-96.49,normal
-70.7,normal
-43.12,normal
-16.12,normal
-15.67,normal
-34.35,normal
-49.91,normal
-62.16,normal
-70.97,normal
-76.32,normal
-78.4,normal
-77.81,normal
-75.46,normal
-72.49,normal
-69.91,normal
-68.3,normal
-67.67,normal
-67.62,normal
-67.64,normal
-67.32,normal
-66.58,normal
-65.48,normal
-64.11,normal
-62.43,normal
-60.35,normal
-57.78,normal
-54.9,normal
-52.09,normal
-49.78,normal
-48.19,normal
-47.22,normal
-46.43,normal
-45.3,normal
-43.54,normal
-41.18,normal
-38.57,normal
-36.12,normal
-34.08,normal
-32.51,normal
-31.36,normal
-30.7,normal
-30.69,normal
-31.56,normal
-33.39,normal
-35.98,normal
-38.86,normal
-41.43,normal
-43.14,normal
-43.6,normal
-42.69,normal
-40.45,normal
-37.15,normal
-33.14,normal
-28.93,normal
-25.06,normal
-21.86,normal
-19.45,normal
-17.64,normal
-16.09,normal
-14.54,normal
-12.95,normal
-11.52,normal
-10.57,normal
-10.27,normal
-10.56,normal
-11.08,normal
-11.41,normal
-11.18,normal
-10.23,normal
-8.61,normal
-6.54,normal
-4.28,normal
-2.08,normal
-0.17,normal
-0.52,normal
-3.88,normal
-6.46,normal
-8.59,normal
-10.57,normal
-12.43,normal
-14.01,normal
-15.06,normal
-15.43,normal
-15.16,normal
-14.43,normal
-13.36,normal
-12.0,normal
-10.26,normal
-8.02,normal
-5.3,normal
-2.29,normal
-13.19,normal
-32.7,normal
-56.96,normal
-85.36,normal
-115.91,normal
-145.5,normal
-170.61,normal
-188.44,normal
-197.6,normal
-198.33,normal
-192.08,normal
-180.72,normal
-166.04,normal
-149.33,normal
-131.48,normal
-113.2,normal
-95.11,normal
-77.84,normal
-61.93,normal
-47.74,normal
-35.38,normal
-24.71,normal
-15.25,normal
-6.28,normal
-1.11,normal
-4.49,normal
-7.61,normal
-10.29,normal
-12.3,normal
-13.35,normal
-13.23,normal
-11.85,normal
-9.37,normal
-6.19,normal
-2.91,normal
-0.28,normal
0.28,normal
-2.56,normal
-7.31,normal
-13.3,normal
-19.64,normal
-25.49,normal
-30.3,normal
-33.91,normal
-36.57,normal
-38.62,normal
-40.37,normal
-41.86,normal
-42.94,normal
-43.37,normal
-43.11,normal
-42.41,normal
-41.74,normal
-41.55,normal
-41.94,normal
-42.6,normal
-42.97,normal
-42.56,normal
-41.2,normal
-39.12,normal
-36.66,normal
-34.03,normal
-31.16,normal
-27.72,normal
-23.48,normal
-18.45,normal
-13.0,normal
-7.56,normal
-2.44,normal
-2.64,normal
-6.82,normal
-10.27,normal
-12.84,normal
-14.8,normal
-16.66,normal
-18.94,normal
-21.86,normal
-25.15,normal
-28.11,normal
-29.77,normal
-29.29,normal
-26.38,normal
-21.43,normal
-15.38,normal
-9.39,normal
-4.31,normal
-0.46,normal
-0.88,normal
-0.7,normal
-15.36,normal
-33.55,normal
-47.74,normal
-58.4,normal
-65.75,normal
-69.79,normal
-70.61,normal
-68.82,normal
-65.58,normal
-62.29,normal
-60.17,normal
-59.86,normal
-61.44,normal
-64.46,normal
-68.17,normal
-71.65,normal
-73.91,normal
-74.15,normal
-71.95,normal
-67.42,normal
-61.14,normal
-53.97,normal
-46.75,normal
-40.22,normal
-34.96,normal
-31.41,normal
-29.85,normal
-30.31,normal
-32.48,normal
-35.55,normal
-38.37,normal
-39.79,normal
-38.96,normal
-35.84,normal
-31.2,normal
-26.47,normal
-23.09,normal
-21.9,normal
-22.74,normal
-24.53,normal
-25.86,normal
-25.77,normal
-24.23,normal
-22.15,normal
-20.94,normal
-21.73,normal
-24.92,normal
-29.98,normal
-35.89,normal
-41.54,normal
-46.26,normal
-49.87,normal
-52.54,normal
-54.57,normal
-56.09,normal
-57.08,normal
-57.38,normal
-56.82,normal
-55.2,normal
-52.37,normal
-48.3,normal
-43.18,normal
-37.6,normal
-32.53,normal
-29.21,normal
-28.69,normal
-31.31,normal
-36.54,normal
-42.99,normal
-49.0,normal
-53.17,normal
-54.72,normal
-53.48,normal
-49.6,normal
-43.28,normal
-34.69,normal
-24.19,normal
-12.46,normal
-0.58,normal
-0.46,normal
-0.28,normal
-1.86,normal
-8.07,normal
-15.41,normal
-23.34,normal
-31.06,normal
-37.81,normal
-43.17,normal
-47.17,normal
-50.28,normal
-53.3,normal
-57.0,normal
-61.8,normal
-67.54,normal
-73.46,normal
-78.45,normal
-81.42,normal
-81.59,normal
-78.75,normal
-73.2,normal
-65.64,normal
-57.11,normal
-48.78,normal
-41.78,normal
-36.91,normal
-34.49,normal
-34.25,normal
-35.54,normal
-37.66,normal
-40.11,normal
-42.69,normal
-45.35,normal
-47.94,normal
-50.07,normal
-51.31,normal
-51.42,normal
-50.44,normal
-48.46,normal
-45.13,normal
-39.3,normal
-29.18,normal
-13.01,normal
-0.94,normal
-3.77,normal
-3.77,normal
-1.91,normal
-4.13,normal
-10.56,normal
-16.54,normal
-21.68,normal
-25.54,normal
-27.86,normal
-28.79,normal
-28.84,normal
-28.51,normal
-28.13,normal
-27.62,normal
-26.59,normal
-24.61,normal
-21.52,normal
-17.6,normal
-13.41,normal
-9.55,normal
-6.41,normal
-4.07,normal
-2.41,normal
-1.21,normal
-0.37,normal
0.2,normal
-0.22,normal
-5.42,normal
-9.41,normal
-11.85,normal
-12.7,normal
-12.18,normal
-10.77,normal
-9.01,normal
-7.36,normal
-6.09,normal
-5.28,normal
-4.77,normal
-4.43,normal
-4.13,normal
-3.91,normal
-3.88,normal
-4.15,normal
-4.81,normal
-5.85,normal
-7.23,normal
-8.92,normal
-10.95,normal
-13.38,normal
-16.34,normal
-19.88,normal
-23.93,normal
-28.13,normal
-31.86,normal
-34.38,normal
-35.07,normal
-33.7,normal
-30.56,normal
-26.31,normal
-21.77,normal
-17.6,normal
-14.18,normal
-11.69,normal
-10.13,normal
-9.45,normal
-9.48,normal
-9.95,normal
-10.57,normal
-11.19,normal
-11.95,normal
-13.27,normal
-15.63,normal
-19.28,normal
-23.99,normal
-29.07,normal
-33.61,normal
-36.77,normal
-38.02,normal
-37.15,normal
-34.29,normal
-29.77,normal
-24.18,normal
-18.31,normal
-13.07,normal
-9.26,normal
-7.41,normal
-7.55,normal
-9.24,normal
-11.71,normal
-14.09,normal
-15.69,normal
-16.2,normal
-15.77,normal
-14.92,normal
-14.18,normal
-13.9,normal
-14.02,normal
-14.07,normal
-13.44,normal
-11.67,normal
-8.7,normal
-4.8,normal
-0.41,normal
-3.52,normal
-13.38,normal
-22.23,normal
-28.9,normal
-32.4,normal
-32.08,normal
-27.85,normal
-20.31,normal
-10.56,normal
0.08,normal
-1.05,normal
-6.41,normal
-10.46,normal
-13.33,normal
-15.47,normal
-17.52,normal
-19.95,normal
-22.98,normal
-26.53,normal
-30.27,normal
-33.69,normal
-36.2,normal
-37.29,normal
-36.56,normal
-34.0,normal
-29.99,normal
-25.25,normal
-20.66,normal
-16.95,normal
-14.47,normal
-13.12,normal
-12.51,normal
-12.14,normal
-11.71,normal
-11.13,normal
-10.49,normal
-9.94,normal
-9.52,normal
-9.15,normal
-8.58,normal
-7.5,normal
-5.6,normal
-2.65,normal
0.48,normal
-1.66,normal
-3.32,normal
-4.35,normal
-4.7,normal
-4.32,normal
-3.12,normal
-0.94,normal
-1.38,normal
-5.22,normal
-7.95,normal
-8.91,normal
-7.74,normal
-4.52,normal
0.22,normal
0.32,normal
0.05,normal
-2.28,normal
-8.79,normal
-17.22,normal
-26.26,normal
-34.46,normal
-40.71,normal
-44.5,normal
-45.89,normal
-45.35,normal
-43.39,normal
-40.47,normal
-36.99,normal
-33.37,normal
-30.08,normal
-27.53,normal
-25.94,normal
-25.2,normal
-24.88,normal
-24.46,normal
-23.56,normal
-22.08,normal
-20.17,normal
-18.16,normal
-16.32,normal
-14.75,normal
-13.4,normal
-12.12,normal
-10.74,normal
-9.18,normal
-7.45,normal
-5.6,normal
-3.75,normal
-2.0,normal
-0.47,normal
-0.01,normal
-2.68,normal
-5.78,normal
-9.09,normal
-12.39,normal
-15.39,normal
-17.96,normal
-20.09,normal
-21.83,normal
-23.25,normal
-24.32,normal
-25.0,normal
-25.25,normal
-25.11,normal
-24.7,normal
-24.09,normal
-23.33,normal
-22.39,normal
-21.26,normal
-19.94,normal
-18.51,normal
-16.96,normal
-15.28,normal
-13.4,normal
-11.27,normal
-8.99,normal
-6.7,normal
-4.56,normal
-2.67,normal
-1.0,normal
-2.97,normal
-16.02,normal
-27.15,normal
-36.41,normal
-44.48,normal
-52.42,normal
-60.95,normal
-70.04,normal
-78.97,normal
-86.61,normal
-92.07,normal
-94.94,normal
-95.4,normal
-93.92,normal
-90.99,normal
-86.96,normal
-82.0,normal
-76.17,normal
-69.51,normal
-62.03,normal
-53.83,normal
-45.13,normal
-36.34,normal
-27.99,normal
-20.59,normal
-14.38,normal
-9.32,normal
-5.01,normal
-1.06,normal
-0.01,normal
-6.39,normal
-13.62,normal
-21.64,normal
-29.74,normal
-36.6,normal
-40.79,normal
-41.43,normal
-38.64,normal
-33.34,normal
-26.79,normal
-19.87,normal
-12.83,normal
-5.36,normal
-0.52,normal
-4.37,normal
-6.61,normal
-8.19,normal
-10.56,normal
-14.93,normal
-21.69,normal
-30.29,normal
-39.56,normal
-48.19,normal
-55.24,normal
-60.2,normal
-63.0,normal
-63.83,normal
-63.05,normal
-61.18,normal
-58.83,normal
-56.59,normal
-54.79,normal
-53.41,normal
-52.12,normal
-50.42,normal
-47.96,normal
-44.61,normal
-40.35,normal
-35.16,normal
-28.98,normal
-21.87,normal
-14.25,normal
-7.05,normal
-1.49,normal
-1.61,normal
-5.47,normal
-8.92,normal
-10.85,normal
-10.9,normal
-9.38,normal
-6.95,normal
-4.24,normal
-1.65,normal
-1.11,normal
-9.89,normal
-19.36,normal
-28.86,normal
-37.61,normal
-44.85,normal
-49.94,normal
-52.45,normal
-52.31,normal
-49.84,normal
-45.8,normal
-41.15,normal
-36.78,normal
-33.27,normal
-30.66,normal
-28.57,normal
-26.51,normal
-24.16,normal
-21.6,normal
-19.22,normal
-17.47,normal
-16.6,normal
-16.62,normal
-17.2,normal
-17.99,normal
-18.57,normal
-18.66,normal
-18.06,normal
-16.83,normal
-15.22,normal
-13.64,normal
-12.4,normal
-11.49,normal
-10.44,normal
-8.53,normal
-5.12,normal
0.0,normal
-1.17,normal
-2.86,normal
-4.41,normal
-5.77,normal
-6.87,normal
-7.54,normal
-7.65,normal
-7.14,normal
-6.14,normal
-4.96,normal
-3.9,normal
-3.24,normal
-3.08,normal
-3.36,normal
-3.91,normal
-4.55,normal
-5.04,normal
-5.18,normal
-4.76,normal
-3.69,normal
-2.06,normal
-0.21,normal
-0.33,normal
-1.44,normal
-2.33,normal
-2.94,normal
-3.3,normal
-3.44,normal
-3.44,normal
-3.36,normal
-3.31,normal
-3.39,normal
-3.68,normal
-4.17,normal
-4.82,normal
-5.53,normal
-6.18,normal
-6.68,normal
-6.98,normal
-7.07,normal
-6.97,normal
-6.79,normal
-6.6,normal
-6.5,normal
-6.5,normal
-6.59,normal
-6.73,normal
-6.9,normal
-7.12,normal
-7.5,normal
-8.18,normal
-9.22,normal
-10.6,normal
-12.11,normal
-13.42,normal
-14.17,normal
-14.1,normal
-13.18,normal
-11.66,normal
-10.03,normal
-8.85,normal
-8.63,normal
-9.61,normal
-11.78,normal
-14.88,normal
-18.52,normal
-22.32,normal
-25.95,normal
-29.19,normal
-31.9,normal
-34.05,normal
-35.65,normal
-36.76,normal
-37.5,normal
-38.07,normal
-38.66,normal
-39.39,normal
-40.28,normal
-41.17,normal
-41.83,normal
-42.09,normal
-42.02,normal
-41.91,normal
-42.17,normal
-43.06,normal
-44.45,normal
-45.71,normal
-45.9,normal
-43.98,normal
-39.16,normal
-31.04,normal
-19.67,normal
-5.51,normal
-4.88,normal
-28.26,normal
-47.08,normal
-59.06,normal
-62.9,normal
-58.52,normal
-46.96,normal
-30.14,normal
-10.47,normal
-0.46,normal
-5.33,normal
-10.36,normal
-15.28,normal
-19.63,normal
-22.95,normal
-25.05,normal
-26.27,normal
-27.5,normal
-29.86,normal
-34.17,normal
-40.5,normal
-48.04,normal
-55.44,normal
-61.3,normal
-64.65,normal
-65.15,normal
-63.06,normal
-58.97,normal
-53.62,normal
-47.69,normal
-41.9,normal
-36.9,normal
-33.14,normal
-30.65,normal
-28.89,normal
-26.89,normal
-23.53,normal
-18.13,normal
-10.63,normal
-1.63,normal
-2.28,normal
-6.16,normal
-9.81,normal
-13.22,normal
-16.21,normal
-18.57,normal
-20.22,normal
-21.29,normal
-22.01,normal
-22.63,normal
-23.23,normal
-23.6,normal
-23.32,normal
-21.93,normal
-19.18,normal
-15.31,normal
-11.13,normal
-7.79,normal
-6.47,normal
-7.83,normal
-11.7,normal
-17.15,normal
-22.85,normal
-27.6,normal
-30.78,normal
-32.48,normal
-33.31,normal
-34.14,normal
-35.71,normal
-38.66,normal
-43.39,normal
-50.12,normal
-58.72,normal
-68.61,normal
-78.74,normal
-87.85,normal
-94.82,normal
-98.94,normal
-100.04,normal
-98.36,normal
-94.4,normal
-88.66,normal
-81.72,normal
-74.19,normal
-66.66,normal
-59.7,normal
-53.79,normal
-49.2,normal
-45.95,normal
-43.7,normal
-41.78,normal
-39.24,normal
-35.21,normal
-29.27,normal
-21.83,normal
-14.07,normal
-7.62,normal
-3.95,normal
-3.85,normal
-7.23,normal
-13.23,normal
-20.66,normal
-28.31,normal
-35.25,normal
-40.9,normal
-45.13,normal
-48.26,normal
-51.13,normal
-54.98,normal
-61.2,normal
-70.96,normal
-84.74,normal
-102.05,normal
-121.34,normal
-140.29,normal
-156.26,normal
-166.86,normal
-170.4,normal
-166.03,normal
-153.67,normal
-133.79,normal
-107.21,normal
-75.2,normal
-39.56,normal
-2.63,normal
-2.09,normal
-5.05,normal
-8.1,normal
-10.89,normal
-13.01,normal
-14.08,normal
-13.82,normal
-12.16,normal
-9.31,normal
-5.77,normal
-2.17,normal
-0.55,normal
-7.34,normal
-15.15,normal
-23.24,normal
-30.81,normal
-37.17,normal
-41.79,normal
-44.54,normal
-45.64,normal
-45.65,normal
-45.27,normal
-45.04,normal
-45.25,normal
-45.71,normal
-45.98,normal
-45.45,normal
-43.63,normal
-40.35,normal
-35.78,normal
-30.48,normal
-25.13,normal
-20.41,normal
-16.77,normal
-14.27,normal
-12.69,normal
-11.66,normal
-10.91,normal
-10.35,normal
-10.14,normal
-10.51,normal
-11.61,normal
-13.32,normal
-15.22,normal
-16.79,normal
-17.59,normal
-17.45,normal
-16.49,normal
-15.07,normal
-13.53,normal
-12.06,normal
-10.65,normal
-9.17,normal
-7.55,normal
-5.89,normal
-4.45,normal
-3.51,normal
-3.15,normal
-3.14,normal
-3.1,normal
-2.67,normal
-1.72,normal
-0.51,normal
0.4,normal
0.37,normal
-1.04,normal
-3.97,normal
-8.2,normal
-13.26,normal
-18.49,normal
-23.17,normal
-26.65,normal
-28.4,normal
-28.22,normal
-26.18,normal
-22.72,normal
-18.51,normal
-14.39,normal
-11.4,normal
-10.55,normal
-12.72,normal
-18.23,normal
-26.56,normal
-36.26,normal
-45.21,normal
-51.28,normal
-53.03,normal
-50.19,normal
-43.57,normal
-34.71,normal
-25.24,normal
-16.39,normal
-8.83,normal
-2.69,normal
-1.08,normal
-8.59,normal
-13.88,normal
-15.46,normal
-12.95,normal
-7.2,normal
0.12,normal
-10.69,normal
-20.0,normal
-26.45,normal
-31.07,normal
-35.11,normal
-39.51,normal
-44.53,normal
-49.77,normal
-54.41,normal
-57.73,normal
-59.44,normal
-59.74,normal
-59.14,normal
-58.2,normal
-57.36,normal
-56.97,normal
-57.43,normal
-59.19,normal
-62.55,normal
-67.47,normal
-73.41,normal
-79.5,normal
-85.0,normal
-89.76,normal
-94.34,normal
-99.65,normal
-106.37,normal
-114.21,normal
-121.7,normal
-126.51,normal
-126.15,normal
-118.96,normal
-104.73,normal
-85.02,normal
-62.73,normal
-41.27,normal
-23.61,normal
-11.38,normal
-4.4,normal
-0.84,normal
-7.54,normal
-16.23,normal
-23.7,normal
-30.01,normal
-35.16,normal
-39.37,normal
-43.18,normal
-47.21,normal
-51.78,normal
-56.68,normal
-61.15,normal
-64.21,normal
-65.11,normal
-63.62,normal
-60.13,normal
-55.41,normal
-50.42,normal
-45.92,normal
-42.46,normal
-40.25,normal
-39.32,normal
-39.66,normal
-41.22,normal
-44.04,normal
-48.13,normal
-53.53,normal
-60.08,normal
-67.48,normal
-75.23,normal
-82.77,normal
-89.56,normal
-95.19,normal
-99.42,normal
-102.21,normal
-103.66,normal
-104.03,normal
-103.72,normal
-103.34,normal
-103.6,normal
-105.08,normal
-107.9,normal
-111.43,normal
-114.06,normal
-113.56,normal
-107.79,normal
-95.57,normal
-77.39,normal
-55.4,normal
-32.84,normal
-12.89,normal
0.33,normal
-4.5,normal
-10.2,normal
-16.03,normal
-20.84,normal
-23.32,normal
-22.38,normal
-17.61,normal
-9.56,normal
0.38,normal
-0.51,normal
-2.94,normal
-6.3,normal
-10.27,normal
-14.58,normal
-18.97,normal
-22.95,normal
-25.7,normal
-25.98,normal
-22.55,normal
-14.81,normal
-3.29,normal
-0.37,normal
0.07,normal
0.05,normal
-1.79,normal
-3.22,normal
-3.68,normal
-3.19,normal
-2.24,normal
-1.61,normal
-1.87,normal
-3.24,normal
-5.54,normal
-8.37,normal
-11.32,normal
-14.15,normal
-16.81,normal
-19.42,normal
-22.26,normal
-25.62,normal
-29.71,normal
-34.45,normal
-39.29,normal
-43.2,normal
-44.81,normal
-42.87,normal
-36.77,normal
-26.85,normal
-14.44,normal
-1.41,normal
-1.89,normal
-5.43,normal
-9.28,normal
-13.19,normal
-16.98,normal
-20.5,normal
-23.62,normal
-26.14,normal
-27.82,normal
-28.53,normal
-28.33,normal
-27.53,normal
-26.66,normal
-26.28,normal
-26.88,normal
-28.69,normal
-31.7,normal
-35.46,normal
-39.1,normal
-41.37,normal
-40.97,normal
-36.9,normal
-28.96,normal
-17.93,normal
-5.43,normal
-2.79,normal
-8.12,normal
-11.89,normal
-14.19,normal
-15.58,normal
-16.89,normal
-18.85,normal
-21.9,normal
-26.04,normal
-30.94,normal
-36.18,normal
-41.45,normal
-46.72,normal
-52.25,normal
-58.45,normal
-65.7,normal
-74.11,normal
-83.45,normal
-93.18,normal
-102.72,normal
-111.6,normal
-119.79,normal
-127.67,normal
-135.92,normal
-145.26,normal
-156.07,normal
-168.13,normal
-180.45,normal
-191.28,normal
-198.31,normal
-199.09,normal
-191.64,normal
-174.96,normal
-149.46,normal
-116.78,normal
-79.4,normal
-39.9,normal
-0.45,normal
-2.84,normal
-6.74,normal
-6.6,normal
-2.12,normal
-0.62,normal
-4.31,normal
-8.37,normal
-11.82,normal
-13.76,normal
-13.72,normal
-11.9,normal
-9.07,normal
-6.33,normal
-4.77,normal
-5.15,normal
-7.7,normal
-12.06,normal
-17.11,normal
-21.11,normal
-22.15,normal
-18.64,normal
-10.12,normal
-13.02,normal
-40.89,normal
-62.8,normal
-77.49,normal
-85.25,normal
-87.24,normal
-84.89,normal
-79.37,normal
-71.33,normal
-61.04,normal
-48.79,normal
-35.16,normal
-21.21,normal
-8.31,normal
-1.38,normal
-3.45,normal
-3.49,normal
-1.46,normal
-2.77,normal
-8.78,normal
-13.81,normal
-17.48,normal
-19.91,normal
-21.67,normal
-23.41,normal
-25.66,normal
-28.65,normal
-32.22,normal
-36.05,normal
-39.78,normal
-43.19,normal
-46.16,normal
-48.6,normal
-50.44,normal
-51.58,normal
-52.1,normal
-52.24,normal
-52.44,normal
-53.12,normal
-54.58,normal
-56.86,normal
-59.74,normal
-62.86,normal
-65.87,normal
-68.61,normal
-71.06,normal
-73.35,normal
-75.67,normal
-78.15,normal
-80.83,normal
-83.63,normal
-86.25,normal
-88.27,normal
-89.24,normal
-88.68,normal
-86.35,normal
-82.17,normal
-76.24,normal
-68.71,normal
-59.7,normal
-49.29,normal
-37.57,normal
-24.89,normal
-11.85,normal
-5.74,normal
-12.82,normal
-18.38,normal
-21.68,normal
-22.18,normal
-19.75,normal
-14.69,normal
-7.53,normal
-1.0,normal
-7.6,normal
-15.31,normal
-23.43,normal
-31.41,normal
-38.9,normal
-45.49,normal
-50.68,normal
-54.08,normal
-55.98,normal
-57.56,normal
-60.73,normal
-67.26,normal
-77.87,normal
-91.74,normal
-106.89,normal
-121.09,normal
-132.81,normal
-141.82,normal
-149.03,normal
-155.82,normal
-163.31,normal
-171.73,normal
-180.24,normal
-187.13,normal
-190.32,normal
-187.92,normal
-178.8,normal
-162.76,normal
-140.51,normal
-113.38,normal
-83.1,normal
-51.61,normal
-20.97,normal
-2.46,normal
-3.01,normal
-20.17,normal
-54.16,normal
-90.6,normal
-124.3,normal
-151.47,normal
-170.43,normal
-181.16,normal
-184.57,normal
-181.88,normal
-174.29,normal
-163.24,normal
-150.56,normal
-138.48,normal
-129.12,normal
-123.77,normal
-122.42,normal
-123.64,normal
-125.09,normal
-124.54,normal
-120.76,normal
-113.94,normal
-105.62,normal
-97.93,normal
-92.79,normal
-91.3,normal
-93.52,normal
-98.43,normal
-104.09,normal
-107.83,normal
-106.76,normal
-98.5,normal
-82.07,normal
-58.48,normal
-30.63,normal
-2.39,normal
-2.25,normal
-7.59,normal
-14.18,normal
-22.55,normal
-32.68,normal
-43.59,normal
-53.26,normal
-59.03,normal
-58.55,normal
-50.76,normal
-36.51,normal
-18.21,normal
-0.66,normal
-3.69,normal
-6.23,normal
-8.38,normal
-10.21,normal
-11.92,normal
-13.87,normal
-16.47,normal
-20.08,normal
-24.73,normal
-30.18,normal
-35.97,normal
-41.51,normal
-46.35,normal
-50.28,normal
-53.42,normal
-56.15,normal
-58.84,normal
-61.64,normal
-64.33,normal
-66.41,normal
-67.35,normal
-66.9,normal
-65.32,normal
-63.31,normal
-61.74,normal
-61.43,normal
-62.91,normal
-66.39,normal
-71.7,normal
-78.14,normal
-84.42,normal
-88.69,normal
-88.96,normal
-83.81,normal
-73.04,normal
-57.88,normal
-40.67,normal
-24.04,normal
-10.12,normal
0.06,normal
-1.34,normal
-10.39,normal
-18.82,normal
-25.19,normal
-28.4,normal
-28.09,normal
-24.76,normal
-19.68,normal
-14.52,normal
-10.76,normal
-9.23,normal
-9.84,normal
-11.79,normal
-13.94,normal
-15.32,normal
-15.52,normal
-14.74,normal
-13.63,normal
-13.04,normal
-13.65,normal
-15.7,normal
-18.87,normal
-22.26,normal
-24.65,normal
-24.89,normal
-22.45,normal
-17.74,normal
-11.96,normal
-6.7,normal
-3.21,normal
-1.99,normal
-2.63,normal
-4.24,normal
-5.92,normal
-7.14,normal
-7.77,normal
-7.77,normal
-6.99,normal
-5.14,normal
-2.08,normal
-2.71,normal
-5.72,normal
-6.47,normal
-6.42,normal
-7.37,normal
-10.66,normal
-16.68,normal
-24.86,normal
-34.22,normal
-43.74,normal
-52.69,normal
-60.46,normal
-66.39,normal
-69.64,normal
-69.36,normal
-65.14,normal
-57.23,normal
-46.68,normal
-35.02,normal
-23.86,normal
-14.44,normal
-7.44,normal
-2.93,normal
-0.56,normal
0.24,normal
0.1,normal
-0.37,normal
-0.75,normal
-0.79,normal
-0.43,normal
0.23,normal
-0.42,normal
-1.1,normal
-1.48,normal
-1.68,normal
-1.76,normal
-1.66,normal
-1.24,normal
-0.46,normal
0.5,normal
0.3,normal
-0.92,normal
-1.94,normal
-2.42,normal
-2.26,normal
-1.61,normal
-0.83,normal
-0.29,normal
-0.19,normal
-0.48,normal
-0.91,normal
-1.11,normal
-0.83,normal
-0.03,normal
-0.12,normal
-0.59,normal
-0.61,normal
-0.22,normal
0.34,normal
0.08,normal
-1.11,normal
-2.6,normal
-4.02,normal
-5.07,normal
-5.52,normal
-5.37,normal
-4.7,normal
-3.69,normal
-2.53,normal
-1.42,normal
-0.52,normal
0.04,normal
0.2,normal
-0.07,normal
-0.69,normal
-1.45,normal
-2.08,normal
-2.26,normal
-1.76,normal
-0.58,normal
-10.28,normal
-29.5,normal
-46.96,normal
-61.92,normal
-73.62,normal
-81.5,normal
-85.48,normal
-86.04,normal
-84.11,normal
-80.78,normal
-77.05,normal
-73.72,normal
-71.28,normal
-69.94,normal
-69.67,normal
-70.35,normal
-71.77,normal
-73.81,normal
-76.47,normal
-79.83,normal
-84.08,normal
-89.26,normal
-95.21,normal
-101.49,normal
-107.45,normal
-112.34,normal
-115.58,normal
-116.82,normal
-116.03,normal
-113.47,normal
-109.7,normal
-105.54,normal
-101.91,normal
-99.57,normal
-98.81,normal
