A,label
-33.56,normal
-17.61,normal
-0.03,normal
-3.11,normal
-17.56,normal
-26.96,normal
-31.39,normal
-31.66,normal
-28.96,normal
-24.69,normal
-20.13,normal
-16.24,normal
-13.48,normal
-11.87,normal
-11.09,normal
-10.74,normal
-10.69,normal
-11.14,normal
-12.63,normal
-15.74,normal
-20.67,normal
-26.91,normal
-33.13,normal
-37.49,normal
-38.25,normal
-34.41,normal
-26.15,normal
-14.82,normal
-2.47,normal
-6.26,normal
-12.61,normal
-18.09,normal
-22.9,normal
-27.38,normal
-31.79,normal
-36.2,normal
-40.53,normal
-44.62,normal
-48.33,normal
-51.66,normal
-54.69,normal
-57.59,normal
-60.53,normal
-63.64,normal
-66.89,normal
-70.23,normal
-73.51,normal
-76.71,normal
-80.0,normal
-83.66,normal
-87.86,normal
-92.58,normal
-97.47,normal
-102.04,normal
-105.93,normal
-109.15,normal
-112.0,normal
-114.76,normal
-117.31,normal
-119.0,normal
-118.91,normal
-116.25,normal
-110.86,normal
-103.24,normal
-94.21,normal
-84.44,normal
-74.03,normal
-62.52,normal
-49.28,normal
-33.92,normal
-16.65,normal
-1.51,normal
-12.22,normal
-21.8,normal
-30.57,normal
-39.02,normal
-47.75,normal
-57.24,normal
-67.65,normal
-78.6,normal
-89.03,normal
-97.26,normal
-101.43,normal
-100.21,normal
-93.49,normal
-82.58,normal
-69.73,normal
-57.01,normal
-45.25,normal
-33.63,normal
-20.2,normal
-3.18,normal
-4.52,normal
-13.84,normal
-21.51,normal
-27.75,normal
-33.4,normal
-39.47,normal
-46.6,normal
-54.81,normal
-63.57,normal
-72.08,normal
-79.66,normal
-85.93,normal
-90.87,normal
-94.7,normal
-97.68,normal
-100.03,normal
-101.9,normal
-103.43,normal
-104.71,normal
-105.83,normal
-106.73,normal
-107.27,normal
-107.27,normal
-106.73,normal
-105.89,normal
-105.25,normal
-105.35,normal
-106.42,normal
-108.12,normal
-109.45,normal
-109.0,normal
-105.32,normal
-97.49,normal
-85.37,normal
-69.72,normal
-51.93,normal
-33.53,normal
-15.86,normal
0.23,normal
-2.16,normal
-9.91,normal
-17.79,normal
-24.54,normal
-29.03,normal
-30.6,normal
-29.15,normal
-25.11,normal
-19.16,normal
-11.97,normal
-4.07,normal
-8.34,normal
-17.06,normal
-24.91,normal
-32.21,normal
-39.31,normal
-46.5,normal
-53.8,normal
-60.91,normal
-67.35,normal
-72.64,normal
-76.67,normal
-79.87,normal
-83.25,normal
-88.04,normal
-95.17,normal
-104.8,normal
-116.27,normal
-128.4,normal
-139.91,normal
-149.77,normal
-157.18,normal
-161.46,normal
-161.92,normal
-158.13,normal
-150.28,normal
-139.33,normal
-126.73,normal
-113.6,normal
-100.05,normal
-84.87,normal
-66.21,normal
-42.62,normal
-14.17,normal
-1.2,normal
-6.05,normal
-10.9,normal
-15.84,normal
-20.92,normal
-26.02,normal
-30.78,normal
-34.56,normal
-36.5,normal
-35.84,normal
-32.09,normal
-25.27,normal
-15.88,normal
-4.84,normal
-2.07,normal
-8.23,normal
-15.1,normal
-22.17,normal
-28.64,normal
-33.57,normal
-36.01,normal
-35.26,normal
-31.06,normal
-23.7,normal
-14.0,normal
-3.12,normal
-4.71,normal
-11.82,normal
-19.86,normal
-27.99,normal
-34.99,normal
-39.52,normal
-40.52,normal
-37.63,normal
-31.31,normal
-22.68,normal
-13.16,normal
-3.95,normal
-2.21,normal
-7.13,normal
-11.52,normal
-15.66,normal
-19.98,normal
-24.87,normal
-30.52,normal
-36.69,normal
-42.76,normal
-47.79,normal
-50.74,normal
-50.72,normal
-47.31,normal
-40.69,normal
-31.62,normal
-21.22,normal
-10.64,normal
-0.79,normal
-4.59,normal
-10.09,normal
-15.85,normal
-21.95,normal
-28.38,normal
-34.91,normal
-41.01,normal
-45.89,normal
-48.61,normal
-48.29,normal
-44.41,normal
-37.01,normal
-26.73,normal
-14.68,normal
-2.12,normal
-0.83,normal
-5.89,normal
-11.37,normal
-16.93,normal
-22.15,normal
-26.69,normal
-30.43,normal
-33.54,normal
-36.45,normal
-39.7,normal
-43.76,normal
-48.77,normal
-54.46,normal
-60.08,normal
-64.55,normal
-66.74,normal
-65.79,normal
-61.4,normal
-53.92,normal
-44.21,normal
-33.31,normal
-22.16,normal
-11.43,normal
-1.51,normal
-25.19,normal
-59.61,normal
-91.6,normal
-118.69,normal
-138.78,normal
-151.0,normal
-155.99,normal
-155.62,normal
-152.25,normal
-147.88,normal
-143.64,normal
-139.86,normal
-136.42,normal
-133.2,normal
-130.22,normal
-127.58,normal
-125.21,normal
-122.75,normal
-119.69,normal
-115.69,normal
-110.73,normal
-105.25,normal
-99.91,normal
-95.32,normal
-91.87,normal
-89.62,normal
-88.41,normal
-87.94,normal
-87.91,normal
-88.0,normal
-87.94,normal
-87.62,normal
-87.13,normal
-86.87,normal
-87.33,normal
-88.94,normal
-91.74,normal
-95.41,normal
-99.34,normal
-102.98,normal
-106.09,normal
-108.73,normal
-111.11,normal
-113.33,normal
-115.2,normal
-116.36,normal
-116.48,normal
-115.53,normal
-113.81,normal
-111.9,normal
-110.24,normal
-109.04,normal
-108.05,normal
-106.81,normal
-104.78,normal
-101.66,normal
-97.47,normal
-92.45,normal
-86.95,normal
-81.23,normal
-75.39,normal
-69.46,normal
-63.5,normal
-57.67,normal
-52.19,normal
-47.28,normal
-43.03,normal
-39.34,normal
-36.03,normal
-32.97,normal
-30.15,normal
-27.65,normal
-25.58,normal
-23.93,normal
-22.53,normal
-21.07,normal
-19.23,normal
-16.76,normal
-13.63,normal
-9.91,normal
-5.8,normal
-1.54,normal
-0.91,normal
-3.87,normal
-6.37,normal
-8.44,normal
-9.98,normal
-10.84,normal
-10.96,normal
-10.53,normal
-10.0,normal
-9.86,normal
-10.47,normal
-11.8,normal
-13.48,normal
-14.95,normal
-15.78,normal
-15.81,normal
-15.24,normal
-14.47,normal
-13.86,normal
-13.57,normal
-13.54,normal
-13.59,normal
-13.62,normal
-13.66,normal
-13.86,normal
-14.37,normal
-15.17,normal
-16.06,normal
-16.72,normal
-16.86,normal
-16.36,normal
-15.39,normal
-14.2,normal
-13.12,normal
-12.29,normal
-11.68,normal
-11.14,normal
-10.45,normal
-9.48,normal
-8.23,normal
-6.8,normal
-5.39,normal
-4.17,normal
-3.32,normal
-2.92,normal
-3.06,normal
-3.75,normal
-4.92,normal
-6.35,normal
-7.73,normal
-8.73,normal
-9.21,normal
-9.26,normal
-9.19,normal
-9.38,normal
-10.04,normal
-11.12,normal
-12.27,normal
-13.12,normal
-13.43,normal
-13.24,normal
-12.8,normal
-12.38,normal
-12.07,normal
-11.74,normal
-11.13,normal
-10.09,normal
-8.68,normal
-7.21,normal
-6.06,normal
-5.45,normal
-5.43,normal
-5.79,normal
-6.31,normal
-6.88,normal
-7.57,normal
-8.5,normal
-9.7,normal
-11.01,normal
-12.09,normal
-12.53,normal
-12.14,normal
-10.93,normal
-9.18,normal
-7.21,normal
-5.3,normal
-3.6,normal
-2.2,normal
-1.16,normal
-0.58,normal
-0.5,normal
-0.84,normal
-1.35,normal
-1.69,normal
-1.56,normal
-0.84,normal
0.41,normal
-6.83,normal
-17.13,normal
-26.22,normal
-34.19,normal
-41.15,normal
-47.18,normal
-52.23,normal
-56.2,normal
-58.91,normal
-60.15,normal
-59.65,normal
-57.16,normal
-52.52,normal
-45.79,normal
-37.38,normal
-28.04,normal
-18.68,normal
-10.18,normal
-3.12,normal
-1.26,normal
-2.69,normal
-3.67,normal
-4.52,normal
-5.63,normal
-7.34,normal
-9.89,normal
-13.33,normal
-17.49,normal
-21.98,normal
-26.3,normal
-30.01,normal
-32.84,normal
-34.74,normal
-35.84,normal
-36.34,normal
-36.39,normal
-36.1,normal
-35.51,normal
-34.6,normal
-33.33,normal
-31.61,normal
-29.31,normal
-26.39,normal
-22.91,normal
-19.06,normal
-15.07,normal
-11.11,normal
-7.21,normal
-3.24,normal
-2.12,normal
-3.82,normal
-3.92,normal
-2.66,normal
-0.45,normal
-0.52,normal
-3.5,normal
-6.8,normal
-10.09,normal
-12.98,normal
-15.25,normal
-16.87,normal
-17.95,normal
-18.65,normal
-19.06,normal
-19.12,normal
-18.77,normal
-18.03,normal
-17.11,normal
-16.37,normal
-16.11,normal
-16.42,normal
-17.12,normal
-17.87,normal
-18.31,normal
-18.24,normal
-17.67,normal
-16.69,normal
-15.41,normal
-13.89,normal
-12.2,normal
-10.44,normal
-8.81,normal
-7.53,normal
-6.76,normal
-6.48,normal
-6.43,normal
-6.2,normal
-5.38,normal
-3.71,normal
-1.24,normal
-1.43,normal
-5.42,normal
-9.95,normal
-14.91,normal
-20.16,normal
-25.48,normal
-30.67,normal
-35.51,normal
-39.74,normal
-43.06,normal
-45.18,normal
-45.83,normal
-44.77,normal
-41.92,normal
-37.3,normal
-31.11,normal
-23.6,normal
-15.11,normal
-5.91,normal
-0.85,normal
-17.41,normal
-35.02,normal
-53.39,normal
-72.18,normal
-90.74,normal
-107.91,normal
-122.04,normal
-131.4,normal
-134.74,normal
-131.83,normal
-123.71,normal
-112.31,normal
-99.87,normal
-88.22,normal
-78.31,normal
-70.29,normal
-63.74,normal
-58.09,normal
-52.84,normal
-47.68,normal
-42.48,normal
-37.3,normal
-32.42,normal
-28.31,normal
-25.51,normal
-24.38,normal
-24.83,normal
-26.26,normal
-27.63,normal
-27.86,normal
-26.22,normal
-22.62,normal
-17.55,normal
-11.83,normal
-6.27,normal
-1.35,normal
-3.89,normal
-10.06,normal
-15.1,normal
-17.74,normal
-17.06,normal
-12.81,normal
-5.49,normal
-1.31,normal
-11.64,normal
-21.18,normal
-29.61,normal
-36.9,normal
-43.19,normal
-48.73,normal
-53.89,normal
-59.07,normal
-64.63,normal
-70.87,normal
-77.95,normal
-85.87,normal
-94.44,normal
-103.27,normal
-111.83,normal
-119.51,normal
-125.81,normal
-130.41,normal
-133.32,normal
-134.71,normal
-134.84,normal
-133.83,normal
-131.65,normal
-128.25,normal
-123.72,normal
-118.49,normal
-113.27,normal
-108.79,normal
-105.49,normal
-103.17,normal
-100.94,normal
-97.39,normal
-90.99,normal
-80.56,normal
-65.61,normal
-46.5,normal
-24.27,normal
-0.32,normal
0.46,normal
-13.85,normal
-26.5,normal
-37.63,normal
-47.61,normal
-56.79,normal
-65.22,normal
-72.68,normal
-78.89,normal
-83.72,normal
-87.41,normal
-90.47,normal
-93.46,normal
-96.8,normal
-100.57,normal
-104.53,normal
-108.27,normal
-111.37,normal
-113.48,normal
-114.39,normal
-114.1,normal
-112.74,normal
-110.62,normal
-108.15,normal
-105.76,normal
-103.81,normal
-102.48,normal
-101.73,normal
-101.26,normal
-100.58,normal
-99.06,normal
-96.07,normal
-91.17,normal
-84.24,normal
-75.62,normal
-65.98,normal
-56.15,normal
-46.81,normal
-38.37,normal
-30.86,normal
-24.19,normal
-18.31,normal
-13.27,normal
-9.26,normal
-6.38,normal
-4.53,normal
-3.38,normal
-2.51,normal
-1.62,normal
-0.7,normal
0.03,normal
0.24,normal
-0.27,normal
-1.45,normal
-3.0,normal
-4.52,normal
-5.74,normal
-6.6,normal
-7.27,normal
-8.03,normal
-9.02,normal
-10.25,normal
-11.54,normal
-12.71,normal
-13.67,normal
-14.52,normal
-15.4,normal
-16.37,normal
-17.3,normal
-17.89,normal
-17.85,normal
-17.05,normal
-15.69,normal
-14.19,normal
-12.99,normal
-12.38,normal
-12.39,normal
-12.89,normal
-13.72,normal
-14.77,normal
-16.02,normal
-17.41,normal
-18.71,normal
-19.53,normal
-19.42,normal
-18.11,normal
-15.68,normal
-12.6,normal
-9.61,normal
-7.39,normal
-6.34,normal
-6.42,normal
-7.33,normal
-8.67,normal
-10.16,normal
-11.73,normal
-13.43,normal
-15.37,normal
-17.51,normal
-19.7,normal
-21.7,normal
-23.26,normal
-24.26,normal
-24.65,normal
-24.53,normal
-24.04,normal
-23.33,normal
-22.55,normal
-21.74,normal
-20.86,normal
-19.8,normal
-18.43,normal
-16.7,normal
-14.71,normal
-12.64,normal
-10.74,normal
-9.19,normal
-8.05,normal
-7.25,normal
-6.63,normal
-6.0,normal
-5.24,normal
-4.31,normal
-3.26,normal
-2.19,normal
-1.25,normal
-0.53,normal
-0.08,normal
0.08,normal
-0.03,normal
-0.4,normal
-0.99,normal
-1.69,normal
-2.3,normal
-2.55,normal
-2.21,normal
-1.16,normal
0.48,normal
-1.49,normal
-3.93,normal
-6.88,normal
-10.36,normal
-14.18,normal
-17.97,normal
-21.28,normal
-23.76,normal
-25.23,normal
-25.72,normal
-25.43,normal
-24.63,normal
-23.56,normal
-22.4,normal
-21.22,normal
-20.06,normal
-18.96,normal
-17.98,normal
-17.27,normal
-16.94,normal
-17.04,normal
-17.53,normal
-18.28,normal
-19.1,normal
-19.86,normal
-20.53,normal
-21.15,normal
-21.74,normal
-22.24,normal
-22.42,normal
-21.97,normal
-20.66,normal
-18.42,normal
-15.43,normal
-12.03,normal
-8.55,normal
-5.19,normal
-2.04,normal
0.39,normal
-3.12,normal
-6.53,normal
-9.54,normal
-11.8,normal
-13.08,normal
-13.42,normal
-13.06,normal
-12.25,normal
-11.13,normal
-9.69,normal
-7.87,normal
-5.74,normal
-3.57,normal
-1.78,normal
-0.79,normal
-0.83,normal
-1.9,normal
-3.78,normal
-6.13,normal
-8.66,normal
-11.11,normal
-13.32,normal
-15.21,normal
-16.74,normal
-17.97,normal
-19.01,normal
-19.94,normal
-20.82,normal
-21.55,normal
-21.99,normal
-21.99,normal
-21.56,normal
-20.84,normal
-20.02,normal
-19.27,normal
-18.68,normal
-18.32,normal
-18.34,normal
-18.99,normal
-20.58,normal
-23.32,normal
-27.24,normal
-32.13,normal
-37.61,normal
-43.22,normal
-48.37,normal
-52.39,normal
-54.49,normal
-54.07,normal
-50.96,normal
-45.72,normal
-39.51,normal
-33.64,normal
-28.99,normal
-25.58,normal
-22.77,normal
-19.76,normal
-16.41,normal
-13.68,normal
-13.55,normal
-18.43,normal
-30.51,normal
-51.23,normal
-81.13,normal
-119.9,normal
-166.3,normal
-217.85,normal
-270.49,normal
-318.69,normal
-356.2,normal
-377.57,normal
-379.59,normal
-362.08,normal
-327.62,normal
-280.34,normal
-224.57,normal
-164.04,normal
-101.86,normal
-41.03,normal
-6.05,normal
-13.04,normal
-20.61,normal
-28.74,normal
-37.03,normal
-44.63,normal
-50.41,normal
-53.17,normal
-52.06,normal
-46.8,normal
-37.9,normal
-26.48,normal
-13.96,normal
-1.69,normal
0.01,normal
-3.41,normal
-6.87,normal
-10.68,normal
-14.75,normal
-18.64,normal
-21.79,normal
-23.81,normal
-24.69,normal
-24.81,normal
-24.76,normal
-25.18,normal
-26.54,normal
-29.12,normal
-32.92,normal
-37.57,normal
-42.33,normal
-46.01,normal
-47.28,normal
-44.94,normal
-38.41,normal
-27.9,normal
-14.4,normal
-8.86,normal
-22.54,normal
-35.39,normal
-46.63,normal
-56.26,normal
-64.96,normal
-73.69,normal
-83.08,normal
-93.06,normal
-102.87,normal
-111.38,normal
-117.57,normal
-120.91,normal
-121.49,normal
-119.91,normal
-116.98,normal
-113.41,normal
-109.67,normal
-105.87,normal
-101.88,normal
-97.5,normal
-92.61,normal
-87.28,normal
-81.79,normal
-76.5,normal
-71.72,normal
-67.61,normal
-64.09,normal
-60.96,normal
-57.9,normal
-54.73,normal
-51.38,normal
-48.0,normal
-44.82,normal
-42.09,normal
-39.92,normal
-38.27,normal
-37.0,normal
-36.0,normal
-35.26,normal
-34.93,normal
-35.18,normal
-36.12,normal
-37.63,normal
-39.44,normal
-41.17,normal
-42.58,normal
-43.52,normal
-43.98,normal
-43.97,normal
-43.4,normal
-42.17,normal
-40.19,normal
-37.51,normal
-34.31,normal
-30.83,normal
-27.25,normal
-23.67,normal
-20.08,normal
-16.46,normal
-12.91,normal
-9.59,normal
-6.74,normal
-4.54,normal
-3.02,normal
-2.07,normal
-1.47,normal
-0.96,normal
-0.39,normal
0.26,normal
0.34,normal
0.06,normal
0.23,normal
0.13,normal
-1.04,normal
-2.36,normal
-3.64,normal
-4.6,normal
-4.98,normal
-4.67,normal
-3.75,normal
-2.56,normal
-1.53,normal
-1.07,normal
-1.36,normal
-2.32,normal
-3.71,normal
-5.29,normal
-6.98,normal
-8.84,normal
-10.98,normal
-13.45,normal
-16.07,normal
-18.59,normal
-20.72,normal
-22.36,normal
-23.54,normal
-24.4,normal
-25.08,normal
-25.58,normal
-25.8,normal
-25.61,normal
-24.91,normal
-23.77,normal
-22.37,normal
-20.96,normal
-19.75,normal
-18.86,normal
-18.27,normal
-17.84,normal
-17.38,normal
-16.77,normal
-15.95,normal
-14.97,normal
-13.99,normal
-13.14,normal
-12.58,normal
-12.37,normal
-12.48,normal
-12.81,normal
-13.16,normal
-13.35,normal
-13.2,normal
-12.69,normal
-11.87,normal
-10.9,normal
-9.9,normal
-8.95,normal
-8.03,normal
-7.05,normal
-5.97,normal
-4.77,normal
-3.47,normal
-2.11,normal
-0.68,normal
0.24,normal
-0.64,normal
-1.54,normal
-2.4,normal
-3.19,normal
-3.88,normal
-4.46,normal
-4.85,normal
-4.96,normal
-4.73,normal
-4.13,normal
-3.26,normal
-2.29,normal
-1.41,normal
-0.76,normal
-0.38,normal
-0.24,normal
-0.23,normal
-0.31,normal
-0.47,normal
-0.76,normal
-1.21,normal
-1.81,normal
-2.46,normal
-3.04,normal
-3.38,normal
-3.38,normal
-2.98,normal
-2.21,normal
-1.16,normal
0.04,normal
-0.42,normal
-2.42,normal
-4.09,normal
-5.12,normal
-5.36,normal
-4.85,normal
-3.82,normal
-2.51,normal
-1.12,normal
0.26,normal
-0.07,normal
-1.47,normal
-2.76,normal
-3.72,normal
-4.11,normal
-3.86,normal
-3.05,normal
-1.95,normal
-0.81,normal
0.15,normal
0.13,normal
-0.67,normal
-1.39,normal
-1.88,normal
-2.21,normal
-2.6,normal
-3.34,normal
-4.53,normal
-6.02,normal
-7.43,normal
-8.37,normal
-8.69,normal
-8.57,normal
-8.36,normal
-8.44,normal
-8.93,normal
-9.7,normal
-10.42,normal
-10.77,normal
-10.52,normal
-9.65,normal
-8.21,normal
-6.38,normal
-4.34,normal
-2.29,normal
-0.41,normal
0.14,normal
-0.53,normal
-0.56,normal
0.28,normal
-0.28,normal
-3.33,normal
-6.62,normal
-9.96,normal
-13.2,normal
-16.26,normal
-19.11,normal
-21.74,normal
-24.13,normal
-26.14,normal
-27.61,normal
-28.38,normal
-28.35,normal
-27.67,normal
-26.61,normal
-25.49,normal
-24.5,normal
-23.65,normal
-22.76,normal
-21.57,normal
-19.9,normal
-17.72,normal
-15.12,normal
-12.33,normal
-9.55,normal
-7.03,normal
-4.96,normal
-3.5,normal
-2.72,normal
-2.53,normal
-2.76,normal
-3.23,normal
-3.83,normal
-4.48,normal
-5.11,normal
-5.66,normal
-6.02,normal
-6.17,normal
-6.21,normal
-6.37,normal
-6.87,normal
-7.74,normal
-8.78,normal
-9.63,normal
-9.94,normal
-9.59,normal
-8.79,normal
-7.87,normal
-7.18,normal
-6.9,normal
-6.97,normal
-7.16,normal
-7.21,normal
-6.85,normal
-5.91,normal
-4.35,normal
-2.22,normal
0.32,normal
-3.28,normal
-19.53,normal
-35.06,normal
-50.4,normal
-65.51,normal
-79.76,normal
-92.2,normal
-102.05,normal
-108.94,normal
-112.96,normal
-114.42,normal
-113.54,normal
-110.33,normal
-104.61,normal
-96.22,normal
-85.31,normal
-72.45,normal
-58.67,normal
-45.11,normal
-32.72,normal
-21.99,normal
-12.87,normal
-5.0,normal
-2.95,normal
-8.64,normal
-13.52,normal
-17.17,normal
-19.54,normal
-20.95,normal
-21.82,normal
-22.47,normal
-22.82,normal
-22.5,normal
-21.1,normal
-18.42,normal
-14.6,normal
-9.99,normal
-5.04,normal
-0.11,normal
-0.65,normal
-1.91,normal
-2.37,normal
-2.17,normal
-1.73,normal
-1.55,normal
-2.0,normal
-3.18,normal
-4.86,normal
-6.66,normal
-8.17,normal
-9.21,normal
-9.82,normal
-10.25,normal
-10.78,normal
-11.53,normal
-12.43,normal
-13.2,normal
-13.56,normal
-13.35,normal
-12.63,normal
-11.63,normal
-10.62,normal
-9.8,normal
-9.21,normal
-8.81,normal
-8.43,normal
-7.91,normal
-7.09,normal
-5.85,normal
-4.15,normal
-2.0,normal
0.47,normal
-1.97,normal
-4.44,normal
-6.34,normal
-7.78,normal
-8.84,normal
-9.56,normal
-9.96,normal
-10.04,normal
-9.8,normal
-9.24,normal
-8.41,normal
-7.38,normal
-6.27,normal
-5.2,normal
-4.24,normal
-3.31,normal
-2.21,normal
-0.69,normal
-0.3,normal
-1.99,normal
-3.81,normal
-5.37,normal
-6.29,normal
-6.43,normal
-5.83,normal
-4.73,normal
-3.4,normal
-2.07,normal
-0.83,normal
0.31,normal
-0.6,normal
-3.17,normal
-5.23,normal
-6.46,normal
-6.83,normal
-6.6,normal
-6.25,normal
-6.2,normal
-6.68,normal
-7.63,normal
-8.81,normal
-9.88,normal
-10.65,normal
-11.08,normal
-11.28,normal
-11.39,normal
-11.54,normal
-11.79,normal
-12.09,normal
-12.4,normal
-12.71,normal
-13.05,normal
-13.49,normal
-14.1,normal
-14.9,normal
-15.87,normal
-16.93,normal
-18.0,normal
-19.07,normal
-20.15,normal
-21.31,normal
-22.63,normal
-24.17,normal
-25.95,normal
-27.99,normal
-30.27,normal
-32.75,normal
-35.35,normal
-37.9,normal
-40.13,normal
-41.78,normal
-42.59,normal
-42.43,normal
-41.25,normal
-39.07,normal
-35.92,normal
-31.79,normal
-26.65,normal
-20.49,normal
-13.41,normal
-5.59,normal
-2.53,normal
-4.62,normal
-4.27,normal
-1.97,normal
-3.86,normal
-9.11,normal
-14.5,normal
-19.82,normal
-24.88,normal
-29.49,normal
-33.53,normal
-36.9,normal
-39.55,normal
-41.43,normal
-42.44,normal
-42.53,normal
-41.67,normal
-39.93,normal
-37.47,normal
-34.55,normal
-31.42,normal
-28.36,normal
-25.6,normal
-23.28,normal
-21.48,normal
-20.21,normal
-19.43,normal
-19.09,normal
-19.19,normal
-19.78,normal
-20.86,normal
-22.39,normal
-24.22,normal
-26.17,normal
-28.08,normal
-29.84,normal
-31.42,normal
-32.87,normal
-34.23,normal
-35.48,normal
-36.4,normal
-36.45,normal
-34.82,normal
-30.61,normal
-23.32,normal
-13.21,normal
-1.52,normal
-0.29,normal
-4.52,normal
-7.74,normal
-9.25,normal
-8.48,normal
-4.92,normal
-19.99,normal
-41.55,normal
-59.31,normal
-72.81,normal
-82.58,normal
-89.78,normal
-95.58,normal
-100.7,normal
-105.22,normal
-108.47,normal
-109.3,normal
-106.32,normal
-98.37,normal
-84.98,normal
-66.84,normal
-45.8,normal
-24.52,normal
-5.75,normal
-8.02,normal
-18.01,normal
-27.52,normal
-35.64,normal
-41.79,normal
-45.82,normal
-47.99,normal
-48.78,normal
-48.68,normal
-48.14,normal
-47.58,normal
-47.51,normal
-48.49,normal
-51.0,normal
-55.19,normal
-60.83,normal
-67.28,normal
-73.77,normal
-79.66,normal
-84.62,normal
-88.65,normal
-91.99,normal
-95.08,normal
-98.58,normal
-103.52,normal
-111.06,normal
-121.9,normal
-135.2,normal
-147.93,normal
-154.98,normal
-150.78,normal
-131.57,normal
-97.38,normal
-52.44,normal
-3.53,normal
-1.84,normal
-3.99,normal
-5.51,normal
-6.72,normal
-7.92,normal
-9.18,normal
-10.34,normal
-11.12,normal
-11.24,normal
-10.56,normal
-9.09,normal
-7.01,normal
-4.59,normal
-2.08,normal
0.27,normal
-10.03,normal
-25.54,normal
-37.92,normal
-45.61,normal
-48.37,normal
-47.45,normal
-45.0,normal
-43.17,normal
-43.25,normal
-45.35,normal
-48.61,normal
-51.84,normal
-54.12,normal
-55.13,normal
-54.94,normal
-53.77,normal
-51.68,normal
-48.5,normal
-44.02,normal
-38.18,normal
-31.18,normal
-23.43,normal
-15.44,normal
-7.63,normal
-0.28,normal
-3.74,normal
-8.32,normal
-11.2,normal
-12.35,normal
-12.12,normal
-11.1,normal
-9.91,normal
-8.96,normal
-8.42,normal
-8.14,normal
-7.83,normal
-7.26,normal
-6.3,normal
-5.02,normal
-3.61,normal
-2.26,normal
-1.1,normal
-0.16,normal
-2.5,normal
-8.09,normal
-12.37,normal
-14.97,normal
-15.27,normal
-12.71,normal
-7.18,normal
-0.37,normal
-1.54,normal
-2.67,normal
-4.02,normal
-5.63,normal
-7.31,normal
-8.78,normal
-9.81,normal
-10.32,normal
-10.38,normal
-10.21,normal
-10.05,normal
-10.0,normal
-9.94,normal
-9.53,normal
-8.3,normal
-5.9,normal
-2.35,normal
-0.54,normal
-5.21,normal
-9.59,normal
-13.57,normal
-17.13,normal
-20.19,normal
-22.61,normal
-24.22,normal
-24.93,normal
-24.83,normal
-24.14,normal
-23.14,normal
-22.09,normal
-21.08,normal
-20.07,normal
-18.96,normal
-17.7,normal
-16.3,normal
-14.89,normal
-13.66,normal
-12.76,normal
-12.21,normal
-11.88,normal
-11.58,normal
-11.15,normal
-10.55,normal
-9.92,normal
-9.42,normal
-9.18,normal
-9.16,normal
-9.22,normal
-9.17,normal
-8.9,normal
-8.41,normal
-7.8,normal
-7.16,normal
-6.54,normal
-5.92,normal
-5.29,normal
-4.65,normal
-4.04,normal
-3.48,normal
-2.97,normal
-2.45,normal
-1.89,normal
-1.23,normal
-0.46,normal
0.4,normal
-0.65,normal
-1.96,normal
-3.19,normal
-4.31,normal
-5.27,normal
-6.05,normal
-6.64,normal
-7.07,normal
-7.4,normal
-7.76,normal
-8.32,normal
-9.2,normal
-10.42,normal
-11.92,normal
-13.54,normal
-15.08,normal
-16.36,normal
-17.27,normal
-17.75,normal
-17.84,normal
-17.57,normal
-17.04,normal
-16.38,normal
-15.77,normal
-15.39,normal
-15.38,normal
-15.72,normal
-16.27,normal
-16.74,normal
-16.87,normal
-16.49,normal
-15.64,normal
-14.51,normal
-13.37,normal
-12.5,normal
-12.07,normal
-12.1,normal
-12.49,normal
-13.05,normal
-13.58,normal
-13.92,normal
-14.0,normal
-13.85,normal
-13.58,normal
-13.27,normal
-13.01,normal
-12.86,normal
-12.8,normal
-12.79,normal
-12.74,normal
-12.57,normal
-12.23,normal
-11.75,normal
-11.23,normal
-10.86,normal
-10.74,normal
-10.88,normal
-11.15,normal
-11.38,normal
-11.49,normal
-11.52,normal
-11.66,normal
-12.0,normal
-12.52,normal
-13.03,normal
-13.23,normal
-12.85,normal
-11.79,normal
-10.07,normal
-7.72,normal
-4.78,normal
-1.21,normal
-1.1,normal
-2.14,normal
-2.46,normal
-2.01,normal
-0.76,normal
-0.03,normal
-3.55,normal
-7.42,normal
-11.18,normal
-14.2,normal
-15.91,normal
-16.05,normal
-14.86,normal
-12.89,normal
-10.98,normal
-9.91,normal
-10.25,normal
-12.23,normal
-15.73,normal
-20.34,normal
-25.43,normal
-30.27,normal
-34.13,normal
-36.38,normal
-36.66,normal
-35.0,normal
-31.79,normal
-27.73,normal
-23.57,normal
-19.92,normal
-17.14,normal
-15.14,normal
-13.73,normal
-12.69,normal
-11.86,normal
-11.23,normal
-10.8,normal
-10.57,normal
-10.46,normal
-10.46,normal
-10.41,normal
-10.26,normal
-9.98,normal
-9.54,normal
-8.88,normal
-7.95,normal
-6.79,normal
-5.55,normal
-4.63,normal
-4.19,normal
-4.47,normal
-5.47,normal
-6.93,normal
-8.3,normal
-8.85,normal
-7.92,normal
-5.17,normal
-1.14,normal
-4.27,normal
-10.16,normal
-15.71,normal
-20.62,normal
-24.44,normal
-26.5,normal
-25.97,normal
-22.29,normal
-17.01,normal
-10.27,normal
-5.02,normal
-5.01,normal
-13.89,normal
-34.28,normal
-66.99,normal
-110.67,normal
-162.0,normal
-217.86,normal
-271.05,normal
-316.82,normal
-351.8,normal
-374.49,normal
-385.17,normal
-385.43,normal
