A,label
-502.39,normal
-466.13,normal
-417.95,normal
-364.45,normal
-311.62,normal
-262.68,normal
-217.26,normal
-172.44,normal
-124.65,normal
-71.43,normal
-12.17,normal
-14.65,normal
-45.13,normal
-71.4,normal
-92.88,normal
-110.17,normal
-124.14,normal
-135.26,normal
-143.5,normal
-147.49,normal
-146.16,normal
-141.33,normal
-134.61,normal
-126.16,normal
-115.98,normal
-104.41,normal
-92.36,normal
-88.77,normal
-100.17,normal
-115.99,normal
-128.34,normal
-136.0,normal
-136.54,normal
-129.08,normal
-114.98,normal
-97.18,normal
-78.95,normal
-61.45,normal
-44.35,normal
-28.79,normal
-15.35,normal
-3.65,normal
-1.95,normal
-5.19,normal
-5.07,normal
-3.11,normal
-0.46,normal
0.09,normal
-4.77,normal
-11.75,normal
-19.55,normal
-27.17,normal
-33.73,normal
-38.71,normal
-42.33,normal
-45.4,normal
-49.03,normal
-54.47,normal
-63.02,normal
-75.96,normal
-94.36,normal
-117.85,normal
-143.86,normal
-167.7,normal
-183.74,normal
-187.54,normal
-177.89,normal
-157.68,normal
-132.91,normal
-110.34,normal
-94.86,normal
-87.88,normal
-87.33,normal
-89.09,normal
-88.96,normal
-84.17,normal
-73.99,normal
-59.66,normal
-43.65,normal
-28.98,normal
-18.51,normal
-14.45,normal
-17.88,normal
-28.31,normal
-43.26,normal
-58.3,normal
-67.53,normal
-64.97,normal
-46.64,normal
-12.43,normal
-9.11,normal
-59.27,normal
-108.63,normal
-156.97,normal
-204.08,normal
-249.07,normal
-290.19,normal
-325.46,normal
-353.25,normal
-372.19,normal
-380.6,normal
-376.05,normal
-356.24,normal
-320.36,normal
-271.0,normal
-214.53,normal
-159.32,normal
-112.8,normal
-78.26,normal
-53.9,normal
-34.58,normal
-15.39,normal
-0.28,normal
-29.76,normal
-94.6,normal
-165.84,normal
-242.36,normal
-323.15,normal
-405.43,normal
-483.48,normal
-548.75,normal
-592.35,normal
-608.25,normal
-595.81,normal
-560.01,normal
-509.1,normal
-451.03,normal
-390.45,normal
-328.24,normal
-263.39,normal
-195.94,normal
-129.09,normal
-68.78,normal
-21.33,normal
-37.92,normal
-84.78,normal
-135.86,normal
-186.59,normal
-231.73,normal
-266.77,normal
-288.95,normal
-297.65,normal
-293.86,normal
-279.34,normal
-255.95,normal
-225.6,normal
-190.52,normal
-153.57,normal
-117.97,normal
-86.6,normal
-61.04,normal
-41.26,normal
-25.82,normal
-12.76,normal
-0.59,normal
-25.78,normal
-64.65,normal
-100.97,normal
-131.52,normal
-154.48,normal
-169.55,normal
-177.61,normal
-179.96,normal
-177.77,normal
-171.84,normal
-162.71,normal
-150.99,normal
-137.52,normal
-123.33,normal
-109.38,normal
-96.27,normal
-84.11,normal
-72.59,normal
-61.33,normal
-50.15,normal
-39.26,normal
-29.08,normal
-20.0,normal
-12.15,normal
-5.33,normal
-5.26,normal
-10.37,normal
-13.12,normal
-14.44,normal
-15.28,normal
-16.31,normal
-17.81,normal
-19.73,normal
-21.87,normal
-24.0,normal
-25.98,normal
-27.71,normal
-29.15,normal
-30.17,normal
-30.63,normal
-30.39,normal
-29.4,normal
-27.75,normal
-25.76,normal
-23.78,normal
-22.04,normal
-20.51,normal
-18.89,normal
-16.73,normal
-13.62,normal
-9.42,normal
-4.23,normal
-17.05,normal
-32.4,normal
-45.01,normal
-55.86,normal
-66.69,normal
-79.36,normal
-94.68,normal
-111.79,normal
-128.33,normal
-141.48,normal
-149.26,normal
-150.99,normal
-146.97,normal
-137.52,normal
-122.31,normal
-100.51,normal
-71.84,normal
-37.58,normal
-0.66,normal
-4.02,normal
-43.78,normal
-63.46,normal
-58.51,normal
-30.97,normal
-4.09,normal
-24.73,normal
-42.4,normal
-57.1,normal
-70.82,normal
-86.3,normal
-105.3,normal
-127.37,normal
-149.86,normal
-169.06,normal
-181.73,normal
-186.52,normal
-184.42,normal
-178.31,normal
-171.68,normal
-167.13,normal
-165.46,normal
-165.34,normal
-164.15,normal
-159.27,normal
-149.48,normal
-135.56,normal
-120.03,normal
-105.95,normal
-95.51,normal
-89.08,normal
-85.09,normal
-80.87,normal
-73.99,normal
-63.29,normal
-49.27,normal
-33.58,normal
-18.14,normal
-4.28,normal
0.04,normal
-7.66,normal
-14.22,normal
-19.6,normal
-24.13,normal
-28.31,normal
-32.48,normal
-36.66,normal
-40.54,normal
-43.74,normal
-46.02,normal
-47.42,normal
-48.24,normal
-48.8,normal
-49.24,normal
-49.47,normal
-49.23,normal
-48.21,normal
-46.28,normal
-43.51,normal
-40.22,normal
-36.82,normal
-33.72,normal
-31.18,normal
-29.25,normal
-27.74,normal
-26.27,normal
-24.37,normal
-21.64,normal
-17.87,normal
-13.12,normal
-7.76,normal
-2.34,normal
-1.91,normal
-9.37,normal
-15.48,normal
-20.35,normal
-24.29,normal
-27.57,normal
-30.19,normal
-31.84,normal
-32.28,normal
-31.91,normal
-32.26,normal
-35.65,normal
-44.13,normal
-58.07,normal
-75.35,normal
-91.85,normal
-103.12,normal
-106.4,normal
-101.8,normal
-91.95,normal
-80.43,normal
-69.99,normal
-61.73,normal
-55.48,normal
-50.95,normal
-48.7,normal
-50.15,normal
-56.76,normal
-69.02,normal
-85.96,normal
-105.33,normal
-124.44,normal
-140.8,normal
-152.57,normal
-158.5,normal
-157.71,normal
-149.55,normal
-133.6,normal
-109.92,normal
-79.39,normal
-43.88,normal
-6.23,normal
-7.13,normal
-25.59,normal
-40.53,normal
-51.37,normal
-57.92,normal
-60.41,normal
-59.47,normal
-56.2,normal
-51.94,normal
-48.08,normal
-45.68,normal
-45.2,normal
-46.48,normal
-48.88,normal
-51.5,normal
-53.49,normal
-54.22,normal
-53.45,normal
-51.29,normal
-48.17,normal
-44.61,normal
-41.04,normal
-37.6,normal
-34.13,normal
-30.3,normal
-25.82,normal
-20.58,normal
-14.76,normal
-8.71,normal
-2.8,normal
-0.35,normal
-1.67,normal
-2.0,normal
-2.04,normal
-2.3,normal
-2.87,normal
-3.46,normal
-3.59,normal
-2.9,normal
-1.35,normal
-0.94,normal
-2.34,normal
-2.37,normal
-0.8,normal
-6.59,normal
-14.55,normal
-21.69,normal
-26.44,normal
-27.91,normal
-26.59,normal
-24.43,normal
-24.21,normal
-28.12,normal
-36.41,normal
-46.66,normal
-54.49,normal
-55.17,normal
-45.4,normal
-24.42,normal
-13.67,normal
-32.78,normal
-45.51,normal
-50.82,normal
-49.15,normal
-42.69,normal
-34.72,normal
-28.24,normal
-24.79,normal
-23.95,normal
-23.91,normal
-22.65,normal
-19.19,normal
-14.02,normal
-8.82,normal
-5.5,normal
-5.17,normal
-7.61,normal
-11.5,normal
-15.1,normal
-17.28,normal
-18.12,normal
-18.8,normal
-20.97,normal
-25.7,normal
-32.78,normal
-40.64,normal
-47.08,normal
-50.27,normal
-49.68,normal
-46.35,normal
-42.4,normal
-40.16,normal
-41.14,normal
-45.56,normal
-52.24,normal
-59.28,normal
-64.76,normal
-67.61,normal
-67.93,normal
-66.84,normal
-65.91,normal
-66.34,normal
-68.35,normal
-71.02,normal
-72.79,normal
-72.28,normal
-69.21,normal
-64.79,normal
-61.43,normal
-61.9,normal
-68.38,normal
-81.7,normal
-100.96,normal
-123.55,normal
-145.16,normal
-159.96,normal
-161.47,normal
-144.31,normal
-106.84,normal
-53.34,normal
-21.85,normal
-67.35,normal
-109.14,normal
-148.03,normal
-184.75,normal
-217.51,normal
-242.16,normal
-254.77,normal
-254.36,normal
-243.62,normal
-227.18,normal
-208.59,normal
-188.37,normal
-164.3,normal
-133.43,normal
-94.37,normal
-48.25,normal
-42.81,normal
-115.76,normal
-194.33,normal
-275.13,normal
-352.08,normal
-416.62,normal
-459.75,normal
-475.17,normal
-461.85,normal
-424.62,normal
-372.2,normal
-313.66,normal
-255.35,normal
-199.75,normal
-146.41,normal
-93.95,normal
-41.87,normal
-37.25,normal
-75.96,normal
-114.6,normal
-153.42,normal
-191.95,normal
-228.19,normal
-258.27,normal
-277.19,normal
-280.66,normal
-267.2,normal
-239.34,normal
-203.13,normal
-165.96,normal
-134.07,normal
-110.83,normal
-96.61,normal
-89.85,normal
-88.22,normal
-89.15,normal
-89.43,normal
-84.87,normal
-70.55,normal
-42.13,normal
-21.6,normal
-50.2,normal
-68.81,normal
-78.97,normal
-84.4,normal
-89.17,normal
-96.07,normal
-106.08,normal
-118.66,normal
-132.51,normal
-146.15,normal
-157.98,normal
-166.23,normal
-169.1,normal
-165.54,normal
-156.13,normal
-143.56,normal
-132.14,normal
-126.35,normal
-128.94,normal
-139.59,normal
-154.82,normal
-168.98,normal
-176.32,normal
-172.87,normal
-157.72,normal
-133.27,normal
-104.48,normal
-77.47,normal
-57.75,normal
-48.57,normal
-49.96,normal
-58.92,normal
-70.46,normal
-79.24,normal
-81.14,normal
-74.39,normal
-59.66,normal
-39.36,normal
-16.38,normal
-3.22,normal
-32.65,normal
-68.2,normal
-114.25,normal
-172.2,normal
-238.86,normal
-306.05,normal
-362.16,normal
-395.14,normal
-396.19,normal
-362.54,normal
-298.88,normal
-216.59,normal
-131.52,normal
-60.44,normal
-16.78,normal
-6.58,normal
-25.86,normal
-61.17,normal
-93.99,normal
-107.95,normal
-95.44,normal
-60.9,normal
-18.38,normal
-24.33,normal
-77.15,normal
-139.33,normal
-205.81,normal
-271.42,normal
-329.04,normal
-369.65,normal
-384.79,normal
-370.52,normal
-329.41,normal
-269.29,normal
-199.54,normal
-127.32,normal
-56.16,normal
-18.9,normal
-53.1,normal
-63.07,normal
-48.58,normal
-14.79,normal
-18.3,normal
-48.71,normal
-66.01,normal
-67.7,normal
-54.57,normal
-30.56,normal
-1.8,normal
-3.13,normal
-14.76,normal
-28.56,normal
-44.36,normal
-61.28,normal
-77.97,normal
-92.83,normal
-104.18,normal
-110.33,normal
-109.84,normal
-101.79,normal
-86.22,normal
-64.3,normal
-38.19,normal
-10.55,normal
-10.37,normal
-26.98,normal
-44.2,normal
-61.07,normal
-76.24,normal
-88.23,normal
-95.75,normal
-98.03,normal
-95.06,normal
-87.6,normal
-77.08,normal
-65.32,normal
-54.27,normal
-45.72,normal
-41.02,normal
-40.87,normal
-45.02,normal
-52.04,normal
-59.33,normal
-63.52,normal
-61.37,normal
-50.91,normal
-32.27,normal
-7.97,normal
-9.21,normal
-19.16,normal
-24.4,normal
-24.82,normal
-21.27,normal
-15.42,normal
-9.32,normal
-4.87,normal
-3.34,normal
-5.18,normal
-10.11,normal
-17.37,normal
-26.11,normal
-35.56,normal
-45.23,normal
-54.74,normal
-63.55,normal
-70.82,normal
-75.32,normal
-75.75,normal
-71.18,normal
-61.45,normal
-47.4,normal
-30.6,normal
-12.93,normal
-2.07,normal
-14.48,normal
-26.68,normal
-39.5,normal
-53.84,normal
-69.67,normal
-85.44,normal
-98.27,normal
-104.97,normal
-103.41,normal
-93.57,normal
-77.64,normal
-59.23,normal
-42.02,normal
-28.6,normal
-20.02,normal
-15.95,normal
-15.38,normal
-17.05,normal
-19.77,normal
-22.35,normal
-23.61,normal
-22.55,normal
-18.69,normal
-12.35,normal
-4.6,normal
-2.52,normal
-7.27,normal
-11.6,normal
-14.27,normal
-14.72,normal
-13.14,normal
-10.2,normal
-6.41,normal
-1.9,normal
-11.21,normal
-32.94,normal
-55.01,normal
-73.32,normal
-83.68,normal
-83.16,normal
-71.22,normal
-50.09,normal
-24.0,normal
-9.25,normal
-21.74,normal
-34.18,normal
-44.96,normal
-52.4,normal
-55.29,normal
-53.45,normal
-48.02,normal
-41.0,normal
-34.34,normal
-29.04,normal
-24.74,normal
-20.15,normal
-14.12,normal
-6.53,normal
-0.19,normal
-0.92,normal
-0.92,normal
-0.71,normal
-0.62,normal
-0.78,normal
-1.18,normal
-1.74,normal
-2.23,normal
-2.34,normal
-1.77,normal
-0.42,normal
-1.38,normal
-3.42,normal
-4.23,normal
-4.2,normal
-4.14,normal
-4.76,normal
-6.25,normal
-8.19,normal
-9.83,normal
-10.57,normal
-10.3,normal
-9.48,normal
-8.7,normal
-8.27,normal
-7.97,normal
-7.33,normal
-6.13,normal
-4.82,normal
-4.52,normal
-6.3,normal
-10.36,normal
-15.6,normal
-19.89,normal
-21.19,normal
-18.54,normal
-12.7,normal
-5.68,normal
0.33,normal
0.34,normal
-1.86,normal
-3.62,normal
-4.72,normal
-5.16,normal
-5.13,normal
-4.91,normal
-4.79,normal
-5.01,normal
-5.68,normal
-6.81,normal
-8.26,normal
-9.73,normal
-10.87,normal
-11.3,normal
-10.85,normal
-9.59,normal
-7.81,normal
-5.91,normal
-4.3,normal
-3.36,normal
-3.54,normal
-5.38,normal
-9.39,normal
-15.65,normal
-23.54,normal
-31.59,normal
-37.88,normal
-40.7,normal
-39.28,normal
-34.1,normal
-26.67,normal
-18.85,normal
-12.16,normal
-7.31,normal
-4.16,normal
-2.09,normal
-0.42,normal
-5.65,normal
-13.96,normal
-21.26,normal
-26.03,normal
-27.61,normal
-26.41,normal
-23.48,normal
-19.86,normal
-16.03,normal
-11.78,normal
-6.54,normal
0.04,normal
0.41,normal
0.39,normal
-2.86,normal
-10.45,normal
-18.08,normal
-25.65,normal
-33.21,normal
-40.43,normal
-46.47,normal
-50.2,normal
-50.9,normal
-48.74,normal
-44.86,normal
-40.91,normal
-38.32,normal
-37.71,normal
-38.76,normal
-40.52,normal
-41.95,normal
-42.31,normal
-41.41,normal
-39.44,normal
-36.85,normal
-34.01,normal
-31.16,normal
-28.39,normal
-25.78,normal
-23.56,normal
-22.14,normal
-21.92,normal
-23.04,normal
-25.08,normal
-27.1,normal
-27.89,normal
-26.56,normal
-22.81,normal
-17.08,normal
-10.21,normal
-3.06,normal
-0.12,normal
-1.5,normal
-0.08,normal
-2.29,normal
-4.84,normal
-6.93,normal
-7.94,normal
-7.69,normal
-6.44,normal
-4.74,normal
-3.08,normal
-1.78,normal
-0.96,normal
-0.71,normal
-1.14,normal
-2.38,normal
-4.35,normal
-6.62,normal
-8.48,normal
-9.17,normal
-8.29,normal
-6.03,normal
-3.15,normal
-0.57,normal
-0.46,normal
-2.77,normal
-7.12,normal
-14.34,normal
-24.65,normal
-37.5,normal
-51.67,normal
-65.65,normal
-78.05,normal
-87.92,normal
-94.84,normal
-98.86,normal
-100.37,normal
-99.87,normal
-97.9,normal
-94.8,normal
-90.7,normal
-85.48,normal
-78.93,normal
-70.89,normal
-61.4,normal
-50.77,normal
-39.43,normal
-27.89,normal
-16.6,normal
-5.98,normal
-2.36,normal
-6.43,normal
-8.42,normal
-8.66,normal
-8.03,normal
-7.55,normal
-8.0,normal
-9.72,normal
-12.57,normal
-16.02,normal
-19.31,normal
-21.66,normal
-22.37,normal
-20.93,normal
-17.08,normal
-10.9,normal
-2.87,normal
0.16,normal
-0.64,normal
-1.41,normal
-1.86,normal
-1.73,normal
-0.82,normal
0.19,normal
-0.38,normal
-0.15,normal
-5.93,normal
-18.01,normal
-31.11,normal
-42.58,normal
-49.95,normal
-51.86,normal
-48.53,normal
-41.61,normal
-33.34,normal
-25.71,normal
-19.81,normal
-15.8,normal
-13.19,normal
-11.37,normal
-9.94,normal
-8.85,normal
-8.3,normal
-8.66,normal
-10.35,normal
-13.77,normal
-19.12,normal
-26.32,normal
-34.81,normal
-43.44,normal
-50.62,normal
-54.57,normal
-53.84,normal
-47.8,normal
-36.95,normal
-22.85,normal
-7.76,normal
-0.3,normal
-2.68,normal
-6.5,normal
-11.62,normal
-17.61,normal
-23.92,normal
-29.95,normal
-35.22,normal
-39.3,normal
-42.0,normal
-43.4,normal
-43.94,normal
-44.27,normal
-45.13,normal
-47.11,normal
-50.5,normal
-55.25,normal
-61.0,normal
-67.05,normal
-72.49,normal
-76.24,normal
-77.36,normal
-75.32,normal
-70.23,normal
-62.91,normal
-54.66,normal
-46.82,normal
-40.33,normal
-35.52,normal
-32.13,normal
-29.55,normal
-27.22,normal
-24.8,normal
-22.34,normal
-20.11,normal
-18.44,normal
-17.5,normal
-17.21,normal
-17.34,normal
-17.67,normal
-18.1,normal
-18.69,normal
-19.55,normal
-20.61,normal
-21.63,normal
-22.25,normal
-22.18,normal
-21.39,normal
-20.15,normal
-18.94,normal
-18.25,normal
-18.36,normal
-19.24,normal
-20.6,normal
-21.99,normal
-23.0,normal
-23.42,normal
-23.37,normal
-23.26,normal
-23.59,normal
-24.65,normal
-26.31,normal
-27.96,normal
-28.79,normal
-28.11,normal
-25.84,normal
-22.48,normal
-18.95,normal
-16.03,normal
-14.03,normal
-12.62,normal
-11.1,normal
-8.92,normal
-5.96,normal
-2.66,normal
0.42,normal
-13.81,normal
-35.07,normal
-55.9,normal
-74.85,normal
-90.68,normal
-102.77,normal
-111.39,normal
-117.57,normal
-122.71,normal
-128.17,normal
-134.98,normal
-143.84,normal
-155.08,normal
-168.41,normal
-182.38,normal
-194.03,normal
-199.14,normal
-193.38,normal
-174.01,normal
-141.4,normal
-99.43,normal
-54.44,normal
-13.39,normal
-10.98,normal
-48.39,normal
-82.05,normal
-112.45,normal
-141.58,normal
-171.36,normal
-202.32,normal
-232.94,normal
-259.9,normal
-279.24,normal
-287.52,normal
-282.88,normal
-265.35,normal
-236.74,normal
-200.02,normal
-158.68,normal
-116.04,normal
-74.84,normal
-36.93,normal
-3.24,normal
-2.13,normal
-9.25,normal
-15.78,normal
-21.71,normal
-27.51,normal
-33.82,normal
-41.03,normal
-48.96,normal
-56.79,normal
-63.26,normal
-67.19,normal
-68.13,normal
-66.67,normal
-64.45,normal
-63.64,normal
-66.26,normal
-73.55,normal
-85.6,normal
-101.88,normal
-121.56,normal
-144.35,normal
-170.74,normal
-201.96,normal
-239.53,normal
-285.12,normal
-340.29,normal
-406.12,normal
-482.32,normal
-565.85,normal
-650.31,normal
-726.45,normal
-784.47,normal
-817.22,normal
-822.74,normal
-804.89,normal
-771.52,normal
-731.29,normal
-690.61,normal
-652.43,normal
-616.78,normal
-582.57,normal
-549.05,normal
-516.22,normal
-484.32,normal
-453.07,normal
-421.45,normal
-388.19,normal
-352.58,normal
-314.9,normal
-276.24,normal
-238.06,normal
-201.37,normal
-166.36,normal
-132.53,normal
-99.11,normal
-65.61,normal
-32.1,normal
-10.14,normal
-19.88,normal
-27.43,normal
-33.09,normal
-37.57,normal
-41.64,normal
-45.83,normal
-50.27,normal
-54.7,normal
-58.7,normal
-61.84,normal
-63.76,normal
-64.26,normal
-63.34,normal
-61.39,normal
-59.15,normal
-57.67,normal
-57.79,normal
-59.81,normal
-63.19,normal
-66.72,normal
-69.05,normal
-69.39,normal
-67.92,normal
-65.67,normal
-64.02,normal
-64.01,normal
-65.88,normal
-69.09,normal
-72.67,normal
-75.74,normal
-77.89,normal
-79.15,normal
-79.88,normal
-80.55,normal
-81.57,normal
-83.22,normal
-85.49,normal
-87.81,normal
-88.83,normal
-86.33,normal
-77.56,normal
-60.09,normal
-32.74,normal
-10.03,normal
-51.88,normal
-103.16,normal
-165.85,normal
-239.32,normal
-318.61,normal
-394.37,normal
-455.35,normal
-492.35,normal
-501.92,normal
-487.61,normal
-458.06,normal
-423.15,normal
-390.08,normal
-361.63,normal
-336.89,normal
-313.63,normal
-290.5,normal
-267.84,normal
-247.02,normal
-229.0,normal
-213.32,normal
-198.1,normal
-180.95,normal
-160.12,normal
-135.24,normal
-107.49,normal
-78.96,normal
-51.61,normal
-26.46,normal
-3.13,normal
-36.79,normal
-79.92,normal
-107.65,normal
-119.84,normal
-121.58,normal
-121.7,normal
-129.44,normal
-149.73,normal
-180.29,normal
-212.14,normal
-234.05,normal
-238.18,normal
-223.41,normal
-195.75,normal
-163.25,normal
-131.71,normal
-102.42,normal
-73.63,normal
-44.09,normal
-15.78,normal
-12.06,normal
-22.83,normal
-23.96,normal
-15.06,normal
0.15,normal
-23.01,normal
-70.94,normal
-132.4,normal
-194.82,normal
-243.07,normal
-264.79,normal
-254.61,normal
-211.75,normal
-148.75,normal
-75.83,normal
-0.5,normal
-22.09,normal
-63.97,normal
-105.0,normal
-140.66,normal
-164.8,normal
-171.24,normal
-156.07,normal
-117.96,normal
-64.39,normal
-5.12,normal
-4.78,normal
-46.58,normal
-91.33,normal
-134.5,normal
-171.32,normal
-198.65,normal
-216.14,normal
-225.73,normal
-231.41,normal
-236.56,normal
-242.93,normal
-250.14,normal
-256.31,normal
-259.33,normal
-258.07,normal
-253.05,normal
-246.16,normal
-239.63,normal
-234.86,normal
-231.78,normal
-228.98,normal
-224.5,normal
-216.73,normal
-205.04,normal
-189.67,normal
-171.4,normal
-151.11,normal
-129.55,normal
-107.54,normal
-86.14,normal
-66.76,normal
-50.9,normal
-39.74,normal
-33.73,normal
-32.4,normal
-34.56,normal
-38.68,normal
-43.26,normal
-47.06,normal
-49.12,normal
-48.71,normal
-45.24,normal
-38.27,normal
-27.7,normal
-13.9,normal
-4.01,normal
-5.78,normal
-5.74,normal
-5.18,normal
-5.18,normal
-6.27,normal
-8.42,normal
-11.21,normal
-14.17,normal
-16.98,normal
-19.54,normal
-21.95,normal
-24.29,normal
-26.61,normal
-28.84,normal
-30.83,normal
-32.45,normal
-33.55,normal
-34.0,normal
-33.66,normal
-32.38,normal
-30.12,normal
-27.02,normal
-23.43,normal
-19.79,normal
-16.5,normal
-13.67,normal
-11.12,normal
-8.47,normal
-5.34,normal
-1.69,normal
0.29,normal
-2.14,normal
-3.99,normal
-5.4,normal
-6.54,normal
-7.56,normal
-8.44,normal
-9.05,normal
-9.29,normal
-9.15,normal
-8.82,normal
-8.53,normal
-8.4,normal
-8.37,normal
-8.2,normal
-7.62,normal
-6.51,normal
-4.96,normal
-3.3,normal
-1.93,normal
-1.09,normal
-0.81,normal
-0.9,normal
-1.06,normal
-1.09,normal
-0.94,normal
-0.71,normal
-0.55,normal
-0.5,normal
-0.46,normal
-0.23,normal
0.36,normal
0.29,normal
-0.49,normal
-0.89,normal
-0.95,normal
-0.75,normal
-0.4,normal
0.0,normal
0.29,normal
0.28,normal
-0.23,normal
-1.39,normal
-3.17,normal
-5.36,normal
-7.71,normal
-9.95,normal
-12.0,normal
-13.84,normal
-15.45,normal
-16.71,normal
-17.35,normal
-17.09,normal
-15.79,normal
-13.55,normal
-10.72,normal
-7.78,normal
-5.1,normal
-2.83,normal
-0.91,normal
0.25,normal
-0.8,normal
-1.94,normal
-3.26,normal
-4.79,normal
-6.43,normal
-8.07,normal
-9.58,normal
-10.94,normal
-12.22,normal
-13.52,normal
-14.85,normal
-16.1,normal
-16.98,normal
-17.17,normal
-16.4,normal
-14.61,normal
-11.98,normal
-8.85,normal
-5.62,normal
-2.6,normal
0.1,normal
-0.42,normal
-2.3,normal
-3.92,normal
-5.31,normal
-6.49,normal
-7.55,normal
-8.53,normal
-9.46,normal
-10.36,normal
-11.25,normal
-12.15,normal
-13.01,normal
-13.73,normal
-14.09,normal
-13.88,normal
-12.91,normal
-11.15,normal
-8.75,normal
-6.0,normal
-3.24,normal
-0.77,normal
-20.35,normal
-63.88,normal
-116.29,normal
-176.89,normal
-245.44,normal
-321.6,normal
-403.6,normal
-486.91,normal
-563.91,normal
-625.22,normal
-662.34,normal
-670.6,normal
-650.61,normal
-607.75,normal
-549.69,normal
-483.57,normal
-413.9,normal
-342.51,normal
-269.61,normal
-195.33,normal
-120.54,normal
-46.45,normal
-3.47,normal
-13.5,normal
-22.3,normal
-29.83,normal
-35.85,normal
-40.07,normal
-42.3,normal
-42.54,normal
-41.06,normal
-38.22,normal
-34.4,normal
-29.89,normal
-24.84,normal
-19.38,normal
-13.68,normal
-8.0,normal
-2.63,normal
-11.04,normal
-34.4,normal
-54.12,normal
-69.92,normal
-82.86,normal
-95.25,normal
-109.84,normal
-128.47,normal
-151.33,normal
-176.93,normal
-202.8,normal
-226.77,normal
-247.93,normal
-267.02,normal
-286.06,normal
-307.61,normal
-334.17,normal
-367.5,normal
-407.88,normal
-453.24,normal
-498.56,normal
-536.37,normal
-558.54,normal
-559.23,normal
-537.46,normal
-498.0,normal
-449.77,normal
-402.43,normal
-362.84,normal
-333.28,normal
-311.91,normal
-295.11,normal
-279.85,normal
-264.92,normal
-250.44,normal
-236.62,normal
-222.79,normal
-207.36,normal
-188.7,normal
-166.02,normal
-139.67,normal
-110.92,normal
-81.32,normal
-52.17,normal
-24.41,normal
-4.49,normal
-8.69,normal
-9.25,normal
-7.53,normal
-5.47,normal
-4.91,normal
-7.08,normal
-12.17,normal
-19.36,normal
-27.29,normal
-34.5,normal
-39.96,normal
-43.27,normal
-44.57,normal
-44.26,normal
-42.81,normal
-40.52,normal
-37.63,normal
-34.27,normal
-30.6,normal
-26.78,normal
-22.83,normal
-18.66,normal
-14.08,normal
-8.94,normal
-3.39,normal
-5.09,normal
-10.63,normal
-14.72,normal
-16.69,normal
-16.02,normal
-11.91,normal
-3.21,normal
-48.02,normal
-91.72,normal
-125.03,normal
-145.04,normal
-150.36,normal
-141.17,normal
-119.26,normal
-87.86,normal
-51.27,normal
-14.31,normal
-4.93,normal
-15.02,normal
-20.84,normal
-21.38,normal
-16.12,normal
-5.26,normal
-0.09,normal
-26.75,normal
-55.81,normal
-86.9,normal
-118.62,normal
-148.22,normal
-171.68,normal
-184.54,normal
-183.14,normal
-165.94,normal
-134.44,normal
-93.09,normal
-48.19,normal
-6.21,normal
-10.24,normal
-42.93,normal
-73.04,normal
-94.8,normal
-103.91,normal
-98.94,normal
-81.65,normal
-56.13,normal
-27.32,normal
-3.58,normal
-15.48,normal
-29.38,normal
-43.37,normal
-55.49,normal
-64.09,normal
-67.91,normal
-66.16,normal
-58.61,normal
-45.84,normal
-29.39,normal
-11.64,normal
-5.12,normal
-14.03,normal
-19.69,normal
-21.7,normal
-20.67,normal
-17.8,normal
-14.34,normal
-11.23,normal
-8.99,normal
-7.84,normal
-7.75,normal
-8.3,normal
-8.65,normal
-7.61,normal
-4.17,normal
-54.81,normal
-113.36,normal
-173.39,normal
-232.13,normal
-285.02,normal
-326.07,normal
-349.45,normal
-351.45,normal
-331.92,normal
-293.94,normal
-242.18,normal
-180.89,normal
-112.92,normal
-40.63,normal
-24.47,normal
-85.21,normal
-134.8,normal
-169.89,normal
-188.42,normal
-189.04,normal
-171.1,normal
-135.33,normal
-84.68,normal
-24.67,normal
-6.99,normal
-14.79,normal
-21.25,normal
-26.03,normal
-29.28,normal
-31.6,normal
-33.79,normal
-36.55,normal
-40.29,normal
-45.02,normal
-50.36,normal
-55.62,normal
-59.86,normal
-62.1,normal
-61.56,normal
-57.85,normal
-51.17,normal
-42.18,normal
-31.74,normal
-20.63,normal
-9.35,normal
-0.46,normal
-7.19,normal
-14.03,normal
-20.74,normal
-26.91,normal
-32.1,normal
-35.99,normal
-38.45,normal
-39.7,normal
-40.21,normal
-40.59,normal
-41.4,normal
-42.94,normal
-45.18,normal
-47.73,normal
-49.95,normal
-51.02,normal
-50.17,normal
-46.85,normal
-40.81,normal
-32.3,normal
-22.01,normal
-10.98,normal
-0.39,normal
-5.16,normal
-9.58,normal
-12.39,normal
-13.64,normal
-13.62,normal
-12.73,normal
-11.34,normal
-9.82,normal
-8.46,normal
-7.47,normal
-7.01,normal
-7.09,normal
-7.6,normal
-8.33,normal
-9.07,normal
-9.63,normal
-9.93,normal
-9.94,normal
-9.69,normal
-9.28,normal
-8.85,normal
-8.59,normal
-8.65,normal
-9.03,normal
-9.55,normal
-9.87,normal
-9.65,normal
-8.7,normal
-7.14,normal
-5.36,normal
-3.85,normal
-3.05,normal
-3.07,normal
-3.77,normal
-4.8,normal
-5.84,normal
-6.76,normal
-7.74,normal
-9.04,normal
-10.84,normal
-13.0,normal
-15.04,normal
-16.31,normal
-16.28,normal
-14.83,normal
-12.38,normal
-9.75,normal
-7.89,normal
-7.53,normal
-8.93,normal
-11.86,normal
-15.66,normal
-19.51,normal
-22.71,normal
-24.91,normal
-26.22,normal
-27.16,normal
