A,label
-185.81,normal
-179.73,normal
-177.67,normal
-181.47,normal
-192.9,normal
-211.46,normal
-234.79,normal
-259.02,normal
-279.45,normal
-291.68,normal
-292.72,normal
-282.07,normal
-261.97,normal
-236.38,normal
-206.56,normal
-173.5,normal
-138.49,normal
-103.29,normal
-69.39,normal
-37.66,normal
-8.77,normal
-79.58,normal
-287.81,normal
-430.77,normal
-523.05,normal
-581.52,normal
-620.24,normal
-636.98,normal
-630.77,normal
-607.94,normal
-579.82,normal
-557.34,normal
-546.27,normal
-547.57,normal
-560.17,normal
-582.75,normal
-596.39,normal
-590.79,normal
-565.98,normal
-529.85,normal
-491.74,normal
-457.47,normal
-429.08,normal
-406.74,normal
-389.93,normal
-372.05,normal
-349.14,normal
-321.4,normal
-292.18,normal
-265.16,normal
-242.0,normal
-222.66,normal
-206.53,normal
-192.95,normal
-181.38,normal
-168.67,normal
-154.46,normal
-140.39,normal
-128.24,normal
-118.32,normal
-109.27,normal
-98.93,normal
-85.59,normal
-67.92,normal
-46.87,normal
-25.33,normal
-6.04,normal
-8.51,normal
-21.67,normal
-24.89,normal
-18.72,normal
-5.41,normal
-0.75,normal
-5.87,normal
-7.97,normal
-10.0,normal
-13.69,normal
-18.02,normal
-19.11,normal
-11.57,normal
-5.98,normal
-65.94,normal
-115.04,normal
-149.9,normal
-168.87,normal
-172.68,normal
-164.14,normal
-147.02,normal
-124.6,normal
-98.78,normal
-70.42,normal
-40.4,normal
-10.8,normal
-5.33,normal
-13.01,normal
-19.31,normal
-26.07,normal
-34.27,normal
-43.44,normal
-52.03,normal
-58.55,normal
-62.51,normal
-64.61,normal
-66.05,normal
-67.65,normal
-69.4,normal
-70.56,normal
-70.44,normal
-69.03,normal
-67.05,normal
-65.53,normal
-64.95,normal
-64.79,normal
-63.6,normal
-59.74,normal
-52.15,normal
-40.91,normal
-27.44,normal
-14.05,normal
-3.11,normal
-10.01,normal
-18.85,normal
-21.27,normal
-16.98,normal
-8.3,normal
-1.43,normal
-8.06,normal
-13.09,normal
-15.16,normal
-13.28,normal
-7.06,normal
-8.67,normal
-22.85,normal
-29.79,normal
-27.65,normal
-16.65,normal
-1.15,normal
-24.37,normal
-41.08,normal
-48.72,normal
-47.44,normal
-39.33,normal
-27.06,normal
-12.99,normal
-11.2,normal
-21.52,normal
-27.06,normal
-27.04,normal
-22.41,normal
-15.55,normal
-9.57,normal
-7.36,normal
-10.55,normal
-18.84,normal
-29.93,normal
-40.24,normal
-46.27,normal
-45.91,normal
-39.38,normal
-29.08,normal
-18.73,normal
-11.7,normal
-9.76,normal
-12.39,normal
-17.11,normal
-20.67,normal
-20.59,normal
-16.32,normal
-9.36,normal
-2.56,normal
-1.43,normal
-5.05,normal
-6.61,normal
-4.3,normal
-3.75,normal
-11.5,normal
-16.1,normal
-17.37,normal
-16.05,normal
-13.36,normal
-10.69,normal
-9.07,normal
-8.86,normal
-9.8,normal
-11.14,normal
-12.18,normal
-12.55,normal
-12.46,normal
-12.56,normal
-13.73,normal
-16.84,normal
-22.52,normal
-31.08,normal
-42.24,normal
-54.95,normal
-67.34,normal
-77.05,normal
-81.85,normal
-80.49,normal
-73.19,normal
-61.52,normal
-47.71,normal
-33.69,normal
-20.43,normal
-7.92,normal
-0.99,normal
-3.33,normal
-5.82,normal
-7.47,normal
-7.44,normal
-5.67,normal
-2.96,normal
-0.79,normal
-0.6,normal
-3.34,normal
-8.91,normal
-16.35,normal
-24.07,normal
-30.48,normal
-34.4,normal
-35.31,normal
-33.44,normal
-29.46,normal
-24.37,normal
-19.06,normal
-14.21,normal
-10.16,normal
-7.12,normal
-5.22,normal
-4.56,normal
-5.16,normal
-6.79,normal
-8.89,normal
-10.63,normal
-11.29,normal
-10.59,normal
-8.91,normal
-7.13,normal
-6.14,normal
-6.27,normal
-6.99,normal
-7.15,normal
-5.62,normal
-1.99,normal
-2.87,normal
-7.93,normal
-12.52,normal
-16.29,normal
-18.83,normal
-19.7,normal
-18.74,normal
-16.15,normal
-12.44,normal
-8.23,normal
-3.92,normal
0.33,normal
-0.94,normal
-2.52,normal
-1.9,normal
0.3,normal
-0.61,normal
-3.78,normal
-8.48,normal
-14.25,normal
-20.11,normal
-24.79,normal
-27.16,normal
-26.63,normal
-23.41,normal
-18.39,normal
-12.84,normal
-7.96,normal
-4.46,normal
-2.47,normal
-1.62,normal
-1.29,normal
-0.88,normal
-0.07,normal
-1.76,normal
-7.89,normal
-13.35,normal
-16.95,normal
-18.19,normal
-17.57,normal
-16.24,normal
-15.42,normal
-15.76,normal
-17.0,normal
-18.15,normal
-18.13,normal
-16.22,normal
-12.45,normal
-7.43,normal
-2.04,normal
-1.85,normal
-5.03,normal
-6.53,normal
-5.66,normal
-2.35,normal
-0.57,normal
-6.04,normal
-12.58,normal
-21.03,normal
-31.75,normal
-44.06,normal
-56.18,normal
-65.69,normal
-70.45,normal
-69.33,normal
-62.66,normal
-51.96,normal
-39.39,normal
-27.08,normal
-16.63,normal
-8.8,normal
-3.6,normal
-0.43,normal
-0.14,normal
-2.21,normal
-2.82,normal
-0.67,normal
-15.66,normal
-34.26,normal
-46.08,normal
-49.74,normal
-45.61,normal
-35.63,normal
-22.69,normal
-9.72,normal
0.33,normal
-3.78,normal
-7.66,normal
-10.86,normal
-13.14,normal
-14.59,normal
-15.62,normal
-16.92,normal
-19.26,normal
-23.27,normal
-29.13,normal
-36.34,normal
-43.8,normal
-50.12,normal
-54.11,normal
-55.38,normal
-54.55,normal
-53.05,normal
-52.56,normal
-54.1,normal
-57.65,normal
-62.01,normal
-65.36,normal
-66.11,normal
-63.58,normal
-58.3,normal
-51.55,normal
-44.62,normal
-37.89,normal
-30.57,normal
-20.96,normal
-7.2,normal
-0.73,normal
-7.55,normal
-13.1,normal
-18.28,normal
-23.68,normal
-29.61,normal
-36.1,normal
-42.9,normal
-49.41,normal
-54.77,normal
-58.15,normal
-59.02,normal
-57.41,normal
-53.88,normal
-49.18,normal
-43.82,normal
-37.72,normal
-30.39,normal
-21.4,normal
-10.97,normal
-0.18,normal
-1.62,normal
-4.28,normal
-7.64,normal
-11.45,normal
-14.53,normal
-15.35,normal
-12.97,normal
-7.71,normal
-1.07,normal
-2.43,normal
-7.73,normal
-12.43,normal
-15.83,normal
-17.33,normal
-16.66,normal
-14.07,normal
-10.25,normal
-6.17,normal
-2.64,normal
-0.04,normal
-1.16,normal
-5.75,normal
-11.54,normal
-17.5,normal
-22.37,normal
-25.15,normal
-25.51,normal
-23.9,normal
-21.4,normal
-19.18,normal
-18.04,normal
-18.21,normal
-19.24,normal
-20.36,normal
-20.74,normal
-19.94,normal
-18.04,normal
-15.67,normal
-13.86,normal
-13.7,normal
-15.92,normal
-20.66,normal
-27.42,normal
-35.12,normal
-42.56,normal
-48.71,normal
-52.98,normal
-55.42,normal
-56.56,normal
-57.14,normal
-57.49,normal
-57.11,normal
-54.34,normal
-46.88,normal
-32.79,normal
-11.74,normal
-5.42,normal
-48.07,normal
-99.86,normal
-163.51,normal
-239.19,normal
-323.61,normal
-409.86,normal
-488.85,normal
-551.7,normal
-592.55,normal
-610.39,normal
-608.98,normal
-594.72,normal
-573.68,normal
-549.28,normal
-521.9,normal
-490.34,normal
-453.89,normal
-413.48,normal
-371.37,normal
-329.48,normal
-287.71,normal
-243.62,normal
-193.18,normal
-132.45,normal
-59.08,normal
-76.07,normal
-153.71,normal
-215.21,normal
-258.18,normal
-284.06,normal
-296.67,normal
-300.16,normal
-297.23,normal
-288.66,normal
-273.65,normal
-251.23,normal
-221.63,normal
-186.95,normal
-150.48,normal
-115.46,normal
-83.7,normal
-54.71,normal
-25.74,normal
-40.01,normal
-87.74,normal
-130.77,normal
-169.86,normal
-212.29,normal
-263.06,normal
-322.55,normal
-389.68,normal
-461.64,normal
-533.67,normal
-598.86,normal
-647.0,normal
-669.82,normal
-667.52,normal
-644.96,normal
-610.18,normal
-573.33,normal
-542.05,normal
-518.27,normal
-498.45,normal
-475.43,normal
-444.39,normal
-407.5,normal
-369.58,normal
-334.53,normal
-303.79,normal
-275.19,normal
-244.43,normal
-207.99,normal
-164.78,normal
-117.3,normal
-71.31,normal
-31.44,normal
-52.27,normal
-159.72,normal
-257.87,normal
-336.66,normal
-388.96,normal
-412.7,normal
-411.08,normal
-390.76,normal
-358.95,normal
-321.1,normal
-279.89,normal
-236.15,normal
-190.2,normal
-142.73,normal
-94.32,normal
-44.54,normal
-0.52,normal
-18.68,normal
-34.46,normal
-47.54,normal
-59.34,normal
-72.25,normal
-88.46,normal
-108.63,normal
-131.17,normal
-152.6,normal
-168.46,normal
-174.79,normal
-169.39,normal
-152.64,normal
-127.54,normal
-99.34,normal
-74.56,normal
-59.51,normal
-58.19,normal
-70.15,normal
-89.56,normal
-106.35,normal
-109.69,normal
-92.67,normal
-56.12,normal
-9.19,normal
-6.39,normal
-56.19,normal
-104.3,normal
-144.69,normal
-174.65,normal
-193.3,normal
-200.06,normal
-193.93,normal
-174.19,normal
-141.9,normal
-101.09,normal
-58.52,normal
-21.89,normal
-10.43,normal
-35.46,normal
-64.88,normal
-95.31,normal
-123.1,normal
-144.03,normal
-154.02,normal
-150.4,normal
-132.99,normal
-103.95,normal
-66.57,normal
-23.81,normal
-13.73,normal
-37.62,normal
-67.58,normal
-102.46,normal
-138.26,normal
-167.79,normal
-182.21,normal
-174.76,normal
-143.64,normal
-95.02,normal
-40.99,normal
-2.53,normal
-11.41,normal
-18.54,normal
-20.8,normal
-16.59,normal
-7.02,normal
-14.84,normal
-36.6,normal
-55.8,normal
-69.8,normal
-78.28,normal
-83.19,normal
-92.01,normal
-102.85,normal
-117.14,normal
-134.37,normal
-152.79,normal
-170.54,normal
-186.92,normal
-202.91,normal
-220.8,normal
-250.1,normal
-285.63,normal
-329.24,normal
-381.82,normal
-442.74,normal
-508.99,normal
-574.63,normal
-631.18,normal
-669.49,normal
-691.42,normal
-684.76,normal
-652.82,normal
-602.86,normal
-542.94,normal
-478.62,normal
-411.5,normal
-340.26,normal
-208.26,normal
-89.69,normal
-23.11,normal
-58.76,normal
-103.32,normal
-150.24,normal
-195.19,normal
-232.31,normal
-256.47,normal
-265.29,normal
-260.01,normal
-244.56,normal
-223.64,normal
-202.89,normal
-181.62,normal
-160.12,normal
-138.45,normal
-117.3,normal
-97.88,normal
-81.22,normal
-67.52,normal
-55.92,normal
-45.69,normal
-34.63,normal
-22.05,normal
-8.31,normal
-1.22,normal
-4.94,normal
-8.05,normal
-9.53,normal
-8.67,normal
-5.84,normal
-2.64,normal
-1.17,normal
-2.88,normal
-7.73,normal
-14.14,normal
-19.78,normal
-22.76,normal
-22.45,normal
-19.48,normal
-15.23,normal
-11.02,normal
-7.75,normal
-5.94,normal
-6.07,normal
-8.63,normal
-13.95,normal
-21.74,normal
-30.79,normal
-39.29,normal
-45.31,normal
-47.46,normal
-45.15,normal
-38.31,normal
-27.0,normal
-11.27,normal
0.14,normal
-7.0,normal
-14.24,normal
-21.14,normal
-27.09,normal
-30.92,normal
-30.94,normal
-25.4,normal
-13.46,normal
-0.94,normal
-5.33,normal
-7.3,normal
-6.99,normal
-5.3,normal
-3.33,normal
-1.91,normal
-0.9,normal
-0.49,normal
-8.35,normal
-13.76,normal
-16.04,normal
-15.75,normal
-16.46,normal
-22.53,normal
-37.61,normal
-63.84,normal
-103.02,normal
-153.76,normal
-210.99,normal
-267.15,normal
-313.87,normal
-346.81,normal
-365.2,normal
-371.48,normal
-358.41,normal
-326.3,normal
-282.96,normal
-239.48,normal
-208.9,normal
-187.92,normal
-172.07,normal
-158.46,normal
-145.03,normal
-131.67,normal
-120.35,normal
-112.07,normal
-106.05,normal
-100.45,normal
-92.54,normal
-82.14,normal
-69.83,normal
-56.22,normal
-41.95,normal
-28.66,normal
-16.97,normal
-5.79,normal
-9.21,normal
-23.19,normal
-38.53,normal
-55.82,normal
-75.8,normal
-99.36,normal
-126.92,normal
-157.46,normal
-187.77,normal
-212.79,normal
-227.31,normal
-228.19,normal
-215.89,normal
-194.29,normal
-168.67,normal
-143.1,normal
-118.8,normal
-94.7,normal
-69.62,normal
-44.74,normal
-24.32,normal
-14.1,normal
-18.26,normal
-36.84,normal
-65.27,normal
-96.55,normal
-124.42,normal
-146.24,normal
-163.61,normal
-181.0,normal
-203.33,normal
-234.08,normal
-274.41,normal
-323.35,normal
-378.08,normal
-433.79,normal
-483.76,normal
-520.39,normal
-537.67,normal
-533.94,normal
-513.14,normal
-483.37,normal
-452.96,normal
-426.27,normal
-401.77,normal
-373.66,normal
-335.78,normal
-285.75,normal
-226.58,normal
-165.4,normal
-110.02,normal
-65.48,normal
-32.26,normal
-6.53,normal
-24.13,normal
-82.79,normal
-147.62,normal
-218.49,normal
-294.88,normal
-374.85,normal
-453.84,normal
-524.62,normal
-578.95,normal
-610.47,normal
-617.34,normal
-603.18,normal
-575.59,normal
-543.11,normal
-512.15,normal
-485.52,normal
-462.81,normal
-442.15,normal
-421.89,normal
-401.27,normal
-380.09,normal
-357.94,normal
-333.74,normal
-305.87,normal
-272.85,normal
-233.85,normal
-189.05,normal
-139.68,normal
-87.68,normal
-35.22,normal
-3.29,normal
-48.67,normal
-98.31,normal
-153.22,normal
-212.92,normal
-275.9,normal
-339.52,normal
-399.8,normal
-451.46,normal
-488.83,normal
-507.36,normal
-505.21,normal
-483.96,normal
-447.91,normal
-402.43,normal
-352.16,normal
-300.12,normal
-247.94,normal
-196.62,normal
-147.36,normal
-101.24,normal
-58.69,normal
-18.71,normal
-8.28,normal
-31.8,normal
-55.31,normal
-76.76,normal
-95.05,normal
-110.61,normal
-125.23,normal
-141.25,normal
-160.58,normal
-183.74,normal
-209.55,normal
-235.85,normal
-260.29,normal
-281.53,normal
-299.9,normal
-317.28,normal
-336.57,normal
-361.03,normal
-393.58,normal
-436.08,normal
-488.34,normal
-547.06,normal
-605.57,normal
-654.84,normal
-685.93,normal
-693.03,normal
-675.48,normal
-637.71,normal
-587.02,normal
-530.38,normal
-471.95,normal
-412.71,normal
-351.91,normal
-289.22,normal
-225.8,normal
-164.07,normal
-106.04,normal
-51.88,normal
0.42,normal
-11.03,normal
-42.65,normal
-78.2,normal
-118.4,normal
-161.83,normal
-205.85,normal
-247.82,normal
-286.3,normal
-321.63,normal
-355.61,normal
-390.76,normal
-429.68,normal
-474.57,normal
-526.72,normal
-585.74,normal
-648.59,normal
-709.23,normal
-759.42,normal
-790.99,normal
-798.7,normal
-782.34,normal
-746.91,normal
-700.55,normal
-651.48,normal
-605.32,normal
-564.3,normal
-528.13,normal
-495.74,normal
-466.7,normal
-441.3,normal
-419.81,normal
-401.58,normal
-384.85,normal
-367.44,normal
-347.71,normal
-325.27,normal
-300.99,normal
-276.56,normal
-253.43,normal
-232.24,normal
-212.59,normal
-193.34,normal
-173.27,normal
-151.7,normal
-128.81,normal
-105.6,normal
-83.42,normal
-63.35,normal
-45.84,normal
-30.56,normal
-16.67,normal
-3.19,normal
-32.7,normal
-327.43,normal
-531.29,normal
-671.49,normal
-770.28,normal
-843.09,normal
-889.6,normal
-911.37,normal
-916.7,normal
-918.48,normal
-929.22,normal
-947.46,normal
-966.95,normal
-975.49,normal
-967.73,normal
-936.78,normal
-882.19,normal
-810.21,normal
-732.36,normal
-660.29,normal
-600.52,normal
-557.18,normal
-527.15,normal
-506.73,normal
-486.89,normal
-461.11,normal
-427.9,normal
-391.17,normal
-356.91,normal
-329.14,normal
-310.8,normal
-300.76,normal
-297.72,normal
-297.57,normal
-296.15,normal
-289.64,normal
-274.69,normal
-248.06,normal
-209.97,normal
-159.64,normal
-99.03,normal
-34.04,normal
-10.42,normal
-29.32,normal
-48.06,normal
-69.53,normal
-97.44,normal
-134.94,normal
-182.74,normal
-237.81,normal
-293.4,normal
-332.6,normal
-343.52,normal
-322.97,normal
-277.7,normal
-221.57,normal
-169.3,normal
-130.84,normal
-108.72,normal
-99.01,normal
-94.72,normal
-91.37,normal
-87.79,normal
-84.97,normal
-84.48,normal
-86.42,normal
-89.29,normal
-90.65,normal
-88.61,normal
-82.54,normal
-74.27,normal
-66.58,normal
-61.35,normal
-59.64,normal
-60.55,normal
-62.49,normal
-63.58,normal
-62.67,normal
-59.75,normal
-56.37,normal
-54.57,normal
-55.45,normal
-59.76,normal
-66.64,normal
-74.7,normal
-81.63,normal
-85.81,normal
-86.67,normal
-84.89,normal
-82.02,normal
-79.11,normal
-77.98,normal
-78.56,normal
-80.13,normal
-80.23,normal
-76.65,normal
-67.78,normal
-52.42,normal
-33.53,normal
-13.08,normal
-0.81,normal
-22.98,normal
-33.74,normal
-38.38,normal
-37.91,normal
-32.9,normal
-23.93,normal
-14.57,normal
-6.49,normal
-1.28,normal
-56.16,normal
-124.3,normal
-174.31,normal
-199.11,normal
-197.9,normal
-176.46,normal
-144.91,normal
-113.59,normal
-92.35,normal
-85.23,normal
-89.94,normal
-100.25,normal
-109.82,normal
-115.96,normal
-119.84,normal
-121.39,normal
-122.66,normal
-122.66,normal
-117.18,normal
-101.12,normal
-70.49,normal
-24.22,normal
-37.13,normal
-74.01,normal
-99.24,normal
-115.88,normal
-127.61,normal
-137.53,normal
-147.41,normal
-157.74,normal
-166.93,normal
-172.26,normal
-171.5,normal
-164.65,normal
-153.49,normal
-139.77,normal
-124.09,normal
-106.01,normal
-85.43,normal
-63.79,normal
-44.0,normal
-29.42,normal
-22.24,normal
-22.36,normal
-26.86,normal
-31.57,normal
-32.77,normal
-28.68,normal
-20.07,normal
-9.84,normal
-1.77,normal
-1.8,normal
-8.69,normal
-15.89,normal
-19.71,normal
-18.21,normal
-11.81,normal
-3.18,normal
-0.5,normal
-9.41,normal
-18.97,normal
-26.43,normal
-27.97,normal
-19.45,normal
-7.14,normal
-11.73,normal
-11.26,normal
-11.53,normal
-15.01,normal
-20.03,normal
-22.88,normal
-20.89,normal
-14.57,normal
-6.94,normal
-1.55,normal
-0.82,normal
-4.51,normal
-10.67,normal
-16.8,normal
-21.5,normal
-24.17,normal
-24.25,normal
-20.44,normal
-11.16,normal
-11.45,normal
-20.1,normal
-21.04,normal
-15.76,normal
-6.8,normal
-0.09,normal
-10.23,normal
-18.36,normal
-21.95,normal
-19.86,normal
-13.03,normal
-4.68,normal
-4.37,normal
-12.82,normal
-20.04,normal
-23.16,normal
-22.1,normal
-19.05,normal
-16.56,normal
-15.51,normal
-14.31,normal
-10.62,normal
-2.86,normal
-21.89,normal
-40.31,normal
-48.93,normal
-47.87,normal
-40.24,normal
-30.01,normal
-20.12,normal
-11.43,normal
-3.52,normal
-12.31,normal
-27.56,normal
-42.28,normal
-53.97,normal
-62.44,normal
-67.87,normal
-70.79,normal
-71.86,normal
-71.41,normal
-69.36,normal
-65.37,normal
-59.9,normal
-51.76,normal
-40.99,normal
-28.21,normal
-14.48,normal
-1.22,normal
-9.15,normal
-22.57,normal
-36.96,normal
-51.74,normal
-66.33,normal
-80.09,normal
-92.05,normal
-101.53,normal
-108.18,normal
-111.74,normal
-112.62,normal
-111.01,normal
-107.27,normal
-101.98,normal
-95.58,normal
-88.32,normal
-80.61,normal
-73.63,normal
-68.14,normal
-65.56,normal
-66.2,normal
-70.6,normal
-80.19,normal
-96.87,normal
-122.31,normal
-156.28,normal
-196.74,normal
-236.8,normal
-268.21,normal
-281.66,normal
-271.72,normal
-239.66,normal
-191.95,normal
-137.4,normal
-82.05,normal
-32.73,normal
-11.61,normal
-66.51,normal
-108.23,normal
-138.13,normal
-157.88,normal
-170.23,normal
-176.46,normal
-175.45,normal
-166.6,normal
-149.04,normal
-123.56,normal
-91.21,normal
-54.44,normal
-13.78,normal
-13.87,normal
-29.48,normal
-37.46,normal
-39.88,normal
-37.56,normal
-32.79,normal
-27.94,normal
-25.53,normal
-27.58,normal
-35.01,normal
-44.42,normal
-52.71,normal
-57.87,normal
-59.35,normal
-61.33,normal
-69.65,normal
-89.54,normal
-123.62,normal
-171.33,normal
-229.27,normal
-292.8,normal
-357.33,normal
-403.53,normal
-418.76,normal
-401.9,normal
-363.52,normal
-318.11,normal
-276.63,normal
-244.29,normal
-222.01,normal
-207.35,normal
-195.24,normal
-181.53,normal
-161.97,normal
-133.47,normal
-95.77,normal
-52.29,normal
-9.42,normal
-25.03,normal
-51.59,normal
-73.89,normal
-89.78,normal
-99.5,normal
-105.72,normal
-111.7,normal
-119.74,normal
-130.92,normal
-144.51,normal
-158.51,normal
-169.77,normal
-176.09,normal
-177.33,normal
-175.42,normal
-173.13,normal
-171.76,normal
-172.14,normal
-171.54,normal
-167.67,normal
-155.81,normal
-132.63,normal
-97.93,normal
-55.24,normal
-10.14,normal
-47.01,normal
-144.72,normal
-214.56,normal
-264.26,normal
-300.18,normal
-320.99,normal
-323.99,normal
-309.21,normal
-283.43,normal
-256.51,normal
-234.23,normal
-223.12,normal
-221.49,normal
-224.69,normal
-224.46,normal
-214.99,normal
-195.11,normal
-170.83,normal
-150.17,normal
-137.19,normal
-135.53,normal
-143.42,normal
-157.9,normal
-174.75,normal
-192.29,normal
-208.79,normal
-228.18,normal
-254.59,normal
-288.27,normal
-327.23,normal
-366.09,normal
-399.49,normal
-422.84,normal
-434.04,normal
-419.41,normal
-374.71,normal
-306.21,normal
-227.47,normal
-152.31,normal
-88.47,normal
-37.79,normal
-9.15,normal
-12.52,normal
-2.31,normal
-4.68,normal
-32.29,normal
-59.29,normal
-84.23,normal
-105.06,normal
-120.0,normal
-127.86,normal
-129.99,normal
-128.33,normal
-123.08,normal
-114.26,normal
-102.38,normal
-88.0,normal
-71.35,normal
-52.25,normal
-30.43,normal
-5.61,normal
-26.68,normal
-89.43,normal
-134.84,normal
-167.78,normal
-192.55,normal
-208.06,normal
-213.32,normal
-209.62,normal
-200.33,normal
-189.16,normal
-178.5,normal
-169.96,normal
-164.52,normal
-162.47,normal
-160.06,normal
-153.88,normal
-142.54,normal
-126.69,normal
-107.82,normal
-87.38,normal
-67.47,normal
-50.01,normal
-36.38,normal
-24.97,normal
-13.72,normal
-1.43,normal
-12.26,normal
-39.59,normal
-53.36,normal
-57.02,normal
-55.99,normal
-55.63,normal
-56.78,normal
-58.66,normal
-59.96,normal
-61.65,normal
-65.56,normal
-73.0,normal
-84.44,normal
-98.61,normal
-113.36,normal
-126.43,normal
-137.9,normal
-146.31,normal
-153.57,normal
-161.94,normal
-167.11,normal
-165.36,normal
-154.64,normal
-135.56,normal
-110.23,normal
-81.88,normal
-53.54,normal
-28.63,normal
-10.04,normal
0.24,normal
-7.05,normal
-19.1,normal
-28.48,normal
-28.08,normal
-13.57,normal
-3.09,normal
-3.8,normal
-3.15,normal
-3.37,normal
-5.77,normal
-10.37,normal
-16.28,normal
-22.15,normal
-26.76,normal
-29.04,normal
-29.04,normal
-27.84,normal
-26.91,normal
-27.27,normal
-29.19,normal
-32.2,normal
-35.25,normal
-37.14,normal
-36.66,normal
-33.04,normal
-26.87,normal
-19.38,normal
-11.97,normal
-5.73,normal
-1.03,normal
-18.46,normal
-44.17,normal
-51.78,normal
-42.21,normal
-21.84,normal
-12.42,normal
-30.72,normal
-44.89,normal
-53.8,normal
-57.72,normal
-57.84,normal
-56.65,normal
-55.84,normal
-55.08,normal
-52.98,normal
-47.79,normal
-39.1,normal
-28.38,normal
-18.4,normal
-11.83,normal
-12.89,normal
-23.27,normal
-41.08,normal
-62.2,normal
-82.27,normal
-98.92,normal
-112.28,normal
-124.11,normal
-136.46,normal
-155.02,normal
-182.81,normal
-218.17,normal
-255.88,normal
-290.04,normal
-317.4,normal
-337.99,normal
-354.24,normal
-369.32,normal
-391.98,normal
-428.62,normal
-480.55,normal
-543.61,normal
-610.28,normal
-672.08,normal
-720.5,normal
-748.17,normal
-714.3,normal
-601.07,normal
-422.1,normal
-217.18,normal
-27.38,normal
-13.86,normal
-20.62,normal
-17.49,normal
-5.56,normal
-11.3,normal
-30.13,normal
-47.63,normal
-63.44,normal
-78.6,normal
-93.24,normal
-106.57,normal
-117.65,normal
-126.2,normal
-133.65,normal
-135.95,normal
-133.23,normal
-117.78,normal
-87.62,normal
-44.77,normal
-6.9,normal
-49.24,normal
-93.89,normal
-133.65,normal
-159.89,normal
-167.97,normal
-157.49,normal
-133.8,normal
-105.89,normal
-87.48,normal
-87.52,normal
-106.32,normal
-137.14,normal
-169.71,normal
-199.26,normal
-225.5,normal
-252.08,normal
-283.64,normal
-327.69,normal
-385.99,normal
-452.9,normal
-518.07,normal
-569.32,normal
-601.57,normal
-613.97,normal
-609.19,normal
-565.21,normal
-478.59,normal
-365.06,normal
-249.22,normal
-161.1,normal
-95.12,normal
-44.41,normal
-5.63,normal
-34.98,normal
-77.28,normal
-116.1,normal
-151.17,normal
-183.33,normal
-213.93,normal
-244.29,normal
-275.08,normal
-305.99,normal
-336.13,normal
-363.79,normal
-387.87,normal
-408.02,normal
-424.8,normal
-439.26,normal
-452.38,normal
-464.54,normal
-475.17,normal
-483.84,normal
-489.05,normal
-490.84,normal
-490.52,normal
-490.43,normal
-493.54,normal
-502.91,normal
-521.3,normal
-550.47,normal
-591.74,normal
-640.42,normal
-690.2,normal
-732.47,normal
-758.71,normal
-763.43,normal
-746.23,normal
-711.75,normal
-667.39,normal
-623.14,normal
-579.79,normal
-538.51,normal
-498.81,normal
-460.65,normal
-425.61,normal
-396.2,normal
-374.2,normal
-358.98,normal
-352.0,normal
-343.36,normal
-329.78,normal
-310.78,normal
-288.95,normal
-268.68,normal
-253.9,normal
-245.98,normal
-242.81,normal
-245.74,normal
-241.86,normal
-226.23,normal
-195.74,normal
-149.61,normal
-89.8,normal
-21.51,normal
-8.28,normal
-15.87,normal
-18.12,normal
-18.35,normal
-19.24,normal
-21.77,normal
-25.17,normal
-29.01,normal
-25.38,normal
-9.72,normal
-143.48,normal
-337.71,normal
-483.98,normal
-591.28,normal
-665.3,normal
-709.5,normal
-725.32,normal
-717.33,normal
-694.81,normal
-667.95,normal
-643.36,normal
-622.91,normal
-605.09,normal
-589.5,normal
-569.02,normal
-537.89,normal
-495.9,normal
-448.22,normal
-401.45,normal
-359.77,normal
-324.06,normal
-293.29,normal
-266.36,normal
-238.86,normal
-207.69,normal
-173.24,normal
-138.72,normal
-107.21,normal
-79.36,normal
-53.44,normal
-27.07,normal
-14.82,normal
-68.03,normal
-116.9,normal
-157.58,normal
-185.97,normal
-199.02,normal
-196.12,normal
-179.84,normal
-155.56,normal
-129.84,normal
-108.55,normal
-95.27,normal
-90.68,normal
-92.89,normal
-98.28,normal
-102.84,normal
-103.15,normal
-97.1,normal
-84.11,normal
-65.05,normal
-41.88,normal
-17.17,normal
-12.94,normal
-26.08,normal
-36.47,normal
-43.7,normal
-47.97,normal
-49.54,normal
-48.26,normal
-43.58,normal
-34.88,normal
-22.47,normal
-7.75,normal
-0.05,normal
-3.12,normal
-2.88,normal
0.18,normal
-16.05,normal
-44.35,normal
-62.34,normal
-68.85,normal
-67.46,normal
-64.6,normal
-65.92,normal
-72.86,normal
-81.62,normal
-85.39,normal
-78.5,normal
-59.64,normal
-32.55,normal
-3.77,normal
-10.37,normal
-27.23,normal
-34.09,normal
-28.16,normal
-10.43,normal
-5.31,normal
-22.76,normal
-39.67,normal
-51.3,normal
-59.25,normal
-65.98,normal
-72.02,normal
-76.22,normal
-77.48,normal
-75.57,normal
-71.0,normal
-65.8,normal
-62.72,normal
-64.56,normal
-72.43,normal
-86.85,normal
-108.23,normal
-135.96,normal
-166.71,normal
-193.22,normal
-206.29,normal
-198.23,normal
-167.24,normal
-118.74,normal
-64.85,normal
-20.16,normal
-15.1,normal
-46.41,normal
-80.47,normal
-111.29,normal
-136.19,normal
-155.46,normal
-170.76,normal
-184.15,normal
-198.48,normal
-218.96,normal
-250.84,normal
-296.49,normal
-352.55,normal
-408.55,normal
-449.77,normal
-462.3,normal
-438.9,normal
