A,label
17.33,stress
18.48,stress
19.14,stress
19.06,stress
18.27,stress
17.06,stress
15.87,stress
14.97,stress
14.44,stress
13.97,stress
13.13,stress
11.48,stress
8.79,stress
5.14,stress
0.9,stress
0.71,stress
4.05,stress
8.01,stress
11.98,stress
15.54,stress
18.42,stress
20.66,stress
22.44,stress
23.98,stress
25.4,stress
26.74,stress
28.02,stress
29.23,stress
30.4,stress
31.47,stress
32.37,stress
32.99,stress
33.3,stress
33.39,stress
33.57,stress
34.24,stress
35.76,stress
38.22,stress
41.44,stress
45.01,stress
48.51,stress
51.7,stress
54.64,stress
57.57,stress
60.8,stress
64.33,stress
67.94,stress
71.24,stress
73.88,stress
75.84,stress
77.48,stress
79.59,stress
83.05,stress
88.58,stress
96.36,stress
105.76,stress
115.32,stress
122.86,stress
126.09,stress
123.17,stress
113.44,stress
97.51,stress
77.27,stress
55.25,stress
34.07,stress
15.89,stress
1.94,stress
1.11,stress
11.84,stress
24.36,stress
34.43,stress
41.41,stress
44.95,stress
45.1,stress
42.33,stress
37.39,stress
31.2,stress
24.56,stress
18.17,stress
12.48,stress
7.85,stress
4.49,stress
2.45,stress
1.63,stress
1.6,stress
1.79,stress
1.46,stress
4.89,stress
9.76,stress
13.7,stress
16.31,stress
17.55,stress
17.74,stress
17.48,stress
17.35,stress
17.77,stress
18.72,stress
19.89,stress
20.71,stress
20.76,stress
19.96,stress
18.6,stress
17.33,stress
16.66,stress
16.81,stress
17.47,stress
17.97,stress
17.6,stress
15.88,stress
12.86,stress
9.02,stress
5.26,stress
2.63,stress
2.19,stress
4.58,stress
9.8,stress
16.94,stress
24.27,stress
29.79,stress
31.89,stress
30.12,stress
25.34,stress
19.44,stress
14.5,stress
12.01,stress
12.39,stress
14.98,stress
18.59,stress
21.84,stress
23.65,stress
23.24,stress
20.2,stress
14.45,stress
6.28,stress
1.24,stress
2.74,stress
3.91,stress
4.6,stress
4.78,stress
4.57,stress
4.09,stress
3.54,stress
3.02,stress
2.66,stress
2.54,stress
2.71,stress
3.17,stress
3.8,stress
4.46,stress
4.95,stress
5.17,stress
5.12,stress
4.88,stress
4.52,stress
4.11,stress
3.69,stress
3.23,stress
2.81,stress
2.48,stress
2.35,stress
2.44,stress
2.67,stress
2.88,stress
2.84,stress
2.49,stress
1.84,stress
1.08,stress
0.91,stress
1.54,stress
2.38,stress
3.54,stress
5.07,stress
6.9,stress
8.82,stress
10.64,stress
12.18,stress
13.45,stress
14.51,stress
15.52,stress
16.51,stress
17.43,stress
18.18,stress
18.66,stress
18.86,stress
18.76,stress
18.42,stress
17.79,stress
16.84,stress
15.56,stress
14.03,stress
12.43,stress
10.98,stress
9.95,stress
9.43,stress
9.39,stress
9.65,stress
9.96,stress
10.13,stress
10.03,stress
9.7,stress
9.16,stress
8.55,stress
7.85,stress
7.03,stress
6.03,stress
4.87,stress
3.7,stress
2.72,stress
2.17,stress
2.09,stress
2.38,stress
2.76,stress
2.97,stress
2.86,stress
2.44,stress
1.91,stress
1.37,stress
0.92,stress
0.51,stress
1.14,stress
2.14,stress
2.98,stress
3.62,stress
4.1,stress
4.54,stress
5.03,stress
5.53,stress
6.03,stress
6.36,stress
6.49,stress
6.39,stress
6.15,stress
5.94,stress
5.92,stress
6.23,stress
6.87,stress
7.78,stress
8.77,stress
9.66,stress
10.26,stress
10.48,stress
10.37,stress
10.04,stress
9.65,stress
9.33,stress
9.12,stress
9.0,stress
8.93,stress
8.82,stress
8.59,stress
8.22,stress
7.61,stress
6.69,stress
5.4,stress
3.75,stress
1.81,stress
0.76,stress
1.9,stress
2.89,stress
3.72,stress
4.49,stress
5.28,stress
6.19,stress
7.24,stress
8.34,stress
9.46,stress
10.46,stress
11.27,stress
11.83,stress
12.07,stress
11.91,stress
11.35,stress
10.38,stress
9.06,stress
7.57,stress
6.02,stress
4.56,stress
3.32,stress
2.41,stress
1.83,stress
1.52,stress
1.33,stress
1.06,stress
0.61,stress
0.95,stress
1.93,stress
2.98,stress
4.05,stress
5.06,stress
5.97,stress
6.7,stress
7.23,stress
7.53,stress
7.67,stress
7.73,stress
7.87,stress
8.24,stress
8.91,stress
9.93,stress
11.24,stress
12.76,stress
14.39,stress
16.07,stress
17.8,stress
19.59,stress
21.47,stress
23.46,stress
25.49,stress
27.45,stress
29.17,stress
30.47,stress
31.24,stress
31.53,stress
31.44,stress
31.21,stress
31.05,stress
31.14,stress
31.51,stress
32.12,stress
32.92,stress
33.8,stress
34.71,stress
35.63,stress
36.59,stress
37.71,stress
39.25,stress
41.45,stress
44.39,stress
47.96,stress
51.68,stress
54.96,stress
57.37,stress
58.9,stress
59.96,stress
61.22,stress
63.24,stress
65.98,stress
68.83,stress
70.78,stress
71.08,stress
69.72,stress
67.68,stress
66.69,stress
68.75,stress
75.53,stress
87.97,stress
106.26,stress
129.64,stress
156.41,stress
183.74,stress
207.73,stress
223.94,stress
228.36,stress
218.63,stress
194.77,stress
159.22,stress
115.99,stress
69.3,stress
22.37,stress
16.25,stress
63.57,stress
112.81,stress
161.35,stress
207.15,stress
249.31,stress
288.15,stress
324.82,stress
360.73,stress
396.53,stress
431.7,stress
464.38,stress
492.21,stress
513.15,stress
526.18,stress
531.38,stress
529.35,stress
520.83,stress
506.47,stress
487.36,stress
465.41,stress
443.29,stress
423.49,stress
406.89,stress
391.86,stress
374.56,stress
350.65,stress
317.24,stress
274.29,stress
224.51,stress
171.96,stress
120.44,stress
72.48,stress
29.32,stress
35.94,stress
96.42,stress
152.76,stress
201.42,stress
239.25,stress
264.83,stress
279.38,stress
286.18,stress
289.11,stress
290.75,stress
291.14,stress
287.99,stress
278.13,stress
259.58,stress
233.02,stress
202.3,stress
172.79,stress
149.26,stress
133.9,stress
125.57,stress
120.77,stress
115.15,stress
105.27,stress
89.35,stress
67.5,stress
41.07,stress
12.2,stress
12.07,stress
21.97,stress
27.11,stress
26.12,stress
19.43,stress
9.26,stress
2.62,stress
9.39,stress
14.57,stress
17.85,stress
19.73,stress
20.95,stress
22.13,stress
23.37,stress
24.35,stress
24.55,stress
23.52,stress
20.95,stress
16.77,stress
11.12,stress
4.36,stress
1.17,stress
14.22,stress
29.66,stress
45.63,stress
60.39,stress
72.48,stress
81.1,stress
86.18,stress
88.33,stress
88.65,stress
88.34,stress
88.45,stress
89.44,stress
91.26,stress
93.35,stress
94.92,stress
95.25,stress
93.8,stress
90.35,stress
84.92,stress
77.8,stress
69.4,stress
60.19,stress
50.65,stress
41.17,stress
32.12,stress
23.67,stress
16.0,stress
9.2,stress
3.33,stress
6.06,stress
14.02,stress
21.9,stress
29.22,stress
35.66,stress
41.01,stress
45.19,stress
48.32,stress
50.66,stress
52.71,stress
55.01,stress
57.93,stress
61.29,stress
64.15,stress
64.77,stress
60.96,stress
50.98,stress
34.23,stress
11.88,stress
2.78,stress
11.87,stress
18.85,stress
23.4,stress
25.5,stress
25.58,stress
24.29,stress
22.32,stress
20.19,stress
18.03,stress
15.69,stress
12.98,stress
10.04,stress
7.37,stress
5.74,stress
5.65,stress
7.11,stress
9.59,stress
12.3,stress
14.65,stress
16.42,stress
17.76,stress
18.87,stress
19.81,stress
20.47,stress
20.66,stress
20.33,stress
19.53,stress
18.53,stress
17.4,stress
16.26,stress
15.06,stress
13.79,stress
12.51,stress
11.26,stress
10.22,stress
9.57,stress
9.69,stress
10.9,stress
13.49,stress
17.54,stress
22.9,stress
29.33,stress
36.44,stress
43.92,stress
51.38,stress
58.42,stress
64.46,stress
68.87,stress
70.99,stress
70.21,stress
66.26,stress
59.17,stress
49.42,stress
37.77,stress
25.16,stress
12.41,stress
5.3,stress
14.82,stress
21.99,stress
28.73,stress
36.85,stress
47.22,stress
59.27,stress
71.37,stress
81.73,stress
89.14,stress
93.58,stress
96.04,stress
98.42,stress
102.94,stress
111.75,stress
126.3,stress
146.72,stress
171.63,stress
198.17,stress
222.95,stress
243.02,stress
256.89,stress
264.68,stress
267.64,stress
267.09,stress
263.58,stress
256.75,stress
245.61,stress
229.35,stress
207.86,stress
182.0,stress
153.29,stress
123.64,stress
94.79,stress
67.83,stress
42.93,stress
19.09,stress
45.31,stress
104.75,stress
161.71,stress
212.76,stress
255.88,stress
290.36,stress
316.62,stress
335.77,stress
349.32,stress
358.84,stress
365.47,stress
369.65,stress
371.26,stress
370.18,stress
366.83,stress
362.59,stress
359.49,stress
359.36,stress
362.8,stress
368.41,stress
372.69,stress
370.64,stress
357.34,stress
329.65,stress
287.8,stress
235.61,stress
179.38,stress
125.4,stress
77.55,stress
36.29,stress
35.99,stress
73.85,stress
113.46,stress
153.9,stress
194.15,stress
233.37,stress
271.09,stress
307.27,stress
342.28,stress
376.86,stress
411.78,stress
447.18,stress
481.88,stress
513.0,stress
536.43,stress
547.91,stress
544.58,stress
526.0,stress
494.3,stress
453.35,stress
407.42,stress
359.99,stress
313.03,stress
267.0,stress
221.44,stress
175.44,stress
128.48,stress
80.86,stress
34.02,stress
24.29,stress
56.34,stress
86.1,stress
112.51,stress
135.13,stress
153.79,stress
168.32,stress
178.24,stress
182.97,stress
182.09,stress
175.71,stress
164.56,stress
149.89,stress
133.1,stress
115.35,stress
97.41,stress
79.67,stress
62.3,stress
45.48,stress
29.35,stress
14.0,stress
1.94,stress
5.08,stress
8.51,stress
11.67,stress
14.1,stress
15.83,stress
17.22,stress
18.83,stress
21.02,stress
23.79,stress
26.83,stress
29.63,stress
31.88,stress
33.5,stress
34.74,stress
35.86,stress
36.88,stress
37.46,stress
37.14,stress
35.79,stress
34.1,stress
33.66,stress
36.3,stress
43.2,stress
53.99,stress
66.62,stress
78.32,stress
86.77,stress
91.42,stress
93.51,stress
95.48,stress
99.44,stress
106.26,stress
115.22,stress
124.72,stress
133.26,stress
140.19,stress
145.93,stress
151.54,stress
158.16,stress
166.55,stress
177.05,stress
189.61,stress
203.77,stress
218.49,stress
231.69,stress
240.46,stress
241.44,stress
231.86,stress
210.37,stress
177.67,stress
136.2,stress
89.13,stress
39.49,stress
21.79,stress
44.86,stress
61.23,stress
72.73,stress
81.29,stress
88.02,stress
92.82,stress
94.94,stress
93.87,stress
90.21,stress
85.79,stress
83.03,stress
83.97,stress
89.27,stress
98.0,stress
107.95,stress
116.49,stress
121.54,stress
122.17,stress
118.74,stress
112.44,stress
104.78,stress
97.01,stress
89.87,stress
83.6,stress
78.17,stress
73.54,stress
69.69,stress
66.57,stress
63.94,stress
61.32,stress
58.09,stress
53.73,stress
48.11,stress
41.53,stress
34.78,stress
28.73,stress
24.11,stress
21.09,stress
19.26,stress
17.77,stress
15.58,stress
12.01,stress
6.87,stress
0.72,stress
6.79,stress
15.05,stress
22.65,stress
28.8,stress
33.12,stress
35.63,stress
36.68,stress
36.87,stress
36.86,stress
37.29,stress
38.56,stress
40.89,stress
44.24,stress
48.42,stress
53.14,stress
58.1,stress
63.09,stress
68.0,stress
72.95,stress
78.1,stress
83.68,stress
89.87,stress
96.7,stress
104.12,stress
112.01,stress
120.33,stress
129.02,stress
138.14,stress
147.66,stress
157.48,stress
167.4,stress
177.09,stress
186.32,stress
194.88,stress
202.68,stress
209.55,stress
215.18,stress
219.02,stress
220.38,stress
218.73,stress
213.85,stress
206.05,stress
195.9,stress
183.99,stress
170.5,stress
155.08,stress
137.04,stress
115.73,stress
91.03,stress
63.56,stress
34.62,stress
5.66,stress
4.77,stress
27.99,stress
47.68,stress
63.93,stress
76.77,stress
86.33,stress
93.17,stress
98.33,stress
102.95,stress
107.89,stress
113.16,stress
117.88,stress
120.7,stress
120.41,stress
116.71,stress
110.23,stress
102.48,stress
95.03,stress
89.0,stress
84.6,stress
81.3,stress
78.24,stress
74.68,stress
70.37,stress
65.44,stress
60.28,stress
55.17,stress
50.3,stress
45.66,stress
41.3,stress
37.45,stress
34.34,stress
32.21,stress
30.9,stress
30.02,stress
28.86,stress
26.77,stress
23.48,stress
19.18,stress
14.6,stress
10.54,stress
7.78,stress
6.63,stress
7.03,stress
8.48,stress
10.35,stress
12.06,stress
13.18,stress
13.65,stress
13.61,stress
13.51,stress
13.77,stress
14.72,stress
16.44,stress
18.72,stress
21.18,stress
23.42,stress
25.25,stress
26.58,stress
27.51,stress
28.04,stress
28.09,stress
27.55,stress
26.39,stress
24.92,stress
23.64,stress
23.14,stress
23.73,stress
25.41,stress
27.78,stress
30.37,stress
32.96,stress
35.62,stress
38.72,stress
42.55,stress
47.12,stress
52.06,stress
56.78,stress
60.79,stress
63.89,stress
66.34,stress
68.71,stress
71.7,stress
75.85,stress
81.42,stress
88.22,stress
95.77,stress
103.45,stress
110.77,stress
117.58,stress
124.04,stress
130.54,stress
137.3,stress
144.19,stress
150.74,stress
156.39,stress
160.87,stress
164.4,stress
167.69,stress
171.67,stress
177.21,stress
184.97,stress
195.33,stress
208.32,stress
223.41,stress
239.2,stress
253.29,stress
262.74,stress
264.87,stress
258.33,stress
243.73,stress
223.48,stress
200.96,stress
179.23,stress
160.22,stress
144.36,stress
130.97,stress
118.84,stress
106.76,stress
93.82,stress
79.31,stress
62.73,stress
43.77,stress
22.44,stress
1.34,stress
21.11,stress
33.02,stress
37.95,stress
38.07,stress
36.21,stress
35.17,stress
36.7,stress
41.18,stress
47.65,stress
54.59,stress
60.58,stress
64.78,stress
67.06,stress
67.59,stress
66.76,stress
64.88,stress
62.34,stress
59.69,stress
57.7,stress
57.12,stress
58.31,stress
61.11,stress
64.7,stress
68.04,stress
70.1,stress
70.26,stress
68.41,stress
64.99,stress
60.87,stress
57.03,stress
54.56,stress
54.1,stress
55.86,stress
59.4,stress
63.89,stress
68.37,stress
72.04,stress
74.49,stress
75.58,stress
75.5,stress
74.49,stress
72.81,stress
70.7,stress
68.34,stress
65.88,stress
63.32,stress
60.57,stress
57.42,stress
53.69,stress
49.29,stress
44.29,stress
38.98,stress
33.63,stress
28.59,stress
24.05,stress
20.12,stress
16.77,stress
14.01,stress
11.86,stress
10.4,stress
9.8,stress
10.07,stress
11.2,stress
12.95,stress
15.11,stress
17.46,stress
19.94,stress
22.61,stress
25.51,stress
28.64,stress
31.74,stress
34.52,stress
36.6,stress
37.69,stress
37.61,stress
36.26,stress
33.69,stress
30.0,stress
25.59,stress
20.94,stress
16.72,stress
13.48,stress
11.56,stress
10.99,stress
11.46,stress
12.54,stress
13.68,stress
14.62,stress
15.27,stress
15.77,stress
16.35,stress
17.16,stress
18.26,stress
19.52,stress
20.82,stress
21.99,stress
23.0,stress
23.75,stress
24.16,stress
24.07,stress
23.31,stress
21.88,stress
19.98,stress
17.97,stress
16.18,stress
14.76,stress
13.52,stress
12.12,stress
10.33,stress
8.1,stress
5.76,stress
3.6,stress
1.75,stress
3.38,stress
6.19,stress
8.1,stress
9.22,stress
9.84,stress
10.35,stress
10.91,stress
11.56,stress
12.13,stress
12.42,stress
12.42,stress
12.27,stress
12.28,stress
12.67,stress
13.56,stress
14.75,stress
15.94,stress
16.75,stress
17.02,stress
16.82,stress
16.37,stress
16.0,stress
15.79,stress
15.67,stress
15.39,stress
14.82,stress
14.08,stress
13.53,stress
13.72,stress
14.96,stress
17.23,stress
20.03,stress
22.6,stress
24.29,stress
24.87,stress
24.7,stress
24.56,stress
25.45,stress
27.99,stress
32.24,stress
37.4,stress
42.13,stress
44.96,stress
44.95,stress
42.14,stress
37.42,stress
32.3,stress
28.03,stress
25.16,stress
23.35,stress
21.71,stress
19.46,stress
16.24,stress
12.14,stress
7.38,stress
2.06,stress
35.5,stress
108.26,stress
182.58,stress
261.42,stress
345.87,stress
433.15,stress
516.37,stress
586.7,stress
636.98,stress
665.0,stress
674.65,stress
674.08,stress
672.13,stress
674.79,stress
683.69,stress
696.86,stress
710.67,stress
721.62,stress
726.63,stress
722.43,stress
705.0,stress
670.05,stress
614.71,stress
539.31,stress
447.82,stress
346.57,stress
241.86,stress
138.14,stress
38.24,stress
16.02,stress
72.42,stress
103.08,stress
106.71,stress
88.05,stress
54.96,stress
15.2,stress
38.56,stress
68.87,stress
87.24,stress
93.6,stress
89.57,stress
78.74,stress
65.97,stress
56.07,stress
52.35,stress
55.85,stress
65.35,stress
78.42,stress
92.24,stress
104.14,stress
111.72,stress
112.96,stress
106.69,stress
93.06,stress
74.04,stress
52.74,stress
32.66,stress
16.36,stress
4.79,stress
3.96,stress
16.45,stress
33.5,stress
53.25,stress
72.66,stress
88.37,stress
97.5,stress
98.68,stress
92.28,stress
80.28,stress
65.36,stress
50.13,stress
36.23,stress
24.32,stress
14.35,stress
6.02,stress
3.46,stress
9.47,stress
15.33,stress
20.56,stress
24.77,stress
27.8,stress
29.64,stress
30.41,stress
30.23,stress
29.34,stress
27.94,stress
26.15,stress
24.09,stress
21.73,stress
19.12,stress
16.35,stress
13.74,stress
11.65,stress
10.43,stress
10.18,stress
10.71,stress
11.69,stress
12.77,stress
13.84,stress
15.06,stress
16.72,stress
19.06,stress
22.0,stress
25.12,stress
27.71,stress
29.15,stress
29.03,stress
27.56,stress
25.44,stress
23.67,stress
23.27,stress
24.89,stress
28.59,stress
33.79,stress
39.58,stress
44.83,stress
48.68,stress
50.66,stress
50.72,stress
49.23,stress
46.68,stress
43.6,stress
40.28,stress
36.91,stress
33.47,stress
29.94,stress
26.44,stress
23.24,stress
20.74,stress
19.23,stress
18.75,stress
18.93,stress
19.23,stress
19.13,stress
18.51,stress
17.87,stress
18.25,stress
20.95,stress
26.81,stress
35.82,stress
46.64,stress
57.03,stress
64.42,stress
66.86,stress
63.72,stress
55.78,stress
44.83,stress
32.76,stress
20.84,stress
9.29,stress
10.29,stress
21.3,stress
29.23,stress
33.52,stress
34.19,stress
32.04,stress
28.43,stress
24.82,stress
22.2,stress
20.84,stress
20.51,stress
20.81,stress
21.69,stress
23.53,stress
26.96,stress
32.2,stress
38.69,stress
45.0,stress
49.27,stress
50.1,stress
47.2,stress
41.74,stress
35.92,stress
32.25,stress
32.6,stress
37.73,stress
47.2,stress
59.5,stress
72.55,stress
83.99,stress
91.74,stress
94.29,stress
91.3,stress
83.59,stress
73.04,stress
61.96,stress
52.35,stress
45.26,stress
40.44,stress
36.62,stress
31.85,stress
24.24,stress
12.42,stress
1.67,stress
2.78,stress
2.71,stress
2.13,stress
1.51,stress
0.92,stress
6.04,stress
12.46,stress
14.41,stress
11.15,stress
3.6,stress
3.45,stress
27.98,stress
61.27,stress
97.81,stress
131.33,stress
156.84,stress
172.12,stress
177.95,stress
177.08,stress
172.67,stress
167.01,stress
160.99,stress
154.62,stress
147.7,stress
140.46,stress
133.46,stress
127.13,stress
121.27,stress
114.95,stress
107.01,stress
96.74,stress
84.43,stress
71.33,stress
59.12,stress
49.04,stress
41.31,stress
35.02,stress
28.61,stress
20.61,stress
10.32,stress
2.74,stress
6.87,stress
10.39,stress
12.74,stress
13.5,stress
12.54,stress
10.19,stress
7.05,stress
3.78,stress
0.77,stress
4.78,stress
10.61,stress
15.21,stress
18.52,stress
20.51,stress
21.06,stress
20.13,stress
17.91,stress
15.12,stress
12.91,stress
12.47,stress
14.55,stress
18.96,stress
24.72,stress
30.38,stress
34.76,stress
37.36,stress
38.58,stress
39.34,stress
40.6,stress
42.85,stress
45.92,stress
49.23,stress
52.0,stress
53.7,stress
54.17,stress
53.76,stress
53.15,stress
53.19,stress
54.62,stress
57.78,stress
62.6,stress
68.42,stress
74.39,stress
79.72,stress
84.05,stress
87.65,stress
91.2,stress
95.4,stress
100.68,stress
107.18,stress
114.64,stress
122.36,stress
129.15,stress
132.99,stress
131.27,stress
121.4,stress
101.88,stress
73.23,stress
38.31,stress
1.57,stress
85.9,stress
188.52,stress
287.61,stress
377.61,stress
453.23,stress
514.11,stress
562.64,stress
605.07,stress
646.41,stress
689.04,stress
732.2,stress
773.08,stress
809.18,stress
837.61,stress
859.83,stress
858.76,stress
822.99,stress
747.57,stress
636.72,stress
501.16,stress
351.86,stress
208.91,stress
70.9,stress
17.91,stress
45.75,stress
56.77,stress
49.17,stress
23.63,stress
3.4,stress
6.31,stress
9.6,stress
17.2,stress
31.51,stress
53.22,stress
81.21,stress
113.11,stress
145.83,stress
175.87,stress
199.92,stress
215.08,stress
219.46,stress
212.46,stress
195.21,stress
170.45,stress
142.09,stress
114.1,stress
89.08,stress
67.11,stress
45.15,stress
18.22,stress
26.75,stress
56.74,stress
74.45,stress
80.17,stress
76.3,stress
66.04,stress
52.36,stress
37.34,stress
22.18,stress
7.19,stress
4.47,stress
8.4,stress
12.38,stress
16.64,stress
21.41,stress
26.82,stress
32.83,stress
39.32,stress
46.13,stress
53.16,stress
60.24,stress
67.16,stress
73.6,stress
79.13,stress
83.36,stress
85.99,stress
86.95,stress
86.28,stress
84.22,stress
81.01,stress
76.93,stress
72.28,stress
67.3,stress
62.21,stress
57.03,stress
51.8,stress
46.45,stress
41.04,stress
35.75,stress
30.81,stress
26.46,stress
22.82,stress
19.91,stress
17.58,stress
15.68,stress
13.97,stress
12.36,stress
10.8,stress
9.34,stress
8.15,stress
7.33,stress
7.03,stress
7.2,stress
7.68,stress
8.14,stress
8.22,stress
7.66,stress
6.41,stress
4.8,stress
3.29,stress
2.47,stress
2.74,stress
4.18,stress
6.52,stress
9.21,stress
11.68,stress
13.51,stress
14.65,stress
15.3,stress
15.95,stress
17.09,stress
19.11,stress
22.18,stress
26.02,stress
29.96,stress
32.97,stress
34.04,stress
32.69,stress
29.37,stress
25.69,stress
23.95,stress
26.38,stress
34.09,stress
46.59,stress
61.74,stress
76.67,stress
88.78,stress
96.68,stress
100.53,stress
101.69,stress
102.1,stress
103.36,stress
106.37,stress
110.97,stress
116.02,stress
119.77,stress
120.18,stress
115.75,stress
106.09,stress
92.41,stress
77.23,stress
63.44,stress
52.93,stress
45.5,stress
38.86,stress
29.35,stress
13.54,stress
26.95,stress
54.88,stress
81.18,stress
106.42,stress
131.47,stress
156.42,stress
179.94,stress
199.06,stress
210.08,stress
209.89,stress
197.42,stress
174.23,stress
144.22,stress
112.33,stress
82.96,stress
58.93,stress
41.03,stress
28.6,stress
20.22,stress
14.57,stress
10.66,stress
7.74,stress
5.33,stress
2.87,stress
2.39,stress
9.01,stress
16.43,stress
24.21,stress
31.67,stress
38.17,stress
42.99,stress
45.62,stress
45.76,stress
43.38,stress
38.85,stress
32.75,stress
25.86,stress
18.78,stress
11.87,stress
5.14,stress
2.13,stress
5.18,stress
7.97,stress
10.54,stress
12.78,stress
14.64,stress
16.05,stress
17.06,stress
17.83,stress
18.47,stress
19.12,stress
19.71,stress
20.12,stress
20.14,stress
19.72,stress
18.97,stress
18.12,stress
17.43,stress
17.0,stress
16.83,stress
16.68,stress
16.36,stress
15.72,stress
14.74,stress
13.58,stress
12.32,stress
11.11,stress
9.89,stress
8.64,stress
7.29,stress
5.79,stress
4.19,stress
2.52,stress
0.92,stress
0.76,stress
1.22,stress
1.73,stress
2.33,stress
3.0,stress
3.62,stress
4.08,stress
4.37,stress
4.51,stress
4.62,stress
4.77,stress
4.96,stress
5.13,stress
5.19,stress
5.08,stress
4.83,stress
4.63,stress
4.58,stress
4.83,stress
5.38,stress
6.15,stress
6.95,stress
7.58,stress
7.9,stress
7.82,stress
7.43,stress
6.84,stress
6.28,stress
5.92,stress
5.83,stress
6.04,stress
6.43,stress
6.88,stress
7.17,stress
7.21,stress
6.87,stress
6.14,stress
5.06,stress
3.75,stress
2.47,stress
1.5,stress
1.21,stress
1.78,stress
3.27,stress
5.48,stress
8.08,stress
10.75,stress
13.27,stress
15.67,stress
18.04,stress
20.61,stress
23.48,stress
26.72,stress
30.25,stress
33.96,stress
37.75,stress
41.47,stress
45.05,stress
48.38,stress
51.53,stress
54.58,stress
57.75,stress
61.29,stress
65.33,stress
69.93,stress
74.91,stress
80.02,stress
84.96,stress
89.57,stress
93.89,stress
98.25,stress
103.17,stress
109.04,stress
116.08,stress
123.88,stress
131.48,stress
137.37,stress
139.98,stress
138.01,stress
130.82,stress
118.53,stress
101.74,stress
81.35,stress
58.31,stress
33.84,stress
9.4,stress
4.01,stress
9.21,stress
13.78,stress
17.16,stress
18.79,stress
18.27,stress
15.58,stress
11.03,stress
5.27,stress
3.03,stress
6.54,stress
10.22,stress
13.72,stress
16.93,stress
19.95,stress
23.02,stress
26.26,stress
29.53,stress
32.45,stress
34.61,stress
35.66,stress
35.47,stress
34.04,stress
31.38,stress
27.54,stress
22.55,stress
16.54,stress
9.81,stress
2.85,stress
0.76,stress
2.34,stress
3.45,stress
4.16,stress
4.75,stress
5.44,stress
6.28,stress
7.2,stress
8.02,stress
8.62,stress
8.91,stress
8.87,stress
8.46,stress
7.57,stress
6.06,stress
3.88,stress
1.13,stress
2.88,stress
4.84,stress
6.35,stress
7.97,stress
10.11,stress
13.1,stress
17.05,stress
22.06,stress
28.07,stress
34.77,stress
41.51,stress
47.32,stress
51.22,stress
52.58,stress
51.38,stress
48.16,stress
43.83,stress
39.18,stress
34.66,stress
30.31,stress
25.82,stress
20.8,stress
14.91,stress
7.94,stress
3.91,stress
11.84,stress
19.53,stress
26.88,stress
33.84,stress
40.37,stress
46.46,stress
52.13,stress
57.37,stress
62.17,stress
66.39,stress
69.8,stress
72.02,stress
72.71,stress
71.78,stress
69.4,stress
66.05,stress
62.27,stress
58.54,stress
55.09,stress
52.03,stress
49.38,stress
47.25,stress
45.77,stress
44.94,stress
44.66,stress
44.64,stress
44.61,stress
44.43,stress
44.23,stress
44.26,stress
44.81,stress
46.07,stress
48.02,stress
50.52,stress
53.25,stress
55.94,stress
58.38,stress
60.6,stress
62.85,stress
65.53,stress
69.05,stress
73.55,stress
78.9,stress
84.63,stress
90.29,stress
95.64,stress
100.72,stress
105.8,stress
111.0,stress
116.12,stress
120.4,stress
122.76,stress
121.98,stress
116.95,stress
106.95,stress
91.77,stress
71.99,stress
48.97,stress
24.85,stress
2.09,stress
7.49,stress
14.72,stress
19.73,stress
22.28,stress
22.79,stress
22.09,stress
21.19,stress
20.95,stress
21.78,stress
23.59,stress
25.91,stress
28.19,stress
30.04,stress
31.46,stress
32.78,stress
34.41,stress
36.65,stress
39.41,stress
42.32,stress
44.88,stress
46.73,stress
47.84,stress
48.4,stress
48.69,stress
48.84,stress
48.83,stress
48.46,stress
47.57,stress
46.1,stress
44.14,stress
41.95,stress
39.72,stress
37.56,stress
35.24,stress
32.34,stress
28.32,stress
22.81,stress
15.92,stress
8.31,stress
1.06,stress
0.8,stress
2.73,stress
3.63,stress
3.96,stress
4.12,stress
4.28,stress
4.54,stress
4.87,stress
5.25,stress
5.68,stress
6.13,stress
6.72,stress
7.62,stress
9.05,stress
11.13,stress
13.81,stress
16.85,stress
19.9,stress
22.75,stress
25.3,stress
27.6,stress
29.57,stress
30.88,stress
30.94,stress
29.21,stress
25.49,stress
20.19,stress
14.27,stress
8.91,stress
5.19,stress
3.71,stress
4.48,stress
6.94,stress
9.99,stress
12.24,stress
12.26,stress
9.09,stress
2.61,stress
4.63,stress
9.34,stress
8.19,stress
1.6,stress
1.84,stress
18.42,stress
33.9,stress
48.55,stress
62.32,stress
74.7,stress
84.86,stress
92.13,stress
96.55,stress
98.88,stress
100.15,stress
100.74,stress
99.88,stress
95.74,stress
86.37,stress
70.88,stress
50.05,stress
26.29,stress
2.68,stress
0.67,stress
5.83,stress
9.67,stress
12.05,stress
13.34,stress
14.23,stress
15.33,stress
16.91,stress
18.86,stress
20.81,stress
22.44,stress
23.49,stress
24.01,stress
24.17,stress
24.2,stress
24.21,stress
24.09,stress
23.56,stress
22.35,stress
20.45,stress
18.15,stress
16.09,stress
14.9,stress
14.97,stress
16.31,stress
18.41,stress
20.56,stress
22.02,stress
22.36,stress
21.47,stress
19.63,stress
17.37,stress
15.22,stress
13.59,stress
12.54,stress
11.84,stress
10.94,stress
9.41,stress
7.07,stress
4.23,stress
1.5,stress
1.63,stress
8.36,stress
16.07,stress
24.8,stress
34.13,stress
